target_id	length	eff_length	est_counts	tpm
FBtr0305094	3244	3036.29	54.8891	0.59668
FBtr0305095	6610	6402.29	111.949	0.577144
FBtr0305096	6097	5889.29	333.801	1.87078
FBtr0305097	3944	3736.29	0	0
FBtr0332985	5584	5376.29	122.871	0.754335
FBtr0473371	2966	2758.29	86.4945	1.03502
FBtr0076291	856	648.294	0	0
FBtr0344999	1917	1709.29	0	0
FBtr0076292	3423	3215.29	2231.51	22.9075
FBtr0334100	3963	3755.29	229.49	2.01706
FBtr0076293	1722	1514.29	0	0
FBtr0076294	2295	2087.29	0	0
FBtr0076295	1109	901.294	0	0
FBtr0301227	975	767.294	0	0
FBtr0345693	1256	1048.29	0	0
FBtr0076297	1176	968.294	3	0.102262
FBtr0076299	2953	2745.29	1	0.0120229
FBtr0076300	1215	1007.29	2	0.065535
FBtr0076304	1605	1397.29	2	0.0472435
FBtr0076305	2103	1895.29	4.3103	0.0750638
FBtr0076307	2046	1838.29	0	0
FBtr0301385	2426	2218.29	3.6897	0.0548999
FBtr0331551	1947	1739.29	0	0
FBtr0339899	2070	1862.29	0	0
FBtr0076308	3448	3240.29	0	0
FBtr0076309	3371	3163.29	0	0
FBtr0076310	3531	3323.29	0	0
FBtr0331552	3310	3102.29	0	0
FBtr0076311	1096	888.294	1	0.0371572
FBtr0076314	1775	1567.29	5	0.105298
FBtr0076315	1618	1410.29	4	0.093616
FBtr0076316	2112	1904.29	1	0.0173327
FBtr0076325	5043	4835.29	2629.11	17.9468
FBtr0076326	4994	4786.29	5.41345e-06	3.73314e-08
FBtr0076327	4965	4757.29	0	0
FBtr0076317	5319	5111.29	1699.12	10.9722
FBtr0076318	4515	4307.29	24.1276	0.184888
FBtr0076319	5759	5551.29	74.9389	0.445567
FBtr0076320	5173	4965.29	177.483	1.17981
FBtr0076321	5144	4936.29	0	0
FBtr0076322	4668	4460.29	1.15738	0.0085647
FBtr0076323	5099	4891.29	0	0
FBtr0076324	4869	4661.29	26.1482	0.185155
FBtr0301228	1450	1242.29	19.1319	0.508317
FBtr0331848	5620	5412.29	2255.78	13.7567
FBtr0076328	631	423.627	0	0
FBtr0076329	670	462.54	0	0
FBtr0332818	2631	2423.29	0	0
FBtr0347598	2554	2346.29	0	0
FBtr0347599	2565	2357.29	0	0
FBtr0076340	3138	2930.29	1406.08	15.8379
FBtr0076339	3160	2952.29	8918.92	99.7131
FBtr0076343	4274	4066.29	925.864	7.51533
FBtr0304675	3624	3416.29	1860.14	17.9717
FBtr0076344	1975	1767.29	29.5137	0.551206
FBtr0114600	1246	1038.29	791.64	25.1656
FBtr0113158	2067	1859.29	1629.23	28.9224
FBtr0113159	1528	1320.29	187.306	4.68254
FBtr0345695	2133	1925.29	0	0
FBtr0076347	2015	1807.29	1820	33.2386
FBtr0076353	2741	2533.29	6.00732	0.0782699
FBtr0344949	5227	5019.29	104.771	0.688969
FBtr0331536	3326	3118.29	254.944	2.69853
FBtr0332665	2763	2555.29	17.2771	0.223167
FBtr0332666	2967	2759.29	0	0
FBtr0076354	843	635.294	379	19.6908
FBtr0331580	786	578.294	0	0
FBtr0076355	929	721.294	349.79	16.0064
FBtr0331581	1534	1326.29	129.1	3.21282
FBtr0076356	1954	1746.29	4359.48	82.398
FBtr0076357	2135	1927.29	347.524	5.95164
FBtr0076358	1666	1458.29	0	0
FBtr0076359	745	537.351	0	0
FBtr0113157	1331	1123.29	17.5852	0.516719
FBtr0076360	596	388.707	7.82956	0.664836
FBtr0113156	1331	1123.29	17.5852	0.516719
FBtr0076361	3972	3764.29	33.0201	0.289531
FBtr0332688	3858	3650.29	1941.98	17.5597
FBtr0076363	3407	3199.29	1630.69	16.8235
FBtr0076364	3685	3477.29	1341.65	12.7349
FBtr0076365	3592	3384.29	0.0245918	0.00023984
FBtr0076362	3269	3061.29	1797.64	19.3819
FBtr0076366	1966	1758.29	877	16.4629
FBtr0300688	2233	2025.29	127	2.06974
FBtr0076367	4841	4633.29	985.461	7.0202
FBtr0076368	5434	5226.29	846.078	5.34338
FBtr0330168	4841	4633.29	985.461	7.0202
FBtr0076369	1529	1321.29	527.917	13.1876
FBtr0076370	1561	1353.29	2000.99	48.8037
FBtr0112935	1574	1366.29	31.0074	0.749066
FBtr0472645	478	272.704	0	0
FBtr0076372	804	596.294	0	0
FBtr0076373	751	543.351	0	0
FBtr0344234	2511	2303.29	0	0
FBtr0310626	2114	1906.29	0	0
FBtr0310627	2982	2774.29	0	0
FBtr0310629	2655	2447.29	4	0.0539478
FBtr0076375	1497	1289.29	0	0
FBtr0076379	1354	1146.29	0	0
FBtr0076380	1026	818.294	0	0
FBtr0076383	2926	2718.29	3306	40.1427
FBtr0076384	1555	1347.29	0	0
FBtr0076385	1500	1292.29	0	0
FBtr0076386	1445	1237.29	58.0902	1.54964
FBtr0333855	1395	1187.29	1074.91	29.8823
FBtr0076387	910	702.294	3	0.140994
FBtr0076388	870	662.294	0	0
FBtr0076389	901	693.294	2	0.0952165
FBtr0076392	1427	1219.29	1052	28.4778
FBtr0076394	1080	872.294	27	1.02165
FBtr0076395	1107	899.294	2896.16	106.297
FBtr0345603	1473	1265.29	2956.31	77.1184
FBtr0345604	1709	1501.29	44.5299	0.979007
FBtr0076396	5930	5722.29	1365.97	7.87897
FBtr0330098	5310	5102.29	504.033	3.26057
FBtr0076398	2270	2062.29	1217.84	19.4913
FBtr0076399	2164	1956.29	2605.5	43.9599
FBtr0076400	2273	2065.29	893.446	14.2786
FBtr0076401	2167	1959.29	3100.71	52.2349
FBtr0330097	2164	1956.29	2605.5	43.9599
FBtr0076402	1073	865.294	361	13.7703
FBtr0076403	3227	3019.29	1190	13.0089
FBtr0076405	918	710.294	9299	432.113
FBtr0076410	1834	1626.29	11	0.223251
FBtr0076412	1310	1102.29	34.4467	1.03145
FBtr0331542	1278	1070.29	2799.55	86.3347
FBtr0076413	2146	1938.29	3405	57.9825
FBtr0076414	2854	2646.29	0	0
FBtr0331543	2729	2521.29	3	0.0392733
FBtr0076415	2010	1802.29	3932.37	72.0159
FBtr0076416	2163	1955.29	13.2695	0.223996
FBtr0345032	1847	1639.29	5133.2	103.355
FBtr0345033	1916	1708.29	48.4096	0.935338
FBtr0345034	1859	1651.29	1042.28	20.8334
FBtr0310662	2022	1814.29	2322.28	42.248
FBtr0310663	2118	1910.29	0	0
FBtr0333856	2106	1898.29	218.578	3.80052
FBtr0333857	2079	1871.29	24.6123	0.43412
FBtr0076417	10872	10664.3	1195.32	3.69956
FBtr0301435	11016	10808.3	54.4315	0.166224
FBtr0306240	11408	11200.3	8.73416	0.025739
FBtr0306241	10905	10697.3	1358.36	4.19121
FBtr0306242	11067	10859.3	4.33892e-05	1.3188e-07
FBtr0333858	11231	11023.3	152.477	0.456555
FBtr0333859	11049	10841.3	62.683	0.19084
FBtr0333860	10920	10712.3	0.000549464	1.693e-06
FBtr0076420	1362	1154.29	0	0
FBtr0076421	836	628.294	0	0
FBtr0336953	1755	1547.29	0	0
FBtr0076423	734	526.351	73794	4627.49
FBtr0076424	917	709.294	1631.76	75.933
FBtr0076425	706	498.351	0	0
FBtr0342577	803	595.294	1119.23	62.0566
FBtr0076426	1888	1680.29	1983.36	38.9597
FBtr0333863	1876	1668.29	61.6428	1.21958
FBtr0076427	2772	2564.29	16944.8	218.107
FBtr0333864	3122	2914.29	26.337	0.298286
FBtr0333865	2532	2324.29	5076.82	72.0942
FBtr0076429	2400	2192.29	5357	80.6534
FBtr0076430	983	775.294	0	0
FBtr0076432	1606	1398.29	6.181e-05	1.45901e-06
FBtr0076433	1593	1385.29	70.5919	1.68195
FBtr0076434	1286	1078.29	6.33191	0.193819
FBtr0076435	1698	1490.29	0	0
FBtr0333882	945	737.294	14.0761	0.630146
FBtr0076439	1355	1147.29	26	0.747994
FBtr0076440	1364	1156.29	0	0
FBtr0076441	632	424.627	471.064	36.6161
FBtr0345605	881	673.294	83.9361	4.11475
FBtr0076444	891	683.294	797	38.4991
FBtr0076452	864	656.294	3	0.150877
FBtr0076453	849	641.294	60.4186	3.10966
FBtr0309504	884	676.294	154.581	7.54434
FBtr0076454	1220	1012.29	22277.5	726.372
FBtr0346541	1632	1424.29	79.5115	1.8426
FBtr0076455	1010	802.294	17	0.699383
FBtr0076457	1529	1321.29	2764	69.046
FBtr0076458	1600	1392.29	1740	41.2494
FBtr0076459	3375	3167.29	385.485	4.01715
FBtr0076460	3272	3064.29	174.004	1.87425
FBtr0113322	4020	3812.29	136.683	1.18339
FBtr0113323	3872	3664.29	879.242	7.91987
FBtr0113324	2812	2604.29	131.754	1.66983
FBtr0344236	3182	2974.29	58.7567	0.652039
FBtr0344237	3523	3315.29	35.7371	0.355793
FBtr0076461	2120	1912.29	1139.69	19.6713
FBtr0331582	2069	1861.29	33.7088	0.597761
FBtr0331583	2111	1903.29	13.6011	0.235867
FBtr0076463	1340	1132.29	597.77	17.4251
FBtr0114371	1573	1365.29	16.0062	0.386955
FBtr0076468	8463	8255.29	8228.99	32.9013
FBtr0076469	1540	1332.29	8.49901	0.210556
FBtr0333866	1836	1628.29	5.50099	0.111508
FBtr0114525	709	501.351	9	0.592516
FBtr0076471	1206	998.294	1006.01	33.2617
FBtr0076472	1394	1186.29	1048.47	29.1717
FBtr0333867	1153	945.294	4947.53	172.751
FBtr0076473	1372	1164.29	1190	33.7353
FBtr0301032	1126	918.294	974.224	35.0168
FBtr0076475	3139	2931.29	838.138	9.43747
FBtr0345600	3384	3176.29	2968.86	30.851
FBtr0076476	1028	820.294	252.995	10.1799
FBtr0076479	535	328.482	51325	5157.24
FBtr0076480	1931	1723.29	1012.94	19.4011
FBtr0076481	2561	2353.29	0	0
FBtr0076482	2196	1988.29	0	0
FBtr0076483	2142	1934.29	92.3926	1.57657
FBtr0076484	2238	2030.29	0	0
FBtr0331584	1485	1277.29	55.0605	1.42282
FBtr0076485	1455	1247.29	12	0.31755
FBtr0076486	2394	2186.29	460.579	6.95337
FBtr0309088	2778	2570.29	421.89	5.41771
FBtr0309089	4262	4054.29	725.531	5.90664
FBtr0076490	1430	1222.29	539.836	14.5776
FBtr0076491	1358	1150.29	488.108	14.0058
FBtr0076492	1524	1316.29	312.996	7.84848
FBtr0076493	1452	1244.29	2822.55	74.8717
FBtr0076487	1484	1276.29	15377.9	397.692
FBtr0076488	1156	948.294	1789.13	62.2729
FBtr0076489	1723	1515.29	6021.35	131.159
FBtr0333884	1492	1284.29	219.889	5.65117
FBtr0333885	1793	1585.29	919.215	19.1385
FBtr0076494	2771	2563.29	662.843	8.53517
FBtr0309506	3453	3245.29	1908.16	19.4071
FBtr0076495	1733	1525.29	145	3.13772
FBtr0076496	958	750.294	25773.7	1133.82
FBtr0346539	1010	802.294	154.287	6.34741
FBtr0076497	987	779.294	4	0.169418
FBtr0076498	715	507.351	391.335	25.4589
FBtr0303475	723	515.351	48.6505	3.1159
FBtr0076499	2899	2691.29	2066.13	25.3394
FBtr0346530	2994	2786.29	205.306	2.43206
FBtr0333886	2991	2783.29	31.5595	0.374258
FBtr0076502	1499	1291.29	3	0.0766824
FBtr0076503	2951	2743.29	207.556	2.49726
FBtr0332124	3007	2799.29	0	0
FBtr0332125	2161	1953.29	0.000285762	4.82877e-06
FBtr0332126	2378	2170.29	97.4432	1.48195
FBtr0076504	2055	1847.29	1160.86	20.7417
FBtr0076506	2155	1947.29	1983.39	33.6184
FBtr0076507	2261	2053.29	1985.07	31.9098
FBtr0076508	2287	2079.29	915.5	14.5326
FBtr0076510	1531	1323.29	103	2.5691
FBtr0076511	738	530.351	3037	189.008
FBtr0076512	1394	1186.29	8	0.222586
FBtr0076513	933	725.294	429.851	19.5616
FBtr0076514	1007	799.294	428.319	17.6872
FBtr0301139	1088	880.294	327.562	12.2819
FBtr0301140	1022	814.294	532.268	21.5749
FBtr0076517	2132	1924.29	6621	113.567
FBtr0076518	789	581.294	0	0
FBtr0303233	593	385.784	38.6147	3.30376
FBtr0076519	1592	1384.29	1199.44	28.5989
FBtr0333907	1845	1637.29	213.56	4.3052
FBtr0076520	3945	3737.29	1417.24	12.5166
FBtr0333908	3942	3734.29	135.757	1.19992
FBtr0076521	1671	1463.29	1	0.0225563
FBtr0076522	1526	1318.29	0	0
FBtr0331548	1339	1131.29	0	0
FBtr0076523	1286	1078.29	80	2.4488
FBtr0076524	1306	1098.29	344	10.3381
FBtr0076525	4602	4394.29	22.7787	0.171096
FBtr0076527	2263	2055.29	19.5317	0.313665
FBtr0344980	7389	7181.29	16.9467	0.0778901
FBtr0344981	8628	8420.29	0	0
FBtr0076529	1072	864.294	36	1.3748
FBtr0076530	618	410.627	55.4613	4.45802
FBtr0340709	498	292.166	166.539	18.8142
FBtr0076534	3683	3475.29	0	0
FBtr0076536	8583	8375.29	0	0
FBtr0309054	3821	3613.29	0	0
FBtr0333834	8583	8375.29	0	0
FBtr0333835	8583	8375.29	0	0
FBtr0333836	8589	8381.29	0	0
FBtr0076537	980	772.294	942.211	40.2685
FBtr0076538	2511	2303.29	0	0
FBtr0076539	2294	2086.29	225.303	3.56444
FBtr0076540	2360	2152.29	0	0
FBtr0076541	1801	1593.29	0.00454156	9.40824e-05
FBtr0300462	2023	1815.29	107.692	1.95811
FBtr0344979	2930	2722.29	0	0
FBtr0331858	6538	6330.29	0	0
FBtr0481739	596	388.707	0	0
FBtr0481740	289	104.904	0	0
FBtr0076542	2321	2113.29	2380.21	37.1753
FBtr0331549	2318	2110.29	15.0073	0.234726
FBtr0345351	4775	4567.29	4332.79	31.3118
FBtr0076543	2415	2207.29	190.211	2.8443
FBtr0076544	2246	2038.29	8228.75	133.25
FBtr0076545	1519	1311.29	1789.38	45.0403
FBtr0076546	2320	2112.29	55.7096	0.870513
FBtr0112791	1854	1646.29	0	0
FBtr0345030	1576	1368.29	99.331	2.3961
FBtr0331550	2110	1902.29	330.621	5.73657
FBtr0076548	1113	905.294	1732.13	63.1524
FBtr0333909	1095	887.294	89.8723	3.34317
FBtr0076549	4624	4416.29	4028.02	30.1047
FBtr0076550	4670	4462.29	23165.7	171.351
FBtr0076551	4562	4354.29	599.718	4.546
FBtr0290103	4927	4719.29	4681.1	32.7394
FBtr0290104	4465	4257.29	2106.42	16.331
FBtr0076552	986	778.294	8	0.33927
FBtr0076556	1712	1504.29	87	1.90891
FBtr0076559	1463	1255.29	0	0
FBtr0076560	3148	2940.29	654	7.34153
FBtr0346542	3254	3046.29	0	0
FBtr0076567	1104	896.294	35	1.28889
FBtr0076568	1443	1235.29	0	0
FBtr0273328	1391	1183.29	0	0
FBtr0076570	4320	4112.29	1440.04	11.5582
FBtr0333887	4498	4290.29	72.3083	0.556289
FBtr0076571	649	441.54	54043	4039.89
FBtr0076573	651	443.54	64317	4786.22
FBtr0076574	522	315.772	29787	3113.52
FBtr0076576	1179	971.294	0	0
FBtr0076580	743	535.351	0	0
FBtr0303232	702	494.351	0	0
FBtr0076582	800	592.294	0	0
FBtr0076584	2382	2174.29	7	0.106262
FBtr0076585	2451	2243.29	7459	109.747
FBtr0331823	4573	4365.29	0	0
FBtr0331824	4570	4362.29	0	0
FBtr0331825	4259	4051.29	1	0.00814715
FBtr0331826	4256	4048.29	0	0
FBtr0331827	4462	4254.29	0	0
FBtr0076587	1061	853.294	0	0
FBtr0076589	568	360.895	0	0
FBtr0076590	1380	1172.29	0	0
FBtr0076591	337	143.845	2	0.458919
FBtr0076592	531	324.547	6	0.610202
FBtr0076594	3226	3018.29	391.576	4.28207
FBtr0076595	3155	2947.29	15.8699	0.177726
FBtr0076596	2720	2512.29	10.4564	0.137376
FBtr0076593	3661	3453.29	346.581	3.31262
FBtr0306639	1695	1487.29	6.51665	0.14462
FBtr0076597	792	584.294	855.996	48.3548
FBtr0344992	938	730.294	10.004	0.452144
FBtr0076598	984	776.294	1428.41	60.7333
FBtr0333891	1135	927.294	896.589	31.9136
FBtr0076599	1547	1339.29	0	0
FBtr0273348	1364	1156.29	0	0
FBtr0273349	1138	930.294	0	0
FBtr0076601	1001	793.294	0	0
FBtr0076602	1051	843.294	696	27.2414
FBtr0076603	1569	1361.29	1045	25.3375
FBtr0076604	2029	1821.29	1178	21.3484
FBtr0076606	6043	5835.29	0.999992	0.00565631
FBtr0076607	919	711.294	0	0
FBtr0333057	6099	5891.29	8.29377e-06	4.64666e-08
FBtr0076608	838	630.294	0	0
FBtr0307378	2779	2571.29	263.192	3.37847
FBtr0307376	2641	2433.29	111.196	1.50833
FBtr0307377	2734	2526.29	51.8224	0.67707
FBtr0332983	2686	2478.29	568.312	7.56891
FBtr0076610	1880	1672.29	204.867	4.04352
FBtr0076611	1846	1638.29	354.001	7.13202
FBtr0076613	1092	884.294	9049	337.756
FBtr0076614	2948	2740.29	4508.11	54.2997
FBtr0076615	4902	4694.29	321.886	2.26324
FBtr0076616	8151	7943.29	2177.78	9.04925
FBtr0076618	8217	8009.29	263.13	1.08436
FBtr0076619	8704	8496.29	2856.03	11.0951
FBtr0305696	8350	8142.29	0	0
FBtr0305697	8713	8505.29	145.166	0.563345
FBtr0305698	8413	8205.29	771.491	3.10339
FBtr0305699	8704	8496.29	494.696	1.9218
FBtr0333048	8698	8490.29	523.712	2.03596
FBtr0333049	8485	8277.29	0	0
FBtr0076620	2770	2562.29	2903.43	37.4009
FBtr0076621	3327	3119.29	27.5728	0.291759
FBtr0333054	3451	3243.29	0	0
FBtr0333055	3381	3173.29	2.03859e-08	2.1204e-10
FBtr0076622	881	673.294	193	9.46133
FBtr0076624	3622	3414.29	6769.42	65.441
FBtr0331417	3230	3022.29	154.978	1.69252
FBtr0331418	3307	3099.29	250.767	2.67059
FBtr0345601	4141	3933.29	128.836	1.08114
FBtr0301629	2031	1823.29	3822.68	69.2007
FBtr0076626	2463	2255.29	2161.32	31.6312
FBtr0305210	9584	9376.29	5731.8	20.1771
FBtr0305211	7261	7053.29	0.0025355	1.18651e-05
FBtr0305212	7373	7165.29	18.1443	0.0835809
FBtr0333105	9937	9729.29	15.8579	0.0537978
FBtr0333106	9409	9201.29	0.0199566	7.15876e-05
FBtr0333107	9521	9313.29	0.0184368	6.53404e-05
FBtr0333108	9265	9057.29	0	0
FBtr0333109	9722	9514.29	1244.16	4.31617
FBtr0076636	3303	3095.29	25	0.266586
FBtr0076637	3611	3403.29	0	0
FBtr0300194	3499	3291.29	0	0
FBtr0330165	3303	3095.29	25	0.266586
FBtr0076638	2121	1913.29	2	0.0345023
FBtr0076639	2093	1885.29	2	0.0350147
FBtr0076647	2483	2275.29	2049	29.7238
FBtr0076648	1544	1336.29	1190	29.393
FBtr0076649	1567	1359.29	1025.93	24.9118
FBtr0330166	1561	1353.29	104.913	2.5588
FBtr0333114	1534	1326.29	932.155	23.1979
FBtr0076650	1227	1019.29	935	30.2769
FBtr0076651	1514	1306.29	2429	61.3743
FBtr0076652	954	746.294	1940	85.8008
FBtr0076653	912	704.294	2972.33	139.297
FBtr0076654	932	724.294	471.674	21.4945
FBtr0076655	990	782.294	302	12.742
FBtr0076656	2042	1834.29	537	9.66284
FBtr0076659	1302	1094.29	1746.32	52.6732
FBtr0345602	1740	1532.29	699.678	15.0715
FBtr0076662	3251	3043.29	84	0.911035
FBtr0076664	2355	2147.29	1236.81	19.0113
FBtr0076665	2337	2129.29	0	0
FBtr0346628	3058	2850.29	93.2398	1.07972
FBtr0076666	830	622.294	1	0.0530401
FBtr0076667	1616	1408.29	10958.5	256.836
FBtr0076668	1646	1438.29	524.518	12.0368
FBtr0076669	2026	1818.29	2011.42	36.5122
FBtr0076670	1944	1736.29	329.201	6.25802
FBtr0076671	1642	1434.29	169.088	3.89111
FBtr0076673	1809	1601.29	32.8097	0.676286
FBtr0114548	1776	1568.29	388.267	8.17151
FBtr0114549	1899	1691.29	656.438	12.8107
FBtr0333058	1974	1766.29	214.806	4.01405
FBtr0076677	1786	1578.29	6004.1	125.562
FBtr0345596	1962	1754.29	29.9027	0.562611
FBtr0076678	3110	2902.29	18.1876	0.20684
FBtr0344802	3058	2850.29	93.2398	1.07972
FBtr0076683	912	704.294	7	0.328053
FBtr0076684	2388	2180.29	2362.15	35.7596
FBtr0333949	2618	2410.29	30.9285	0.423534
FBtr0334615	2474	2266.29	816.92	11.8977
FBtr0076685	3979	3771.29	32527	284.678
FBtr0076687	1734	1526.29	642	13.8834
FBtr0076688	2391	2183.29	2148.48	32.4803
FBtr0346546	2609	2401.29	0	0
FBtr0076689	3364	3156.29	1815.6	18.9864
FBtr0076690	2093	1885.29	1577	27.6091
FBtr0076691	2097	1889.29	627.187	10.9571
FBtr0076692	2382	2174.29	254.471	3.86295
FBtr0076693	2526	2318.29	58.9044	0.838647
FBtr0346547	2235	2027.29	29.3811	0.478355
FBtr0321319	1980	1772.29	1457.16	27.1376
FBtr0321320	2267	2059.29	239.175	3.83351
FBtr0321321	2291	2083.29	116.72	1.84924
FBtr0076694	3199	2991.29	2230.25	24.609
FBtr0076695	1227	1019.29	911.65	29.5208
FBtr0332137	1216	1008.29	33.3505	1.09173
FBtr0076697	489	283.339	5	0.582456
FBtr0076698	1733	1525.29	0	0
FBtr0076699	461	256.426	67.4409	8.68081
FBtr0307388	851	643.294	46.5591	2.38888
FBtr0076700	561	354.073	0	0
FBtr0076705	1033	825.294	558.749	22.3464
FBtr0331832	1062	854.294	37.2507	1.43922
FBtr0076706	2278	2070.29	758	12.0847
FBtr0076708	960	752.294	0	0
FBtr0076710	2862	2654.29	8347.36	103.801
FBtr0304628	2721	2513.29	435.644	5.72121
FBtr0076711	1107	899.294	3219.8	118.175
FBtr0076712	1247	1039.29	58.2033	1.84846
FBtr0300280	1584	1376.29	9	0.21584
FBtr0076714	1365	1157.29	461	13.1479
FBtr0076715	1339	1131.29	1879	54.8215
FBtr0076716	1633	1425.29	0	0
FBtr0332135	1662	1454.29	0	0
FBtr0076717	2557	2349.29	1908.51	26.8137
FBtr0345035	2394	2186.29	0	0
FBtr0332136	1825	1617.29	18.4873	0.377297
FBtr0076718	1624	1416.29	0	0
FBtr0076719	687	479.351	0	0
FBtr0333624	559	352.073	0	0
FBtr0076720	1046	838.294	27	1.06308
FBtr0076721	1340	1132.29	7	0.204051
FBtr0076722	913	705.294	1936.98	90.6472
FBtr0332138	916	708.294	327.782	15.2746
FBtr0332139	1729	1521.29	968.994	21.0236
FBtr0076723	1508	1300.29	2	0.0507678
FBtr0076724	2119	1911.29	916.893	15.834
FBtr0076725	1730	1522.29	96.1071	2.0838
FBtr0076726	1477	1269.29	0	0
FBtr0076727	1429	1221.29	0	0
FBtr0076728	1812	1604.29	8125	167.163
FBtr0076729	5041	4833.29	4968	33.9264
FBtr0300119	1399	1191.29	1	0.0277064
FBtr0330087	1494	1286.29	0	0
FBtr0076732	3575	3367.29	166.396	1.63102
FBtr0332761	2986	2778.29	0	0
FBtr0273367	5627	5419.29	2138.27	13.0233
FBtr0273368	4831	4623.29	15.2455	0.10884
FBtr0076734	2329	2121.29	9348	145.451
FBtr0076735	495	289.224	604	68.9291
FBtr0076736	920	712.294	338	15.6624
FBtr0076738	3722	3514.29	478	4.48941
FBtr0076745	1825	1617.29	376.809	7.69011
FBtr0302329	1472	1264.29	1587.19	41.4363
FBtr0076746	2278	2070.29	287.271	4.57993
FBtr0339897	2757	2549.29	1247.89	16.1568
FBtr0076747	1020	812.294	2	0.0812674
FBtr0076748	1301	1093.29	382.576	11.55
FBtr0076750	821	613.294	2189	117.809
FBtr0076751	2378	2170.29	1	0.0152083
FBtr0076753	1295	1087.29	2872.74	87.2065
FBtr0076754	5131	4923.29	885.116	5.93395
FBtr0076755	3131	2923.29	281.081	3.17364
FBtr0076756	2421	2213.29	0	0
FBtr0076757	2624	2416.29	5.90985e-06	8.07284e-08
FBtr0076758	2757	2549.29	1194.8	15.4695
FBtr0076759	2250	2042.29	1.54683e-06	2.49991e-08
FBtr0333223	6235	6027.29	0	0
FBtr0474156	2250	2042.29	1.54683e-06	2.49991e-08
FBtr0076763	846	638.294	597.262	30.8847
FBtr0076764	643	435.584	1016.99	77.0628
FBtr0076765	717	509.351	3.00894	0.194983
FBtr0076766	2173	1965.29	1713	28.7693
FBtr0076769	4459	4251.29	2.81412e-05	2.18485e-07
FBtr0076768	4467	4259.29	720.528	5.58358
FBtr0300412	5095	4887.29	1.20646	0.0081479
FBtr0300413	4441	4233.29	15.5929	0.121576
FBtr0345912	5252	5044.29	0	0
FBtr0332787	5056	4848.29	434.693	2.95933
FBtr0332788	4995	4787.29	0	0
FBtr0332789	5148	4940.29	219.973	1.46966
FBtr0332790	5074	4866.29	0.00443565	3.00856e-05
FBtr0332791	5013	4805.29	0	0
FBtr0332792	5166	4958.29	0.0027567	1.83509e-05
FBtr0076770	1340	1132.29	1668.42	48.6348
FBtr0076771	3673	3465.29	1325.31	12.6234
FBtr0076772	5047	4839.29	2266	15.4553
FBtr0076773	3311	3103.29	0	0
FBtr0076774	4685	4477.29	84.9714	0.626407
FBtr0112817	3318	3110.29	344.087	3.65146
FBtr0306647	2598	2390.29	209.629	2.89467
FBtr0076775	2828	2620.29	487.303	6.13831
FBtr0076776	5065	4857.29	64.8169	0.440447
FBtr0076777	5107	4899.29	33.3942	0.224976
FBtr0076780	4702	4494.29	143.777	1.05591
FBtr0076782	4746	4538.29	326.167	2.37218
FBtr0300499	3862	3654.29	189.044	1.7075
FBtr0300500	4643	4435.29	281.039	2.09143
FBtr0346536	6398	6190.29	92.858	0.495117
FBtr0306535	6855	6647.29	0	0
FBtr0332080	4197	3989.29	125.245	1.03625
FBtr0332081	5080	4872.29	0	0
FBtr0332082	5098	4890.29	11.3564	0.0766486
FBtr0332083	2870	2662.29	0	0
FBtr0076783	4088	3880.29	324.016	2.75614
FBtr0304992	5696	5488.29	255.984	1.53948
FBtr0076788	1084	876.294	0	0
FBtr0076789	1621	1413.29	0	0
FBtr0332140	1455	1247.29	4	0.10585
FBtr0076791	5240	5032.29	6.47358	0.0424598
FBtr0076792	4742	4534.29	4.83836	0.0352199
FBtr0290025	4841	4633.29	0	0
FBtr0290026	5282	5074.29	1142.6	7.43223
FBtr0305073	5138	4930.29	2667.9	17.8606
FBtr0332141	4745	4537.29	1572.28	11.4376
FBtr0332142	4781	4573.29	102.907	0.742706
FBtr0332143	5240	5032.29	0	0
FBtr0076798	4303	4095.29	2.58919	0.0208679
FBtr0076794	4146	3938.29	82.9726	0.695386
FBtr0076795	4081	3873.29	0	0
FBtr0076796	3968	3760.29	2.27176	0.0199407
FBtr0076797	4026	3818.29	63.3234	0.547387
FBtr0112941	3606	3398.29	2222.31	21.5846
FBtr0331833	3653	3445.29	1534.75	14.7031
FBtr0331834	5759	5551.29	9.54132	0.0567301
FBtr0331835	3810	3602.29	35.7447	0.327515
FBtr0331836	4183	3975.29	1.83602	0.0152443
FBtr0331837	3848	3640.29	1.582	0.014344
FBtr0331838	3475	3267.29	43.0573	0.434969
FBtr0301221	5122	4914.29	0	0
FBtr0301222	5438	5230.29	0	0
FBtr0290277	5069	4861.29	0	0
FBtr0331839	4549	4341.29	1.16713e-06	8.87358e-09
FBtr0331840	4496	4288.29	4	0.0307875
FBtr0076801	3512	3304.29	2	0.019978
FBtr0076805	1979	1771.29	0	0
FBtr0076806	2066	1858.29	136	2.41559
FBtr0334059	1812	1604.29	0	0
FBtr0076807	721	513.351	10	0.642962
FBtr0076808	1461	1253.29	12320	324.458
FBtr0076809	2456	2248.29	0.666667	0.00978713
FBtr0331171	2456	2248.29	0.666667	0.00978713
FBtr0334644	3209	3001.29	0	0
FBtr0346865	2456	2248.29	0.666667	0.00978713
FBtr0076810	760	552.351	0	0
FBtr0110885	2343	2135.29	0	0
FBtr0301205	2481	2273.29	0	0
FBtr0334649	2837	2629.29	0	0
FBtr0306682	4388	4180.29	0	0
FBtr0076814	4429	4221.29	2382.48	18.6287
