target_id	length	eff_length	est_counts	tpm
FBtr0332293	4235	4035.38	3.50164	0.0228881
FBtr0479864	3375	3175.38	0	0
FBtr0481620	5411	5211.38	145.918	0.738549
FBtr0073073	387	195.529	692	93.3509
FBtr0303164	1486	1286.38	501.011	10.2731
FBtr0336864	1391	1191.38	1509.99	33.4308
FBtr0084032	3492	3292.38	3514.08	28.153
FBtr0330049	3492	3292.38	3514.08	28.153
FBtr0333931	2549	2349.38	4389.83	49.2853
FBtr0074504	2031	1831.38	4934.21	71.066
FBtr0342787	2411	2211.38	296.791	3.54005
FBtr0074520	1160	960.381	1401.22	38.4846
FBtr0074521	1160	960.381	6.50237	0.178588
FBtr0074522	1160	960.381	25.6631	0.704837
FBtr0074523	1257	1057.38	47.3571	1.18134
FBtr0074524	1343	1143.38	4.04459	0.0933054
FBtr0074525	1129	929.381	8.39537e-05	2.3827e-06
FBtr0074526	1129	929.381	7.11123	0.201824
FBtr0308235	1212	1012.38	0	0
FBtr0308236	1029	829.381	0	0
FBtr0308237	1039	839.381	21.0975	0.662973
FBtr0336895	1159	959.381	0	0
FBtr0336896	1345	1145.38	0	0
FBtr0336897	1347	1147.38	3.17895e-07	7.30802e-09
FBtr0077114	3486	3286.38	5871.23	47.1232
FBtr0333264	4885	4685.38	2146.77	12.0855
FBtr0074634	2129	1929.38	3131.87	42.8163
FBtr0307198	1651	1451.38	568.041	10.3234
FBtr0307199	2123	1923.38	488.086	6.69351
FBtr0074509	12442	12242.4	0	0
FBtr0083272	1392	1192.38	9693.6	214.434
FBtr0304727	2576	2376.38	2123.31	23.5679
FBtr0079866	1748	1548.38	0	0
FBtr0335504	1582	1382.38	16476.6	314.386
FBtr0345287	1628	1428.38	838.397	15.4821
FBtr0078396	1785	1585.38	12	0.199651
FBtr0331821	1806	1606.38	3.08951e-06	5.07299e-08
FBtr0071782	1762	1562.38	1	0.0168825
FBtr0072163	1065	865.381	9292	283.221
FBtr0084121	10706	10506.4	2192.35	5.50401
FBtr0290230	10696	10496.4	1235.45	3.10463
FBtr0290231	9997	9797.38	3.19575	0.0086037
FBtr0290232	10063	9863.38	0.0013888	3.71397e-06
FBtr0072652	2365	2165.38	5229.94	63.7068
FBtr0303217	2327	2127.38	19.0577	0.236292
FBtr0445388	5722	5522.38	2554	12.1988
FBtr0305701	2450	2250.38	0.260373	0.00305185
FBtr0305702	2447	2247.38	1.21223	0.0142276
FBtr0305703	2338	2138.38	4.5274	0.0558453
FBtr0305704	1962	1762.38	0	0
FBtr0305705	2012	1812.38	0	0
FBtr0072202	1439	1239.38	1285.71	27.3629
FBtr0072203	1603	1403.38	342.288	6.43338
FBtr0088385	2621	2421.38	759.034	8.26839
FBtr0339422	1950	1750.38	3165.19	47.6968
FBtr0339423	2235	2035.38	147.781	1.91512
FBtr0343132	4623	4423.38	5739.86	34.2271
FBtr0089365	2938	2738.38	1336.98	12.8782
FBtr0089347	4267	4067.38	3550.33	23.0238
FBtr0089350	4239	4039.38	0	0
FBtr0089348	2627	2427.38	330.025	3.58618
FBtr0089361	3234	3034.38	812.208	7.06026
FBtr0089360	3703	3503.38	287.25	2.16269
FBtr0089352	2823	2623.38	457.059	4.59551
FBtr0089357	4015	3815.38	5996.95	41.4587
FBtr0089366	2397	2197.38	479.598	5.75698
FBtr0089355	3875	3675.38	931.541	6.68532
FBtr0089353	2055	1855.38	189.219	2.69001
FBtr0089356	2327	2127.38	518.226	6.42535
FBtr0089359	2245	2045.38	136.598	1.76154
FBtr0089344	2902	2702.38	273.196	2.66656
FBtr0089362	2150	1950.38	125.527	1.69762
FBtr0089346	2146	1946.38	357.389	4.84324
FBtr0089349	3423	3223.38	15772.7	129.068
FBtr0089345	3123	2923.38	3893.61	35.1309
FBtr0089342	3417	3217.38	567.321	4.65104
FBtr0089364	3446	3246.38	205.504	1.66972
FBtr0089351	2239	2039.38	0.527999	0.00682902
FBtr0089363	2438	2238.38	228.027	2.68705
FBtr0089343	2974	2774.38	3.23551e-06	3.0761e-08
FBtr0100286	2707	2507.38	604.653	6.36076
FBtr0077959	1628	1428.38	663	12.2431
FBtr0300382	5336	5136.38	6950.63	35.6936
FBtr0335133	5285	5085.38	2992.37	15.5208
FBtr0078700	2171	1971.38	22207.7	297.136
FBtr0078701	2269	2069.38	636.375	8.1114
FBtr0346137	2926	2726.38	53.9467	0.521917
FBtr0083804	703	503.381	11568.7	606.196
FBtr0346100	943	743.381	294.255	10.4408
FBtr0070486	827	627.381	73	3.06913
FBtr0445675	953	753.381	0	0
FBtr0445676	1022	822.381	0	0
FBtr0075510	1611	1411.38	73.3185	1.37023
FBtr0333573	1534	1334.38	2401.68	47.4743
FBtr0445729	4048	3848.38	0	0
FBtr0445730	5632	5432.38	0	0
FBtr0445731	2385	2185.38	0	0
FBtr0445732	2458	2258.38	1	0.0116795
FBtr0078143	981	781.381	1043.7	35.2318
FBtr0336990	1105	905.381	7.30146	0.212717
FBtr0112680	4624	4424.38	0	0
FBtr0299579	5537	5337.38	1326.13	6.55361
FBtr0299580	6513	6313.38	2098.18	8.76605
FBtr0299581	7243	7043.38	2478.77	9.28279
FBtr0299582	5890	5690.38	0	0
FBtr0299583	4673	4473.38	206.422	1.21715
FBtr0301659	4882	4682.38	2858.22	16.1009
FBtr0070596	5849	5649.38	1088.03	5.08
FBtr0333751	7403	7203.38	219.694	0.804461
FBtr0333752	4308	4108.38	365.766	2.34831
FBtr0333753	7490	7290.38	42.276	0.152956
FBtr0345319	4355	4155.38	101.513	0.644367
FBtr0479803	5890	5690.38	0	0
FBtr0481732	5890	5690.38	0	0
FBtr0079444	2331	2131.38	62.6877	0.77579
FBtr0079445	1955	1755.38	95.7501	1.43877
FBtr0332526	2078	1878.38	26.9016	0.377762
FBtr0332527	2126	1926.38	151.303	2.0717
FBtr0332528	2147	1947.38	226.146	3.0631
FBtr0332529	2195	1995.38	6129.21	81.0218
FBtr0080727	1149	949.381	537.212	14.9255
FBtr0303561	1076	876.381	27.7876	0.836337
FBtr0072177	1002	802.381	2134.89	70.1807
FBtr0343334	574	374.879	24.501	1.72391
FBtr0343335	660	460.475	42.6106	2.44081
FBtr0080214	1211	1011.38	0	0
FBtr0344168	2222	2022.38	6.95701	0.0907366
FBtr0344169	2554	2354.38	39.58	0.443426
FBtr0344170	2683	2483.38	58.9579	0.626212
FBtr0344171	2807	2607.38	15.6956	0.158781
FBtr0346133	2979	2779.38	633.527	6.01229
FBtr0346134	2355	2155.38	25.2825	0.309399
FBtr0075381	1180	980.381	922	24.8061
FBtr0080231	4646	4446.38	6060.54	35.9524
FBtr0080232	4932	4732.38	958.458	5.34215
FBtr0073659	4964	4764.38	746.122	4.13073
FBtr0073660	5627	5427.38	1471.27	7.1503
FBtr0073661	4814	4614.38	722.821	4.13181
FBtr0301830	4520	4320.38	431.79	2.63617
FBtr0301831	4187	3987.38	0	0
FBtr0073035	5190	4990.38	2930.44	15.489
FBtr0073036	5147	4947.38	100.452	0.535558
FBtr0332097	5187	4987.38	2211.39	11.6954
FBtr0332098	5150	4950.38	359.458	1.91528
FBtr0332099	5085	4885.38	42.8855	0.231545
FBtr0085949	929	729.381	0	0
FBtr0343884	914	714.381	0	0
FBtr0302654	3467	3267.38	844.846	6.82026
FBtr0302655	2934	2734.38	0	0
FBtr0302656	3100	2900.38	0	0
FBtr0302657	2876	2676.38	116.413	1.14729
FBtr0302658	3629	3429.38	55.9048	0.429988
FBtr0302659	3806	3606.38	0	0
FBtr0309966	3319	3119.38	59.7558	0.505283
FBtr0309967	2784	2584.38	0	0
FBtr0309968	2821	2621.38	0	0
FBtr0309969	3749	3549.38	29.5782	0.219807
FBtr0332901	3700	3500.38	562.337	4.23745
FBtr0452096	707	507.381	124.667	6.48096
FBtr0452097	464	267.65	5.90313	0.581752
FBtr0452098	778	578.381	2	0.0912093
FBtr0452099	487	289.673	0	0
FBtr0452100	402	209.408	0.5	0.0629797
FBtr0079432	2919	2719.38	0	0
FBtr0081287	4934	4734.38	26561.4	147.983
FBtr0332320	5242	5042.38	2244.58	11.7415
FBtr0076052	4385	4185.38	1647.99	10.3859
FBtr0300339	4112	3912.38	56.0056	0.377584
FBtr0452121	2234	2034.38	527.543	6.83989
FBtr0452122	4602	4402.38	35.9602	0.215455
FBtr0452123	5345	5145.38	0	0
FBtr0452124	2770	2570.38	74.1392	0.760805
FBtr0452125	3202	3002.38	127.72	1.12206
FBtr0452126	3344	3144.38	259.692	2.17845
FBtr0452127	2588	2388.38	4354.18	48.0868
FBtr0452128	1886	1686.38	40.014	0.625864
FBtr0452129	2515	2315.38	282.195	3.21477
FBtr0452130	5113	4913.38	2163.31	11.6135
FBtr0452131	5765	5565.38	303.033	1.43621
FBtr0452132	2528	2328.38	0	0
FBtr0452133	1974	1774.38	0.5	0.00743269
FBtr0452134	3299	3099.38	0	0
FBtr0452135	4930	4730.38	367.437	2.04885
FBtr0452136	6172	5972.38	1739.84	7.68396
FBtr0452137	4514	4314.38	469.259	2.86891
FBtr0452138	13652	13452.4	0.485083	0.00095113
FBtr0452139	10594	10394.4	0	0
FBtr0452141	6071	5871.38	287.616	1.2921
FBtr0452142	1653	1453.38	26.771	0.485857
FBtr0086536	1596	1396.38	91221.9	1723.13
FBtr0086537	1701	1501.38	77.8696	1.36804
FBtr0305556	2672	2472.38	16	0.170698
FBtr0088035	2029	1829.38	874818	12613.5
FBtr0331927	2278	2078.38	20462.8	259.695
FBtr0345022	1979	1779.38	1679.59	24.8976
FBtr0345023	2076	1876.38	45.8372	0.644347
FBtr0086023	1414	1214.38	2893.63	62.8508
FBtr0302508	1778	1578.38	56.3707	0.942031
FBtr0078045	12427	12227.4	0	0
FBtr0343249	12134	11934.4	18	0.0397828
FBtr0080889	681	481.381	8350	457.531
FBtr0344849	634	434.519	0	0
FBtr0086111	1668	1468.38	218.89	3.93196
FBtr0086112	1795	1595.38	625.664	10.3443
FBtr0086113	1675	1475.38	1715.56	30.6707
FBtr0330252	1668	1468.38	218.89	3.93196
FBtr0114615	3471	3271.38	6062	48.8774
FBtr0072347	3716	3516.38	373.552	2.80206
FBtr0072348	3972	3772.38	6890.45	48.1787
FBtr0072349	3753	3553.38	369.001	2.73911
FBtr0077562	3784	3584.38	9145.35	67.2991
FBtr0345640	3934	3734.38	3908.65	27.6078
FBtr0087278	3395	3195.38	3885	32.0694
FBtr0079200	712	512.381	1845	94.9788
FBtr0081087	4457	4257.38	12050	74.6565
FBtr0086724	2317	2117.38	673.879	8.39471
FBtr0113360	2030	1830.38	3713.2	53.5094
FBtr0113361	2584	2384.38	6102.92	67.5126
FBtr0342806	14181	13981.4	0	0
FBtr0342807	10611	10411.4	0	0
FBtr0342808	13564	13364.4	0	0
FBtr0342809	12022	11822.4	0	0
FBtr0342810	12866	12666.4	3664.8	7.6317
FBtr0342811	11515	11315.4	0	0
FBtr0342812	12232	12032.4	0	0
FBtr0342813	12679	12479.4	23.5823	0.0498445
FBtr0342814	12540	12340.4	4764.75	10.1844
FBtr0342815	11749	11549.4	0	0
FBtr0342816	13776	13576.4	189.498	0.368167
FBtr0342817	12781	12581.4	265.001	0.555574
FBtr0342818	12294	12094.4	3987.5	8.69641
FBtr0342819	13666	13466.4	92.5	0.181182
FBtr0342820	14232	14032.4	0	0
FBtr0342821	12798	12598.4	3069.69	6.42693
FBtr0342822	12900	12700.4	17.5159	0.0363781
FBtr0342823	13213	13013.4	1652.4	3.34925
FBtr0342824	12378	12178.4	2363.72	5.11953
FBtr0342825	12846	12646.4	2825.64	5.89351
FBtr0342826	13488	13288.4	43.9208	0.0871809
FBtr0475303	13023	12823.4	81.8938	0.16845
FBtr0479747	12178	11978.4	153.786	0.338642
FBtr0481645	13798	13598.4	37.1823	0.0721228
FBtr0481646	11545	11345.4	0	0
FBtr0078192	2048	1848.38	290.181	4.14095
FBtr0078193	1849	1649.38	0	0
FBtr0114517	1778	1578.38	124.769	2.08506
FBtr0333478	1879	1679.38	1714.06	26.9215
FBtr0333479	1891	1691.38	1322.99	20.6319
FBtr0100135	2903	2703.38	83.8369	0.817995
FBtr0100136	3286	3086.38	39.8149	0.340267
FBtr0340056	4526	4326.38	7.53458	0.0459364
FBtr0340057	3521	3321.38	0	0
FBtr0345993	3891	3691.38	254.089	1.8156
FBtr0345994	3612	3412.38	0	0
FBtr0088683	1904	1704.38	27774	429.828
FBtr0070762	2747	2547.38	6301.24	65.2461
FBtr0340476	2744	2544.38	30.7647	0.318929
FBtr0299835	587	387.765	2.30092	0.156515
FBtr0299836	563	363.989	0	0
FBtr0306849	547	348.273	2.69908	0.204418
FBtr0074251	5019	4819.38	23.1062	0.126462
FBtr0310301	4721	4521.38	28.9461	0.168866
FBtr0310302	7272	7072.38	43.9473	0.163904
FBtr0310303	4485	4285.38	0.000450541	2.77311e-06
FBtr0088381	5297	5097.38	554.249	2.86801
FBtr0300919	5806	5606.38	338.889	1.5944
FBtr0300920	5291	5091.38	155.84	0.807357
FBtr0300921	5812	5612.38	1050.02	4.93486
FBtr0075778	3905	3705.38	0	0
FBtr0100676	3753	3553.38	40	0.296921
FBtr0070611	1792	1592.38	11000	182.209
FBtr0081979	2741	2541.38	2662	27.6288
FBtr0084751	1584	1384.38	3	0.0571595
FBtr0082921	2316	2116.38	30.2437	0.376933
FBtr0082922	1997	1797.38	111.725	1.63958
FBtr0082923	2169	1969.38	278.087	3.72456
FBtr0309997	2055	1855.38	13.5486	0.192612
FBtr0309998	1927	1727.38	0	0
FBtr0309999	2113	1913.38	3220.6	44.3974
FBtr0344157	2535	2335.38	114.8	1.2966
FBtr0086766	3080	2880.38	511.849	4.68722
FBtr0301547	10397	10197.4	0	0
FBtr0301548	5159	4959.38	0	0
FBtr0301549	4991	4791.38	2.441	0.0134379
FBtr0301550	9824	9624.38	1831.02	5.01814
FBtr0301551	8128	7928.38	7370.56	24.521
FBtr0329997	10039	9839.38	565.675	1.51643
FBtr0083332	3002	2802.38	10295.1	96.901
FBtr0300036	3214	3014.38	10.0633	0.0880574
FBtr0300037	3303	3103.38	0.0837487	0.000711813
FBtr0083334	3073	2873.38	5.35207e-08	4.91306e-10
FBtr0083333	3011	2811.38	105.126	0.986306
FBtr0112803	3094	2894.38	153.333	1.39734
FBtr0333726	4814	4614.38	1439.26	8.22712
FBtr0073415	5684	5484.38	0	0
FBtr0073417	3711	3511.38	8.95013	0.0672318
FBtr0073414	12045	11845.4	5922.95	13.189
FBtr0073416	8752	8552.38	1247.66	3.84799
FBtr0073418	6762	6562.38	2253.48	9.05764
FBtr0301409	3942	3742.38	0	0
FBtr0073413	4481	4281.38	0	0
FBtr0073420	3300	3100.38	2238.38	19.0433
FBtr0305149	3468	3268.38	1505.04	12.1462
FBtr0073419	2863	2663.38	4108.28	40.6865
FBtr0305150	4220	4020.38	0	0
FBtr0346315	3824	3624.38	20.2525	0.14739
FBtr0084104	1804	1604.38	9204	151.319
FBtr0472671	2060	1860.38	0	0
FBtr0087126	2375	2175.38	0	0
FBtr0303704	6654	6454.38	0	0
FBtr0303669	6756	6556.38	0	0
FBtr0074298	6849	6649.38	0	0
FBtr0303689	6705	6505.38	0	0
FBtr0303699	6642	6442.38	0	0
FBtr0303658	6747	6547.38	0	0
FBtr0111022	6849	6649.38	0	0
FBtr0303663	6756	6556.38	0	0
FBtr0303668	6693	6493.38	0	0
FBtr0303690	6885	6685.38	0	0
FBtr0303678	6714	6514.38	0	0
FBtr0303676	6723	6523.38	0	0
FBtr0303674	6831	6631.38	0	0
FBtr0303686	6852	6652.38	0	0
FBtr0303671	6810	6610.38	0	0
FBtr0303673	6762	6562.38	0	0
FBtr0303682	6786	6586.38	0	0
FBtr0303661	6684	6484.38	0	0
FBtr0303660	6756	6556.38	0	0
FBtr0303685	6714	6514.38	0	0
FBtr0111023	6849	6649.38	0	0
FBtr0303706	6624	6424.38	0	0
FBtr0303697	5965	5765.38	0	0
FBtr0303692	6747	6547.38	0	0
FBtr0303665	6732	6532.38	0	0
FBtr0303696	6624	6424.38	0	0
FBtr0303666	6819	6619.38	0	0
FBtr0303657	6717	6517.38	0	0
FBtr0303659	6693	6493.38	0	0
FBtr0303707	6665	6465.38	0	0
FBtr0303684	6777	6577.38	0	0
FBtr0290121	6798	6598.38	0	0
FBtr0303664	6756	6556.38	0	0
FBtr0303688	6789	6589.38	0	0
FBtr0303667	6684	6484.38	0	0
FBtr0303679	11444	11244.4	0	0
FBtr0303694	6607	6407.38	0	0
FBtr0303656	6780	6580.38	0	0
FBtr0303705	5712	5512.38	0	0
FBtr0303675	6870	6670.38	0	0
FBtr0303700	6753	6553.38	0	0
FBtr0303681	6780	6580.38	0	0
FBtr0303698	5941	5741.38	0	0
FBtr0303695	6657	6457.38	0	0
FBtr0303670	6786	6586.38	0	0
FBtr0303672	6747	6547.38	0	0
FBtr0303703	6852	6652.38	0	0
FBtr0331170	6849	6649.38	0	0
FBtr0303701	6852	6652.38	0	0
FBtr0303680	6714	6514.38	0	0
FBtr0303655	6780	6580.38	0	0
FBtr0303691	6795	6595.38	0	0
FBtr0303702	6789	6589.38	0	0
FBtr0303662	6717	6517.38	0	0
FBtr0303683	6723	6523.38	0	0
FBtr0303693	6723	6523.38	0	0
FBtr0303677	6708	6508.38	0	0
FBtr0303687	12006	11806.4	5.95896	0.013313
FBtr0342746	15578	15378.4	2.04104	0.00350078
FBtr0344944	6621	6421.38	0	0
FBtr0074731	743	543.381	69086.1	3353.58
FBtr0074732	1469	1269.38	1146.01	23.8133
FBtr0308192	809	609.381	788.018	34.1091
FBtr0344339	651	451.475	51.911	3.03284
FBtr0077452	586	386.765	108853	7423.6
FBtr0335136	633	433.519	2237.36	136.129
FBtr0345285	613	413.561	5644.09	359.979
FBtr0088525	509	311.041	53549.3	4541.08
FBtr0088526	522	323.913	209.774	17.0823
FBtr0088527	577	377.842	343.967	24.012
FBtr0072405	1361	1161.38	1686.49	38.303
FBtr0072406	755	555.381	106255	5046.38
FBtr0075379	709	509.381	1074	55.6141
FBtr0072172	747	547.381	6026.52	290.402
FBtr0072173	752	552.381	89559.5	4276.58
FBtr0074217	1666	1466.38	5792.16	104.188
FBtr0334990	1621	1421.38	11.6228	0.215687
FBtr0334991	1534	1334.38	159.053	3.14402
FBtr0334992	1631	1431.38	307.166	5.66033
FBtr0112630	9298	9098.38	128.223	0.371729
FBtr0112631	4478	4278.38	211.549	1.30423
FBtr0112632	8631	8431.38	990.228	3.09784
FBtr0100588	1675	1475.38	29	0.518462
FBtr0346860	3513	3313.38	0	0
FBtr0472695	4813	4613.38	702.867	4.01862
FBtr0472696	5146	4946.38	100.133	0.533966
FBtr0472697	4849	4649.38	0	0
FBtr0472698	5182	4982.38	0	0
FBtr0472699	4717	4517.38	2.63883e-08	1.54081e-10
FBtr0472700	5050	4850.38	1.78376e-08	9.70027e-11
FBtr0077374	1084	884.381	873.376	26.0486
FBtr0079674	1984	1784.38	1066.57	15.7661
FBtr0332008	2149	1949.38	354.433	4.79579
FBtr0080696	1769	1569.38	1868	31.3958
FBtr0076976	2821	2621.38	17.0362	0.171421
FBtr0076977	2505	2305.38	4527.96	51.8064
FBtr0086962	5397	5197.38	4709.17	23.8992
FBtr0340214	5816	5616.38	93.8297	0.440663
FBtr0083160	6965	6765.38	892.829	3.48096
FBtr0334629	6164	5964.38	0	0
FBtr0339398	5932	5732.38	575.171	2.64658
FBtr0082600	2604	2404.38	1345	14.7551
FBtr0079495	3264	3064.38	122	1.05012
FBtr0343404	3495	3295.38	0	0
FBtr0084600	1548	1348.38	0	0
FBtr0299918	3561	3361.38	492.957	3.86825
FBtr0299920	2706	2506.38	3.86018	0.040624
FBtr0299921	3645	3445.38	10.0921	0.0772623
FBtr0301063	2869	2669.38	943.09	9.31892
FBtr0335262	3645	3445.38	0	0
FBtr0082014	4429	4229.38	16	0.0997852
FBtr0334329	4569	4369.38	0	0
FBtr0075878	613	413.561	62568	3990.58
FBtr0070953	1740	1540.38	10401.6	178.112
FBtr0070954	1668	1468.38	1539.18	27.6486
FBtr0082131	1410	1210.38	1779	38.7683
FBtr0082631	1328	1128.38	3	0.0701275
FBtr0074240	1171	971.381	452.229	12.2798
FBtr0346059	1445	1245.38	977.215	20.6972
FBtr0085996	4704	4504.38	1152.53	6.74903
FBtr0085995	4980	4780.38	1634.64	9.01949
FBtr0085997	4492	4292.38	279.711	1.71884
FBtr0085999	4330	4130.38	36.6052	0.233763
FBtr0114492	4651	4451.38	184.089	1.09083
FBtr0336520	4276	4076.38	522.423	3.38042
FBtr0081931	4950	4750.38	13765.6	76.4345
FBtr0081932	2357	2157.38	7881.66	96.3638
FBtr0334659	6145	5945.38	3094.58	13.7292
FBtr0334660	4719	4519.38	14147.2	82.5683
FBtr0073042	4593	4393.38	4613.41	27.6979
FBtr0080591	2206	2006.38	2	0.026293
FBtr0474097	628	428.519	1	0.0615536
FBtr0474224	5129	4929.38	12613.5	67.494
FBtr0474225	4996	4796.38	354.849	1.95143
FBtr0474226	5320	5120.38	8853.6	45.608
FBtr0474227	2978	2778.38	17.7822	0.168817
FBtr0474228	5129	4929.38	12613.5	67.494
FBtr0474229	4996	4796.38	354.849	1.95143
FBtr0081001	2458	2258.38	10009	116.901
FBtr0273384	6439	6239.38	0	0
FBtr0273385	6171	5971.38	2	0.00883442
FBtr0339307	6637	6437.38	0	0
FBtr0088384	2300	2100.38	2800.5	35.1691
FBtr0308338	2243	2043.38	1606.5	20.7374
FBtr0088391	3016	2816.38	40720.9	381.372
FBtr0112905	3058	2858.38	0	0
FBtr0112906	3125	2925.38	34.3312	0.309549
FBtr0343852	3055	2855.38	4281.75	39.5531
FBtr0087369	4643	4443.38	783.928	4.65356
FBtr0087370	4304	4104.38	2841.04	18.258
FBtr0079846	569	369.879	9906.18	706.43
FBtr0335494	607	407.685	2253.82	145.821
FBtr0088959	3152	2952.38	5188.8	46.3572
FBtr0474622	5073	4873.38	3154.88	17.0756
FBtr0474623	2852	2652.38	9.68056e-06	9.62693e-08
FBtr0474624	6861	6661.38	330.123	1.30718
FBtr0087383	3713	3513.38	5093.44	38.2392
FBtr0087384	5116	4916.38	0	0
FBtr0087385	4483	4283.38	83.8858	0.516565
FBtr0330628	3713	3513.38	5093.44	38.2392
FBtr0479824	5121	4921.38	4409.06	23.631
FBtr0075648	2080	1880.38	39180.4	549.599
FBtr0346644	2328	2128.38	171.644	2.12717
FBtr0083688	2328	2128.38	2309	28.6153
FBtr0474772	762	562.381	25.4456	1.19345
FBtr0474771	579	379.842	0	0
FBtr0083588	1564	1364.38	0	0
FBtr0346323	2494	2294.38	0	0
FBtr0475047	472	275.241	0	0
FBtr0475048	238	72.6269	1	0.363183
FBtr0475049	468	271.406	0	0
FBtr0475050	548	349.273	36	2.71869
FBtr0475051	456	260.024	3	0.30432
FBtr0475052	765	565.381	0	0
FBtr0475070	423	228.863	0	0
FBtr0079295	4679	4479.38	6134.58	36.1235
FBtr0303224	4521	4321.38	508.05	3.10104
FBtr0343864	4661	4461.38	51.3703	0.303715
FBtr0475191	834	634.381	45.791	1.90394
FBtr0475192	1323	1123.38	0	0
FBtr0475193	586	386.765	0	0
FBtr0475198	605	405.685	0	0
FBtr0475304	1337	1137.38	9.84745	0.228371
FBtr0475196	3097	2897.38	1970.88	17.9423
FBtr0475208	642	442.475	0	0
FBtr0475217	1100	900.381	0	0
FBtr0475218	1695	1495.38	0	0
FBtr0475219	2791	2591.38	0	0
FBtr0475224	5537	5337.38	113.497	0.560893
FBtr0475225	1201	1001.38	8.41208	0.221578
FBtr0475226	1827	1627.38	2.86783	0.0464822
FBtr0475271	1139	939.381	0	0
FBtr0475272	967	767.381	0	0
FBtr0475273	2820	2620.38	2.20323	0.0221779
FBtr0475275	1036	836.381	3.59353	0.113329
FBtr0475279	2820	2620.38	2.20323	0.0221779
FBtr0113748	8028	7828.38	20611.7	69.4487
FBtr0334934	541	342.446	29.3407	2.25996
FBtr0113817	2619	2419.38	1037.54	11.3116
FBtr0113818	2558	2358.38	401.37	4.48904
FBtr0333869	2984	2784.38	462.088	4.37743
FBtr0305959	7395	7195.38	1686	6.18055
FBtr0113473	1722	1522.38	252	4.36617
FBtr0113750	1246	1046.38	1.78678	0.0450407
FBtr0113751	1961	1761.38	0.00131744	1.97288e-05
FBtr0113752	1874	1674.38	4.40753	0.0694328
FBtr0339923	1492	1292.38	95.8044	1.95532
FBtr0111144	479	282.044	415.269	38.8361
FBtr0111147	1422	1222.38	0	0
FBtr0111146	1379	1179.38	6573.73	147.022
FBtr0080248	1876	1676.38	538	8.46511
FBtr0113687	2426	2226.38	0.000120343	1.42576e-06
FBtr0113690	2290	2090.38	0	0
FBtr0113692	2363	2163.38	78.1007	0.952236
FBtr0113694	2601	2401.38	24.5128	0.269249
FBtr0302846	2538	2338.38	0	0
FBtr0302847	3726	3526.38	2.38642	0.0178501
FBtr0302848	2390	2190.38	0	0
FBtr0302849	2339	2139.38	2.17783e-05	2.68509e-07
FBtr0302850	2628	2428.38	0	0
FBtr0475309	2903	2703.38	1509.7	14.7301
FBtr0475308	587	387.765	0	0
FBtr0475314	348	160.555	5.07534	0.833808
FBtr0475313	703	503.381	0	0
FBtr0475317	446	250.411	0	0
FBtr0083276	2437	2237.38	4161.17	49.0567
FBtr0305998	2404	2204.38	618.835	7.40477
FBtr0077417	1279	1079.38	40	0.977481
FBtr0332595	1652	1452.38	0	0
FBtr0075839	452	256.181	1283.34	132.135
FBtr0346389	610	410.644	5.31706	0.34153
FBtr0346863	452	256.181	1283.34	132.135
FBtr0073456	1628	1428.38	1764	32.5745
FBtr0299845	6877	6677.38	10.8596	0.0428974
FBtr0299846	6273	6073.38	28.3295	0.123036
FBtr0299847	6156	5956.38	0.121914	0.000539875
FBtr0300527	6994	6794.38	1073.59	4.16785
FBtr0301766	6874	6674.38	28.1188	0.111124
FBtr0339381	7588	7388.38	841.979	3.0059
FBtr0339382	6902	6702.38	2.31712e-08	9.1189e-11
FBtr0078214	1896	1696.38	3103.72	48.2594
FBtr0331566	2046	1846.38	2443.28	34.904
FBtr0479855	3546	3346.38	2080.9	16.4021
FBtr0479858	562	362.989	0	0
FBtr0479860	3978	3778.38	0	0
FBtr0479861	1507	1307.38	2414.33	48.7099
FBtr0479862	1651	1451.38	0.0727655	0.00132241
FBtr0479921	572	372.879	27.0949	1.91665
FBtr0479934	4147	3947.38	4438.55	29.6589
FBtr0479935	1165	965.381	0	0
FBtr0479936	862	662.381	0	0
FBtr0479937	1020	820.381	399.436	12.8427
FBtr0479938	1144	944.381	345.739	9.6566
FBtr0479939	1039	839.381	44.825	1.40859
FBtr0479941	4308	4108.38	131.675	0.845384
FBtr0479943	5935	5735.38	9.82866	0.0452017
FBtr0080103	2737	2537.38	0	0
FBtr0479998	2363	2163.38	197.882	2.41266
FBtr0479999	2958	2758.38	686.118	6.56097
FBtr0480000	1194	994.381	7	0.185681
FBtr0077256	1156	956.381	0	0
FBtr0079265	1002	802.381	0	0
FBtr0339785	1363	1163.38	38.8853	0.881632
FBtr0075346	3145	2945.38	306.388	2.7438
FBtr0333610	2227	2027.38	2183.11	28.4029
FBtr0079937	2577	2377.38	47312	524.923
FBtr0300115	4963	4763.38	0	0
FBtr0300536	3739	3539.38	0	0
FBtr0306386	5788	5588.38	242.352	1.14389
FBtr0310279	4514	4314.38	44.4697	0.271875
FBtr0310280	5025	4825.38	0	0
FBtr0310281	4461	4261.38	39.8075	0.246398
FBtr0343615	4982	4782.38	0	0
FBtr0343616	4530	4330.38	56.4118	0.343611
FBtr0343617	5400	5200.38	213.959	1.08522
FBtr0070961	10768	10568.4	615.808	1.53695
FBtr0070962	10332	10132.4	4345.84	11.3132
FBtr0339464	10329	10129.4	246.355	0.641507
FBtr0086038	1661	1461.38	9676	174.645
