target_id	length	eff_length	est_counts	tpm
FBtr0332708	993	784.157	193.854	9.38166
FBtr0076239	690	481.322	292	23.0226
FBtr0076240	1955	1746.16	34.2384	0.744109
FBtr0305898	1751	1542.16	1592.76	39.1949
FBtr0076241	356	158.706	387.664	92.6977
FBtr0076242	1594	1385.16	1083.33	29.6802
FBtr0076247	3870	3661.16	14.4293	0.149567
FBtr0330080	3870	3661.16	14.4293	0.149567
FBtr0333361	4437	4228.16	77.6795	0.697208
FBtr0345346	4792	4583.16	77.4618	0.641401
FBtr0076250	2565	2356.16	712.184	11.4708
FBtr0076251	2364	2155.16	11384.9	200.474
FBtr0076252	2744	2535.16	2157.92	32.3026
FBtr0076253	2604	2395.16	0	0
FBtr0114599	2511	2302.16	2030	33.4633
FBtr0076254	804	595.218	431.533	27.5135
FBtr0076255	863	654.157	116.467	6.75658
FBtr0076256	334	140.108	12	3.25031
FBtr0076257	1019	810.157	0	0
FBtr0076258	952	743.157	1	0.0510654
FBtr0076259	1022	813.157	2	0.0933389
FBtr0076260	1368	1159.16	1439.54	47.1291
FBtr0331572	1555	1346.16	777.459	21.9174
FBtr0113421	701	492.322	1129	87.0265
FBtr0076262	3375	3166.16	635.2	7.61351
FBtr0076263	3616	3407.16	1854.37	20.6543
FBtr0076264	3604	3395.16	1.74107	0.0194609
FBtr0331573	3640	3431.16	59.1425	0.654133
FBtr0331574	5110	4901.16	592.547	4.58808
FBtr0076265	1575	1366.16	3157.98	87.7236
FBtr0076266	912	703.157	0	0
FBtr0339801	1161	952.157	0	0
FBtr0076268	4832	4623.16	128.817	1.0574
FBtr0076267	4320	4111.16	207.064	1.91139
FBtr0301658	6023	5814.16	26.1665	0.170791
FBtr0475045	3740	3531.16	0	0
FBtr0076269	1050	841.157	62.414	2.81587
FBtr0333403	659	450.322	253.586	21.3702
FBtr0076270	629	420.365	586	52.9027
FBtr0076271	1815	1606.16	669.1	15.8092
FBtr0076272	1605	1396.16	2248.9	61.1284
FBtr0076273	1212	1003.16	8	0.302641
FBtr0346544	1544	1335.16	0	0
FBtr0076274	2723	2514.16	1887.95	28.4974
FBtr0076276	597	388.365	1479	144.522
FBtr0076277	2112	1903.16	2583.34	51.5128
FBtr0076278	2324	2115.16	83.6559	1.50093
FBtr0076279	2650	2441.16	0	0
FBtr0273338	2464	2255.16	2236.48	37.6352
FBtr0334067	2479	2270.16	80.5245	1.34611
FBtr0076280	683	474.322	0	0
FBtr0076281	1957	1748.16	0	0
FBtr0076282	1897	1688.16	0	0
FBtr0076285	820	611.218	0	0
FBtr0076286	2520	2311.16	0	0
FBtr0334098	2146	1937.16	0	0
FBtr0334099	2640	2431.16	0	0
FBtr0076288	2074	1865.16	1	0.0203466
FBtr0113418	3508	3299.16	350.676	4.03376
FBtr0113419	3413	3204.16	0	0
FBtr0305093	6692	6483.16	0	0
FBtr0305094	3244	3035.16	26.5558	0.332037
FBtr0305095	6610	6401.16	113.425	0.672443
FBtr0305096	6097	5888.16	308.272	1.98684
FBtr0305097	3944	3735.16	0	0
FBtr0332985	5584	5375.16	187.793	1.32586
FBtr0473371	2966	2757.16	105.278	1.44905
FBtr0076291	856	647.157	0	0
FBtr0344999	1917	1708.16	0	0
FBtr0076292	3423	3214.16	2066.06	24.394
FBtr0334100	3963	3754.16	298.942	3.02191
FBtr0076293	1722	1513.16	0	0
FBtr0076294	2295	2086.16	0	0
FBtr0076295	1109	900.157	0	0
FBtr0301227	975	766.157	0	0
FBtr0345693	1256	1047.16	0	0
FBtr0076297	1176	967.157	1	0.0392383
FBtr0076299	2953	2744.16	0	0
FBtr0076300	1215	1006.16	0	0
FBtr0076304	1605	1396.16	2	0.0543629
FBtr0076305	2103	1894.16	0	0
FBtr0076307	2046	1837.16	4.62294	0.0954946
FBtr0301385	2426	2217.16	3.37706	0.0578029
FBtr0331551	1947	1738.16	0	0
FBtr0339899	2070	1861.16	2.85449e-07	5.82039e-09
FBtr0076308	3448	3239.16	0	0
FBtr0076309	3371	3162.16	0	0
FBtr0076310	3531	3322.16	0	0
FBtr0331552	3310	3101.16	2	0.0244745
FBtr0076311	1096	887.157	1	0.0427767
FBtr0076314	1775	1566.16	0	0
FBtr0076315	1618	1409.16	0	0
FBtr0076316	2112	1903.16	0	0
FBtr0076325	5043	4834.16	1928.62	15.1403
FBtr0076326	4994	4785.16	0.435754	0.00345583
FBtr0076327	4965	4756.16	0	0
FBtr0076317	5319	5110.16	1967.05	14.6079
FBtr0076318	4515	4306.16	4.40516e-06	3.88221e-08
FBtr0076319	5759	5550.16	56.2805	0.384822
FBtr0076320	5173	4964.16	44.5415	0.340507
FBtr0076321	5144	4935.16	0	0
FBtr0076322	4668	4459.16	0.418304	0.00355997
FBtr0076323	5099	4890.16	38.3663	0.297738
FBtr0076324	4869	4660.16	209.223	1.70379
FBtr0301228	1450	1241.16	17.0117	0.520149
FBtr0331848	5620	5411.16	2361.06	16.5586
FBtr0076328	631	422.365	0	0
FBtr0076329	670	461.322	0	0
FBtr0332818	2631	2422.16	0	0
FBtr0347598	2554	2345.16	0	0
FBtr0347599	2565	2356.16	0	0
FBtr0076340	3138	2929.16	1403.52	18.1837
FBtr0076339	3160	2951.16	8365.48	107.574
FBtr0076343	4274	4065.16	1111.95	10.3804
FBtr0304675	3624	3415.16	1562.84	17.3665
FBtr0076344	1975	1766.16	20.6898	0.444564
FBtr0114600	1246	1037.16	845.832	30.949
FBtr0113158	2067	1858.16	1806.04	36.8853
FBtr0113159	1528	1319.16	170.923	4.91714
FBtr0345695	2133	1924.16	0	0
FBtr0076347	2015	1806.16	1747	36.7066
FBtr0076353	2741	2532.16	0	0
FBtr0344949	5227	5018.16	86.9028	0.657198
FBtr0331536	3326	3117.16	200.097	2.43607
FBtr0332665	2763	2554.16	0	0
FBtr0332666	2967	2758.16	0	0
FBtr0076354	843	634.157	353	21.1244
FBtr0331580	786	577.218	0	0
FBtr0076355	929	720.157	366.483	19.3123
FBtr0331581	1534	1325.16	109.517	3.13633
FBtr0076356	1954	1745.16	3806.82	82.7817
FBtr0076357	2135	1926.16	475.664	9.37164
FBtr0076358	1666	1457.16	25.5207	0.664649
FBtr0076359	745	536.272	2.33752	0.165416
FBtr0113157	1331	1122.16	17.4332	0.589565
FBtr0076360	596	387.365	0	0
FBtr0113156	1331	1122.16	17.4332	0.589565
FBtr0076361	3972	3763.16	264.081	2.66313
FBtr0332688	3858	3649.16	1498.92	15.5881
FBtr0076363	3407	3198.16	1652.93	19.6138
FBtr0076364	3685	3476.16	1234.21	13.474
FBtr0076365	3592	3383.16	0.00782881	8.78175e-05
FBtr0076362	3269	3060.16	1927.86	23.9077
FBtr0076366	1966	1757.16	1003.85	21.6804
FBtr0300688	2233	2024.16	71.1468	1.33389
FBtr0076367	4841	4632.16	671.183	5.49876
FBtr0076368	5434	5225.16	1418.63	10.3033
FBtr0330168	4841	4632.16	671.183	5.49876
FBtr0076369	1529	1320.16	521.696	14.9968
FBtr0076370	1561	1352.16	1880.53	52.7789
FBtr0112935	1574	1365.16	26.4704	0.735843
FBtr0472645	478	271.526	0	0
FBtr0076372	804	595.218	0	0
FBtr0076373	751	542.218	0	0
FBtr0344234	2511	2302.16	0	0
FBtr0310626	2114	1905.16	2	0.0398388
FBtr0310627	2982	2773.16	0	0
FBtr0310629	2655	2446.16	0	0
FBtr0076375	1497	1288.16	0	0
FBtr0076379	1354	1145.16	2	0.0662784
FBtr0076380	1026	817.157	0	0
FBtr0076383	2926	2717.16	3174	44.3302
FBtr0076384	1555	1346.16	0	0
FBtr0076385	1500	1291.16	0	0
FBtr0076386	1445	1236.16	63.382	1.94581
FBtr0333855	1395	1186.16	1001.62	32.0455
FBtr0076387	910	701.157	1	0.0541243
FBtr0076388	870	661.157	1	0.0573988
FBtr0076389	901	692.157	0	0
FBtr0076392	1427	1218.16	1063	33.1159
FBtr0076394	1080	871.157	12	0.522748
FBtr0076395	1107	898.157	2524.33	106.66
FBtr0345603	1473	1264.16	3080.74	92.483
FBtr0345604	1709	1500.16	69.9225	1.76884
FBtr0076396	5930	5721.16	1568.7	10.4055
FBtr0330098	5310	5101.16	328.296	2.44233
FBtr0076398	2270	2061.16	971.759	17.8918
FBtr0076399	2164	1955.16	2340.7	45.433
FBtr0076400	2273	2064.16	572.516	10.5257
FBtr0076401	2167	1958.16	3614.32	70.0465
FBtr0330097	2164	1955.16	2340.7	45.433
FBtr0076402	1073	864.157	315	13.8333
FBtr0076403	3227	3018.16	1081	13.5922
FBtr0076405	918	709.157	7628	408.202
FBtr0076410	1834	1625.16	9	0.210162
FBtr0076412	1310	1101.16	34.4111	1.18592
FBtr0331542	1278	1069.16	2592.59	92.0236
FBtr0076413	2146	1937.16	3047	59.6918
FBtr0076414	2854	2645.16	0	0
FBtr0331543	2729	2520.16	3	0.0451753
FBtr0076415	2010	1801.16	4111.79	86.6336
FBtr0076416	2163	1954.16	3.69291	0.0717161
FBtr0345032	1847	1638.16	4272.82	98.9842
FBtr0345033	1916	1707.16	17.9913	0.399942
FBtr0345034	1859	1650.16	1377.97	31.6899
FBtr0310662	2022	1813.16	1482.03	31.0191
FBtr0310663	2118	1909.16	0	0
FBtr0333856	2106	1897.16	181.923	3.63907
FBtr0333857	2079	1870.16	28.7909	0.584231
FBtr0076417	10872	10663.2	460.013	1.63716
FBtr0301435	11016	10807.2	9.70139	0.0340667
FBtr0306240	11408	11199.2	13.2778	0.0449935
FBtr0306241	10905	10696.2	1744.04	6.18777
FBtr0306242	11067	10858.2	132.422	0.462819
FBtr0333858	11231	11022.2	147.703	0.508545
FBtr0333859	11049	10840.2	37.591	0.1316
FBtr0333860	10920	10711.2	13.6663	0.0484197
FBtr0076420	1362	1153.16	3	0.0987279
FBtr0076421	836	627.157	0	0
FBtr0336953	1755	1546.16	0	0
FBtr0076423	734	525.272	58893.8	4254.94
FBtr0076424	917	708.157	1123.31	60.1972
FBtr0076425	706	497.322	0	0
FBtr0342577	803	594.218	1064.84	68.006
FBtr0076426	1888	1679.16	1806.28	40.8227
FBtr0333863	1876	1667.16	59.7184	1.35937
FBtr0076427	2772	2563.16	15713.9	232.657
FBtr0333864	3122	2913.16	39.1696	0.510261
FBtr0333865	2532	2323.16	4278.95	69.8981
FBtr0076429	2400	2191.16	5062	87.671
FBtr0076430	983	774.157	0	0
FBtr0076432	1606	1397.16	31.7197	0.86157
FBtr0076433	1593	1384.16	42.0235	1.15216
FBtr0076434	1286	1077.16	28.2568	0.995523
FBtr0076435	1698	1489.16	0	0
FBtr0333882	945	736.157	0	0
FBtr0076439	1355	1146.16	29	0.960199
FBtr0076440	1364	1155.16	4	0.131409
FBtr0076441	632	423.365	405.722	36.3681
FBtr0345605	881	672.157	124.278	7.01665
FBtr0076444	891	682.157	710	39.4986
FBtr0076452	864	655.157	0	0
FBtr0076453	849	640.157	10.0401	0.595193
FBtr0309504	884	675.157	134.96	7.58591
FBtr0076454	1220	1011.16	21537.9	808.337
FBtr0346541	1632	1423.16	145.079	3.86865
FBtr0076455	1010	801.157	15	0.710528
FBtr0076457	1529	1320.16	2448	70.3709
FBtr0076458	1600	1391.16	1623	44.2741
FBtr0076459	3375	3166.16	380.83	4.56464
FBtr0076460	3272	3063.16	50.6557	0.627575
FBtr0113322	4020	3811.16	89.9936	0.896112
FBtr0113323	3872	3663.16	743.392	7.7014
FBtr0113324	2812	2603.16	278.648	4.06222
FBtr0344236	3182	2973.16	89.2523	1.13922
FBtr0344237	3523	3314.16	0	0
FBtr0076461	2120	1911.16	1032.88	20.5098
FBtr0331582	2069	1860.16	7.85448	0.160241
FBtr0331583	2111	1902.16	34.6325	0.690947
FBtr0076463	1340	1131.16	531.28	17.8241
FBtr0114371	1573	1364.16	41.951	1.16704
FBtr0076468	8463	8254.16	8075.05	37.1261
FBtr0076469	1540	1331.16	32	0.912279
FBtr0333866	1836	1627.16	0	0
FBtr0114525	709	500.322	10	0.758503
FBtr0076471	1206	997.157	881.95	33.5651
FBtr0076472	1394	1185.16	1180.24	37.7921
FBtr0333867	1153	944.157	4267.76	171.539
FBtr0076473	1372	1163.16	1056	34.4535
FBtr0301032	1126	917.157	894.769	37.0233
FBtr0076475	3139	2930.16	281.969	3.65189
FBtr0345600	3384	3175.16	3810.03	45.5376
FBtr0076476	1028	819.157	213.633	9.89712
FBtr0076479	535	327.204	41789	4846.75
FBtr0076480	1931	1722.16	1047.08	23.0735
FBtr0076481	2561	2352.16	0	0
FBtr0076482	2196	1987.16	0	0
FBtr0076483	2142	1933.16	40.6587	0.798166
FBtr0076484	2238	2029.16	18.9277	0.353989
FBtr0331584	1485	1276.16	67.5946	2.01009
FBtr0076485	1455	1246.16	6	0.18272
FBtr0076486	2394	2185.16	469.424	8.15249
FBtr0309088	2778	2569.16	294.069	4.34377
FBtr0309089	4262	4053.16	905.506	8.47823
FBtr0076490	1430	1221.16	410.736	12.7643
FBtr0076491	1358	1149.16	442.808	14.6232
FBtr0076492	1524	1315.16	241.801	6.97732
FBtr0076493	1452	1243.16	2932.39	89.5164
FBtr0076487	1484	1275.16	12748.9	379.416
FBtr0076488	1156	947.157	1453.83	58.2506
FBtr0076489	1723	1514.16	6065.08	152.01
FBtr0333884	1492	1283.16	451.571	13.3553
FBtr0333885	1793	1584.16	1076.89	25.7977
FBtr0076494	2771	2562.16	664.703	9.8453
FBtr0309506	3453	3244.16	1774.3	20.7554
FBtr0076495	1733	1524.16	105	2.61437
FBtr0076496	958	749.157	26803.2	1357.75
FBtr0346539	1010	801.157	30.8137	1.4596
FBtr0076497	987	778.157	3	0.146306
FBtr0076498	715	506.322	390.893	29.298
FBtr0303475	723	514.272	8.69059e-07	6.41303e-08
FBtr0076499	2899	2690.16	1902.72	26.8414
FBtr0346530	2994	2785.16	469.079	6.39151
FBtr0333886	2991	2782.16	38.1979	0.521033
FBtr0076502	1499	1290.16	2	0.0588294
FBtr0076503	2951	2742.16	97.5077	1.34944
FBtr0332124	3007	2798.16	0	0
FBtr0332125	2161	1952.16	2.55881e-07	4.97428e-09
FBtr0332126	2378	2169.16	39.4923	0.690921
FBtr0076504	2055	1846.16	1079.96	22.1996
FBtr0076506	2155	1946.16	1687.4	32.9039
FBtr0076507	2261	2052.16	1905.75	35.2421
FBtr0076508	2287	2078.16	1295.83	23.6633
FBtr0076510	1531	1322.16	94	2.69806
FBtr0076511	738	529.272	2576	184.703
FBtr0076512	1394	1185.16	8	0.256166
FBtr0076513	933	724.157	565.856	29.6538
FBtr0076514	1007	798.157	134.781	6.40838
FBtr0301139	1088	879.157	129.908	5.60759
FBtr0301140	1022	813.157	776.455	36.2367
FBtr0076517	2132	1923.16	5773	113.918
FBtr0076518	789	580.218	0	0
FBtr0303233	593	384.404	18.9954	1.87529
FBtr0076519	1592	1383.16	1127.58	30.9374
FBtr0333907	1845	1636.16	310.417	7.19992
FBtr0076520	3945	3736.16	1439.66	14.6232
FBtr0333908	3942	3733.16	76.3377	0.776014
FBtr0076521	1671	1462.16	1	0.0259545
FBtr0076522	1526	1317.16	0	0
FBtr0331548	1339	1130.16	1	0.0335791
FBtr0076523	1286	1077.16	87	3.06512
FBtr0076524	1306	1097.16	336	11.6219
FBtr0076525	4602	4393.16	39.7937	0.343752
FBtr0076527	2263	2054.16	12.8817	0.237982
FBtr0344980	7389	7180.16	7.4319	0.0392801
FBtr0344981	8628	8419.16	0	0
FBtr0076529	1072	863.157	39	1.71468
FBtr0076530	618	409.365	38.0026	3.52297
FBtr0340709	498	290.873	114.997	15.0035
FBtr0076534	3683	3474.16	0	0
FBtr0076536	8583	8374.16	0	0
FBtr0309054	3821	3612.16	0	0
FBtr0333834	8583	8374.16	0	0
FBtr0333835	8583	8374.16	0	0
FBtr0333836	8589	8380.16	0	0
FBtr0076537	980	771.157	948.823	46.6928
FBtr0076538	2511	2302.16	0	0
FBtr0076539	2294	2085.16	177.726	3.23459
FBtr0076540	2360	2151.16	1.44481	0.0254886
FBtr0076541	1801	1592.16	27.5791	0.657357
FBtr0300462	2023	1814.16	73.596	1.53952
FBtr0344979	2930	2721.16	0	0
FBtr0331858	6538	6329.16	1.65415	0.0099183
FBtr0481739	596	387.365	0	0
FBtr0481740	289	104.204	0	0
FBtr0076542	2321	2112.16	2428.8	43.6389
FBtr0331549	2318	2109.16	32.8103	0.590348
FBtr0345351	4775	4566.16	4536.39	37.7022
FBtr0076543	2415	2206.16	168.936	2.90598
FBtr0076544	2246	2037.16	8140.6	151.649
FBtr0076545	1519	1310.16	1281.57	37.1216
FBtr0076546	2320	2111.16	55.7677	1.00246
FBtr0112791	1854	1645.16	0	0
FBtr0345030	1576	1367.16	39.4053	1.09382
FBtr0331550	2110	1901.16	302.722	6.04273
FBtr0076548	1113	904.157	1566.84	65.7641
FBtr0333909	1095	886.157	138.156	5.91653
FBtr0076549	4624	4415.16	3518.52	30.2427
FBtr0076550	4670	4461.16	24958.2	212.311
FBtr0076551	4562	4353.16	422.678	3.68478
FBtr0290103	4927	4718.16	5124	41.2139
FBtr0290104	4465	4256.16	1936.6	17.2675
FBtr0076552	986	777.157	8	0.390651
FBtr0076556	1712	1503.16	87	2.19645
FBtr0076559	1463	1254.16	0	0
FBtr0076560	3148	2939.16	627	8.09565
FBtr0346542	3254	3045.16	0	0
FBtr0076567	1104	895.157	28	1.18704
FBtr0076568	1443	1234.16	0	0
FBtr0273328	1391	1182.16	0	0
FBtr0076570	4320	4111.16	1368.62	12.6335
FBtr0333887	4498	4289.16	96.3855	0.8528
FBtr0076571	649	440.322	56894	4903.46
FBtr0076573	651	442.322	33684	2889.96
FBtr0076574	522	314.3	17606	2125.81
FBtr0076576	1179	970.157	0	0
FBtr0076580	743	534.272	0	0
FBtr0303232	702	493.322	0	0
FBtr0076582	800	591.218	2	0.128378
FBtr0076584	2382	2173.16	0	0
FBtr0076585	2451	2242.16	7232	122.405
FBtr0331823	4573	4364.16	0	0
FBtr0331824	4570	4361.16	0	0
FBtr0331825	4259	4050.16	0	0
FBtr0331826	4256	4047.16	0	0
FBtr0331827	4462	4253.16	0	0
FBtr0076587	1061	852.157	1	0.0445336
FBtr0076589	568	359.552	0	0
FBtr0076590	1380	1171.16	0	0
FBtr0076591	337	142.622	0	0
FBtr0076592	531	323.236	3	0.352215
FBtr0076594	3226	3017.16	409.82	5.15469
FBtr0076595	3155	2946.16	8.82068	0.11362
FBtr0076596	2720	2511.16	7.70544	0.116448
FBtr0076593	3661	3452.16	283.296	3.11428
FBtr0306639	1695	1486.16	3.35738	0.0857321
FBtr0076597	792	583.218	789	51.3397
FBtr0344992	938	729.157	0	0
FBtr0076598	984	775.157	1087.84	53.2579
FBtr0333891	1135	926.157	926.157	37.9496
FBtr0076599	1547	1338.16	0	0
FBtr0273348	1364	1155.16	0	0
FBtr0273349	1138	929.157	0	0
FBtr0076601	1001	792.157	0	0
FBtr0076602	1051	842.157	719	32.3999
FBtr0076603	1569	1360.16	994	27.7335
FBtr0076604	2029	1820.16	905	18.8689
FBtr0076606	6043	5834.16	0.999995	0.00650469
FBtr0076607	919	710.157	0	0
FBtr0333057	6099	5890.16	4.94009e-06	3.18284e-08
FBtr0076608	838	629.157	0	0
FBtr0307378	2779	2570.16	240.124	3.54554
FBtr0307376	2641	2432.16	81.8222	1.27669
FBtr0307377	2734	2525.16	45.2721	0.680376
FBtr0332983	2686	2477.16	444.1	6.80352
FBtr0076610	1880	1671.16	302.703	6.87396
FBtr0076611	1846	1637.16	152.297	3.53027
FBtr0076613	1092	883.157	9343	401.472
FBtr0076614	2948	2739.16	4711.12	65.2701
FBtr0076615	4902	4693.16	362.878	2.93429
FBtr0076616	8151	7942.16	1692.62	8.08773
FBtr0076618	8217	8008.16	583.688	2.76602
FBtr0076619	8704	8495.16	2134.27	9.53422
FBtr0305696	8350	8141.16	5.02361e-08	2.34173e-10
FBtr0305697	8713	8504.16	441.623	1.97073
FBtr0305698	8413	8204.16	471.711	2.18197
FBtr0305699	8704	8495.16	1444.93	6.45479
FBtr0333048	8698	8489.16	275.879	1.23328
FBtr0333049	8485	8276.16	12.2847	0.0563306
FBtr0076620	2770	2561.16	2555.64	37.8679
FBtr0076621	3327	3118.16	0	0
FBtr0333054	3451	3242.16	0	0
FBtr0333055	3381	3172.16	14.3567	0.171754
FBtr0076622	881	672.157	180	10.1627
FBtr0076624	3622	3413.16	6120.31	68.0494
FBtr0331417	3230	3021.16	188.212	2.36419
FBtr0331418	3307	3098.16	154.866	1.89696
FBtr0345601	4141	3932.16	60.6113	0.584965
FBtr0301629	2031	1822.16	2989.34	62.2583
FBtr0076626	2463	2254.16	2457.66	41.3756
FBtr0305210	9584	9375.16	5527.64	22.3753
FBtr0305211	7261	7052.16	0.00265451	1.42846e-05
FBtr0305212	7373	7164.16	21.563	0.114223
FBtr0333105	9937	9728.16	0	0
FBtr0333106	9409	9200.16	3.84999e-05	1.58808e-07
FBtr0333107	9521	9312.16	0.0179078	7.29794e-05
FBtr0333108	9265	9056.16	0	0
FBtr0333109	9722	9513.16	887.772	3.54147
FBtr0076636	3303	3094.16	34.5	0.42314
FBtr0076637	3611	3402.16	0	0
FBtr0300194	3499	3290.16	0	0
FBtr0330165	3303	3094.16	34.5	0.42314
FBtr0076638	2121	1912.16	0	0
FBtr0076639	2093	1884.16	2	0.0402828
FBtr0076647	2483	2274.16	2212	36.9124
FBtr0076648	1544	1335.16	1039	29.5318
FBtr0076649	1567	1358.16	731.548	20.4409
FBtr0330166	1561	1352.16	211.594	5.93859
FBtr0333114	1534	1325.16	667.858	19.126
FBtr0076650	1227	1018.16	907.804	33.8364
FBtr0076651	1514	1305.16	2339	68.0103
FBtr0076652	954	745.157	1823	92.8424
FBtr0076653	912	703.157	2766.24	149.295
FBtr0076654	932	723.157	408.764	21.451
FBtr0076655	990	781.157	306	14.8659
FBtr0076656	2042	1833.16	457	9.46071
FBtr0076659	1302	1093.16	1105.99	38.3952
FBtr0345602	1740	1531.16	825.007	20.4477
FBtr0076662	3251	3042.16	71	0.885694
FBtr0076664	2355	2146.16	1241.09	21.9457
FBtr0076665	2337	2128.16	0	0
FBtr0346628	3058	2849.16	95.5004	1.27203
FBtr0076666	830	621.157	1	0.061095
FBtr0076667	1616	1407.16	11299.9	304.748
FBtr0076668	1646	1437.16	435.449	11.4985
FBtr0076669	2026	1817.16	1693.23	35.3616
FBtr0076670	1944	1735.16	204.78	4.47875
FBtr0076671	1642	1433.16	120.637	3.19443
FBtr0076673	1809	1600.16	20.9361	0.496523
FBtr0114548	1776	1567.16	496.155	12.0147
FBtr0114549	1899	1690.16	686.788	15.4207
FBtr0333058	1974	1765.16	260.091	5.59177
FBtr0076677	1786	1577.16	5521.08	132.848
FBtr0345596	1962	1753.16	19.9222	0.431245
FBtr0076678	3110	2901.16	19.5923	0.256284
FBtr0344802	3058	2849.16	95.5004	1.27203
FBtr0076683	912	703.157	0	0
FBtr0076684	2388	2179.16	2111.27	36.7674
FBtr0333949	2618	2409.16	37.8801	0.596695
FBtr0334615	2474	2265.16	842.849	14.1208
FBtr0076685	3979	3770.16	29213	294.052
FBtr0076687	1734	1525.16	681	16.9449
FBtr0076688	2391	2182.16	1917.25	33.3426
FBtr0346546	2609	2400.16	0	0
FBtr0076689	3364	3155.16	1903.37	22.8934
FBtr0076690	2093	1884.16	1463	29.4669
FBtr0076691	2097	1888.16	394.443	7.92782
FBtr0076692	2382	2173.16	171.496	2.99481
FBtr0076693	2526	2317.16	57.4327	0.940612
FBtr0346547	2235	2026.16	29.3646	0.549994
FBtr0321319	1980	1771.16	1320.21	28.2874
FBtr0321320	2267	2058.16	236.175	4.35474
FBtr0321321	2291	2082.16	176.877	3.22378
FBtr0076694	3199	2990.16	2095.38	26.5936
FBtr0076695	1227	1018.16	756.682	28.2037
FBtr0332137	1216	1007.16	40.3182	1.51919
FBtr0076697	489	282.276	1	0.134442
FBtr0076698	1733	1524.16	0	0
FBtr0076699	461	255.294	89.8829	13.3612
FBtr0307388	851	642.157	53.1171	3.13906
FBtr0076700	561	352.623	0	0
FBtr0076705	1033	824.157	527.093	24.2708
FBtr0331832	1062	853.157	16.9067	0.752035
FBtr0076706	2278	2069.16	695	12.7467
FBtr0076708	960	751.157	0	0
FBtr0076710	2862	2653.16	7881.37	112.732
FBtr0304628	2721	2512.16	405.632	6.12763
FBtr0076711	1107	898.157	2885.37	121.915
FBtr0076712	1247	1038.16	21.6301	0.790684
FBtr0300280	1584	1375.16	9	0.248369
FBtr0076714	1365	1156.16	266	8.73116
FBtr0076715	1339	1130.16	1737	58.3268
FBtr0076716	1633	1424.16	1	0.0266471
FBtr0332135	1662	1453.16	0	0
FBtr0076717	2557	2348.16	1967.44	31.7967
FBtr0345035	2394	2185.16	0	0
FBtr0332136	1825	1616.16	13.5557	0.318306
FBtr0076718	1624	1415.16	0	0
FBtr0076719	687	478.322	0	0
FBtr0333624	559	350.658	2	0.216448
FBtr0076720	1046	837.157	43	1.94926
FBtr0076721	1340	1131.16	11	0.369043
FBtr0076722	913	704.157	1776.09	95.7201
FBtr0332138	916	707.157	325.679	17.4776
FBtr0332139	1729	1520.16	684.846	17.0967
FBtr0076723	1508	1299.16	2	0.0584219
FBtr0076724	2119	1910.16	748.152	14.8637
FBtr0076725	1730	1521.16	74.8481	1.8673
FBtr0076726	1477	1268.16	0	0
FBtr0076727	1429	1220.16	0	0
FBtr0076728	1812	1603.16	7425	175.763
FBtr0076729	5041	4832.16	4933	38.7416
FBtr0300119	1399	1190.16	1	0.0318862
FBtr0330087	1494	1285.16	0	0
FBtr0076732	3575	3366.16	140.444	1.58334
FBtr0332761	2986	2777.16	26.1816	0.35777
FBtr0273367	5627	5418.16	2237.75	15.6735
FBtr0273368	4831	4622.16	0	0
FBtr0076734	2329	2120.16	8704	155.797
FBtr0076735	495	287.96	471	62.072
FBtr0076736	920	711.157	305	16.2758
FBtr0076738	3722	3513.16	557	6.01679
FBtr0076745	1825	1616.16	290.534	6.82215
FBtr0302329	1472	1263.16	1709.47	51.3583
FBtr0076746	2278	2069.16	402.497	7.38203
FBtr0339897	2757	2548.16	904.356	13.4685
FBtr0076747	1020	811.157	13	0.608199
FBtr0076748	1301	1092.16	335.562	11.6599
FBtr0076750	821	612.218	2050	127.073
FBtr0076751	2378	2169.16	2	0.0349902
FBtr0076753	1295	1086.16	2548	89.0254
FBtr0076754	5131	4922.16	811.598	6.25738
FBtr0076755	3131	2922.16	132.43	1.71984
FBtr0076756	2421	2212.16	0	0
FBtr0076757	2624	2415.16	4.75231	0.0746735
FBtr0076758	2757	2548.16	1334.38	19.8728
FBtr0076759	2250	2041.16	55.883	1.03899
FBtr0333223	6235	6026.16	4.07724	0.0256763
FBtr0474156	2250	2041.16	55.883	1.03899
FBtr0076763	846	637.157	542	32.282
FBtr0076764	643	434.322	858.447	75.0081
FBtr0076765	717	508.272	14.5527	1.08656
FBtr0076766	2173	1964.16	1574	30.4113
FBtr0076769	4459	4250.16	0	0
FBtr0076768	4467	4258.16	649.945	5.79245
FBtr0300412	5095	4886.16	25.6683	0.19936
FBtr0300413	4441	4232.16	0	0
FBtr0345912	5252	5043.16	0	0
FBtr0332787	5056	4847.16	374.266	2.93022
FBtr0332788	4995	4786.16	0	0
FBtr0332789	5148	4939.16	126.412	0.971276
FBtr0332790	5074	4865.16	13.0463	0.101765
FBtr0332791	5013	4804.16	0	0
FBtr0332792	5166	4957.16	4.66206	0.0356905
FBtr0076770	1340	1131.16	1507.44	50.5736
FBtr0076771	3673	3464.16	1518.23	16.6321
FBtr0076772	5047	4838.16	2381.21	18.6778
FBtr0076773	3311	3102.16	22.3517	0.273435
FBtr0076774	4685	4476.16	158.554	1.34425
FBtr0112817	3318	3109.16	2.83614	0.0346172
FBtr0306647	2598	2389.16	124.814	1.98256
