target_id	length	eff_length	est_counts	tpm
FBtr0076063	5578	5391.69	2	0.0104853
FBtr0076064	5535	5348.69	3	0.0158544
FBtr0473578	940	753.69	0	0
FBtr0076066	962	775.69	0	0
FBtr0076067	1146	959.69	0	0
FBtr0076069	2148	1961.69	0	0
FBtr0473619	1700	1513.69	0	0
FBtr0076071	849	662.69	0	0
FBtr0076074	421	239.104	0	0
FBtr0076075	2555	2368.69	39069.6	466.236
FBtr0304650	2916	2729.69	5546.36	57.4341
FBtr0076077	1526	1339.69	764	16.12
FBtr0076078	1686	1499.69	437.722	8.25034
FBtr0076079	1224	1037.69	2899.99	78.9958
FBtr0110868	1330	1143.69	0	0
FBtr0110869	1504	1317.69	4.35107e-07	9.33379e-09
FBtr0301135	2169	1982.69	37.4892	0.534474
FBtr0343994	1546	1359.69	0	0
FBtr0302136	1460	1273.69	817.483	18.1422
FBtr0076080	1449	1262.69	94.2121	2.10904
FBtr0110780	1686	1499.69	41.914	0.79001
FBtr0302137	1806	1619.69	85.19	1.48673
FBtr0076084	1431	1244.69	53	1.20362
FBtr0076085	3007	2820.69	6	0.0601272
FBtr0076087	6910	6723.69	1352.3	5.68515
FBtr0076088	7211	7024.69	1546.15	6.22158
FBtr0076086	1880	1693.69	194.893	3.25265
FBtr0301816	6862	6675.69	1282.97	5.43246
FBtr0332055	2181	1994.69	418.674	5.93302
FBtr0076089	442	259.166	0	0
FBtr0076090	587	401.119	0	0
FBtr0302359	633	447.033	0	0
FBtr0076091	595	409.119	0	0
FBtr0076094	267	102.065	0	0
FBtr0076095	321	146.797	0	0
FBtr0076096	1109	922.69	1	0.0306351
FBtr0113163	1958	1771.69	128	2.04219
FBtr0076098	534	348.608	985.363	79.8976
FBtr0290024	890	703.69	165.125	6.63294
FBtr0333215	1431	1244.69	43.6528	0.991348
FBtr0305648	1315	1128.69	86.9275	2.177
FBtr0076100	285	116.467	1	0.2427
FBtr0307115	2658	2471.69	4	0.0457447
FBtr0110884	2831	2644.69	0	0
FBtr0076102	1275	1088.69	1382	35.8822
FBtr0076103	1247	1060.69	4446.09	118.485
FBtr0076104	1237	1050.69	39.0879	1.05158
FBtr0076105	1181	994.69	0	0
FBtr0331544	1373	1186.69	295.536	7.03959
FBtr0331545	1136	949.69	162.287	4.83031
FBtr0076106	2967	2780.69	1798	18.2773
FBtr0076107	967	780.69	1314.84	47.6066
FBtr0331530	1628	1441.69	50.1647	0.983561
FBtr0076108	1622	1435.69	3635	71.568
FBtr0300100	3343	3156.69	4052.25	36.286
FBtr0273362	2782	2595.69	2909.12	31.6799
FBtr0344966	3349	3162.69	85.9657	0.768323
FBtr0290309	937	750.69	339.034	12.7661
FBtr0332762	1064	877.69	201.966	6.50448
FBtr0076114	1618	1431.69	1417.55	27.9876
FBtr0076115	1687	1500.69	997.446	18.7877
FBtr0076117	1470	1283.69	0	0
FBtr0076118	1170	983.69	0	0
FBtr0113164	3123	2936.69	35.1209	0.338051
FBtr0332132	4932	4745.69	11.7582	0.070035
FBtr0479821	3123	2936.69	35.1209	0.338051
FBtr0113334	894	707.69	5	0.199711
FBtr0076123	752	565.75	876.326	43.784
FBtr0076124	1984	1797.69	23.609	0.371226
FBtr0076125	1890	1703.69	0	0
FBtr0076126	2563	2376.69	292.5	3.47879
FBtr0076127	2068	1881.69	23.8906	0.358884
FBtr0076128	2056	1869.69	0	0
FBtr0301326	1885	1698.69	0	0
FBtr0332765	1881	1694.69	0	0
FBtr0076130	1725	1538.69	2109.04	38.7444
FBtr0076131	1784	1597.69	249.386	4.41219
FBtr0332766	1720	1533.69	307.572	5.6687
FBtr0300097	952	765.69	403.666	14.902
FBtr0076133	3030	2843.69	35	0.347905
FBtr0076134	2049	1862.69	382.318	5.80175
FBtr0076135	2121	1934.69	2493.68	36.4338
FBtr0076136	2926	2739.69	151	1.55794
FBtr0076137	1308	1121.69	1	0.0252001
FBtr0076140	9524	9337.69	43	0.130168
FBtr0076144	561	375.393	0	0
FBtr0076145	360	181.931	0	0
FBtr0076146	3268	3081.69	1287	11.805
FBtr0076147	1548	1361.69	1	0.0207585
FBtr0305322	1500	1313.69	0	0
FBtr0076148	410	228.627	1	0.123637
FBtr0308057	783	596.75	0	0
FBtr0076149	388	207.798	0	0
FBtr0076150	490	305.577	0	0
FBtr0076159	267	102.065	2	0.553894
FBtr0076160	359	180.988	5	0.780901
FBtr0076161	2320	2133.69	16.6046	0.219974
FBtr0331829	2063	1876.69	511.395	7.70263
FBtr0300347	2462	2275.69	19	0.236002
FBtr0300348	2651	2464.69	0	0
FBtr0300349	2577	2390.69	0	0
FBtr0076163	668	481.848	95	5.573
FBtr0076164	755	568.75	50	2.48498
FBtr0076165	3255	3068.69	2555	23.5349
FBtr0076168	2195	2008.69	4663.33	65.6233
FBtr0339908	3124	2937.69	3307.67	31.8266
FBtr0076171	1523	1336.69	1	0.0211468
FBtr0076172	984	797.69	0	0
FBtr0076173	1107	920.69	52	1.59648
FBtr0076174	1356	1169.69	0	0
FBtr0076175	1299	1112.69	0	0
FBtr0076176	1136	949.69	0	0
FBtr0076177	1652	1465.69	0	0
FBtr0331828	1806	1619.69	0	0
FBtr0076178	1395	1208.69	0	0
FBtr0300274	782	595.75	0	0
FBtr0076181	2020	1833.69	102.118	1.57417
FBtr0333387	1607	1420.69	615.882	12.2539
FBtr0076182	1058	871.69	0	0
FBtr0345692	2078	1891.69	0	0
FBtr0076183	2792	2605.69	1165.98	12.6486
FBtr0333388	3923	3736.69	1787.22	13.5197
FBtr0333389	3956	3769.69	556.801	4.17513
FBtr0076185	2443	2256.69	3.53061	0.0442235
FBtr0345037	2440	2253.69	17.4694	0.219108
FBtr0076186	3674	3487.69	3157	25.5865
FBtr0076187	2630	2443.69	8920.18	103.182
FBtr0076188	2544	2357.69	713.822	8.55811
FBtr0076191	554	368.467	0	0
FBtr0076192	565	379.355	1	0.0745126
FBtr0076193	457	273.447	41	4.23825
FBtr0076194	761	574.75	2	0.0983616
FBtr0076196	1312	1125.69	2647	66.4676
FBtr0300188	1374	1187.69	0	0
FBtr0076198	1566	1379.69	0	0
FBtr0076201	1827	1640.69	258.722	4.45741
FBtr0076199	2125	1938.69	1457.27	21.2474
FBtr0076200	2113	1926.69	72.981	1.07071
FBtr0076202	645	458.988	308	18.9681
FBtr0076203	3776	3589.69	1287.5	10.1383
FBtr0076207	3714	3527.69	8003	64.1265
FBtr0076209	498	313.329	0	0
FBtr0076210	1891	1704.69	3052	50.6074
FBtr0076211	1039	852.69	1787.45	59.2538
FBtr0076214	568	382.355	7	0.517495
FBtr0302875	494	309.454	0	0
FBtr0076216	5246	5059.69	317.184	1.77199
FBtr0113422	3334	3147.69	0	0
FBtr0344833	3163	2976.69	0	0
FBtr0334096	3265	3078.69	20.8164	0.191123
FBtr0076217	1529	1342.69	1501	31.5995
FBtr0076218	2574	2387.69	83.4271	0.987652
FBtr0076219	2478	2291.69	3147.57	38.8235
FBtr0076221	1073	886.69	1	0.0318789
FBtr0076222	440	257.244	3	0.329649
FBtr0076223	1194	1007.69	2629.55	73.7616
FBtr0300783	3281	3094.69	4311.94	39.385
FBtr0300784	3463	3276.69	9.06979	0.0782414
FBtr0300785	3159	2972.69	667.813	6.35009
FBtr0300786	3338	3151.69	93.3734	0.837442
FBtr0301967	3364	3177.69	0	0
FBtr0332652	3382	3195.69	1.21372e-05	1.07357e-07
FBtr0332653	3379	3192.69	255.583	2.26282
FBtr0332654	3278	3091.69	96.2173	0.879695
FBtr0076229	735	548.75	10722	552.301
FBtr0076230	369	190.184	0	0
FBtr0345348	575	389.239	0	0
FBtr0076231	453	269.474	2	0.209792
FBtr0113161	840	653.69	1	0.0432417
FBtr0076234	543	357.503	0	0
FBtr0332706	614	428.077	417.111	27.5425
FBtr0076236	5147	4960.69	1840.46	10.4872
FBtr0076237	5712	5525.69	1544.45	7.90066
FBtr0332707	6550	6363.69	2780.09	12.3488
FBtr0076238	819	632.69	5327.07	237.997
FBtr0332708	993	806.69	317.396	11.1216
FBtr0076239	690	503.75	439	24.6334
FBtr0076240	1955	1768.69	69.3604	1.1085
FBtr0305898	1751	1564.69	2173.64	39.2676
FBtr0076241	356	178.246	545	86.4273
FBtr0076242	1594	1407.69	1236.03	24.8196
FBtr0076247	3870	3683.69	14.0575	0.107869
FBtr0330080	3870	3683.69	14.0575	0.107869
FBtr0333361	4437	4250.69	138.174	0.918841
FBtr0345346	4792	4605.69	142.712	0.875869
FBtr0076250	2565	2378.69	1937.99	23.0297
FBtr0076251	2364	2177.69	14442	187.458
FBtr0076252	2744	2557.69	2927.05	32.3487
FBtr0076253	2604	2417.69	0	0
FBtr0114599	2511	2324.69	2443	29.7053
FBtr0076254	804	617.69	608.202	27.8325
FBtr0076255	863	676.69	117.798	4.92066
FBtr0076256	334	158.446	24	4.2816
FBtr0076257	1019	832.69	0	0
FBtr0076258	952	765.69	4	0.147666
FBtr0076259	1022	835.69	8	0.270595
FBtr0076260	1368	1181.69	1856.5	44.4086
FBtr0331572	1555	1368.69	1295.5	26.7551
FBtr0113421	701	514.75	1590	87.3123
FBtr0076262	3375	3188.69	168.459	1.49333
FBtr0076263	3616	3429.69	2959.66	24.3929
FBtr0076264	3604	3417.69	0.0047317	3.91345e-05
FBtr0331573	3640	3453.69	129.615	1.06083
FBtr0331574	5110	4923.69	945.257	5.42668
FBtr0076265	1575	1388.69	4163.96	84.757
FBtr0076266	912	725.69	1	0.0389515
FBtr0339801	1161	974.69	0	0
FBtr0076268	4832	4645.69	168.826	1.02722
FBtr0076267	4320	4133.69	342.263	2.34044
FBtr0301658	6023	5836.69	73.1244	0.354137
FBtr0475045	3740	3553.69	0	0
FBtr0076269	1050	863.69	101.664	3.32724
FBtr0333403	659	472.895	294.336	17.5935
FBtr0076270	629	443.077	810	51.675
FBtr0076271	1815	1628.69	782.089	13.5735
FBtr0076272	1605	1418.69	2938.91	58.5563
FBtr0076273	1212	1025.69	9	0.248028
FBtr0346544	1544	1357.69	0	0
FBtr0076274	2723	2536.69	2357.79	26.2731
FBtr0076276	597	411.119	1659	114.065
FBtr0076277	2112	1925.69	3424.85	50.2724
FBtr0076278	2324	2137.69	84.1517	1.11274
FBtr0076279	2650	2463.69	26.4913	0.303943
FBtr0273338	2464	2277.69	2828.52	35.1026
FBtr0334067	2479	2292.69	35.9925	0.443753
FBtr0076280	683	496.75	0	0
FBtr0076281	1957	1770.69	0	0
FBtr0076282	1897	1710.69	0	0
FBtr0076285	820	633.69	0	0
FBtr0076286	2520	2333.69	2	0.0242249
FBtr0334098	2146	1959.69	0	0
FBtr0334099	2640	2453.69	0	0
FBtr0076288	2074	1887.69	1	0.0149742
FBtr0113418	3508	3321.69	454.22	3.86529
FBtr0113419	3413	3226.69	13.2092	0.115716
FBtr0305093	6692	6505.69	0	0
FBtr0305094	3244	3057.69	45.3909	0.419614
FBtr0305095	6610	6423.69	95.6381	0.420844
FBtr0305096	6097	5910.69	873.171	4.17576
FBtr0305097	3944	3757.69	7.50241	0.0564358
FBtr0332985	5584	5397.69	223.953	1.1728
FBtr0473371	2966	2779.69	130.916	1.33129
FBtr0076291	856	669.69	0	0
FBtr0344999	1917	1730.69	0	0
FBtr0076292	3423	3236.69	2801.26	24.464
FBtr0334100	3963	3776.69	300.736	2.25087
FBtr0076293	1722	1535.69	0	0
FBtr0076294	2295	2108.69	0	0
FBtr0076295	1109	922.69	0	0
FBtr0301227	975	788.69	0	0
FBtr0345693	1256	1069.69	0	0
FBtr0076297	1176	989.69	1	0.0285611
FBtr0076299	2953	2766.69	1	0.0102168
FBtr0076300	1215	1028.69	0	0
FBtr0076304	1605	1418.69	5	0.0996225
FBtr0076305	2103	1916.69	2.68347	0.039575
FBtr0076307	2046	1859.69	0	0
FBtr0301385	2426	2239.69	11.2213	0.141622
FBtr0331551	1947	1760.69	7.09523	0.113909
FBtr0339899	2070	1883.69	0	0
FBtr0076308	3448	3261.69	0	0
FBtr0076309	3371	3184.69	0	0
FBtr0076310	3531	3344.69	0	0
FBtr0331552	3310	3123.69	1	0.00904913
FBtr0076311	1096	909.69	3	0.0932186
FBtr0076314	1775	1588.69	3	0.0533773
FBtr0076315	1618	1431.69	0	0
FBtr0076316	2112	1925.69	0	0
FBtr0076325	5043	4856.69	2549.19	14.8367
FBtr0076326	4994	4807.69	0.00185434	1.09026e-05
FBtr0076327	4965	4778.69	0	0
FBtr0076317	5319	5132.69	3446.09	18.9782
FBtr0076318	4515	4328.69	34.0382	0.222272
FBtr0076319	5759	5572.69	118.93	0.603254
FBtr0076320	5173	4986.69	4.72955	0.0268091
FBtr0076321	5144	4957.69	0	0
FBtr0076322	4668	4481.69	3.79844e-06	2.39574e-08
FBtr0076323	5099	4912.69	68.9427	0.396683
FBtr0076324	4869	4682.69	0.0377646	0.000227963
FBtr0301228	1450	1263.69	19.9982	0.447327
FBtr0331848	5620	5433.69	3363.05	17.495
FBtr0076328	631	445.033	0	0
FBtr0076329	670	483.848	0	0
FBtr0332818	2631	2444.69	0	0
FBtr0347598	2554	2367.69	0	0
FBtr0347599	2565	2378.69	0	0
FBtr0076340	3138	2951.69	1660.35	15.9002
FBtr0076339	3160	2973.69	10524.7	100.043
FBtr0076343	4274	4087.69	1413.87	9.777
FBtr0304675	3624	3437.69	2251.96	18.5169
FBtr0076344	1975	1788.69	21.9635	0.347089
FBtr0114600	1246	1059.69	1012.21	27.0003
FBtr0113158	2067	1880.69	2562.43	38.5132
FBtr0113159	1528	1341.69	153.795	3.24015
FBtr0345695	2133	1946.69	29.4953	0.428283
FBtr0076347	2015	1828.69	2216	34.2535
FBtr0076353	2741	2554.69	9.7534	0.107918
FBtr0344949	5227	5040.69	304.484	1.70746
FBtr0331536	3326	3139.69	737.762	6.64209
FBtr0332665	2763	2576.69	0	0
FBtr0332666	2967	2780.69	0	0
FBtr0076354	843	656.69	491	21.1347
FBtr0331580	786	599.75	0	0
FBtr0076355	929	742.69	440.703	16.7731
FBtr0331581	1534	1347.69	169.297	3.55086
FBtr0076356	1954	1767.69	5850.31	93.5509
FBtr0076357	2135	1948.69	456.904	6.62762
FBtr0076358	1666	1479.69	16.7844	0.320635
FBtr0076359	745	558.75	0	0
FBtr0113157	1331	1144.69	33.5037	0.827332
FBtr0076360	596	410.119	6.16801	0.425118
FBtr0113156	1331	1144.69	33.5037	0.827332
FBtr0076361	3972	3785.69	696.898	5.20354
FBtr0332688	3858	3671.69	1766.09	13.5963
FBtr0076363	3407	3220.69	1733.86	15.2174
FBtr0076364	3685	3498.69	2122.87	17.1511
FBtr0076365	3592	3405.69	7.00746e-05	5.81608e-07
FBtr0076362	3269	3082.69	2394.27	21.9542
FBtr0076366	1966	1779.69	1332.37	21.1619
FBtr0300688	2233	2046.69	146.634	2.02515
FBtr0076367	4841	4654.69	1099.7	6.67818
FBtr0076368	5434	5247.69	1433.6	7.7221
FBtr0330168	4841	4654.69	1099.7	6.67818
FBtr0076369	1529	1342.69	576.743	12.1418
FBtr0076370	1561	1374.69	2453.9	50.4577
FBtr0112935	1574	1387.69	51.0982	1.04085
FBtr0472645	478	293.91	0	0
FBtr0076372	804	617.69	0	0
FBtr0076373	751	564.75	0	0
FBtr0344234	2511	2324.69	0	0
FBtr0310626	2114	1927.69	0	0
FBtr0310627	2982	2795.69	0	0
FBtr0310629	2655	2468.69	0	0
FBtr0076375	1497	1310.69	1	0.0215663
FBtr0076379	1354	1167.69	2	0.0484147
FBtr0076380	1026	839.69	0	0
FBtr0076383	2926	2739.69	4036	41.6413
FBtr0076384	1555	1368.69	8.55431	0.176667
FBtr0076385	1500	1313.69	0	0
FBtr0076386	1445	1258.69	89.5338	2.01068
FBtr0333855	1395	1208.69	1339.91	31.3355
FBtr0076387	910	723.69	1	0.0390591
FBtr0076388	870	683.69	3	0.124033
FBtr0076389	901	714.69	0	0
FBtr0076392	1427	1240.69	1283	29.2306
FBtr0076394	1080	893.69	63	1.99264
FBtr0076395	1107	920.69	2692.54	82.6654
FBtr0345603	1473	1286.69	4566.49	100.319
FBtr0345604	1709	1522.69	70.9728	1.31752
FBtr0076396	5930	5743.69	2353.06	11.5802
FBtr0330098	5310	5123.69	238.94	1.3182
FBtr0076398	2270	2083.69	1205.24	16.3499
FBtr0076399	2164	1977.69	3678.85	52.581
FBtr0076400	2273	2086.69	1334.58	18.0784
FBtr0076401	2167	1980.69	4830.48	68.9364
FBtr0330097	2164	1977.69	3678.85	52.581
FBtr0076402	1073	886.69	455	14.5049
FBtr0076403	3227	3040.69	1400	13.0146
FBtr0076405	918	731.69	11185	432.099
FBtr0076410	1834	1647.69	17	0.291641
FBtr0076412	1310	1123.69	70.2306	1.76667
FBtr0331542	1278	1091.69	3087.77	79.9504
FBtr0076413	2146	1959.69	3775	54.4508
FBtr0076414	2854	2667.69	9	0.0953635
FBtr0331543	2729	2542.69	0	0
FBtr0076415	2010	1823.69	7061	109.444
FBtr0076416	2163	1976.69	22.2069	0.317559
FBtr0345032	1847	1660.69	4759.53	81.0122
FBtr0345033	1916	1729.69	145.058	2.37054
FBtr0345034	1859	1672.69	1696.89	28.6757
FBtr0310662	2022	1835.69	1657.24	25.5188
FBtr0310663	2118	1931.69	0	0
FBtr0333856	2106	1919.69	204.804	3.01566
FBtr0333857	2079	1892.69	180.267	2.69223
FBtr0076417	10872	10685.7	834.779	2.20823
FBtr0301435	11016	10829.7	29.7104	0.0775473
FBtr0306240	11408	11221.7	31.8096	0.0801264
FBtr0306241	10905	10718.7	2242.61	5.91409
FBtr0306242	11067	10880.7	1.62698e-05	4.22671e-08
FBtr0333858	11231	11044.7	301.871	0.772579
FBtr0333859	11049	10862.7	81.2163	0.21134
FBtr0333860	10920	10733.7	1.5034e-07	3.95913e-10
FBtr0076420	1362	1175.69	0	0
FBtr0076421	836	649.69	0	0
FBtr0336953	1755	1568.69	0	0
FBtr0076423	734	547.75	83668.7	4317.73
FBtr0076424	917	730.69	1863.97	72.1076
FBtr0076425	706	519.75	0	0
FBtr0342577	803	616.69	1618.28	74.1759
FBtr0076426	1888	1701.69	2783	46.2283
FBtr0333863	1876	1689.69	0	0
FBtr0076427	2772	2585.69	22570.7	246.742
FBtr0333864	3122	2935.69	100.463	0.967318
FBtr0333865	2532	2345.69	6265.88	75.5069
FBtr0076429	2400	2213.69	6762	86.3442
FBtr0076430	983	796.69	0	0
FBtr0076432	1606	1419.69	71.5542	1.42468
FBtr0076433	1593	1406.69	4.21844	0.0847673
FBtr0076434	1286	1099.69	8.63192	0.221877
FBtr0076435	1698	1511.69	0	0
FBtr0333882	945	758.69	23.5954	0.879099
FBtr0076439	1355	1168.69	18.3434	0.443666
FBtr0076440	1364	1177.69	9	0.216016
FBtr0076441	632	446.033	556.292	35.2542
FBtr0345605	881	694.69	220.708	8.98051
FBtr0076444	891	704.69	861	34.5366
FBtr0076452	864	677.69	3	0.125131
FBtr0076453	849	662.69	104.264	4.44732
FBtr0309504	884	697.69	79.736	3.23048
FBtr0076454	1220	1033.69	21727.1	594.136
FBtr0346541	1632	1445.69	164.921	3.2246
FBtr0076455	1010	823.69	8	0.274537
FBtr0076457	1529	1342.69	3867	81.4092
FBtr0076458	1600	1413.69	2180	43.589
FBtr0076459	3375	3188.69	653.824	5.79594
FBtr0076460	3272	3085.69	70.5744	0.646502
FBtr0113322	4020	3833.69	598.258	4.41109
FBtr0113323	3872	3685.69	986.092	7.56265
FBtr0113324	2812	2625.69	3.69082e-08	3.97333e-10
FBtr0344236	3182	2995.69	0	0
FBtr0344237	3523	3336.69	63.9764	0.541974
FBtr0076461	2120	1933.69	1385.56	20.2541
FBtr0331582	2069	1882.69	44.645	0.670299
FBtr0331583	2111	1924.69	58.4337	0.858178
FBtr0076463	1340	1153.69	824.58	20.2031
FBtr0114371	1573	1386.69	18.5798	0.378736
FBtr0076468	8463	8276.69	11369.2	38.8282
FBtr0076469	1540	1353.69	31.4267	0.656228
FBtr0333866	1836	1649.69	5.57328	0.0954956
FBtr0114525	709	522.75	17	0.919241
FBtr0076471	1206	1019.69	1169.82	32.4284
FBtr0076472	1394	1207.69	1939.32	45.3909
FBtr0333867	1153	966.69	4485.68	131.164
FBtr0076473	1372	1185.69	1363	32.4937
FBtr0301032	1126	939.69	1192.84	35.8817
FBtr0076475	3139	2952.69	104.263	0.998131
FBtr0345600	3384	3197.69	4669.74	41.2792
FBtr0076476	1028	841.69	242.36	8.13924
FBtr0076479	535	349.538	53717	4344.02
FBtr0076480	1931	1744.69	1404.41	22.7535
FBtr0076481	2561	2374.69	0	0
FBtr0076482	2196	2009.69	0	0
FBtr0076483	2142	1955.69	80.3477	1.16131
FBtr0076484	2238	2051.69	61.6164	0.848906
FBtr0331584	1485	1298.69	18.5178	0.40305
FBtr0076485	1455	1268.69	19	0.423324
FBtr0076486	2394	2207.69	647.747	8.29358
FBtr0309088	2778	2591.69	590.918	6.44495
FBtr0309089	4262	4075.69	1433.33	9.9408
FBtr0076490	1430	1243.69	863.638	19.6288
FBtr0076491	1358	1171.69	333.159	8.03736
FBtr0076492	1524	1337.69	432.051	9.12965
FBtr0076493	1452	1265.69	3503.07	78.2342
FBtr0076487	1484	1297.69	16458.1	358.495
FBtr0076488	1156	969.69	2543.83	74.1531
FBtr0076489	1723	1536.69	9782.82	179.95
FBtr0333884	1492	1305.69	85.6533	1.8543
FBtr0333885	1793	1606.69	1288.71	22.6725
FBtr0076494	2771	2584.69	341.738	3.73731
FBtr0309506	3453	3266.69	3185.26	27.5621
FBtr0076495	1733	1546.69	192	3.50891
FBtr0076496	958	771.69	32355.1	1185.15
FBtr0346539	1010	823.69	110.881	3.80513
FBtr0076497	987	800.69	8	0.282423
FBtr0076498	715	528.75	501.742	26.8228
FBtr0303475	723	536.75	48.0895	2.53252
FBtr0076499	2899	2712.69	2403.94	25.0494
FBtr0346530	2994	2807.69	265.992	2.6779
FBtr0333886	2991	2804.69	18.0708	0.182124
FBtr0076502	1499	1312.69	0	0
FBtr0076503	2951	2764.69	255.471	2.61199
FBtr0332124	3007	2820.69	0	0
FBtr0332125	2161	1974.69	85.3381	1.22157
FBtr0332126	2378	2191.69	245.19	3.16227
FBtr0076504	2055	1868.69	1422.62	21.5192
FBtr0076506	2155	1968.69	1859.47	26.6985
FBtr0076507	2261	2074.69	3066.24	41.7761
FBtr0076508	2287	2100.69	1627.23	21.8959
FBtr0076510	1531	1344.69	132	2.77477
FBtr0076511	738	551.75	3461	177.31
FBtr0076512	1394	1207.69	16	0.374489
FBtr0076513	933	746.69	457.352	17.3135
FBtr0076514	1007	820.69	476.597	16.4152
FBtr0301139	1088	901.69	379.086	11.8838
FBtr0301140	1022	835.69	801.964	27.1259
FBtr0076517	2132	1945.69	7928	115.177
FBtr0076518	789	602.75	0	0
FBtr0303233	593	407.119	7.98187	0.554189
FBtr0076519	1592	1405.69	1164.5	23.4167
FBtr0333907	1845	1658.69	478.482	8.15409
FBtr0076520	3945	3758.69	1978.38	14.8781
FBtr0333908	3942	3755.69	111.618	0.840076
FBtr0076521	1671	1484.69	2	0.0380776
FBtr0076522	1526	1339.69	0	0
FBtr0331548	1339	1152.69	4	0.0980895
FBtr0076523	1286	1099.69	129	3.31585
FBtr0076524	1306	1119.69	411	10.3757
FBtr0076525	4602	4415.69	526.717	3.37174
FBtr0076527	2263	2076.69	60.6448	0.825461
FBtr0344980	7389	7202.69	25.6233	0.100558
FBtr0344981	8628	8441.69	102.965	0.344776
FBtr0076529	1072	885.69	98	3.12766
FBtr0076530	618	432.077	251.063	16.4247
FBtr0340709	498	313.329	514.937	46.4546
FBtr0076534	3683	3496.69	0	0
FBtr0076536	8583	8396.69	0	0
FBtr0309054	3821	3634.69	0	0
FBtr0333834	8583	8396.69	0	0
FBtr0333835	8583	8396.69	0	0
FBtr0333836	8589	8402.69	0	0
FBtr0076537	980	793.69	1201.46	42.7891
FBtr0076538	2511	2324.69	0	0
FBtr0076539	2294	2107.69	256.62	3.44159
FBtr0076540	2360	2173.69	0	0
FBtr0076541	1801	1614.69	0	0
FBtr0300462	2023	1836.69	100.74	1.55039
FBtr0344979	2930	2743.69	20.2693	0.208823
FBtr0331858	6538	6351.69	2.96192	0.0131813
FBtr0481739	596	410.119	5.3508	0.368793
FBtr0481740	289	119.703	8.47344	2.00093
FBtr0076542	2321	2134.69	3297.93	43.6698
FBtr0331549	2318	2131.69	16.3441	0.216726
FBtr0345351	4775	4588.69	6082.73	37.4701
FBtr0076543	2415	2228.69	181.573	2.30291
FBtr0076544	2246	2059.69	9948.99	136.538
FBtr0076545	1519	1332.69	2157.22	45.7552
FBtr0076546	2320	2133.69	88.2192	1.16871
FBtr0112791	1854	1667.69	0	0
FBtr0345030	1576	1389.69	323.612	6.58235
FBtr0331550	2110	1923.69	368.382	5.413
FBtr0076548	1113	926.69	2150.87	65.6076
FBtr0333909	1095	908.69	63.1327	1.96387
FBtr0076549	4624	4437.69	5576.45	35.5202
FBtr0076550	4670	4483.69	32383.9	204.159
FBtr0076551	4562	4375.69	815.244	5.26643
FBtr0290103	4927	4740.69	5184.89	30.9153
FBtr0290104	4465	4278.69	1850.51	12.2252
FBtr0076552	986	799.69	4.01712	0.141993
FBtr0076556	1712	1525.69	133	2.46411
FBtr0076559	1463	1276.69	2	0.0442812
FBtr0076560	3148	2961.69	778	7.42532
FBtr0346542	3254	3067.69	0	0
FBtr0076567	1104	917.69	82	2.52576
FBtr0076568	1443	1256.69	0	0
FBtr0273328	1391	1204.69	0	0
FBtr0076570	4320	4133.69	1946.86	13.3129
FBtr0333887	4498	4311.69	169.561	1.11161
FBtr0076571	649	462.942	18015	1099.98
FBtr0076573	651	464.895	22498	1367.93
FBtr0076574	522	336.745	7703	646.598
FBtr0076576	1179	992.69	0	0
FBtr0076580	743	556.75	9	0.456938
FBtr0303232	702	515.75	0	0
FBtr0076582	800	613.69	33	1.51999
FBtr0076584	2382	2195.69	3	0.0386211
FBtr0076585	2451	2264.69	8049	100.463
FBtr0331823	4573	4386.69	0	0
FBtr0331824	4570	4383.69	0	0
FBtr0331825	4259	4072.69	1.45995	0.0101329
FBtr0331826	4256	4069.69	3.54005	0.024588
FBtr0331827	4462	4275.69	0	0
FBtr0076587	1061	874.69	0	0
FBtr0076589	568	382.355	0	0
FBtr0076590	1380	1193.69	0	0
FBtr0076591	337	161.045	0	0
FBtr0076592	531	345.608	5	0.408941
FBtr0076594	3226	3039.69	1063.88	9.89326
FBtr0076595	3155	2968.69	17.7153	0.168678
FBtr0076596	2720	2533.69	9.50782	0.106072
FBtr0076593	3661	3474.69	937.8	7.62903
FBtr0306639	1695	1508.69	5.0936	0.0954332
FBtr0076597	792	605.69	964.703	45.0213
FBtr0344992	938	751.69	10.2971	0.387215
FBtr0076598	984	797.69	1408.3	49.9042
FBtr0333891	1135	948.69	1237.7	36.8777
FBtr0076599	1547	1360.69	0	0
FBtr0273348	1364	1177.69	0	0
FBtr0273349	1138	951.69	0	0
FBtr0076601	1001	814.69	1	0.0346962
FBtr0076602	1051	864.69	823	26.9038
FBtr0076603	1569	1382.69	1248	25.5132
FBtr0076604	2029	1842.69	1292	19.8192
FBtr0076606	6043	5856.69	2.99997	0.014479
FBtr0076607	919	732.69	0	0
FBtr0333057	6099	5912.69	3.2315e-05	1.54488e-07
FBtr0076608	838	651.69	0	0
FBtr0307378	2779	2592.69	420.852	4.58832
FBtr0307376	2641	2454.69	117.149	1.34902
FBtr0307377	2734	2547.69	19.0667	0.211546
FBtr0332983	2686	2499.69	696.443	7.87543
FBtr0076610	1880	1693.69	393.094	6.56051
FBtr0076611	1846	1659.69	226.198	3.85245
FBtr0076613	1092	905.69	10256	320.091
FBtr0076614	2948	2761.69	6291.57	64.3961
FBtr0076615	4902	4715.69	435.427	2.61003
FBtr0076616	8151	7964.69	2629.86	9.33337
