target_id	length	eff_length	est_counts	tpm
FBtr0073634	2187	1995.97	13	0.169663
FBtr0481637	852	661.045	0	0
FBtr0300834	472	282.941	0	0
FBtr0300835	489	299.649	0	0
FBtr0073637	811	620.045	1032	43.3567
FBtr0073638	1298	1106.97	0	0
FBtr0073640	1523	1331.97	61	1.19298
FBtr0073641	5642	5450.97	13793.1	65.9153
FBtr0342732	4880	4688.97	1725.94	9.58846
FBtr0073642	685	494.096	965.906	50.9241
FBtr0339625	737	546.045	387.879	18.5041
FBtr0073643	1331	1139.97	0	0
FBtr0073644	896	704.974	0	0
FBtr0073647	955	763.974	3.18416	0.108571
FBtr0346299	715	524.045	1.81584	0.0902629
FBtr0073650	1326	1134.97	1	0.0229516
FBtr0073651	2625	2433.97	3	0.0321074
FBtr0073652	2304	2112.97	2309	28.4662
FBtr0073653	818	627.045	2.56339e-06	1.06492e-07
FBtr0333157	812	621.045	0.999997	0.0419446
FBtr0113445	7226	7034.97	4740.59	17.5537
FBtr0113444	7320	7128.97	0	0
FBtr0340104	7693	7501.97	0	0
FBtr0340105	7635	7443.97	267.709	0.936825
FBtr0340106	8008	7816.97	4054.89	13.5126
FBtr0310304	7900	7708.97	862.114	2.91319
FBtr0073655	2123	1931.97	522	7.03832
FBtr0346308	1886	1694.97	0	0
FBtr0073656	1544	1352.97	0	0
FBtr0073657	1526	1334.97	425.18	8.2966
FBtr0346381	1293	1101.97	149.42	3.53214
FBtr0310434	1234	1042.97	1256.4	31.3801
FBtr0073658	2509	2317.97	2501	28.1064
FBtr0073662	5226	5034.97	299.012	1.547
FBtr0273245	3811	3619.97	2807.84	20.2054
FBtr0331718	5718	5526.97	64.1435	0.302319
FBtr0073667	2203	2011.97	5	0.0647362
FBtr0073668	1588	1396.97	905.004	16.8757
FBtr0073669	1618	1426.97	882.229	16.1052
FBtr0339841	1449	1257.97	9.76782	0.202267
FBtr0073670	1180	988.974	2	0.0526799
FBtr0073672	3719	3527.97	0	0
FBtr0336964	1980	1788.97	0	0
FBtr0073674	1140	948.974	0	0
FBtr0307897	1250	1058.97	0	0
FBtr0073675	1234	1042.97	571	14.2614
FBtr0073678	5490	5298.97	0	0
FBtr0340406	5041	4849.97	102.819	0.552246
FBtr0340407	5062	4870.97	50.1497	0.268196
FBtr0300375	5290	5098.97	1870.78	9.55739
FBtr0307898	4541	4349.97	946.111	5.66572
FBtr0307899	5330	5138.97	510.226	2.58634
FBtr0307900	4687	4495.97	282.262	1.63542
FBtr0073680	2791	2599.97	10865	108.858
FBtr0073682	2133	1941.97	149.105	2.00009
FBtr0340408	2406	2214.97	50.9189	0.59884
FBtr0300380	2232	2040.97	2332.43	29.7694
FBtr0345162	1997	1805.97	3056.45	44.0864
FBtr0345163	1997	1805.97	174.093	2.51113
FBtr0073685	2853	2661.97	2	0.0195716
FBtr0073686	3403	3211.97	20.3863	0.165335
FBtr0340411	1985	1793.97	295.426	4.28976
FBtr0346128	2237	2045.97	56.8326	0.723598
FBtr0333722	1288	1096.97	58.5221	1.38971
FBtr0479748	1437	1245.97	365.833	7.64845
FBtr0073688	1831	1639.97	472.634	7.50737
FBtr0073689	3795	3603.97	284.595	2.05705
FBtr0333176	3566	3374.97	0	0
FBtr0073690	2572	2380.97	26.6925	0.292035
FBtr0305591	2126	1934.97	53.3075	0.71765
FBtr0073691	674	483.096	1791.83	96.6192
FBtr0343185	774	583.045	239.17	10.6857
FBtr0073692	1521	1329.97	25.0939	0.4915
FBtr0346316	1588	1396.97	767.125	14.3047
FBtr0343649	1415	1223.97	1078.78	22.9594
FBtr0073693	1323	1131.97	2233	51.3868
FBtr0073694	1696	1504.97	5030	87.064
FBtr0073695	1338	1146.97	1110.29	25.2165
FBtr0073696	1235	1043.97	314.705	7.85261
FBtr0073697	2280	2088.97	1451	18.094
FBtr0073698	1167	975.974	13	0.34698
FBtr0073699	2035	1843.97	0	0
FBtr0073702	2245	2053.97	17.5952	0.223151
FBtr0073703	1215	1023.97	0.975821	0.0248245
FBtr0340412	4267	4075.97	25.3537	0.162035
FBtr0346126	5943	5751.97	10.5772	0.0479019
FBtr0073704	2734	2542.97	1322.04	13.5427
FBtr0346120	2970	2778.97	211.956	1.98683
FBtr0073705	1826	1634.97	9002.06	143.427
FBtr0333799	2547	2355.97	171.939	1.90109
FBtr0073709	1165	973.974	524.43	14.0262
FBtr0346122	1207	1015.97	72.5696	1.86068
FBtr0305598	1318	1126.97	2030.41	46.9321
FBtr0346281	1413	1221.97	38.5887	0.822617
FBtr0305599	2012	1820.97	934	13.3611
FBtr0305600	2804	2612.97	2056	20.4969
FBtr0073716	548	357.846	1	0.0727953
FBtr0073717	752	561.045	0	0
FBtr0073721	1055	863.974	1122.25	33.8369
FBtr0340301	1224	1032.97	342.287	8.6318
FBtr0073723	1156	964.974	2945.51	79.5141
FBtr0339676	3329	3137.97	199.764	1.65832
FBtr0344608	1150	958.974	208.637	5.6674
FBtr0073724	2090	1898.97	124.94	1.71388
FBtr0339678	3329	3137.97	199.764	1.65832
FBtr0339677	2887	2695.97	345.387	3.33726
FBtr0073725	3537	3345.97	562	4.37536
FBtr0073726	2256	2064.97	5048	63.6802
FBtr0073727	2040	1848.97	26.4139	0.372136
FBtr0340298	1830	1638.97	1802.12	28.6425
FBtr0340299	2985	2793.97	28.0756	0.261762
FBtr0073728	466	277.251	220	20.6704
FBtr0073729	466	277.251	900	84.5609
FBtr0073730	1370	1178.97	14655.9	323.823
FBtr0310646	1830	1638.97	454.108	7.2175
FBtr0073731	3863	3671.97	58.9922	0.4185
FBtr0073732	5001	4809.97	2555.78	13.8414
FBtr0340190	4254	4062.97	0.964313	0.00618264
FBtr0330398	3863	3671.97	58.9922	0.4185
FBtr0310647	4281	4089.97	245.117	1.56118
FBtr0310648	4350	4158.97	87.1555	0.545894
FBtr0073733	927	735.974	0	0
FBtr0290202	976	784.974	0	0
FBtr0290203	907	715.974	7	0.254683
FBtr0073734	642	451.144	1	0.0577411
FBtr0073737	1188	996.974	388.364	10.1474
FBtr0346124	1231	1039.97	604.636	15.1451
FBtr0346125	1347	1155.97	0	0
FBtr0073738	2113	1921.97	0	0
FBtr0073741	1936	1744.97	6506	97.1236
FBtr0301690	1464	1272.97	5	0.102318
FBtr0300453	1573	1381.97	889.984	16.7758
FBtr0073745	751	560.045	0	0
FBtr0073747	4893	4701.97	472.735	2.61901
FBtr0073748	2738	2546.97	109.445	1.11936
FBtr0340303	5344	5152.97	1035.35	5.23393
FBtr0330396	5344	5152.97	1035.35	5.23393
FBtr0330397	5689	5497.97	1502.66	7.11961
FBtr0479992	4893	4701.97	472.735	2.61901
FBtr0479993	4893	4701.97	472.735	2.61901
FBtr0073750	1959	1767.97	0	0
FBtr0343602	2107	1915.97	0	0
FBtr0309878	717	526.045	0	0
FBtr0310532	747	556.045	0	0
FBtr0073752	1359	1167.97	801	17.8648
FBtr0073753	2618	2426.97	7.15922	0.0768423
FBtr0343652	1940	1748.97	1.84078	0.027417
FBtr0073754	3087	2895.97	1342.79	12.0785
FBtr0333329	3024	2832.97	34.2128	0.314591
FBtr0073755	1650	1458.97	1734.84	30.9749
FBtr0346123	1959	1767.97	17.1648	0.252908
FBtr0333330	1450	1258.97	0	0
FBtr0073756	6261	6069.97	2177	9.34268
FBtr0339945	1987	1795.97	136.368	1.97794
FBtr0073757	1682	1490.97	3788.37	66.1884
FBtr0310465	1693	1501.97	98.2621	1.70421
FBtr0073763	1014	822.974	37223.9	1178.25
FBtr0073764	1010	818.974	159.97	5.08825
FBtr0339699	1051	859.974	240.338	7.28009
FBtr0339700	1080	888.974	254.447	7.45603
FBtr0345161	976	784.974	151.318	5.02152
FBtr0073766	2626	2434.97	789.315	8.44414
FBtr0346618	2536	2344.97	198.685	2.20713
FBtr0073768	1282	1090.97	3	0.0716319
FBtr0073769	2488	2296.97	41.0355	0.465375
FBtr0073770	2558	2366.97	839.114	9.23479
FBtr0073771	2511	2319.97	97.8193	1.09835
FBtr0073772	2357	2165.97	2751.46	33.091
FBtr0073773	2664	2472.97	462.918	4.87623
FBtr0073774	2823	2631.97	65.0134	0.643459
FBtr0339837	2329	2137.97	4764.64	58.0533
FBtr0073775	516	326.15	607.282	48.5034
FBtr0343147	461	272.444	787.718	75.3171
FBtr0073776	1282	1090.97	0.00111402	2.65998e-05
FBtr0342624	1603	1411.97	2461	45.403
FBtr0073777	2510	2318.97	2350	26.398
FBtr0073778	1220	1028.97	1001	25.3413
FBtr0073779	7583	7391.97	8011.3	28.2321
FBtr0301559	7372	7180.97	796.698	2.89008
FBtr0073782	1001	809.974	0	0
FBtr0073783	1369	1177.97	0	0
FBtr0073784	858	667.045	1	0.0390522
FBtr0073785	1320	1128.97	0	0
FBtr0332297	1808	1616.97	0	0
FBtr0332298	1958	1766.97	0	0
FBtr0331736	1470	1278.97	0	0
FBtr0073787	1770	1578.97	0	0
FBtr0301560	1249	1057.97	143.026	3.52159
FBtr0343148	1623	1431.97	10.9742	0.199636
FBtr0073788	1025	833.974	0	0
FBtr0073790	917	725.974	4.97759e-05	1.78607e-06
FBtr0304001	2452	2260.97	487.933	5.62166
FBtr0339838	1456	1264.97	1036.07	21.3357
FBtr0073792	737	546.045	5899.54	281.443
FBtr0073793	678	487.096	68.1502	3.64463
FBtr0073794	877	686.045	7475.52	283.85
FBtr0073795	741	550.045	0	0
FBtr0300828	674	483.096	65433.2	3528.3
FBtr0339946	1780	1588.97	94.9257	1.55621
FBtr0073796	1395	1203.97	343.074	7.42285
FBtr0073799	1289	1097.97	0	0
FBtr0073800	1441	1249.97	0	0
FBtr0310431	956	764.974	0	0
FBtr0073805	3043	2851.97	1589.83	14.5213
FBtr0345128	3279	3087.97	26.1693	0.220759
FBtr0073806	977	785.974	2629	87.1329
FBtr0073807	1451	1259.97	191.193	3.95285
FBtr0308644	1547	1355.97	30.4516	0.585004
FBtr0340395	1622	1430.97	621.141	11.3073
FBtr0331722	1302	1110.97	39.2143	0.919475
FBtr0073808	5870	5678.97	636.559	2.9199
FBtr0112980	5651	5459.97	0	0
FBtr0340396	5781	5589.97	157.857	0.735619
FBtr0301449	5935	5743.97	463.443	2.10176
FBtr0301450	5243	5051.97	1514.03	7.80679
FBtr0301451	6009	5817.97	340.235	1.52338
FBtr0345127	5049	4857.97	0	0
FBtr0073809	1209	1017.97	1550.46	39.6756
FBtr0340397	1488	1296.97	32.5406	0.653572
FBtr0073810	2312	2120.97	0	0
FBtr0332888	4588	4396.97	5.00509	0.0296523
FBtr0340398	2831	2639.97	16.9949	0.167695
FBtr0073811	919	727.974	0	0
FBtr0073812	1608	1416.97	272.068	5.00168
FBtr0073817	4868	4676.97	1750	9.74704
FBtr0073818	901	709.974	1619	59.4024
FBtr0331708	913	721.974	0	0
FBtr0073819	705	514.045	2034.91	103.12
FBtr0331719	1066	874.974	190.708	5.6777
FBtr0073820	1301	1109.97	2163	50.7625
FBtr0073827	1121	929.974	473	13.2492
FBtr0073828	2786	2594.97	6967	69.9379
FBtr0073833	3216	3024.97	16.3456	0.14076
FBtr0309245	4679	4487.97	238.405	1.38378
FBtr0309246	2620	2428.97	1003.3	10.7599
FBtr0340444	2810	2618.97	163.639	1.62763
FBtr0340445	2647	2455.97	78.8407	0.836231
FBtr0301044	2879	2687.97	4790.65	46.4269
FBtr0301045	2814	2622.97	0	0
FBtr0301046	2611	2419.97	0	0
FBtr0303292	2656	2464.97	91.8154	0.970293
FBtr0073834	2634	2442.97	0	0
FBtr0340292	2893	2701.97	1991.42	19.1991
FBtr0303418	2604	2412.97	555.482	5.99676
FBtr0303419	2619	2427.97	313.098	3.3592
FBtr0073835	1839	1647.97	1298.2	20.5206
FBtr0346089	1349	1157.97	2320.8	52.2082
FBtr0073836	1250	1058.97	1	0.0245988
FBtr0073837	715	524.045	0	0
FBtr0073838	1425	1233.97	8749.67	184.708
FBtr0346091	1594	1402.97	174.334	3.23692
FBtr0073840	2368	2176.97	5197.4	62.1918
FBtr0112981	3240	3048.97	1495.1	12.7737
FBtr0331711	3426	3234.97	13238.5	106.603
FBtr0331712	3008	2816.97	751.992	6.95392
FBtr0073841	3571	3379.97	4000.38	30.831
FBtr0073842	3853	3661.97	3576.15	25.439
FBtr0331709	4147	3955.97	465.861	3.06763
FBtr0331710	3993	3801.97	1339.99	9.18107
FBtr0073843	3113	2921.97	3531	31.479
FBtr0073844	4375	4183.97	746.142	4.6455
FBtr0073845	4321	4129.97	3885.96	24.5104
FBtr0343352	4320	4128.97	45.8285	0.28913
FBtr0073846	1805	1613.97	317.994	5.13241
FBtr0340399	1210	1018.97	454.551	11.6204
FBtr0346119	1509	1317.97	814.455	16.0976
FBtr0073847	3040	2848.97	929	8.49429
FBtr0073848	4477	4285.97	12168.6	73.9592
FBtr0340191	4545	4353.97	3009.36	18.0048
FBtr0073849	2955	2763.97	5546.59	52.2747
FBtr0346118	3138	2946.97	64.4147	0.569389
FBtr0073850	2200	2008.97	1723	22.3414
FBtr0073854	1270	1078.97	1	0.0241429
FBtr0073855	1890	1698.97	778.293	11.9332
FBtr0307296	2003	1811.97	769.703	11.0655
FBtr0300566	852	661.045	6470.01	254.961
FBtr0332843	1852	1660.97	577.324	9.05433
FBtr0332844	1810	1618.97	361.665	5.81924
FBtr0307297	563	372.664	0	0
FBtr0073868	1954	1762.97	0	0
FBtr0304579	1852	1660.97	0	0
FBtr0073869	428	240.629	0	0
FBtr0073891	774	583.045	0	0
FBtr0073892	1096	904.974	0	0
FBtr0343143	1534	1342.97	0	0
FBtr0073893	2197	2005.97	2	0.0259719
FBtr0073894	1144	952.974	0	0
FBtr0114508	1165	973.974	0	0
FBtr0073897	6351	6159.97	31540.8	133.381
FBtr0073898	6274	6082.97	109009	466.817
FBtr0073913	4958	4766.97	0	0
FBtr0343518	4837	4645.97	39	0.218669
FBtr0073914	967	775.974	0	0
FBtr0073915	1012	820.974	0	0
FBtr0073916	3684	3492.97	23	0.171527
FBtr0073918	967	775.974	0	0
FBtr0073919	907	715.974	0	0
FBtr0073928	645	454.144	0	0
FBtr0343144	589	398.36	8	0.523136
FBtr0073929	772	581.045	0	0
FBtr0073932	841	650.045	122.849	4.923
FBtr0073930	779	588.045	26.3827	1.16871
FBtr0303288	825	634.045	374.734	15.3958
FBtr0339460	849	658.045	50.0341	1.98066
FBtr0073933	864	673.045	314	12.1531
FBtr0290021	1780	1588.97	9.78834	0.160469
FBtr0343596	1293	1101.97	30.2117	0.714172
FBtr0073935	992	800.974	0	0
FBtr0073936	1210	1018.97	0	0
FBtr0073937	1011	819.974	0	0
FBtr0305582	1446	1254.97	0	0
FBtr0333658	1760	1568.97	0	0
FBtr0073938	849	658.045	0	0
FBtr0073939	2705	2513.97	163.926	1.69858
FBtr0339769	2702	2510.97	86.0744	0.892959
FBtr0073940	6505	6313.97	11.3941	0.0470088
FBtr0331596	6391	6199.97	0.992965	0.00417199
FBtr0302016	6412	6220.97	41.8791	0.175363
FBtr0302017	6415	6223.97	0	0
FBtr0302018	7926	7734.97	143.734	0.484061
FBtr0304874	6418	6226.97	0	0
FBtr0304875	6355	6163.97	0	0
FBtr0073943	3302	3110.97	176.134	1.47485
FBtr0073944	3455	3263.97	177.866	1.41953
FBtr0343365	3395	3203.97	1.5506e-07	1.2607e-09
FBtr0343366	3240	3048.97	0	0
FBtr0073945	641	450.144	1400	81.0171
FBtr0073946	3433	3241.97	4383.22	35.2195
FBtr0073947	3418	3226.97	103.192	0.833009
FBtr0300432	3058	2866.97	763.516	6.93736
FBtr0300433	3043	2851.97	10.0715	0.0919921
FBtr0073948	606	415.36	152	9.53277
FBtr0111009	9503	9311.97	0	0
FBtr0073955	9215	9023.97	0	0
FBtr0310014	3643	3451.97	0	0
FBtr0310015	3670	3478.97	0	0
FBtr0310016	9455	9263.97	0	0
FBtr0303285	3649	3457.97	0	0
FBtr0303286	9497	9305.97	17	0.0475868
FBtr0073956	4014	3822.97	646.027	4.40199
FBtr0073957	3240	3048.97	432.573	3.69577
FBtr0310270	3069	2877.97	179.4	1.62381
FBtr0073958	2514	2322.97	4940.21	55.3988
FBtr0073959	2304	2112.97	0.791016	0.00975193
FBtr0073960	565	374.552	1389.03	96.6051
FBtr0340424	943	751.974	340.699	11.8023
FBtr0340425	751	560.045	42.2691	1.96608
FBtr0073961	1855	1663.97	2111	33.0477
FBtr0073962	862	671.045	19	0.737568
FBtr0073963	585	394.399	0	0
FBtr0340426	621	430.318	18.9985	1.15009
FBtr0346085	825	634.045	7.00146	0.287653
FBtr0073964	1872	1680.97	3093	47.9312
FBtr0073965	602	411.36	920	58.2594
FBtr0073966	521	331.117	1007	79.2223
FBtr0110968	2097	1905.97	7155.77	97.8
FBtr0073967	2148	1956.97	22227.2	295.869
FBtr0340427	2279	2087.97	376.026	4.6913
FBtr0340428	2330	2138.97	1318.05	16.0519
FBtr0346060	4598	4406.97	137.961	0.815483
FBtr0073970	16177	15986	11.9374	0.0194523
FBtr0346087	16734	16543	89.0626	0.140243
FBtr0303295	815	624.045	0	0
FBtr0073972	2534	2342.97	2565.81	28.5271
FBtr0343521	2780	2588.97	0.181903	0.00183026
FBtr0303294	3407	3215.97	246.959	2.00038
FBtr0308838	2980	2788.97	20.3556	0.190125
FBtr0073973	1499	1307.97	1	0.0199159
FBtr0343378	1743	1551.97	0	0
FBtr0073974	2524	2332.97	383	4.2765
FBtr0073975	2045	1853.97	1	0.0140506
FBtr0073976	1979	1787.97	2208	32.169
FBtr0073977	667	476.144	8.35824	0.457275
FBtr0343379	375	191.309	5.64176	0.768208
FBtr0073978	2342	2150.97	24	0.290654
FBtr0343380	2980	2788.97	0	0
FBtr0073979	2113	1921.97	418.039	5.66591
FBtr0343381	2221	2029.97	187.961	2.41199
FBtr0073980	3099	2907.97	2	0.0179159
FBtr0073983	3679	3487.97	27	0.201646
FBtr0343598	3897	3705.97	0	0
FBtr0344175	3952	3760.97	0	0
FBtr0073984	2034	1842.97	0	0
FBtr0073985	2265	2073.97	6	0.0753612
FBtr0073986	2191	1999.97	0	0
FBtr0073987	2085	1893.97	0	0
FBtr0073988	699	508.096	291	14.9193
FBtr0073989	668	477.144	1371	74.8494
FBtr0073992	9269	9077.97	0	0
FBtr0340467	9038	8846.97	376.186	1.10766
FBtr0305581	8690	8498.97	89.7618	0.275122
FBtr0333654	8963	8771.97	148.751	0.441737
FBtr0333655	8976	8784.97	4.79596e-07	1.42212e-09
FBtr0333656	7557	7365.97	79.2344	0.28021
FBtr0333657	7905	7713.97	31.0667	0.10491
FBtr0307207	8252	8060.97	61.3983	0.198412
FBtr0307208	8390	8198.97	0	0
FBtr0307209	8372	8180.97	0	0
FBtr0307210	5820	5628.97	2.3185	0.0107295
FBtr0330400	8459	8267.97	40.0139	0.12607
FBtr0330401	8285	8093.97	0.258458	0.000831817
FBtr0452146	8363	8171.97	1.00016e-06	3.18816e-09
FBtr0452147	8459	8267.97	0	0
FBtr0452148	6000	5808.97	0	0
FBtr0346798	8285	8093.97	0.258458	0.000831817
FBtr0073999	992	800.974	0	0
FBtr0346086	1082	890.974	0	0
FBtr0074001	3696	3504.97	874.575	6.49998
FBtr0074002	2975	2783.97	3.29604e-07	3.08409e-09
FBtr0340433	3171	2979.97	372.425	3.25557
FBtr0074007	2353	2161.97	2923.64	35.2268
FBtr0330404	2344	2152.97	0	0
FBtr0074008	4483	4291.97	2588.6	15.7111
FBtr0074009	4241	4049.97	8.22318	0.0528917
FBtr0074010	3848	3656.97	0	0
FBtr0330405	4483	4291.97	2588.6	15.7111
FBtr0301774	3451	3259.97	323.792	2.58733
FBtr0307383	3817	3625.97	1005.64	7.22469
FBtr0307384	3272	3080.97	236.141	1.99656
FBtr0074011	4251	4059.97	3531	22.6555
FBtr0074012	2476	2284.97	13.1509	0.149925
FBtr0074014	1781	1589.97	4.84907	0.0794453
FBtr0343351	4420	4228.97	0	0
FBtr0074017	1892	1700.97	0	0
FBtr0074018	1616	1424.97	2999.75	54.8375
FBtr0074019	1592	1400.97	633.252	11.7746
FBtr0074020	2315	2123.97	1763.36	21.6267
FBtr0074021	1240	1048.97	0	0
FBtr0074022	1298	1106.97	0	0
FBtr0074023	1055	863.974	0	0
FBtr0074024	1040	848.974	0	0
FBtr0074025	677	486.096	0	0
FBtr0074026	4791	4599.97	9.23074	0.0522734
FBtr0112984	5349	5157.97	18.4891	0.0933761
FBtr0340410	4809	4617.97	0.0494482	0.000278932
FBtr0330402	4791	4599.97	9.23074	0.0522734
FBtr0074027	1296	1104.97	5037.58	118.76
FBtr0330403	565	374.552	67016.4	4660.89
FBtr0074028	2288	2096.97	941.752	11.6989
FBtr0074029	585	394.399	0	0
FBtr0074030	1598	1406.97	39530.5	731.89
FBtr0332590	1407	1215.97	228.742	4.9003
FBtr0346181	2119	1927.97	1250.78	16.8997
FBtr0074031	1720	1528.97	857	14.6009
FBtr0074034	2551	2359.97	845.385	9.3314
FBtr0308830	2306	2114.97	38.1907	0.470383
FBtr0074035	413	226.429	11	1.2655
FBtr0074036	696	505.096	335	17.2771
FBtr0074037	3563	3371.97	10.9973	0.0849575
FBtr0344943	3584	3392.97	0.00269725	2.07081e-05
FBtr0074039	1814	1622.97	2334.5	37.4698
FBtr0074040	1346	1154.97	249.164	5.6197
FBtr0310060	1831	1639.97	444.593	7.06197
FBtr0310061	2177	1985.97	1303.74	17.1009
FBtr0074042	4899	4707.97	1530.94	8.47077
FBtr0074043	4707	4515.97	1792.63	10.3404
FBtr0343525	5007	4815.97	187.592	1.01468
FBtr0474150	4899	4707.97	1530.94	8.47077
FBtr0074045	1377	1185.97	20.566	0.451726
FBtr0339691	1204	1012.97	225.434	5.79723
FBtr0074046	1653	1461.97	3393	60.4566
FBtr0074047	1672	1480.97	0	0
FBtr0340344	1903	1711.97	721	10.9708
FBtr0074048	1569	1377.97	17	0.321372
FBtr0074050	770	579.045	0	0
FBtr0074051	735	544.045	0	0
FBtr0074052	1586	1394.97	65.9013	1.23063
FBtr0289961	1702	1510.97	5.71963	0.0986077
FBtr0074053	1530	1338.97	927.326	18.041
FBtr0343332	1809	1617.97	94.674	1.52426
FBtr0074054	1421	1229.97	1437.2	30.4384
FBtr0344214	1496	1304.97	208.796	4.16792
FBtr0074055	1078	886.974	196.992	5.78545
FBtr0339683	1485	1293.97	82.1913	1.65463
FBtr0339684	940	748.974	0	0
FBtr0339685	1060	868.974	24.8169	0.743943
FBtr0074056	3205	3013.97	9528.86	82.3571
FBtr0074057	3033	2841.97	144.769	1.32696
FBtr0340308	2565	2373.97	21027.4	230.732
FBtr0074058	1377	1185.97	1826.77	40.1244
FBtr0074059	1652	1460.97	16.2309	0.289401
FBtr0074060	907	715.974	981.38	35.7059
FBtr0308614	991	799.974	38.6203	1.25759
FBtr0347265	3692	3500.97	11	0.0818472
FBtr0074062	1798	1606.97	0	0
FBtr0339692	1697	1505.97	3.37908	0.0584495
FBtr0074063	4523	4331.97	139.054	0.836177
FBtr0340346	5816	5624.97	200.115	0.926743
FBtr0331760	4841	4649.97	38.8306	0.217532
FBtr0074066	1945	1753.97	1403	20.837
FBtr0074071	2342	2150.97	35.2619	0.427041
FBtr0340348	2159	1967.97	1387.74	18.3691
FBtr0074072	1692	1500.97	170.929	2.96649
FBtr0340349	1411	1219.97	90.0705	1.92323
FBtr0074076	1261	1069.97	0	0
FBtr0346184	1489	1297.97	36.9652	0.741869
FBtr0074077	6481	6289.97	4857	20.115
FBtr0074079	2391	2199.97	4649.97	55.0595
FBtr0332591	2322	2130.97	49.1112	0.600347
FBtr0332592	2813	2621.97	52.9181	0.525745
FBtr0074082	16147	15956	838.531	1.36898
FBtr0340304	16609	16418	6107.37	9.69024
FBtr0339686	16168	15977	0.0162395	2.64776e-05
FBtr0339687	16606	16415	5921.27	9.39668
FBtr0339688	16504	16313	2087.13	3.33285
FBtr0339689	16537	16346	0.676884	0.00107871
FBtr0339690	16012	15821	3.16575e-05	5.21246e-08
FBtr0074083	1486	1294.97	549.804	11.0598
FBtr0074084	780	589.045	504.359	22.3044
FBtr0332613	783	592.045	105.641	4.64814
FBtr0074085	1013	821.974	1769.45	56.0765
FBtr0346187	1188	996.974	290.547	7.59158
FBtr0074086	1924	1732.97	25059	376.679
FBtr0074087	1538	1346.97	908.762	17.5748
FBtr0346188	2055	1863.97	25.2376	0.352702
FBtr0074088	1367	1175.97	0	0
FBtr0074089	1306	1114.97	7	0.163543
FBtr0074090	1243	1051.97	2908	72.0094
FBtr0300811	4420	4228.97	2857	17.5985
FBtr0308092	3205	3013.97	2124	18.3576
FBtr0074094	1829	1637.97	4049.55	64.402
FBtr0346193	2078	1886.97	1303.45	17.9941
FBtr0074096	2536	2344.97	160.286	1.78057
FBtr0074095	2381	2189.97	161.714	1.92357
FBtr0074097	1172	980.974	515.264	13.6827
FBtr0340114	1342	1150.97	243.736	5.51637
FBtr0074098	1393	1201.97	1	0.0216723
FBtr0074099	3194	3002.97	46.7255	0.405324
FBtr0074100	2677	2485.97	87.3518	0.915324
FBtr0074101	2841	2649.97	38.0665	0.374198
FBtr0112824	3288	3096.97	279.303	2.3493
FBtr0112825	3252	3060.97	86.4897	0.736045
FBtr0112826	3047	2855.97	3.74434e-08	3.41524e-10
FBtr0112827	3139	2947.97	113.886	1.00634
FBtr0340115	2666	2474.97	108.874	1.14592
FBtr0301543	3237	3045.97	0.675731	0.00577893
FBtr0301544	3280	3088.97	60.1798	0.5075
FBtr0310311	3670	3478.97	145.366	1.08846
FBtr0310312	3076	2884.97	158.746	1.43338
FBtr0310313	3164	2972.97	379.415	3.32447
FBtr0308128	4045	3853.97	13.2849	0.0897941
FBtr0308129	3113	2921.97	68.9889	0.615039
FBtr0308130	2527	2335.97	68.5212	0.764112
FBtr0308131	5331	5139.97	148.688	0.753557
FBtr0308132	3471	3279.97	452.846	3.5965
FBtr0308133	3781	3589.97	121.529	0.881834
FBtr0308134	3355	3163.97	23.6957	0.19509
FBtr0346799	6005	5813.97	659.684	2.95571
FBtr0479844	5331	5139.97	148.688	0.753557
FBtr0074103	2646	2454.97	0	0
FBtr0074104	1615	1423.97	950.113	17.3809
FBtr0340116	1474	1282.97	347.095	7.04742
FBtr0346189	1847	1655.97	92.7917	1.45967
FBtr0074105	1422	1230.97	410.873	8.69478
FBtr0074107	1921	1729.97	435.189	6.55296
FBtr0074108	5087	4895.97	1231.53	6.55248
FBtr0074110	5321	5129.97	1472.44	7.4769
FBtr0074111	5080	4888.97	7228.71	38.5161
FBtr0331597	1850	1658.97	8340.86	130.97
FBtr0346794	2391	2199.97	94.2765	1.11631
FBtr0074112	1443	1251.97	1498.58	31.1805
FBtr0332618	1377	1185.97	50293.4	1104.68
FBtr0074114	3852	3660.97	1062.42	7.55962
FBtr0074115	3667	3475.97	164.817	1.23517
FBtr0074116	4040	3848.97	716.582	4.84977
FBtr0340041	3980	3788.97	712.718	4.89999
FBtr0300801	4019	3827.97	1120.04	7.62192
FBtr0474173	3852	3660.97	1062.42	7.55962
FBtr0074117	959	767.974	1224	41.5178
FBtr0111036	4309	4117.97	322.064	2.03731
FBtr0111037	4321	4129.97	232.768	1.46817
FBtr0074118	4180	3988.97	196.7	1.28452
FBtr0074119	3878	3686.97	4.68416e-08	3.30949e-10
FBtr0074121	3990	3798.97	125.197	0.858476
FBtr0074122	3991	3799.97	402.244	2.75746
FBtr0074123	3191	2999.97	1457.02	12.6517
FBtr0074124	3190	2998.97	339.846	2.95195
FBtr0340413	3667	3475.97	1604.88	12.0272
FBtr0301594	3380	3188.97	555.582	4.53834
FBtr0301595	3300	3108.97	109.451	0.917071
FBtr0301596	3096	2904.97	0	0
FBtr0301597	4198	4006.97	993.041	6.4558
FBtr0333717	3712	3520.97	6.98473	0.0516757
FBtr0333718	4768	4576.97	1069.24	6.08553
