target_id	length	eff_length	est_counts	tpm
FBtr0075099	470	264.989	0	0
FBtr0075101	1407	1199.06	0	0
FBtr0304702	1548	1340.06	21	0.48023
FBtr0300052	1548	1340.06	18	0.411626
FBtr0300051	1773	1565.06	12	0.234966
FBtr0331419	1692	1484.06	14	0.289089
FBtr0290259	2488	2280.06	801.367	10.7706
FBtr0346438	2989	2781.06	83.2654	0.917506
FBtr0481736	2488	2280.06	801.367	10.7706
FBtr0075112	1469	1261.06	2	0.0486014
FBtr0075115	242	71.677	4.10434e-06	1.75477e-06
FBtr0075116	241	70.9081	3	1.29652
FBtr0075117	1029	821.064	59	2.20207
FBtr0273401	826	618.064	206	10.2139
FBtr0332868	703	495.223	0	0
FBtr0075119	1382	1174.06	0	0
FBtr0075120	901	693.064	25	1.10541
FBtr0075121	825	617.064	1502	74.5926
FBtr0075122	2816	2608.06	1218	14.3115
FBtr0075123	1436	1228.06	335.934	8.38279
FBtr0075124	1455	1247.06	0	0
FBtr0075125	4876	4668.06	17.6431	0.115823
FBtr0333696	1701	1493.06	3.52995	0.0724513
FBtr0333697	1563	1355.06	190.893	4.31703
FBtr0075126	1318	1110.06	152	4.19615
FBtr0075127	986	778.064	1	0.0393859
FBtr0332861	1166	958.064	0	0
FBtr0310156	2023	1815.06	0	0
FBtr0075130	1699	1491.06	0	0
FBtr0299605	1941	1733.06	0	0
FBtr0332864	1935	1727.06	0	0
FBtr0332865	1932	1724.06	0	0
FBtr0332866	1944	1736.06	0	0
FBtr0075132	2074	1866.06	0	0
FBtr0075133	4018	3810.06	450.204	3.62104
FBtr0332862	2190	1982.06	155.796	2.40876
FBtr0075134	3755	3547.06	7	0.0604762
FBtr0075135	1628	1420.06	1.19085	0.0256983
FBtr0332863	3383	3175.06	1.80915	0.0174614
FBtr0075136	1544	1336.06	2507	57.502
FBtr0075137	2418	2210.06	1027.99	14.2541
FBtr0333698	1617	1409.06	255.006	5.54595
FBtr0075139	4071	3863.06	1.05144	0.00834082
FBtr0075140	2252	2044.06	245.99	3.6879
FBtr0331810	1903	1695.06	9518.01	172.074
FBtr0075141	2477	2269.06	902.468	12.1882
FBtr0331811	2213	2005.06	220.532	3.37053
FBtr0075142	3171	2963.06	10.6246	0.109882
FBtr0300281	3099	2891.06	17.8543	0.189252
FBtr0300282	2101	1893.06	124.521	2.01573
FBtr0075143	1894	1686.06	5	0.0908765
FBtr0075144	1485	1277.06	580.732	13.9354
FBtr0075147	992	784.064	0	0
FBtr0300047	983	775.064	0	0
FBtr0075148	4536	4328.06	0	0
FBtr0075149	5769	5561.06	120.479	0.663909
FBtr0075150	6077	5869.06	887.301	4.63295
FBtr0075151	3750	3542.06	1895.09	16.3957
FBtr0306813	5849	5641.06	37.9488	0.206154
FBtr0306814	8236	8028.06	69.1822	0.264082
FBtr0347013	3876	3668.06	0	0
FBtr0075152	2917	2709.06	2136.27	24.1653
FBtr0075153	3553	3345.06	2525	23.132
FBtr0075154	1414	1206.06	969.302	24.6289
FBtr0075155	1519	1311.06	3149.7	73.6208
FBtr0290228	698	490.223	6	0.375071
FBtr0075157	661	453.223	55	3.71883
FBtr0075159	2147	1939.06	719.91	11.3774
FBtr0273277	2040	1832.06	6049.09	101.182
FBtr0075160	1763	1555.06	646.342	12.7371
FBtr0345815	1853	1645.06	2668.66	49.7125
FBtr0075161	1288	1080.06	1713	48.6031
FBtr0075162	1021	813.064	132.108	4.9792
FBtr0347063	2162	1954.06	71.8406	1.12664
FBtr0075163	430	227.383	1	0.134771
FBtr0075164	349	154.164	0	0
FBtr0273392	1982	1774.06	1	0.0172737
FBtr0075167	1553	1345.06	8.32241	0.18961
FBtr0333693	1589	1381.06	803.678	17.833
FBtr0307509	2077	1869.06	5	0.0819788
FBtr0345382	2419	2211.06	0	0
FBtr0075169	1326	1118.06	3	0.0822262
FBtr0075170	2112	1904.06	2193	35.295
FBtr0075171	2203	1995.06	6187	95.034
FBtr0075173	3704	3496.06	0	0
FBtr0302041	3715	3507.06	255.772	2.23493
FBtr0345117	3658	3450.06	2.63012e-07	2.33616e-09
FBtr0345118	4063	3855.06	84.2281	0.669547
FBtr0075174	421	219.065	2	0.279777
FBtr0075175	1587	1379.06	882.322	19.6064
FBtr0344941	1672	1464.06	431.204	9.02565
FBtr0331842	2639	2431.06	958.905	12.0875
FBtr0345387	10443	10235.1	992.867	2.97273
FBtr0075181	833	625.064	79.5881	3.90193
FBtr0345386	1155	947.064	29.4119	0.951699
FBtr0075182	3823	3615.06	1661.9	14.0879
FBtr0333121	4338	4130.06	376.097	2.79061
FBtr0300284	1696	1488.06	61.2797	1.26197
FBtr0345385	1822	1614.06	153.72	2.91854
FBtr0075184	657	449.223	837	57.0978
FBtr0075186	2778	2570.06	1	0.0119237
FBtr0075187	2001	1793.06	9.58858	0.163875
FBtr0333692	1814	1606.06	326.411	6.22814
FBtr0075188	1442	1234.06	7	0.173827
FBtr0301018	2276	2068.06	7	0.103726
FBtr0075190	2588	2380.06	1154.16	14.8605
FBtr0075191	2584	2376.06	607.842	7.8395
FBtr0075192	1814	1606.06	20	0.381613
FBtr0110846	1800	1592.06	0	0
FBtr0110847	1794	1586.06	0	0
FBtr0075193	1694	1486.06	0	0
FBtr0075194	1688	1480.06	4	0.08282
FBtr0479912	5243	5035.06	0	0
FBtr0075196	4147	3939.06	898.002	6.98618
FBtr0330162	5957	5749.06	990.999	5.2824
FBtr0345384	5957	5749.06	990.999	5.2824
FBtr0075197	1354	1146.06	617.846	16.5207
FBtr0075198	2446	2238.06	912.123	12.4893
FBtr0075199	2792	2584.06	1916.6	22.7292
FBtr0075200	2691	2483.06	14999.3	185.113
FBtr0304977	2626	2418.06	0	0
FBtr0075201	980	772.064	1766.06	70.0983
FBtr0333123	1100	892.064	118.942	4.08596
FBtr0473621	903	695.064	1	0.0440891
FBtr0075208	4062	3854.06	4249	33.785
FBtr0075209	2058	1850.06	1519	25.1609
FBtr0075210	2094	1886.06	2768.15	44.9769
FBtr0075212	1138	930.064	0	0
FBtr0075213	571	363.528	0	0
FBtr0075214	1653	1445.06	0	0
FBtr0075215	4682	4474.06	1514.32	10.3722
FBtr0344911	4679	4471.06	0.210222	0.00144087
FBtr0331845	4750	4542.06	17.4687	0.117859
FBtr0347064	5347	5139.06	0	0
FBtr0075216	2130	1922.06	1	0.0159437
FBtr0075217	417	215.287	6089	866.729
FBtr0075219	6404	6196.06	0	0
FBtr0333688	8180	7972.06	0	0
FBtr0333689	6143	5935.06	0	0
FBtr0075220	762	554.121	1811	100.154
FBtr0075221	1950	1742.06	0	0
FBtr0333690	2249	2041.06	14	0.210197
FBtr0075222	654	446.223	0	0
FBtr0302509	746	538.121	389.066	22.1564
FBtr0302510	625	417.223	4.29129	0.315192
FBtr0333691	425	222.772	3239.64	445.648
FBtr0075223	990	782.064	11	0.431029
FBtr0310051	834	626.064	0	0
FBtr0075224	1028	820.064	0	0
FBtr0302208	2133	1925.06	0	0
FBtr0075225	1132	924.064	7	0.232141
FBtr0075226	1960	1752.06	16	0.27985
FBtr0075227	1064	856.064	412.99	14.7839
FBtr0307343	1047	839.064	0	0
FBtr0299819	3871	3663.06	40.4928	0.338758
FBtr0075228	1609	1401.06	1880.02	41.1208
FBtr0299820	3871	3663.06	40.4928	0.338758
FBtr0075229	1391	1183.06	1057	27.3793
FBtr0075230	719	511.121	757	45.3866
FBtr0075232	3624	3416.06	3907.67	35.0548
FBtr0075233	4054	3846.06	46.7489	0.372487
FBtr0075234	2927	2719.06	790.595	8.91025
FBtr0075235	3057	2849.06	22.6405	0.243523
FBtr0339898	3089	2881.06	88.3497	0.93974
FBtr0306800	2980	2772.06	1	0.0110548
FBtr0075238	2504	2296.06	1	0.0133466
FBtr0075239	6508	6300.06	2572.21	12.5117
FBtr0075240	6493	6285.06	1672.91	8.15676
FBtr0309231	6779	6571.06	298.882	1.39386
FBtr0075242	2367	2159.06	0	0
FBtr0331846	2301	2093.06	0	0
FBtr0075243	909	701.064	0	0
FBtr0075245	1861	1653.06	1657.01	30.7178
FBtr0075246	1791	1583.06	1.65186e-06	3.19765e-08
FBtr0331847	1843	1635.06	79.9914	1.49922
FBtr0075247	1215	1007.06	0	0
FBtr0075248	901	693.064	0	0
FBtr0075249	843	635.064	0	0
FBtr0075250	1206	998.064	0	0
FBtr0332785	1561	1353.06	0	0
FBtr0075252	2816	2608.06	477.694	5.6129
FBtr0075251	3105	2897.06	5891.31	62.3174
FBtr0075258	2064	1856.06	35	0.577871
FBtr0075261	743	535.121	2	0.114534
FBtr0075268	3691	3483.06	4853.89	42.7055
FBtr0075269	3742	3534.06	0	0
FBtr0075263	4384	4176.06	180.658	1.3257
FBtr0075264	3698	3490.06	98.5379	0.865218
FBtr0075266	4381	4173.06	0	0
FBtr0075267	3718	3510.06	1241.56	10.8395
FBtr0112860	4028	3820.06	530.351	4.2545
FBtr0333214	4376	4168.06	0	0
FBtr0481643	4387	4179.06	0	0
FBtr0075274	3675	3467.06	5669	50.1072
FBtr0075275	2790	2582.06	970	11.5123
FBtr0075278	1198	990.064	1307	40.4546
FBtr0075279	1551	1343.06	864	19.7139
FBtr0075282	2335	2127.06	297.871	4.29144
FBtr0075283	2028	1820.06	2182.13	36.7409
FBtr0075284	1418	1210.06	16	0.405198
FBtr0075286	530	323.18	371.597	35.2357
FBtr0300718	521	314.276	94.4032	9.20516
FBtr0290221	867	659.064	1630	75.7907
FBtr0075290	567	359.564	0	0
FBtr0075291	2244	2036.06	4	0.0602038
FBtr0075297	5195	4987.06	44.0056	0.270407
FBtr0321285	6001	5793.06	1014.2	5.36499
FBtr0332122	5092	4884.06	945.799	5.93435
FBtr0273313	623	415.223	0	0
FBtr0075303	2192	1984.06	0	0
FBtr0075300	1491	1283.06	0	0
FBtr0075301	1357	1149.06	0	0
FBtr0075302	2069	1861.06	0	0
FBtr0075304	1539	1331.06	0	0
FBtr0075305	1673	1465.06	0	0
FBtr0075306	2251	2043.06	0	0
FBtr0113173	1480	1272.06	0	0
FBtr0113174	1614	1406.06	0	0
FBtr0305577	1525	1317.06	0	0
FBtr0075307	1792	1584.06	0	0
FBtr0345805	2216	2008.06	0	0
FBtr0075308	995	787.064	6855	266.903
FBtr0075310	855	647.064	309.487	14.6572
FBtr0344805	725	517.121	22.5132	1.33414
FBtr0075312	3649	3441.06	1546.53	13.7728
FBtr0331558	3586	3378.06	2048.4	18.5824
FBtr0345368	3825	3617.06	151.342	1.28221
FBtr0075313	3691	3483.06	9096.87	80.0361
FBtr0331559	3694	3486.06	4964.06	43.6372
FBtr0481626	3896	3688.06	127.803	1.06194
FBtr0075314	465	260.227	235	27.674
FBtr0075316	2187	1979.06	47	0.727769
FBtr0075317	1393	1185.06	0	0
FBtr0344229	1389	1181.06	0	0
FBtr0075318	8461	8253.06	490.952	1.82297
FBtr0330189	8301	8093.06	0	0
FBtr0330190	8449	8241.06	0	0
FBtr0305084	7990	7782.06	0	0
FBtr0305085	8449	8241.06	0	0
FBtr0305086	7842	7634.06	1749.15	7.02145
FBtr0333625	8067	7859.06	0	0
FBtr0333626	8076	7868.06	102.897	0.400767
FBtr0075319	460	255.435	0	0
FBtr0075320	688	480.223	0	0
FBtr0333627	668	460.223	0	0
FBtr0075321	2005	1797.06	9	0.153474
FBtr0075322	4158	3950.06	16.9304	0.131347
FBtr0075323	3177	2969.06	0	0
FBtr0304018	3523	3315.06	869.868	8.04113
FBtr0075324	1486	1278.06	3803.15	91.1898
FBtr0075325	1570	1362.06	2298.84	51.721
FBtr0333607	1035	827.064	104.009	3.85379
FBtr0075326	2010	1802.06	818.658	13.9216
FBtr0075327	1826	1618.06	30.6849	0.581144
FBtr0474236	2010	1802.06	818.658	13.9216
FBtr0075328	1238	1030.06	4641.27	138.079
FBtr0305912	1622	1414.06	14.7298	0.319216
FBtr0075329	1757	1549.06	3007	59.4867
FBtr0075330	5454	5246.06	4957	28.9562
FBtr0075331	774	566.121	0	0
FBtr0075332	3191	2983.06	3671.08	37.7126
FBtr0075333	2482	2274.06	0	0
FBtr0344230	3124	2916.06	217.92	2.2901
FBtr0075336	1047	839.064	4.60304	0.168115
FBtr0332702	578	370.491	28.397	2.34882
FBtr0075337	1826	1618.06	1505	28.5034
FBtr0075338	1349	1141.06	3	0.0805688
FBtr0075339	367	169.555	977.991	176.758
FBtr0305272	345	150.681	112.009	22.7798
FBtr0273320	1409	1201.06	0	0
FBtr0305913	1650	1442.06	9	0.191255
FBtr0075341	6757	6549.06	2920.99	13.668
FBtr0075344	7543	7335.06	1707.13	7.13213
FBtr0345074	8183	7975.06	666.9	2.56261
FBtr0305915	7282	7074.06	468.311	2.02872
FBtr0305916	7465	7257.06	105.117	0.443884
FBtr0333608	7436	7228.06	2.69688e-06	1.14339e-08
FBtr0333609	7274	7066.06	704.552	3.05556
FBtr0075345	1520	1312.06	16137	376.898
FBtr0075347	2209	2001.06	2634	40.3376
FBtr0075348	623	415.223	46	3.39494
FBtr0299542	599	391.304	0	0
FBtr0345347	1431	1223.06	1	0.0250557
FBtr0100145	4413	4205.06	1080.94	7.87743
FBtr0075350	2793	2585.06	60.024	0.711557
FBtr0306151	3189	2981.06	1823.1	18.7411
FBtr0306152	2127	1919.06	0	0
FBtr0075352	694	486.223	2305.49	145.306
FBtr0075351	671	463.223	8.3046	0.549394
FBtr0075353	1030	822.064	111.202	4.14536
FBtr0075354	1825	1617.06	60	1.13705
FBtr0075357	6006	5798.06	1530.43	8.08882
FBtr0112790	12564	12356.1	271.175	0.672551
FBtr0330130	6261	6053.06	451.571	2.28616
FBtr0330131	5967	5759.06	43.6593	0.232317
FBtr0330132	5913	5705.06	142.661	0.766301
FBtr0330133	6315	6107.06	148.502	0.745168
FBtr0330134	5712	5504.06	148.802	0.828476
FBtr0330135	5658	5450.06	511.411	2.87557
FBtr0330136	6060	5852.06	481.278	2.52024
FBtr0345369	12510	12302.1	469.45	1.16941
FBtr0075358	2255	2047.06	1621.55	24.2747
FBtr0331560	1899	1691.06	2049.45	37.1392
FBtr0075359	1412	1204.06	2450	62.3551
FBtr0075360	944	736.064	8302	345.639
FBtr0075361	1154	946.064	1353	43.8261
FBtr0075363	3686	3478.06	9888	87.1217
FBtr0075365	897	689.064	594	26.4169
FBtr0075366	544	336.949	0	0
FBtr0075369	538	331.049	0	0
FBtr0075370	539	332.049	0	0
FBtr0075372	606	398.304	0	0
FBtr0113448	1268	1060.06	0	0
FBtr0310460	1288	1080.06	0	0
FBtr0305307	468	263.042	0	0
FBtr0075375	798	590.064	0	0
FBtr0075376	402	201.33	0	0
FBtr0075377	3310	3102.06	147.483	1.45696
FBtr0110866	4192	3984.06	4.51708	0.0347446
FBtr0075378	993	785.064	1	0.0390347
FBtr0075382	1148	940.064	2	0.0651971
FBtr0075383	809	601.064	0	0
FBtr0075384	934	726.064	1012	42.7131
FBtr0307504	956	748.064	0	0
FBtr0075386	4006	3798.06	372.794	3.00789
FBtr0075387	4082	3874.06	1098.43	8.68885
FBtr0333596	4076	3868.06	1218.77	9.65572
FBtr0075388	1505	1297.06	3.07444	0.0726374
FBtr0343534	2295	2087.06	7.92556	0.116372
FBtr0075389	1748	1540.06	512.157	10.1911
FBtr0331174	1758	1550.06	0	0
FBtr0310550	1739	1531.06	1229.38	24.6064
FBtr0310551	1727	1519.06	667.339	13.4625
FBtr0310552	1736	1528.06	0	0
FBtr0310553	1721	1513.06	0	0
FBtr0075390	3436	3228.06	2222	21.0939
FBtr0075391	2146	1938.06	29	0.458549
FBtr0075392	949	741.064	0	0
FBtr0075395	879	671.064	2088.78	95.3858
FBtr0329921	1086	878.064	144.223	5.03343
FBtr0075398	1769	1561.06	0	0
FBtr0075399	1828	1620.06	1662.3	31.4436
FBtr0345813	2009	1801.06	59.7038	1.01585
FBtr0075400	828	620.064	1	0.0494219
FBtr0075408	2822	2614.06	310	3.63414
FBtr0075410	1771	1563.06	7916	155.197
FBtr0075411	1700	1492.06	330.123	6.78023
FBtr0075417	1605	1397.06	2866.81	62.8837
FBtr0075418	1676	1468.06	20.0457	0.41844
FBtr0075419	1672	1464.06	92.4858	1.93584
FBtr0075420	845	637.064	0	0
FBtr0308819	1849	1641.06	68.6597	1.28213
FBtr0075421	1570	1362.06	74.9963	1.68732
FBtr0075422	1355	1147.06	1864.05	49.7997
FBtr0331172	1575	1367.06	522.95	11.7227
FBtr0075423	4680	4472.06	1829.27	12.5351
FBtr0333265	6179	5971.06	71.7006	0.367982
FBtr0331173	3901	3693.06	2568.03	21.3092
FBtr0075424	1447	1239.06	53	1.3108
FBtr0075426	945	737.064	0	0
FBtr0075427	942	734.064	0	0
FBtr0114536	920	712.064	3.82424e-05	1.64582e-06
FBtr0114537	913	705.064	8.99996	0.391172
FBtr0075428	2559	2351.06	1200	15.6413
FBtr0075431	659	451.223	0	0
FBtr0310461	1419	1211.06	0	0
FBtr0075432	513	306.399	0	0
FBtr0075433	571	363.528	0	0
FBtr0075434	646	438.223	0	0
FBtr0075435	3792	3584.06	4	0.0342011
FBtr0075437	1512	1304.06	0	0
FBtr0333614	1415	1207.06	0	0
FBtr0075441	1906	1698.06	0	0
FBtr0112850	2404	2196.06	0	0
FBtr0112851	4062	3854.06	73.4322	0.58388
FBtr0112852	4445	4237.06	553.275	4.00158
FBtr0301472	5102	4894.06	0	0
FBtr0301473	4955	4747.06	0	0
FBtr0301575	4257	4049.06	0	0
FBtr0308212	4778	4570.06	2436.43	16.3376
FBtr0308213	5430	5222.06	321.106	1.88435
FBtr0308214	5686	5478.06	133.212	0.745199
FBtr0308215	5520	5312.06	20.0927	0.115912
FBtr0308216	4003	3795.06	0	0
FBtr0333616	4482	4274.06	123.876	0.888185
FBtr0475266	2869	2661.06	0	0
FBtr0475267	2371	2163.06	0	0
FBtr0475268	2782	2574.06	26.641	0.317166
FBtr0475269	2317	2109.06	36.7678	0.534237
FBtr0475270	4395	4187.06	76.1619	0.557421
FBtr0301031	1149	941.064	2	0.0651278
FBtr0075444	3319	3111.06	1008.37	9.93264
FBtr0302503	3718	3510.06	3961.1	34.5825
FBtr0333598	3962	3754.06	168.49	1.3754
FBtr0075446	2036	1828.06	1	0.0167635
FBtr0302328	2900	2692.06	1123	12.7835
FBtr0075448	4916	4708.06	166.028	1.08068
FBtr0075449	4574	4366.06	2499.69	17.545
FBtr0075450	4423	4215.06	0	0
FBtr0075451	4166	3958.06	223.642	1.73151
FBtr0114589	5134	4926.06	0.0718282	0.000446838
FBtr0301911	4622	4414.06	1156.12	8.0264
FBtr0333290	4756	4548.06	433.998	2.92426
FBtr0333291	5011	4803.06	901.345	5.7508
FBtr0345951	4226	4018.06	801.099	6.10977
FBtr0075452	3762	3554.06	917.599	7.91194
FBtr0301912	3814	3606.06	275.401	2.34039
FBtr0333292	3690	3482.06	0	0
FBtr0075453	950	742.064	8566	353.747
FBtr0075457	1862	1654.06	1189.57	22.0391
FBtr0333560	638	430.223	126.169	8.98698
FBtr0301481	597	389.304	963.831	75.8696
FBtr0303379	434	231.011	0	0
FBtr0303380	568	360.564	0	0
FBtr0075463	420	218.155	0	0
FBtr0075464	450	246.02	0	0
FBtr0075465	564	356.672	115	9.88063
FBtr0302928	501	294.701	0	0
FBtr0075468	677	469.223	0	0
FBtr0075469	512	305.43	0	0
FBtr0075471	774	566.121	0	0
FBtr0306796	1182	974.064	0	0
FBtr0289963	781	573.121	5	0.267349
FBtr0289964	639	431.223	0	0
FBtr0075475	860	652.064	0	0
FBtr0333561	945	737.064	0	0
FBtr0075477	736	528.121	0	0
FBtr0075478	694	486.223	0	0
FBtr0333562	2360	2152.06	0	0
FBtr0290260	1796	1588.06	6	0.115781
FBtr0075480	358	161.981	0	0
FBtr0333563	620	412.223	0	0
FBtr0075481	1340	1132.06	0	0
FBtr0075482	1379	1171.06	0	0
FBtr0333564	2796	2588.06	0	0
FBtr0075483	650	442.223	1354.43	93.8579
FBtr0075485	1500	1292.06	0	0
FBtr0346525	4277	4069.06	194.084	1.46167
FBtr0307519	3973	3765.06	655.294	5.33359
FBtr0307520	3013	2805.06	911.646	9.95954
FBtr0307521	5725	5517.06	687.599	3.81929
FBtr0346507	3973	3765.06	655.294	5.33359
FBtr0479927	4277	4069.06	194.084	1.46167
FBtr0075490	1393	1185.06	2.03212	0.0525487
FBtr0075492	1843	1635.06	7240	135.694
FBtr0075495	2078	1870.06	1240	20.3199
FBtr0075496	1533	1325.06	3.04876	0.0705087
FBtr0075497	2711	2503.06	0	0
FBtr0333599	2521	2313.06	1629	21.5819
FBtr0075502	509	302.521	0	0
FBtr0075503	431	228.268	0	0
FBtr0075504	1585	1377.06	278	6.18652
FBtr0075505	3650	3442.06	2727.16	24.28
FBtr0332133	3186	2978.06	135.836	1.39777
FBtr0075506	1351	1143.06	360	9.65134
FBtr0075509	1016	808.064	367.699	13.9445
FBtr0273189	1021	813.064	80.5382	3.03552
FBtr0333572	1229	1021.06	28.7624	0.863231
FBtr0075511	1463	1255.06	11.2059	0.273613
FBtr0333574	1127	919.064	31.7941	1.06012
FBtr0075512	1329	1121.06	456	12.4649
FBtr0075513	1004	796.064	29	1.11636
FBtr0075514	1004	796.064	270.813	10.425
FBtr0333575	1167	959.064	41.1868	1.31603
FBtr0075515	1140	932.064	0	0
FBtr0302493	893	685.064	10	0.447326
FBtr0075516	1362	1154.06	6.11192	0.162294
FBtr0333576	1558	1350.06	6.88808	0.156351
FBtr0075517	863	655.064	1828	85.5162
FBtr0075519	1277	1069.06	2044	58.5913
FBtr0075521	3534	3326.06	1544	14.2257
FBtr0333579	3603	3395.06	0	0
FBtr0075523	5327	5119.06	1212.74	7.25994
FBtr0075524	5322	5114.06	385.597	2.31059
FBtr0075525	5339	5131.06	1732.08	10.3446
FBtr0075526	5553	5345.06	148.511	0.851452
FBtr0330160	5339	5131.06	1732.08	10.3446
FBtr0333580	5351	5143.06	1.55647e-06	9.27417e-09
FBtr0075528	2003	1795.06	188.922	3.2252
FBtr0075529	2881	2673.06	758.078	8.69081
FBtr0075535	2203	1995.06	0	0
FBtr0306852	1888	1680.06	0	0
FBtr0306853	1742	1534.06	0	0
FBtr0075536	735	527.121	2336.54	135.837
FBtr0306854	969	761.064	722.905	29.1082
FBtr0075537	721	513.121	3219.72	192.289
FBtr0306855	886	678.064	66.4169	3.00168
FBtr0332134	717	509.172	157.418	9.47426
FBtr0075544	1414	1206.06	6	0.152453
FBtr0075546	620	412.223	0	0
FBtr0075547	1495	1287.06	1894	45.0957
FBtr0075548	1191	983.064	84.2581	2.62655
FBtr0075552	1090	882.064	95.6487	3.32303
FBtr0075553	980	772.064	115.334	4.57784
FBtr0075554	968	760.064	256.278	10.3328
FBtr0330176	1056	848.064	268.684	9.70886
FBtr0330177	980	772.064	115.334	4.57784
FBtr0303531	932	724.064	124.721	5.2786
FBtr0075556	1034	826.064	305	11.3147
FBtr0075557	3189	2981.06	368.851	3.79171
FBtr0075558	4498	4290.06	1006.15	7.18711
FBtr0075561	1601	1393.06	753.212	16.5692
FBtr0331934	1226	1018.06	1485	44.7001
FBtr0306154	1487	1279.06	54.8453	1.31402
FBtr0306155	1513	1305.06	0	0
FBtr0306156	1472	1264.06	15.9381	0.386386
FBtr0075563	2046	1838.06	1525	25.4252
FBtr0075564	2515	2307.06	2975	39.5169
FBtr0075565	1150	942.064	1061.48	34.5292
FBtr0075566	1051	843.064	2518.52	91.5463
FBtr0075567	2922	2714.06	1420.93	16.0438
FBtr0075568	3071	2863.06	1129.07	12.085
FBtr0075569	5379	5171.06	0	0
FBtr0290065	5854	5646.06	276.727	1.50197
FBtr0303510	4934	4726.06	940.957	6.10135
FBtr0332092	4498	4290.06	20.3369	0.14527
FBtr0332093	4053	3845.06	87.8882	0.700459
FBtr0075570	4172	3964.06	3705	28.642
FBtr0075571	472	266.828	0	0
FBtr0303460	425	222.772	0	0
FBtr0075572	415	213.396	0	0
FBtr0075573	413	211.548	0	0
FBtr0075574	393	193.02	0	0
FBtr0332123	530	323.18	0	0
FBtr0075575	445	241.438	0	0
FBtr0075577	1692	1484.06	0	0
FBtr0075578	2199	1991.06	4	0.0615645
FBtr0075579	1678	1470.06	6	0.125075
FBtr0333023	2495	2287.06	0	0
FBtr0075580	1516	1308.06	143	3.35014
FBtr0075581	1681	1473.06	0	0
FBtr0075582	403	202.268	0	0
FBtr0305334	443	239.56	0	0
FBtr0075584	420	218.155	0	0
FBtr0075585	1486	1278.06	0	0
FBtr0075586	639	431.223	0	0
FBtr0075587	412	210.613	0	0
FBtr0075590	1781	1573.06	0	0
FBtr0332094	967	759.064	1	0.0403717
FBtr0075591	1680	1472.06	863.085	17.9673
FBtr0075592	1504	1296.06	914.686	21.6273
FBtr0300329	1410	1202.06	0	0
FBtr0301186	1234	1026.06	1197.28	35.7582
FBtr0332095	2027	1819.06	161.036	2.71288
FBtr0075596	2281	2073.06	2041.44	30.1773
FBtr0075599	1275	1067.06	656.395	18.8508
FBtr0075600	1451	1243.06	1524.6	37.5854
FBtr0075602	710	502.223	0.129998	0.00793225
FBtr0303786	741	533.121	11.3192	0.650645
FBtr0334084	1034	826.064	2.55083	0.0946289
FBtr0075603	524	317.244	0	0
FBtr0075604	1377	1169.06	801.858	21.0191
FBtr0334085	1628	1420.06	328.142	7.08125
FBtr0075605	1234	1026.06	1274.74	38.0718
FBtr0075606	818	610.064	48.6134	2.44195
FBtr0113333	817	609.064	82.3866	4.14524
FBtr0300758	791	583.064	0	0
FBtr0334086	1026	818.064	0	0
FBtr0075607	7214	7006.06	1422	6.21987
FBtr0113172	1662	1454.06	2	0.0421504
FBtr0075614	5517	5309.06	0	0
FBtr0306307	5746	5538.06	0	0
FBtr0306308	7624	7416.06	0	0
FBtr0075615	436	232.87	0	0
FBtr0075616	1007	799.064	0	0
FBtr0075617	1722	1514.06	0	0
FBtr0332815	1782	1574.06	0	0
FBtr0075618	1694	1486.06	1	0.0206214
FBtr0075620	963	755.064	1	0.0405856
FBtr0075621	532	325.115	0	0
FBtr0309062	858	650.064	0	0
FBtr0299779	1193	985.064	0	0
FBtr0309063	2408	2200.06	0	0
FBtr0075624	1440	1232.06	2487.04	61.8593
FBtr0309064	1500	1292.06	8.95917	0.21249
FBtr0075626	2376	2168.06	82.3698	1.16426
FBtr0075627	2491	2283.06	4578.76	61.459
FBtr0114529	2046	1838.06	405.869	6.76676
FBtr0113171	2225	2017.06	0	0
FBtr0347146	2391	2183.06	10	0.140375
FBtr0075629	1034	826.064	8470	314.214
FBtr0075630	456	251.793	0	0
FBtr0075631	789	581.064	0	0
FBtr0075632	2457	2249.06	7682.75	104.682
FBtr0075633	2545	2337.06	395.597	5.18727
FBtr0333934	2476	2268.06	275.654	3.72447
FBtr0075637	2188	1980.06	4	0.0619065
FBtr0075638	3427	3219.06	1182.01	11.2525
FBtr0303375	3445	3237.06	21.6589	0.205041
FBtr0333853	3552	3344.06	120.327	1.10266
FBtr0075639	730	522.121	4	0.234771
FBtr0075640	1559	1351.06	1271.77	28.8461
FBtr0331830	1906	1698.06	1375.23	24.8187
FBtr0075641	3133	2925.06	0	0
FBtr0331831	2974	2766.06	4	0.0443153
FBtr0075642	1862	1654.06	2747.71	50.9066
FBtr0075643	531	324.18	915	86.4949
FBtr0075644	743	535.121	1	0.0572669
FBtr0075645	1343	1135.06	1554.29	41.963
FBtr0075646	4080	3872.06	6762	53.5166
FBtr0075647	911	703.064	581	25.3243
FBtr0075652	3921	3713.06	1587.48	13.1018
FBtr0075651	4329	4121.06	1767.52	13.1435
FBtr0075653	3277	3069.06	0	0
FBtr0075654	3284	3076.06	5	0.0498116
FBtr0075655	2292	2084.06	0	0
FBtr0075656	2092	1884.06	21.8872	0.356001
FBtr0303378	2043	1835.06	0	0
FBtr0333935	1843	1635.06	6.11277	0.114567
