target_id	length	eff_length	est_counts	tpm
FBtr0079895	555	365.798	412	29.6782
FBtr0290031	3875	3684.93	0	0
FBtr0290032	3820	3629.93	51.5901	0.374498
FBtr0087173	1470	1279.93	4638.92	95.502
FBtr0087176	1431	1240.93	4.61347	0.0979631
FBtr0087175	2693	2502.93	4050.88	42.6464
FBtr0299936	3219	3028.93	15.4378	0.134301
FBtr0299937	3043	2852.93	141.222	1.30434
FBtr0340086	6288	6097.93	46.3405	0.200244
FBtr0072254	1275	1084.93	74.1582	1.80111
FBtr0072255	1588	1397.93	266.701	5.02714
FBtr0481628	1630	1439.93	0	0
FBtr0309027	14542	14351.9	0.0127577	2.34231e-05
FBtr0309028	14470	14279.9	6.19976	0.0114401
FBtr0309029	14494	14303.9	0.785848	0.00144765
FBtr0344344	14566	14375.9	0.00163393	2.99487e-06
FBtr0087413	4701	4510.93	4.90985	0.0286803
FBtr0087414	4722	4531.93	0	0
FBtr0345419	5478	5287.93	8.09015	0.0403137
FBtr0072398	6796	6605.93	9433.37	37.6283
FBtr0072399	6482	6291.93	0	0
FBtr0100466	6298	6107.93	8137.56	35.106
FBtr0100467	6362	6171.93	3424.6	14.6208
FBtr0302572	6325	6134.93	44.7546	0.192225
FBtr0302573	6322	6131.93	1.55565e-05	6.68493e-08
FBtr0302574	6319	6128.93	609.44	2.62016
FBtr0302575	6456	6265.93	371.277	1.56133
FBtr0306576	6386	6195.93	7.96118e-06	3.38573e-08
FBtr0078154	2778	2587.93	1092.87	11.1275
FBtr0078153	2759	2568.93	1.84923	0.018968
FBtr0078155	2845	2654.93	16.9071	0.167802
FBtr0100379	2864	2673.93	6435.38	63.417
FBtr0087456	1631	1440.93	12.8822	0.235575
FBtr0304060	11334	11143.9	3191	7.54518
FBtr0302926	4617	4426.93	0	0
FBtr0302927	4997	4806.93	0	0
FBtr0087654	905	714.927	6.08632	0.224323
FBtr0339757	1160	969.927	8.37302	0.22747
FBtr0074846	4504	4313.93	3144	19.204
FBtr0076456	2225	2034.93	2722.14	35.2486
FBtr0110863	1375	1184.93	2414.52	53.6933
FBtr0085037	1507	1316.93	286.502	5.73253
FBtr0085038	1495	1304.93	898.598	18.1451
FBtr0085039	1522	1331.93	1186.9	23.4809
FBtr0072270	2518	2327.93	2743.36	31.0523
FBtr0343443	2515	2324.93	1553.64	17.6085
FBtr0071415	3683	3492.93	2998.21	22.618
FBtr0112971	3680	3489.93	36.7902	0.277777
FBtr0481676	3438	3247.93	2	0.0162257
FBtr0481709	803	612.927	0	0
FBtr0481710	803	612.927	0	0
FBtr0481711	803	612.927	0	0
FBtr0481712	803	612.927	0	0
FBtr0481713	803	612.927	0	0
FBtr0481714	803	612.927	0	0
FBtr0481715	803	612.927	0	0
FBtr0481716	803	612.927	0	0
FBtr0481717	803	612.927	0	0
FBtr0481718	803	612.927	0	0
FBtr0481702	803	612.927	0	0
FBtr0481719	803	612.927	0	0
FBtr0481720	803	612.927	0	0
FBtr0481721	803	612.927	0	0
FBtr0481722	803	612.927	0	0
FBtr0481723	803	612.927	0	0
FBtr0481724	803	612.927	0	0
FBtr0481725	802	611.927	0	0
FBtr0481726	803	612.927	0	0
FBtr0481703	2752	2561.93	0.471175	0.00484614
FBtr0481704	3115	2924.93	4.02883	0.0362948
FBtr0481727	210	59.4683	3	1.32928
FBtr0073535	541	351.87	1647.84	123.4
FBtr0343586	673	483.089	287.161	15.6632
FBtr0081438	963	772.927	2518.68	85.8647
FBtr0333011	905	714.927	963.323	35.5052
FBtr0481737	1754	1563.93	2.5	0.0421216
FBtr0481738	1754	1563.93	2.5	0.0421216
FBtr0081788	3236	3045.93	2956.82	25.5792
FBtr0347497	3987	3796.93	197.177	1.36838
FBtr0472692	1036	845.927	3.65125	0.113734
FBtr0472693	908	717.927	765.906	28.111
FBtr0472694	766	575.927	3.78846	0.173331
FBtr0072676	740	549.983	2665.45	127.704
FBtr0072677	625	435.134	2395.8	145.08
FBtr0331864	739	548.983	123.749	5.9397
FBtr0072679	2556	2365.93	5978.5	66.5843
FBtr0072680	1618	1427.93	61.3338	1.13181
FBtr0310160	873	682.927	784.666	30.2755
FBtr0072681	1798	1607.93	4	0.0655503
FBtr0339901	2591	2400.93	2	0.0219499
FBtr0473625	1983	1792.93	0	0
FBtr0072693	1647	1456.93	0	0
FBtr0072694	2531	2340.93	25.0087	0.281504
FBtr0333207	3000	2809.93	5.99132	0.0561834
FBtr0072695	751	560.927	14.0632	0.660631
FBtr0332655	591	401.383	1.93679	0.127147
FBtr0072703	4861	4670.93	530.691	2.99378
FBtr0072704	4642	4451.93	1136.53	6.72688
FBtr0072705	4645	4454.93	90.9288	0.537826
FBtr0333401	4762	4571.93	805.941	4.64499
FBtr0333402	4738	4547.93	238.909	1.3842
FBtr0072706	2801	2610.93	10231	103.253
FBtr0072707	2456	2265.93	39.5639	0.460081
FBtr0072708	2703	2512.93	71.0891	0.745425
FBtr0072709	2395	2204.93	4130.02	49.3559
FBtr0072710	2503	2312.93	0	0
FBtr0300416	4856	4665.93	739.144	4.17419
FBtr0300417	2442	2251.93	46.2281	0.54092
FBtr0300418	2776	2585.93	32.1254	0.32735
FBtr0300419	4455	4264.93	777.941	4.80636
FBtr0300420	3081	2890.93	187.892	1.71259
FBtr0301523	2447	2256.93	0	0
FBtr0072711	3148	2957.93	2106.06	18.7614
FBtr0332656	3483	3292.93	783.761	6.27166
FBtr0072712	2380	2189.93	29.5637	0.355722
FBtr0072713	1898	1707.93	4596.44	70.9142
FBtr0072714	1211	1020.93	0	0
FBtr0301788	3219	3028.93	2	0.0173989
FBtr0072720	2273	2082.93	0	0
FBtr0072721	2576	2385.93	0.000679764	7.50727e-06
FBtr0072722	2846	2655.93	128.929	1.27913
FBtr0331865	2640	2449.93	5524.07	59.4138
FBtr0072723	1941	1750.93	182.451	2.74575
FBtr0331866	1226	1035.93	632.054	16.077
FBtr0072724	840	649.927	774	31.3803
FBtr0072725	966	775.927	27	0.916904
FBtr0072726	876	685.927	0	0
FBtr0072727	1466	1275.93	14.5291	0.300051
FBtr0072728	1428	1237.93	2977.06	63.3685
FBtr0072729	2131	1940.93	370.776	5.03365
FBtr0345006	1825	1634.93	1006.43	16.2206
FBtr0331867	2569	2378.93	157.509	1.74464
FBtr0072730	1718	1527.93	333.873	5.75783
FBtr0331868	1805	1614.93	3730.13	60.8628
FBtr0072731	692	502.089	639.574	33.5654
FBtr0072732	785	594.927	65.1977	2.88768
FBtr0072733	3871	3680.93	4434.71	31.746
FBtr0072734	1187	996.927	5	0.132156
FBtr0072736	5382	5191.93	366.826	1.86171
FBtr0072737	5610	5419.93	1998.23	9.71479
FBtr0072735	5390	5199.93	2434.94	12.3388
FBtr0072738	2486	2295.93	2736.83	31.4102
FBtr0072739	2529	2338.93	36.3683	0.40972
FBtr0072740	2407	2216.93	66.654	0.792238
FBtr0072741	2302	2111.93	0	0
FBtr0333396	2564	2373.93	213.306	2.36764
FBtr0345365	2754	2563.93	334.841	3.44123
FBtr0072742	1697	1506.93	145	2.53546
FBtr0072743	1487	1296.93	220.553	4.48103
FBtr0333397	1028	837.927	567.232	17.8376
FBtr0072744	1807	1616.93	48	0.782225
FBtr0072745	2278	2087.93	3699.36	46.6866
FBtr0072746	2002	1811.93	80.2199	1.1666
FBtr0113122	2172	1981.93	105.142	1.39787
FBtr0345367	2882	2691.93	231.278	2.26388
FBtr0072747	8339	8148.93	6296.68	20.3607
FBtr0303993	8076	7885.93	68.4638	0.228765
FBtr0333359	8539	8348.93	0	0
FBtr0347066	8335	8144.93	1155.79	3.73913
FBtr0072754	2743	2552.93	708.302	7.31073
FBtr0072755	2387	2196.93	1554.37	18.6431
FBtr0072757	1754	1563.93	553.26	9.32167
FBtr0072758	1242	1051.93	639.5	16.019
FBtr0330180	1242	1051.93	639.5	16.019
FBtr0072759	517	328.245	109.388	8.78118
FBtr0072760	744	553.983	1	0.0475647
FBtr0072761	1156	965.927	99	2.70067
FBtr0346593	1292	1101.93	0	0
FBtr0072762	889	698.927	1699.24	64.0624
FBtr0331460	900	709.927	46.5436	1.72754
FBtr0346821	1270	1079.93	156.394	3.81598
FBtr0072763	1137	946.927	195.559	5.44179
FBtr0333923	1348	1157.93	367.683	8.36707
FBtr0072764	1724	1533.93	0	0
FBtr0303102	3727	3536.93	7	0.0521498
FBtr0303103	4073	3882.93	0	0
FBtr0072766	1258	1067.93	4	0.098696
FBtr0072767	2336	2145.93	2216.7	27.2191
FBtr0072768	2332	2141.93	74.4893	0.916369
FBtr0072769	2260	2069.93	14.1823	0.180539
FBtr0072770	2251	2060.93	15.4628	0.197699
FBtr0072771	2318	2127.93	95.1646	1.17842
FBtr0345817	2483	2292.93	0	0
FBtr0072773	4273	4082.93	1110.26	7.16528
FBtr0310623	3369	3178.93	0.00018003	1.49226e-06
FBtr0303104	3372	3181.93	0.000995775	8.24617e-06
FBtr0303105	4270	4079.93	314.503	2.0312
FBtr0334072	5090	4899.93	53.0715	0.285399
FBtr0474139	4270	4079.93	314.503	2.0312
FBtr0072774	2687	2496.93	0.244495	0.00258015
FBtr0300292	2672	2481.93	16.6408	0.176672
FBtr0334073	2540	2349.93	23.4312	0.262737
FBtr0334074	2525	2334.93	1756.68	19.8245
FBtr0072775	1387	1196.93	1541	33.9247
FBtr0072776	909	718.927	1370	50.2131
FBtr0072777	1611	1420.93	5265	97.6355
FBtr0072778	1242	1051.93	3	0.0751479
FBtr0072779	3266	3075.93	996.14	8.53346
FBtr0301625	3264	3073.93	1338.24	11.4715
FBtr0072781	3236	3045.93	205.508	1.77783
FBtr0072784	1196	1005.93	5	0.130974
FBtr0072785	801	610.927	2.95011e-08	1.27242e-09
FBtr0072786	904	713.927	0	0
FBtr0299562	992	801.927	0	0
FBtr0332875	926	735.927	0	0
FBtr0299560	845	654.927	0	0
FBtr0299561	856	665.927	0	0
FBtr0072788	849	658.927	159.388	6.37382
FBtr0332876	789	598.927	241.043	10.6048
FBtr0332877	799	608.927	152.685	6.6071
FBtr0072790	4000	3809.93	1879.08	12.996
FBtr0072791	402	217.868	537	64.9475
FBtr0072792	3165	2974.93	1825.54	16.1695
FBtr0332881	3162	2971.93	217.46	1.92807
FBtr0303106	12090	11899.9	28	0.0620004
FBtr0072795	1645	1454.93	2549	46.1647
FBtr0334075	1911	1720.93	51.7572	0.792482
FBtr0305966	2690	2499.93	310.906	3.27705
FBtr0072796	1916	1725.93	0	0
FBtr0334076	2200	2009.93	0	0
FBtr0072797	4131	3940.93	31.2572	0.208993
FBtr0334077	3878	3687.93	144.749	1.03423
FBtr0072799	4517	4326.93	1815.09	11.0535
FBtr0072798	3206	3015.93	0	0
FBtr0309845	3298	3107.93	514.557	4.36258
FBtr0334078	3148	2957.93	469.829	4.18537
FBtr0334079	4435	4244.93	1869.51	11.6049
FBtr0334080	4757	4566.93	0.000394067	2.27367e-06
FBtr0072800	2538	2347.93	331	3.71471
FBtr0072803	2145	1954.93	0	0
FBtr0301528	922	731.927	0	0
FBtr0072805	1016	825.927	145489	4641.62
FBtr0474640	1321	1130.93	1793.76	41.7936
FBtr0072809	1257	1066.93	1785.82	44.1047
FBtr0072810	1534	1343.93	706.612	13.8544
FBtr0072811	3970	3779.93	5565.47	38.7971
FBtr0072812	4078	3887.93	1927.53	13.0636
FBtr0072813	1107	916.927	452.964	13.017
FBtr0072814	1240	1049.93	390.036	9.78874
FBtr0072819	1460	1269.93	0	0
FBtr0072815	1387	1196.93	0	0
FBtr0300893	1109	918.927	0	0
FBtr0300894	3027	2836.93	0	0
FBtr0302310	1277	1086.93	0	0
FBtr0306578	3570	3379.93	0	0
FBtr0331461	3411	3220.93	4.66399	0.0381556
FBtr0331462	3378	3187.93	2.33601	0.0193084
FBtr0072821	2673	2482.93	0	0
FBtr0302024	2382	2191.93	15.0726	0.181193
FBtr0072822	2587	2396.93	4.24601	0.0466775
FBtr0072823	726	536.037	614	30.1824
FBtr0072824	5106	4915.93	3.80784	0.0204106
FBtr0331463	3815	3624.93	40.1922	0.292162
FBtr0072825	1182	991.927	556.358	14.7794
FBtr0344803	1029	838.927	0	0
FBtr0333360	1398	1207.93	626.709	13.6712
FBtr0072826	3804	3613.93	774.181	5.64474
FBtr0072827	3691	3500.93	358.091	2.6952
FBtr0072828	2935	2744.93	2789.94	26.7822
FBtr0072829	2827	2636.93	0	0
FBtr0072830	732	542.037	8.26641	0.401854
FBtr0333398	735	545.037	0.00930987	0.000450089
FBtr0333399	752	561.927	3.72428	0.17464
FBtr0072831	1824	1633.93	3158.31	50.9334
FBtr0333400	1907	1716.93	744.691	11.4289
FBtr0072832	1822	1631.93	353.806	5.71276
FBtr0072833	1774	1583.93	606.098	10.083
FBtr0303152	1777	1586.93	508.096	8.43664
FBtr0072834	1211	1020.93	374.556	9.66725
FBtr0332668	1992	1801.93	1860.9	27.2123
FBtr0345381	2839	2648.93	62.5485	0.622197
FBtr0300120	1446	1255.93	7.05972	0.148117
FBtr0303153	1485	1294.93	11.9403	0.242969
FBtr0072841	1682	1491.93	1194.03	21.0886
FBtr0072842	2453	2262.93	83.371	0.97079
FBtr0333430	2263	2072.93	1171.63	14.8932
FBtr0072843	1966	1775.93	15.0167	0.222807
FBtr0072844	1768	1577.93	1204.93	20.1213
FBtr0333431	2006	1815.93	33.4486	0.485356
FBtr0072845	1578	1387.93	1	0.0189852
FBtr0072852	1010	819.927	0	0
FBtr0072853	1198	1007.93	2500.24	65.3633
FBtr0333433	744	553.983	16.3638	0.77834
FBtr0072856	4117	3926.93	4031.81	27.0538
FBtr0072857	4054	3863.93	316.452	2.15804
FBtr0301465	4099	3908.93	650.713	4.38645
FBtr0072858	2752	2561.93	0.471175	0.00484614
FBtr0346543	3115	2924.93	4.02883	0.0362948
FBtr0273261	2627	2436.93	104.243	1.12716
FBtr0310544	2163	1972.93	229.13	3.06022
FBtr0310545	2511	2320.93	6.62688	0.0752365
FBtr0300714	1547	1356.93	4.94525	0.0960314
FBtr0300715	1745	1554.93	2.82365	0.0478501
FBtr0300716	1751	1560.93	10.1436	0.171233
FBtr0300717	1949	1758.93	5.68936	0.0852309
FBtr0332669	1745	1554.93	7.79464	0.132089
FBtr0332670	1475	1284.93	30.6035	0.627587
FBtr0072866	2259	2068.93	1891	24.0839
FBtr0345807	2360	2169.93	0	0
FBtr0072867	2741	2550.93	3326.83	34.3648
FBtr0303154	2872	2681.93	89.6067	0.880389
FBtr0332671	2702	2511.93	1554.56	16.3073
FBtr0303155	1900	1709.93	18.7316	0.288654
FBtr0300713	1261	1070.93	7.2684	0.178838
FBtr0332672	1606	1415.93	0	0
FBtr0072869	1134	943.927	4	0.111661
FBtr0332673	1017	826.927	0	0
FBtr0308229	1552	1361.93	0	0
FBtr0072871	1016	825.927	0	0
FBtr0072872	659	469.089	0	0
FBtr0332661	5265	5074.93	25	0.129805
FBtr0072874	4112	3921.93	41.6469	0.279811
FBtr0332662	4118	3927.93	6.35307	0.0426188
FBtr0301320	3574	3383.93	0	0
FBtr0301321	3519	3328.93	0.0292804	0.000231768
FBtr0332663	3503	3312.93	10.9707	0.0872578
FBtr0301322	3495	3304.93	3	0.0239189
FBtr0072877	1149	958.927	2388.53	65.6334
FBtr0332664	1284	1093.93	137.754	3.31815
FBtr0072878	636	446.134	603	35.615
FBtr0072879	1175	984.927	167	4.4678
FBtr0072880	733	543.037	105	5.09496
FBtr0072881	1079	888.927	191	5.66172
FBtr0072883	1431	1240.93	18373	390.135
FBtr0072888	2130	1939.93	0	0
FBtr0072889	616	426.177	1239	76.6059
FBtr0072890	2708	2517.93	2710	28.3601
FBtr0299807	1205	1014.93	0	0
FBtr0072898	592	402.342	0	0
FBtr0299808	1205	1014.93	0	0
FBtr0072899	1018	827.927	1163	37.0142
FBtr0072900	597	407.302	904.818	58.5364
FBtr0289966	622	432.177	62.8976	3.8349
FBtr0331415	560	370.687	63.6898	4.52734
FBtr0331416	591	401.383	74.5943	4.89698
FBtr0072901	3869	3678.93	912.002	6.53214
FBtr0300773	3665	3474.93	1.27726e-08	9.68536e-11
FBtr0345587	3836	3645.93	2645	19.1161
FBtr0072902	1344	1153.93	20208	461.451
FBtr0072903	2204	2013.93	2230	29.1771
FBtr0072904	3380	3189.93	3357.72	27.7361
FBtr0072905	1698	1507.93	1074.71	18.7799
FBtr0072906	1300	1109.93	88.7541	2.10705
FBtr0072907	1574	1383.93	332.785	6.33624
FBtr0072908	1414	1223.93	641.75	13.8163
FBtr0072909	1283	1092.93	214.803	5.17881
FBtr0072910	1395	1204.93	926.197	20.2546
FBtr0072911	1631	1440.93	0	0
FBtr0072912	1533	1342.93	438.82	8.61024
FBtr0308230	1477	1286.93	0	0
FBtr0308231	1714	1523.93	4.17951	0.0722674
FBtr0072913	1183	992.927	697.094	18.4993
FBtr0072915	1220	1029.93	291.029	7.4458
FBtr0346076	1289	1098.93	222.971	5.34638
FBtr0072916	1389	1198.93	83.9065	1.8441
FBtr0300831	4092	3901.93	250.662	1.69274
FBtr0333450	3996	3805.93	2.17801e-08	1.50793e-10
FBtr0333451	4043	3852.93	456.427	3.12149
FBtr0333452	4664	4473.93	376.91	2.21988
FBtr0072921	1840	1649.93	69.2442	1.10586
FBtr0072922	1721	1530.93	5.77983	0.0994813
FBtr0072923	1903	1712.93	1080.2	16.6168
FBtr0344219	1882	1691.93	183.774	2.86209
FBtr0072927	4666	4475.93	118.359	0.696785
FBtr0072926	3254	3063.93	3802.64	32.703
FBtr0072928	1162	971.927	50.0289	1.35634
FBtr0072929	641	451.134	387.689	22.6443
FBtr0072930	769	578.927	40.4661	1.84182
FBtr0302434	694	504.089	237.765	12.4286
FBtr0072931	5111	4920.93	2212.23	11.8458
FBtr0072932	4966	4775.93	92.7415	0.511679
FBtr0072933	4956	4765.93	1985.64	10.9783
FBtr0072934	4732	4541.93	4607.64	26.7313
FBtr0072935	4545	4354.93	182.244	1.10269
FBtr0072936	4555	4364.93	267.169	1.61284
FBtr0290340	5171	4980.93	578.107	3.05829
FBtr0072937	1070	879.927	8.50683	0.254743
FBtr0333445	1657	1466.93	17.4932	0.314225
FBtr0072938	1649	1458.93	0	0
FBtr0345027	1527	1336.93	0	0
FBtr0303022	1674	1483.93	0	0
FBtr0333446	1840	1649.93	29	0.463142
FBtr0273190	1612	1421.93	2.52563	0.0468029
FBtr0301038	1049	858.927	0.474374	0.0145528
FBtr0290142	1523	1332.93	0.00775109	0.000153228
FBtr0345013	1517	1326.93	1.99225	0.0395619
FBtr0072943	479	291.219	0	0
FBtr0344569	6224	6033.93	119.692	0.52269
FBtr0333444	5661	5470.93	376.538	1.81355
FBtr0306331	7755	7564.93	2689.85	9.36923
FBtr0072948	1509	1318.93	483.473	9.65901
FBtr0333447	1517	1326.93	58.5267	1.16222
FBtr0072949	934	743.927	22	0.779244
FBtr0072951	5126	4935.93	887.496	4.73782
FBtr0072952	5184	4993.93	3.59435e-06	1.89653e-08
FBtr0072953	5196	5005.93	119.553	0.629299
FBtr0072954	4820	4629.93	133.72	0.761034
FBtr0072950	2492	2301.93	0	0
FBtr0072955	2368	2177.93	155.634	1.88296
FBtr0332040	2508	2317.93	34.9226	0.396997
FBtr0344989	3493	3302.93	237.726	1.89653
FBtr0072956	6418	6227.93	1191.82	5.04252
FBtr0072957	5506	5315.93	2734.94	13.5566
FBtr0072958	5206	5015.93	734.92	3.86073
FBtr0072959	4268	4077.93	1192.59	7.7061
FBtr0333362	5271	5080.93	409.594	2.12418
FBtr0333363	4282	4091.93	1138.17	7.32929
FBtr0333364	4618	4427.93	173.776	1.03412
FBtr0333365	5643	5452.93	515.181	2.4895
FBtr0304613	7334	7143.93	0	0
FBtr0304614	10136	9945.93	3.05927e-05	8.10502e-08
FBtr0304615	7343	7152.93	709.984	2.61545
FBtr0304616	6383	6192.93	174.956	0.744414
FBtr0304617	6520	6329.93	15.0208	0.0625281
FBtr0304618	7295	7104.93	5513.24	20.447
FBtr0304619	9544	9353.93	317.891	0.895499
FBtr0304620	8756	8565.93	3362.79	10.3444
FBtr0304621	7376	7185.93	858.043	3.14635
FBtr0345046	7289	7098.93	16.0748	0.059667
FBtr0345047	6425	6234.93	0	0
FBtr0072962	1175	984.927	3	0.0802598
FBtr0072963	1560	1369.93	76.1068	1.46389
FBtr0072964	1488	1297.93	14.095	0.28615
FBtr0072965	1449	1258.93	25.7982	0.539971
FBtr0072966	1245	1054.93	0	0
FBtr0331414	1689	1498.93	0	0
FBtr0306577	1617	1426.93	0	0
FBtr0072967	1817	1626.93	68	1.10134
FBtr0072968	885	694.927	1	0.0379177
FBtr0072969	1320	1129.93	5598	130.546
FBtr0072970	6259	6068.93	1911.09	8.29758
FBtr0333441	6266	6075.93	1416.91	6.14482
FBtr0301626	1144	953.927	1856	51.2677
FBtr0072972	2675	2484.93	2739.16	29.0459
FBtr0072973	2817	2626.93	129.148	1.29545
FBtr0333442	2758	2567.93	6.68877	0.0686349
FBtr0072977	1645	1454.93	0	0
FBtr0301497	1718	1527.93	0	0
FBtr0072978	2352	2161.93	2217	27.0213
FBtr0072979	926	735.927	0	0
FBtr0332084	914	723.927	0	0
FBtr0072980	3638	3447.93	0.5	0.00382114
FBtr0340706	3912	3721.93	0	0
FBtr0332085	3638	3447.93	0.5	0.00382114
FBtr0072981	2580	2389.93	2194.48	24.1952
FBtr0345028	2580	2389.93	2194.48	24.1952
FBtr0345029	1669	1478.93	506.034	9.016
FBtr0072982	1047	856.927	1361.26	41.8579
FBtr0072983	1178	987.927	76.7416	2.04685
FBtr0332112	1007	816.927	0	0
FBtr0072985	1136	945.927	587	16.3516
FBtr0072986	1998	1807.93	138.492	2.01848
FBtr0072987	1776	1585.93	159.508	2.65021
FBtr0072988	1725	1534.93	0	0
FBtr0072989	2057	1866.93	0	0
FBtr0072990	764	573.927	742	34.0666
FBtr0072995	2624	2433.93	577.954	6.257
FBtr0072996	2822	2631.93	956.785	9.57903
FBtr0072998	4892	4701.93	2875.61	16.1152
FBtr0072999	3027	2836.93	637.082	5.91736
FBtr0073000	5010	4819.93	296.982	1.62357
FBtr0073001	3203	3012.93	92.0297	0.80486
FBtr0073002	3228	3037.93	558.96	4.84824
FBtr0073003	3171	2980.93	322.153	2.84769
FBtr0072991	3281	3090.93	116.042	0.98925
FBtr0072992	3133	2942.93	868.973	7.7805
FBtr0072993	2831	2640.93	89.5698	0.893689
FBtr0072994	4553	4362.93	439.49	2.65431
FBtr0113129	2688	2497.93	53.1384	0.560544
FBtr0113130	3145	2954.93	3.33084	0.0297022
FBtr0113131	3277	3086.93	469.906	4.01112
FBtr0332113	4616	4425.93	0	0
FBtr0073005	1586	1395.93	2370	44.737
FBtr0073006	2267	2076.93	0	0
FBtr0332086	1775	1584.93	0	0
FBtr0073007	1040	849.927	0	0
FBtr0073008	1040	849.927	0	0
FBtr0346075	1245	1054.93	0	0
FBtr0073009	1382	1191.93	0	0
FBtr0304042	1327	1136.93	0	0
FBtr0073010	1631	1440.93	0	0
FBtr0073011	1996	1805.93	10	0.145909
FBtr0073015	1296	1105.93	1660	39.5515
FBtr0073016	3020	2829.93	4002	37.2634
FBtr0073023	1477	1286.93	1382	28.2967
FBtr0073027	1958	1767.93	1994.83	29.7319
FBtr0073028	1913	1722.93	100.167	1.53193
FBtr0073029	1673	1482.93	1439	25.5695
FBtr0073030	1111	920.927	91.5192	2.61859
FBtr0073031	1144	953.927	38.5765	1.06559
FBtr0073032	1440	1249.93	0	0
FBtr0344220	1279	1088.93	40.9043	0.989808
FBtr0073033	845	654.927	1204.98	48.4806
FBtr0073034	1539	1348.93	734	14.338
FBtr0073037	457	269.976	5	0.488007
FBtr0073038	423	237.631	0	0
FBtr0073039	541	351.87	2	0.149772
FBtr0073040	2713	2522.93	524994	5483.16
FBtr0332873	2960	2769.93	1940.07	18.4557
FBtr0073043	1684	1493.93	1995	35.188
FBtr0073044	681	491.089	10134	543.754
FBtr0073045	5172	4981.93	1244.41	6.58186
FBtr0073046	9562	9371.93	4907.62	13.7982
FBtr0308061	9523	9332.93	2631.96	7.43093
FBtr0073050	1340	1149.93	47.3779	1.08564
FBtr0331457	1246	1055.93	88.6221	2.21151
FBtr0331458	1145	954.927	0	0
FBtr0073051	1444	1253.93	0	0
FBtr0073052	2477	2286.93	8.8325e-08	1.01768e-09
FBtr0308311	2667	2476.93	0	0
FBtr0308312	2462	2271.93	0.000289292	3.35523e-06
FBtr0308313	2447	2256.93	0.999711	0.0116718
FBtr0073053	3274	3083.93	6.36208e-07	5.43596e-09
FBtr0308314	3235	3044.93	4	0.034615
FBtr0073054	1969	1778.93	30.5493	0.452506
FBtr0073055	2566	2375.93	3200.59	35.4959
FBtr0073056	2202	2011.93	0	0
FBtr0073057	2454	2263.93	86.2552	1.00393
FBtr0073058	1955	1764.93	0	0
FBtr0330103	2033	1842.93	132.603	1.89595
FBtr0330104	1959	1768.93	0	0
FBtr0073059	333	155.506	12	2.03337
FBtr0073060	360	179.189	0	0
FBtr0073061	323	146.95	0	0
FBtr0073062	364	182.852	1	0.144106
FBtr0073063	2326	2135.93	979.506	12.0838
FBtr0073064	1995	1804.93	0	0
FBtr0073066	1148	957.927	719.079	19.7799
FBtr0073067	803	612.927	3090.71	132.871
FBtr0073068	1014	823.927	360.214	11.52
FBtr0073069	3063	2872.93	261	2.39385
FBtr0073070	13453	13262.9	0	0
FBtr0073071	13516	13325.9	522.126	1.03243
FBtr0073072	13783	13592.9	0.0539159	0.000104517
FBtr0303857	13018	12827.9	1039.84	2.13595
FBtr0300017	13523	13332.9	6371.75	12.5926
FBtr0332056	13475	13284.9	523.92	1.03917
FBtr0332057	13314	13123.9	1342.31	2.69507
FBtr0073075	2255	2064.93	1072	13.6795
FBtr0073076	880	689.927	797.447	30.4565
FBtr0300749	931	740.927	10.0983	0.359132
FBtr0346532	1185	994.927	55.455	1.46869
FBtr0073077	1636	1445.93	24	0.437367
FBtr0073078	3452	3261.93	2284.19	18.4518
FBtr0073079	2502	2311.93	1486.81	16.9458
FBtr0073080	387	203.705	0	0
FBtr0073081	210	59.4683	0	0
FBtr0073082	1636	1445.93	1741	31.7273
FBtr0073083	3596	3405.93	125.116	0.967963
FBtr0073084	3161	2970.93	984.399	8.73093
FBtr0332058	3792	3601.93	2157.47	15.7831
FBtr0300753	1103	912.927	267.5	7.72091
FBtr0472668	1103	912.927	267.5	7.72091
FBtr0073086	938	747.927	58.0363	2.04466
FBtr0073087	958	767.927	9.49468	0.325793
FBtr0073088	1027	836.927	0	0
FBtr0073089	1053	862.927	6.72168	0.205251
FBtr0073090	958	767.927	4.74734	0.162896
FBtr0073093	1577	1386.93	3025.65	57.4839
FBtr0073094	1694	1503.93	1920.35	33.646
FBtr0073095	887	696.927	1877.12	70.9716
FBtr0073097	547	357.834	68655	5055.59
FBtr0073098	656	466.089	125.292	7.0833
FBtr0302300	650	460.089	199.894	11.4483
FBtr0302301	624	434.134	46.532	2.82429
FBtr0306567	851	660.927	187.142	7.46101
FBtr0302302	7388	7197.93	1825.76	6.68371
FBtr0346807	7270	7079.93	2744.06	10.2128
FBtr0073102	825	634.927	3	0.124503
FBtr0073103	850	659.927	9	0.359358
FBtr0073104	774	583.927	9	0.40613
FBtr0073105	925	734.927	3	0.107562
FBtr0073106	865	674.927	321.383	12.5472
FBtr0073107	739	548.983	4439.62	213.092
FBtr0073108	587	397.422	454	30.1013
FBtr0073109	1870	1679.93	1158	18.1635
FBtr0307018	5079	4888.93	115	0.61982
FBtr0073111	932	741.927	14.0203	0.497941
FBtr0073112	1303	1112.93	474.631	11.2375
FBtr0329990	2002	1811.93	10.3687	0.150787
FBtr0073114	2779	2588.93	3940.14	40.1027
FBtr0307308	2706	2515.93	0	0
FBtr0445725	2687	2496.93	5118.86	54.0192
