target_id	length	eff_length	est_counts	tpm
FBtr0074190	1507	1318.68	2514.19	52.2861
FBtr0074191	1435	1246.68	568.81	12.5124
FBtr0074192	2559	2370.68	15	0.173518
FBtr0074193	902	713.681	26	0.999072
FBtr0074197	4362	4173.68	1.16693	0.00766747
FBtr0074198	4304	4115.68	2.28892	0.0152517
FBtr0074194	4077	3888.68	1.1794	0.0083174
FBtr0340305	4389	4200.68	535.638	3.49687
FBtr0340306	4104	3915.68	835.11	5.84876
FBtr0340307	4331	4142.68	1122.8	7.43275
FBtr0345133	3987	3798.68	933.814	6.74148
FBtr0074201	4350	4161.68	3728	24.566
FBtr0074202	1462	1273.68	1030	22.1771
FBtr0074203	1347	1158.68	1509	35.7152
FBtr0273278	618	429.919	128.917	8.22341
FBtr0074209	2225	2036.68	969.314	13.0518
FBtr0340442	2116	1927.68	44.6856	0.635712
FBtr0074210	1176	987.681	8637	239.814
FBtr0074214	2395	2206.68	0	0
FBtr0074211	2263	2074.68	376.825	4.98099
FBtr0074212	2195	2006.68	1907.28	26.0654
FBtr0308617	4627	4438.68	165.099	1.02004
FBtr0308618	2442	2253.68	0	0
FBtr0308619	2401	2212.68	10.7963	0.133808
FBtr0343519	2331	2142.68	0	0
FBtr0343520	4575	4386.68	0	0
FBtr0074216	523	335.985	3644.92	297.506
FBtr0112988	4070	3881.68	1630.48	11.5192
FBtr0112989	4107	3918.68	293.124	2.05135
FBtr0112990	4163	3974.68	1288.31	8.88882
FBtr0112991	4174	3985.68	561.835	3.86575
FBtr0343050	4198	4009.68	632.409	4.32529
FBtr0344216	3984	3795.68	467.785	3.37975
FBtr0074222	2760	2571.68	6531.17	69.6468
FBtr0336977	3215	3026.68	73.9505	0.670042
FBtr0336975	3558	3369.68	1292.05	10.5152
FBtr0074225	1296	1107.68	1260.57	31.2089
FBtr0331754	1317	1128.68	33.6031	0.81646
FBtr0331755	1009	820.681	59.8313	1.99932
FBtr0074226	2687	2498.68	1091.87	11.9836
FBtr0074230	5678	5489.68	2958	14.7767
FBtr0074234	1527	1338.68	446.227	9.14127
FBtr0307176	1344	1155.68	564.643	13.3987
FBtr0307177	1371	1182.68	257.557	5.97219
FBtr0307178	1473	1284.68	5793.57	123.674
FBtr0333302	685	496.783	1169.15	64.5404
FBtr0333303	985	796.681	39.8476	1.37166
FBtr0074236	1647	1458.68	0	0
FBtr0340316	1644	1455.68	22.1345	0.416995
FBtr0074237	1801	1612.68	6174.97	105.006
FBtr0331756	1726	1537.68	125.029	2.22982
FBtr0074238	1227	1038.68	60434	1595.61
FBtr0112992	2719	2530.68	4612.94	49.9883
FBtr0336976	3003	2814.68	327.058	3.18657
FBtr0074241	1477	1288.68	49.3616	1.05044
FBtr0074242	1426	1237.68	43.3241	0.959951
FBtr0074243	1503	1314.68	4109.63	85.7254
FBtr0074244	1364	1175.68	103.747	2.42
FBtr0074246	3186	2997.68	0	0
FBtr0074247	3285	3096.68	2501.59	22.1538
FBtr0340443	3282	3093.68	2409.41	21.3581
FBtr0290087	1096	907.681	41	1.23873
FBtr0074265	5659	5470.68	174.335	0.873918
FBtr0074266	5653	5464.68	559.966	2.81012
FBtr0074267	5774	5585.68	2532.37	12.4331
FBtr0074261	5559	5370.68	6857.52	35.0159
FBtr0074262	5550	5361.68	60.8108	0.311034
FBtr0074263	5593	5404.68	59.4591	0.3017
FBtr0074264	5770	5581.68	276.758	1.35976
FBtr0301300	5601	5412.68	318.42	1.6133
FBtr0301301	5478	5289.68	5154.36	26.7222
FBtr0074268	2028	1839.68	22.5432	0.336047
FBtr0074269	1741	1552.68	248.224	4.38419
FBtr0074270	1824	1635.68	18.7363	0.314133
FBtr0340314	1756	1567.68	229.496	4.01463
FBtr0074271	7899	7710.68	2472	8.79191
FBtr0074272	4901	4712.68	0	0
FBtr0308604	4734	4545.68	3	0.0180988
FBtr0308605	4538	4349.68	0	0
FBtr0074273	2356	2167.68	0	0
FBtr0074274	1829	1640.68	2.65131	0.0443163
FBtr0074275	2285	2096.68	0	0
FBtr0334036	2227	2038.68	0	0
FBtr0334037	1878	1689.68	0	0
FBtr0308606	1877	1688.68	0	0
FBtr0308607	2275	2086.68	0	0
FBtr0074278	2186	1997.68	459.114	6.30263
FBtr0343349	2216	2027.68	4735	64.0394
FBtr0074286	7190	7001.68	2508.58	9.82547
FBtr0340151	7163	6974.68	898.585	3.53315
FBtr0340152	5220	5031.68	1435.66	7.82469
FBtr0340153	5293	5104.68	2010.17	10.7992
FBtr0074301	1261	1072.68	836.046	21.3741
FBtr0343350	1820	1631.68	838.954	14.1004
FBtr0074302	1233	1044.68	13.4938	0.354224
FBtr0074303	1731	1542.68	0.00040792	7.25148e-06
FBtr0334038	1429	1240.68	1034.81	22.8732
FBtr0334039	1905	1716.68	71.9815	1.1499
FBtr0334040	2485	2296.68	534.873	6.38672
FBtr0334041	1375	1186.68	71.0814	1.64267
FBtr0334042	2927	2738.68	162.112	1.62331
FBtr0074304	3518	3329.68	1	0.00823616
FBtr0334043	3937	3748.68	0	0
FBtr0334044	3935	3746.68	0	0
FBtr0074305	2297	2108.68	389.787	5.06925
FBtr0340315	1967	1778.68	2883.21	44.4535
FBtr0074306	1406	1217.68	204.758	4.61142
FBtr0074307	1594	1405.68	1209.61	23.5985
FBtr0074308	1608	1419.68	1153.93	22.2904
FBtr0074309	1380	1191.68	27.7037	0.637536
FBtr0074310	1340	1151.68	0	0
FBtr0340149	949	760.681	906.999	32.6988
FBtr0074312	642	453.83	612.727	37.0256
FBtr0074313	925	736.681	824.515	30.6935
FBtr0074311	620	431.919	64781.8	4113.18
FBtr0345129	678	489.783	0	0
FBtr0074314	4471	4282.68	1476.21	9.45277
FBtr0340150	5083	4894.68	767.793	4.30177
FBtr0074315	1782	1593.68	0	0
FBtr0302364	1332	1143.68	25.0338	0.600274
FBtr0074321	895	706.681	0	0
FBtr0074322	2996	2807.68	0	0
FBtr0074324	2264	2075.68	1.07242	0.0141688
FBtr0074325	1366	1177.68	9	0.209576
FBtr0074326	1034	845.681	5	0.16214
FBtr0290248	691	502.783	9	0.490896
FBtr0074329	1354	1165.68	6	0.141156
FBtr0074330	973	784.681	1892	66.1234
FBtr0074331	1669	1480.68	2261.42	41.8839
FBtr0344089	1994	1805.68	0	0
FBtr0074332	1950	1761.68	3264.69	50.8209
FBtr0305899	2683	2494.68	610.058	6.70631
FBtr0347029	3669	3480.68	141.267	1.11303
FBtr0074333	942	753.681	2298.98	83.6519
FBtr0074334	2027	1838.68	2100	31.3213
FBtr0074335	2190	2001.68	32	0.438412
FBtr0074336	3129	2940.68	0	0
FBtr0074337	3022	2833.68	138.557	1.34093
FBtr0074338	2892	2703.68	40.0578	0.406311
FBtr0112994	2752	2563.68	52.8267	0.56509
FBtr0112995	2859	2670.68	0	0
FBtr0335278	3094	2905.68	21.5585	0.203469
FBtr0074339	1283	1094.68	431.937	10.8208
FBtr0074341	1080	891.681	636.86	19.5867
FBtr0342976	1138	949.681	216.945	6.26469
FBtr0074342	1700	1511.68	2519.65	45.7096
FBtr0310519	1505	1316.68	146.353	3.04824
FBtr0074343	639	450.83	0	0
FBtr0074344	3472	3283.68	11.8942	0.0993349
FBtr0074345	3410	3221.68	17.1058	0.145609
FBtr0342973	1772	1583.68	0	0
FBtr0074346	819	630.681	0	0
FBtr0074347	729	540.681	1907.02	96.7257
FBtr0310520	689	500.783	67.1735	3.67854
FBtr0074348	1707	1518.68	1211.06	21.8689
FBtr0074349	4925	4736.68	5.7914	0.0335303
FBtr0300431	5461	5272.68	0	0
FBtr0331739	5226	5037.68	50.2086	0.273322
FBtr0074351	1392	1203.68	91.4747	2.08409
FBtr0304152	936	747.681	19.5868	0.718414
FBtr0112996	2234	2045.68	576.738	7.73157
FBtr0308682	2321	2132.68	385.463	4.95661
FBtr0074352	1329	1140.68	1187.02	28.5378
FBtr0074353	2545	2356.68	351.751	4.09319
FBtr0074354	1960	1771.68	2669.23	41.3169
FBtr0306801	1792	1603.68	0	0
FBtr0074355	1599	1410.68	1656.05	32.1938
FBtr0344090	1647	1458.68	48.5295	0.912374
FBtr0074356	1834	1645.68	3323	55.3748
FBtr0074357	5724	5535.68	259.128	1.28372
FBtr0301352	5649	5460.68	371.929	1.86785
FBtr0301353	5683	5494.68	73.0501	0.364591
FBtr0301354	5818	5629.68	78.8924	0.384308
FBtr0074359	3661	3472.68	968.864	7.65113
FBtr0343363	3646	3457.68	118.121	0.93685
FBtr0343364	3281	3092.68	220.015	1.95094
FBtr0074361	813	624.681	0	0
FBtr0074362	891	702.681	1	0.0390274
FBtr0339830	978	789.681	0	0
FBtr0074363	1263	1074.68	0	0
FBtr0074364	964	775.681	0	0
FBtr0074373	681	492.783	1	0.0556508
FBtr0290216	733	544.681	0	0
FBtr0335279	1234	1045.68	0	0
FBtr0335280	740	551.681	24.5962	1.22266
FBtr0335281	1199	1010.68	4.40384	0.119494
FBtr0074375	3429	3240.68	36	0.304645
FBtr0074376	1729	1540.68	1961.97	34.9226
FBtr0110990	5681	5492.68	2819.72	14.0783
FBtr0290096	6046	5857.68	1682.28	7.87591
FBtr0074381	2013	1824.68	2672.4	40.1645
FBtr0343333	2339	2150.68	35.9704	0.458666
FBtr0074382	1838	1649.68	3	0.0498711
FBtr0074383	2433	2244.68	1426.86	17.4322
FBtr0074384	2087	1898.68	3092.96	44.6735
FBtr0074385	1920	1731.68	7301.49	115.63
FBtr0340358	2177	1988.68	29.8421	0.411521
FBtr0334460	2012	1823.68	113.742	1.71041
FBtr0334461	2084	1895.68	159.115	2.30183
FBtr0111000	10439	10250.7	1.43029e-07	3.82648e-10
FBtr0074388	6762	6573.68	3116	12.9992
FBtr0343763	6485	6296.68	165.263	0.719767
FBtr0343764	10334	10145.7	64.754	0.17503
FBtr0074389	814	625.681	29	1.27108
FBtr0074390	1448	1259.68	3	0.0653113
FBtr0074391	567	379.316	0	0
FBtr0340615	465	279.187	0	0
FBtr0074393	1382	1193.68	4.66022	0.107065
FBtr0340616	1533	1344.68	231.34	4.71801
FBtr0074394	612	423.961	0	0
FBtr0346183	1121	932.681	0	0
FBtr0114539	531	343.78	0	0
FBtr0114540	788	599.681	0	0
FBtr0273221	708	519.681	0	0
FBtr0074400	729	540.681	0	0
FBtr0346194	1711	1522.68	0	0
FBtr0074402	630	441.919	1	0.0620562
FBtr0074403	1630	1441.68	58	1.10328
FBtr0074406	864	675.681	47566.6	1930.58
FBtr0343292	1011	822.681	203.018	6.76755
FBtr0343293	1380	1191.68	286.381	6.5904
FBtr0345132	809	620.681	152.02	6.71678
FBtr0074410	673	484.783	2.12593	0.120262
FBtr0113478	783	594.681	3.60381	0.16619
FBtr0334462	693	504.733	25.2703	1.37302
FBtr0074411	4356	4167.68	13.6248	0.089653
FBtr0074412	4532	4343.68	2048.46	12.9329
FBtr0310524	4511	4322.68	617.777	3.91928
FBtr0310525	4624	4435.68	5.07928	0.0314029
FBtr0304839	4466	4277.68	785.86	5.03807
FBtr0304840	4773	4584.68	2479.37	14.8306
FBtr0330596	4532	4343.68	2048.46	12.9329
FBtr0074415	6383	6194.68	188.592	0.834895
FBtr0308839	6241	6052.68	3509.08	15.8991
FBtr0346190	7096	6907.68	6299.32	25.0086
FBtr0074416	508	321.05	13	1.11045
FBtr0074417	1786	1597.68	990	16.9931
FBtr0074418	1866	1677.68	2740.11	44.7905
FBtr0342974	2118	1929.68	91.8896	1.3059
FBtr0074425	1664	1475.68	1510.24	28.066
FBtr0074427	1943	1754.68	877.069	13.7077
FBtr0074428	1995	1806.68	434.006	6.58782
FBtr0339777	1740	1551.68	27.6885	0.489355
FBtr0339778	2047	1858.68	0	0
FBtr0074429	3102	2913.68	0	0
FBtr0334458	3142	2953.68	0	0
FBtr0074430	2719	2530.68	0	0
FBtr0334459	2724	2535.68	0	0
FBtr0074431	2138	1949.68	571	8.03156
FBtr0074432	1969	1780.68	0	0
FBtr0074436	2647	2458.68	1	0.0111539
FBtr0074437	1875	1686.68	0	0
FBtr0074438	1165	976.681	0.5	0.0140393
FBtr0074439	3614	3425.68	2668.96	21.366
FBtr0074440	4145	3956.68	1193.55	8.2725
FBtr0340619	3917	3728.68	285.494	2.09976
FBtr0074441	3387	3198.68	6482.97	55.5815
FBtr0074442	3269	3080.68	26.4612	0.235554
FBtr0074443	3236	3047.68	561.573	5.05317
FBtr0074444	677	488.783	0	0
FBtr0074445	712	523.681	0	0
FBtr0339779	1571	1382.68	0	0
FBtr0074446	1071	882.681	1795	55.7684
FBtr0074447	3572	3383.68	2925.62	23.7114
FBtr0339780	4371	4182.68	476.375	3.12336
FBtr0074448	2360	2171.68	165.645	2.09175
FBtr0074449	2255	2066.68	0	0
FBtr0335248	2707	2518.68	0	0
FBtr0335249	2713	2524.68	48.9848	0.532086
FBtr0335250	2734	2545.68	70.1868	0.7561
FBtr0335251	2611	2422.68	11.0634	0.125233
FBtr0300778	1372	1183.68	7.02809	0.162828
FBtr0335252	1818	1629.68	4.0917	0.0688539
FBtr0335253	1812	1623.68	0	0
FBtr0335254	1866	1677.68	0	0
FBtr0074451	4500	4311.68	2916.1	18.5474
FBtr0333757	4862	4673.68	207.346	1.21665
FBtr0301696	5282	5093.68	296.653	1.59715
FBtr0340620	4485	4296.68	428.902	2.73749
FBtr0340621	5288	5099.68	0	0
FBtr0074452	1064	875.681	271.572	8.50485
FBtr0340622	906	717.681	3007.43	114.919
FBtr0074453	2647	2458.68	3303	36.8412
FBtr0074455	3032	2843.68	1118.03	10.782
FBtr0074456	2564	2375.68	2659.97	30.7055
FBtr0340626	2866	2677.68	6.13455	0.0628277
FBtr0340627	2995	2806.68	0	0
FBtr0340628	2870	2681.68	0.86545	0.00885039
FBtr0074461	1289	1100.68	0	0
FBtr0074462	1860	1671.68	2004.87	32.8897
FBtr0342784	1972	1783.68	1258.13	19.3436
FBtr0074463	1124	935.681	1354	39.6843
FBtr0074464	1803	1614.68	1058.69	17.9809
FBtr0303572	2022	1833.68	188.257	2.8155
FBtr0339750	1693	1504.68	122.266	2.22838
FBtr0074466	2131	1942.68	3	0.0423494
FBtr0074467	817	628.681	162	7.06663
FBtr0074468	1664	1475.68	1105.37	20.5421
FBtr0074469	1884	1695.68	1055.99	17.0782
FBtr0074470	1740	1551.68	213.637	3.77573
FBtr0074471	1487	1298.68	352.786	7.44966
FBtr0074472	1224	1035.68	2014	53.3287
FBtr0074473	4836	4647.68	3802.65	22.4377
FBtr0310310	4906	4717.68	820.347	4.76866
FBtr0074474	531	343.78	0	0
FBtr0074475	1643	1454.68	4230	79.7444
FBtr0074479	2330	2141.68	44.0186	0.56365
FBtr0074480	3668	3479.68	2928	23.0759
FBtr0074481	5872	5683.68	5224.53	25.2084
FBtr0074482	7639	7450.68	1.01434	0.0037335
FBtr0074483	7348	7159.68	58.241	0.223081
FBtr0333659	7301	7112.68	1123.27	4.33091
FBtr0333660	7693	7504.68	776.739	2.83838
FBtr0333661	7411	7222.68	288.746	1.09634
FBtr0333662	6742	6553.68	44.4591	0.186039
FBtr0074484	1770	1581.68	2217	38.4392
FBtr0340623	1767	1578.68	0	0
FBtr0074486	1260	1071.68	1694	43.3486
FBtr0074487	1882	1693.68	5359.01	86.7723
FBtr0290036	2163	1974.68	367.985	5.11047
FBtr0301413	3870	3681.68	9146.04	68.1263
FBtr0301414	3876	3687.68	1558.43	11.5894
FBtr0301415	3569	3380.68	329.321	2.67142
FBtr0340625	3855	3666.68	237.212	1.77415
FBtr0074492	984	795.681	63.7137	2.19595
FBtr0303767	921	732.681	41.817	1.56518
FBtr0303768	788	599.681	33.0089	1.50952
FBtr0303769	767	578.681	27.9275	1.32349
FBtr0074493	1468	1279.68	2843.38	60.9341
FBtr0334034	1543	1354.68	180.624	3.65651
FBtr0074494	1357	1168.68	3	0.0703968
FBtr0074495	1150	961.681	9	0.256649
FBtr0340369	990	801.681	73.8168	2.52511
FBtr0300969	1938	1749.68	337.672	5.29254
FBtr0300970	1804	1615.68	66.9623	1.13659
FBtr0300971	1337	1148.68	0	0
FBtr0300972	2002	1813.68	0	0
FBtr0300973	2151	1962.68	1166.05	16.2928
FBtr0300974	1789	1600.68	0	0
FBtr0074505	4117	3928.68	121.422	0.847575
FBtr0344233	4182	3993.68	61.578	0.422844
FBtr0479776	3505	3316.68	0	0
FBtr0479777	3592	3403.68	0	0
FBtr0074510	2658	2469.68	1305.48	14.4962
FBtr0339540	2658	2469.68	1305.48	14.4962
FBtr0074511	1034	845.681	8723.54	282.887
FBtr0308351	1134	945.681	112.461	3.26127
FBtr0074513	2623	2434.68	0	0
FBtr0307200	2363	2174.68	0	0
FBtr0307201	2424	2235.68	81.0199	0.993824
FBtr0343309	2256	2067.68	0	0
FBtr0343310	3098	2909.68	234.98	2.21469
FBtr0074514	1341	1152.68	1032	24.5526
FBtr0074515	1518	1329.68	12	0.247492
FBtr0074527	2126	1937.68	2724.86	38.5646
FBtr0074528	1928	1739.68	18.3166	0.288737
FBtr0310272	2101	1912.68	42.8247	0.614015
FBtr0074530	3075	2886.68	157.013	1.49164
FBtr0074531	3019	2830.68	1990.17	19.2809
FBtr0343317	3494	3305.68	1184.87	9.8296
FBtr0343318	3537	3348.68	244.002	1.99823
FBtr0074539	1710	1521.68	0	0
FBtr0074540	843	654.681	813	34.0556
FBtr0074544	2289	2100.68	2038.53	26.6125
FBtr0074546	2397	2208.68	0	0
FBtr0301627	2322	2133.68	0	0
FBtr0301628	4028	3839.68	0	0
FBtr0333321	4161	3972.68	59	0.407283
FBtr0074549	920	731.681	1	0.0374805
FBtr0074553	1878	1689.68	62.1008	1.00791
FBtr0343296	2446	2257.68	15.8992	0.193125
FBtr0074558	1276	1087.68	794	20.0192
FBtr0074559	2017	1828.68	637.815	9.56499
FBtr0346625	2854	2665.68	3.1848	0.0327644
FBtr0074560	1424	1235.68	0	0
FBtr0074563	744	555.681	0	0
FBtr0290003	393	210.971	0	0
FBtr0074568	1475	1286.68	0	0
FBtr0074569	1382	1193.68	0	0
FBtr0074570	2310	2121.68	607.193	7.84828
FBtr0074571	2509	2320.68	756.458	8.93916
FBtr0074574	2781	2592.68	62.7687	0.663929
FBtr0074575	2652	2463.68	1441.54	16.0461
FBtr0340421	2806	2617.68	185.085	1.93902
FBtr0340422	2677	2488.68	561.959	6.19246
FBtr0074576	3203	3014.68	7637	69.4719
FBtr0074577	2331	2142.68	335.314	4.29163
FBtr0310487	1848	1659.68	725.272	11.9841
FBtr0333247	2257	2068.68	0	0
FBtr0074578	4949	4760.68	0	0
FBtr0307553	6236	6047.68	1	0.0045346
FBtr0074579	1425	1236.68	240.308	5.3289
FBtr0344255	1453	1264.68	6.69242	0.145121
FBtr0074581	2642	2453.68	9.11805	0.101909
FBtr0112847	2443	2254.68	25.7016	0.312609
FBtr0343592	2602	2413.68	15.1804	0.172477
FBtr0074584	841	652.681	0	0
FBtr0346294	904	715.681	0	0
FBtr0473620	1980	1791.68	0	0
FBtr0074590	614	425.919	41	2.63988
FBtr0074592	1132	943.681	376	10.9267
FBtr0074593	1978	1789.68	6275.5	96.1613
FBtr0333804	2250	2061.68	869.406	11.5645
FBtr0333805	2104	1915.68	153.096	2.19163
FBtr0333806	2862	2673.68	195.532	2.00556
FBtr0074596	911	722.681	1151	43.6773
FBtr0074601	1249	1060.68	2140.31	55.3375
FBtr0074602	3251	3062.68	2053.5	18.3874
FBtr0074603	1997	1808.68	189.76	2.8772
FBtr0342846	2203	2014.68	78.24	1.065
FBtr0074604	1596	1407.68	0	0
FBtr0074605	1883	1694.68	0	0
FBtr0074607	680	491.783	0	0
FBtr0074609	2199	2010.68	68.098	0.928792
FBtr0074610	3049	2860.68	477.902	4.58139
FBtr0074611	997	808.681	11.4984	0.38993
FBtr0074612	3356	3167.68	2360.74	20.4378
FBtr0074613	3426	3237.68	78.2559	0.662843
FBtr0074614	2298	2109.68	1408	18.3026
FBtr0074615	989	800.681	1799.69	61.6404
FBtr0074616	3808	3619.68	661.096	5.00866
FBtr0343019	2508	2319.68	1990.38	23.5308
FBtr0343020	3726	3537.68	2529.62	19.6094
FBtr0343021	3466	3277.68	63.7062	0.533018
FBtr0301545	2329	2140.68	319.191	4.08909
FBtr0074617	2415	2226.68	796.56	9.81043
FBtr0342843	2594	2405.68	49.4399	0.563595
FBtr0074618	6138	5949.68	0	0
FBtr0074619	1405	1216.68	2	0.0450797
FBtr0074620	1372	1183.68	12	0.278019
FBtr0074621	1475	1286.68	15	0.319704
FBtr0346083	1532	1343.68	0	0
FBtr0074622	2396	2207.68	1403.8	17.438
FBtr0340368	2212	2023.68	12832.2	173.895
FBtr0074623	3850	3661.68	439.535	3.29185
FBtr0343046	4005	3816.68	689.465	4.95398
FBtr0074624	2537	2348.68	472.24	5.51399
FBtr0074625	3437	3248.68	2969.38	25.0661
FBtr0346082	3668	3479.68	90.3813	0.712306
FBtr0074626	694	505.733	0	0
FBtr0343047	903	714.681	5	0.19186
FBtr0074627	822	633.681	2	0.0865539
FBtr0074628	1817	1628.68	14	0.235733
FBtr0074629	1645	1456.68	15	0.282393
FBtr0074630	1513	1324.68	87.4711	1.81084
FBtr0113000	2408	2219.68	75.5289	0.933147
FBtr0343048	2290	2101.68	0	0
FBtr0074631	994	805.681	1777.03	60.4865
FBtr0074632	805	616.681	2.1248	0.0944899
FBtr0334453	950	761.681	3.46054	0.124594
FBtr0074635	1850	1661.68	919	15.1669
FBtr0301153	4548	4359.68	4	0.0251613
FBtr0074639	1454	1265.68	1360	29.4674
FBtr0074640	1896	1707.68	1203.52	19.3274
FBtr0301667	1804	1615.68	0	0
FBtr0343604	2783	2594.68	372.482	3.93685
FBtr0074643	1695	1506.68	2364	43.0283
FBtr0074644	1630	1441.68	234.86	4.46753
FBtr0333158	1527	1338.68	0	0
FBtr0074647	2146	1957.68	2228.87	31.2227
FBtr0342877	3401	3212.68	1907.13	16.2795
FBtr0074648	1888	1699.68	0	0
FBtr0344973	1949	1760.68	3	0.046727
FBtr0074649	1189	1000.68	40.738	1.11643
FBtr0113004	2020	1831.68	352.518	5.27788
FBtr0342848	3832	3643.68	15.7436	0.118493
FBtr0074652	3952	3763.68	2376.43	17.3157
FBtr0342879	3919	3730.68	126.435	0.929406
FBtr0342880	4147	3958.68	522.137	3.61711
FBtr0074653	2217	2028.68	1703.41	23.0268
FBtr0333159	2580	2391.68	453.726	5.20257
FBtr0074654	934	745.681	76.4733	2.81245
FBtr0310441	877	688.681	408.014	16.2474
FBtr0346018	1183	994.681	71.513	1.97165
FBtr0074655	2115	1926.68	1305	18.575
FBtr0074656	2406	2217.68	191.025	2.36221
FBtr0074657	1947	1758.68	187.514	2.92399
FBtr0074658	2095	1906.68	12.4605	0.179219
FBtr0074659	1853	1664.68	0	0
FBtr0074660	1894	1705.68	3904.94	62.7833
FBtr0074661	2055	1866.68	2601.45	38.2184
FBtr0113003	2230	2041.68	4	0.0537279
FBtr0074663	2489	2300.68	1	0.0119199
FBtr0074664	812	623.681	1	0.0439709
FBtr0074665	787	598.681	0	0
FBtr0074666	1852	1663.68	4181	68.9188
FBtr0074668	1733	1544.68	2.69448	0.0478371
FBtr0342978	2410	2221.68	4.61103	0.0569172
FBtr0331155	1733	1544.68	2.69448	0.0478371
FBtr0074669	1238	1049.68	39	1.01891
FBtr0074670	816	627.681	5	0.218453
FBtr0074671	1940	1751.68	2184.35	34.1976
FBtr0336701	1868	1679.68	84.6459	1.38199
FBtr0074672	1615	1426.68	8	0.153777
FBtr0074673	1068	879.681	1	0.0311747
FBtr0346019	1146	957.681	0	0
FBtr0074674	3960	3771.68	15.805	0.114918
FBtr0332392	3777	3588.68	12.195	0.0931908
FBtr0074675	1468	1279.68	1392	29.8308
FBtr0074676	2092	1903.68	5	0.0720283
FBtr0332533	2265	2076.68	0	0
FBtr0074677	3412	3223.68	2063.45	17.5537
FBtr0074678	4603	4414.68	633.846	3.93742
FBtr0113316	4036	3847.68	62.709	0.446949
FBtr0333759	3925	3736.68	3.96354e-08	2.90887e-10
FBtr0074683	2559	2370.68	33.7464	0.390374
FBtr0343320	2278	2089.68	27.2536	0.357662
FBtr0074684	4405	4216.68	1380.46	8.97803
FBtr0301226	2053	1864.68	177.539	2.61106
FBtr0332393	1846	1657.68	0	0
FBtr0332394	1947	1758.68	8	0.124747
FBtr0074686	887	698.681	689.222	27.0525
FBtr0074687	2442	2253.68	203.856	2.48062
FBtr0332395	1817	1628.68	581.922	9.79842
FBtr0074688	1633	1444.68	3380	64.1612
FBtr0074689	6612	6423.68	5280.98	22.5454
FBtr0343634	6552	6363.68	152.028	0.655153
FBtr0343635	6485	6296.68	781.987	3.40577
FBtr0074690	1693	1504.68	1	0.0182257
FBtr0074691	2455	2266.68	209	2.52862
FBtr0074692	2123	1934.68	0	0
FBtr0343593	2696	2507.68	0	0
FBtr0074693	5498	5309.68	11556	59.6852
FBtr0074695	3079	2890.68	75	0.711523
FBtr0345116	954	765.681	0	0
FBtr0308082	3138	2949.68	0	0
FBtr0074696	1230	1041.68	159.113	4.18889
FBtr0074697	2005	1816.68	3046.5	45.9886
FBtr0343313	2893	2704.68	365.497	3.70592
FBtr0074698	1814	1625.68	10	0.168691
FBtr0074701	734	545.681	17	0.854353
FBtr0074703	634	445.875	0	0
FBtr0074704	682	493.783	0	0
FBtr0074710	993	804.681	103	3.51027
FBtr0074711	3738	3549.68	13000.5	100.438
FBtr0346014	4013	3824.68	135.208	0.969472
FBtr0074712	768	579.681	1984.81	93.8984
FBtr0074718	2980	2791.68	2.72377e-07	2.67567e-09
FBtr0074719	2983	2794.68	101.65	0.997475
FBtr0074720	3193	3004.68	88.8168	0.810633
FBtr0074713	2912	2723.68	0	0
FBtr0074714	2981	2792.68	95.5537	0.938326
FBtr0074715	2978	2789.68	256.132	2.51789
FBtr0074716	2928	2739.68	587.264	5.87842
FBtr0074717	3376	3187.68	1.84671e-08	1.58874e-10
FBtr0307192	3061	2872.68	16.358	0.15616
FBtr0307193	3197	3008.68	47.3017	0.43115
FBtr0307194	3383	3194.68	228.907	1.96498
FBtr0339439	3031	2842.68	0	0
FBtr0339440	3373	3184.68	555.017	4.77934
FBtr0074721	8091	7902.68	3494.45	12.1264
FBtr0307195	7411	7222.68	1248.04	4.73868
FBtr0307196	7408	7219.68	1241.51	4.71585
FBtr0074727	3173	2984.68	0	0
FBtr0074728	3097	2908.68	2136	20.1388
FBtr0331158	3173	2984.68	0	0
FBtr0074729	2301	2112.68	16.9521	0.220048
FBtr0336898	2768	2579.68	11.0479	0.117447
FBtr0074730	2338	2149.68	3	0.0382714
FBtr0074733	1240	1051.68	2382.62	62.1296
FBtr0074734	1267	1078.68	0	0
FBtr0307161	753	564.681	170.353	8.27322
FBtr0345918	1380	1191.68	17.024	0.391769
FBtr0074740	567	379.316	471.047	34.0558
FBtr0344070	559	371.391	854.469	63.0947
FBtr0074741	2358	2169.68	1414.49	17.8785
FBtr0332481	1815	1626.68	459.512	7.74679
FBtr0074742	897	708.681	28	1.08351
FBtr0074743	1544	1355.68	637.985	12.9057
FBtr0074744	1612	1423.68	3336.8	64.2754
FBtr0334277	1725	1536.68	261.216	4.66169
FBtr0074745	669	480.783	2809.21	160.237
FBtr0340610	792	603.681	579.623	26.3309
FBtr0344986	537	349.641	516.172	40.4855
FBtr0074746	6649	6460.68	5789.18	24.5734
FBtr0345016	6514	6325.68	1732.82	7.51234
FBtr0074747	2186	1997.68	781.123	10.7231
FBtr0332889	2183	1994.68	66.2049	0.910216
FBtr0344152	1368	1179.68	536.672	12.4759
FBtr0074748	2092	1903.68	949.271	13.6749
FBtr0074749	2069	1880.68	17.1656	0.250306
FBtr0340611	1797	1608.68	9.56327	0.163029
FBtr0074750	3011	2822.68	2058.94	20.0037
FBtr0340612	3429	3240.68	10443.1	88.3729
