target_id	length	eff_length	est_counts	tpm
FBtr0345620	2931	2742.12	0	0
FBtr0072250	7137	6948.12	5068.73	18.1492
FBtr0343339	7406	7217.12	143.271	0.493878
FBtr0072251	1533	1344.12	0	0
FBtr0305505	1788	1599.12	0	0
FBtr0072253	1306	1117.12	407.124	9.06676
FBtr0343432	1090	901.121	577.595	15.9465
FBtr0072256	1825	1636.12	2455	37.3303
FBtr0072257	4810	4621.12	28.5081	0.153478
FBtr0343434	4828	4639.12	0.226281	0.0012135
FBtr0343435	5134	4945.12	12.2656	0.0617077
FBtr0479650	4956	4767.12	0	0
FBtr0072261	1530	1341.12	1363	25.2845
FBtr0072262	3956	3767.12	5021	33.1594
FBtr0072263	2817	2628.12	296	2.80202
FBtr0072264	1882	1693.12	3	0.0440818
FBtr0072267	3426	3237.12	0	0
FBtr0330610	3097	2908.12	4.76078	0.0407278
FBtr0330611	3104	2915.12	0.239222	0.0020416
FBtr0330612	3426	3237.12	0	0
FBtr0072268	2308	2119.12	2987.21	35.07
FBtr0072269	2357	2168.12	56.7929	0.651682
FBtr0072271	2221	2032.12	1575.91	19.2934
FBtr0290089	3792	3603.12	27.0869	0.187028
FBtr0343314	3062	2873.12	0	0
FBtr0072272	2786	2597.12	82.1392	0.786835
FBtr0339359	2581	2392.12	0	0
FBtr0343444	906	717.121	0	0
FBtr0300366	1744	1555.12	0	0
FBtr0072274	2151	1962.12	3	0.0380383
FBtr0072275	3812	3623.12	0	0
FBtr0072277	713	524.253	1433	68.0034
FBtr0072281	4162	3973.12	1154.88	7.23155
FBtr0072282	3852	3663.12	158.68	1.0777
FBtr0343438	3656	3467.12	1451.44	10.4149
FBtr0072287	5108	4919.12	4693	23.735
FBtr0072288	1963	1774.12	0	0
FBtr0072290	1456	1267.12	4268.04	83.7984
FBtr0330237	1456	1267.12	4268.04	83.7984
FBtr0332921	1473	1284.12	26.927	0.521684
FBtr0072293	1340	1151.12	0	0
FBtr0072294	1515	1326.12	0	0
FBtr0072295	912	723.121	0	0
FBtr0072296	904	715.121	0	0
FBtr0072297	576	387.608	0	0
FBtr0072298	3725	3536.12	1.5	0.0105533
FBtr0330230	3725	3536.12	1.5	0.0105533
FBtr0072299	2455	2266.12	0	0
FBtr0072300	837	648.192	0	0
FBtr0072302	3291	3102.12	2517	20.186
FBtr0072303	686	497.253	428.545	21.441
FBtr0072304	910	721.121	43.3378	1.49515
FBtr0300488	733	544.253	412.117	18.8385
FBtr0300489	728	539.253	0	0
FBtr0072305	602	413.567	11.573	0.696187
FBtr0300186	2230	2041.12	0.000600137	7.31488e-06
FBtr0300187	1531	1342.12	30.7627	0.570241
FBtr0290218	1771	1582.12	0	0
FBtr0290219	3646	3457.12	114.051	0.820748
FBtr0343483	974	785.121	2.1858	0.0692627
FBtr0072307	3139	2950.12	5323	44.8892
FBtr0072308	2351	2162.12	2523.93	29.0418
FBtr0072309	2202	2013.12	314.056	3.88117
FBtr0343484	2044	1855.12	2342.59	31.4159
FBtr0072312	2656	2467.12	91.5873	0.923572
FBtr0072313	1148	959.121	2.59245	0.0672454
FBtr0301502	3128	2939.12	17.6723	0.149589
FBtr0343486	2374	2185.12	111.148	1.26547
FBtr0072314	975	786.121	2	0.0632945
FBtr0072315	2218	2029.12	2369	29.0458
FBtr0072316	899	710.121	0	0
FBtr0072317	1099	910.121	822.203	22.4753
FBtr0072320	1736	1547.12	1489.78	23.9566
FBtr0343487	1901	1712.12	5.20295	0.0756033
FBtr0072321	1743	1554.12	294	4.70639
FBtr0072322	994	805.121	0	0
FBtr0072323	780	591.253	1181	49.6938
FBtr0072324	701	512.253	689.198	33.4723
FBtr0072325	668	479.352	558.227	28.9722
FBtr0072326	683	494.303	58.2761	2.93308
FBtr0301036	666	477.352	1189.3	61.9838
FBtr0072327	1959	1770.12	423.057	5.94596
FBtr0072328	1736	1547.12	1014.83	16.319
FBtr0306655	1683	1494.12	540.849	9.00566
FBtr0273263	3105	2916.12	56.1818	0.479309
FBtr0273264	2389	2200.12	3.20091	0.0361953
FBtr0304005	3880	3691.12	25.9467	0.174884
FBtr0304006	2398	2209.12	15.473	0.174253
FBtr0304007	2303	2114.12	0	0
FBtr0304008	3024	2835.12	20.8645	0.183089
FBtr0304009	3316	3127.12	0	0
FBtr0304010	3790	3601.12	8.41849	0.0581597
FBtr0304011	3325	3136.12	0	0
FBtr0306656	3781	3592.12	3.18208	0.0220387
FBtr0072332	2070	1881.12	3624	47.9289
FBtr0072333	846	657.192	10	0.378559
FBtr0072334	494	306.739	2.02988	0.164637
FBtr0343491	581	392.608	4.97012	0.314944
FBtr0072335	1557	1368.12	9	0.16366
FBtr0072336	2896	2707.12	0	0
FBtr0343492	2855	2666.12	0	0
FBtr0072337	881	692.192	6.58593	0.23671
FBtr0343488	880	691.192	4.42729	0.159355
FBtr0304961	854	665.192	0	0
FBtr0072338	2248	2059.12	1231.8	14.8827
FBtr0072339	548	359.981	4766.36	329.407
FBtr0072340	591	402.608	470.641	29.0826
FBtr0301624	1497	1308.12	12	0.228223
FBtr0072342	3252	3063.12	3730.26	30.2971
FBtr0343489	3413	3224.12	107.162	0.826907
FBtr0072343	1178	989.121	1309.13	32.9275
FBtr0273253	1144	955.121	15022	391.287
FBtr0305985	1281	1092.12	466.847	10.6348
FBtr0336954	1719	1530.12	0	0
FBtr0072346	2091	1902.12	570.1	7.45656
FBtr0306137	3922	3733.12	4403.9	29.3488
FBtr0072350	1169	980.121	0	0
FBtr0343481	1254	1065.12	0	0
FBtr0072351	908	719.121	0	0
FBtr0072353	582	393.608	0	0
FBtr0072354	525	337.261	0	0
FBtr0072355	1766	1577.12	0	0
FBtr0072356	1390	1201.12	0	0
FBtr0072357	1007	818.121	0	0
FBtr0072362	3183	2994.12	0	0
FBtr0343316	3725	3536.12	3	0.0211067
FBtr0479819	3183	2994.12	0	0
FBtr0072367	5370	5181.12	2	0.00960353
FBtr0072368	5425	5236.12	3.94567e-06	1.87472e-08
FBtr0072369	5225	5036.12	477.981	2.36124
FBtr0343494	5141	4952.12	1499.11	7.53126
FBtr0343495	4550	4361.12	1257.91	7.17591
FBtr0072370	1647	1458.12	5	0.0853104
FBtr0072371	1451	1262.12	2	0.0394235
FBtr0300130	1542	1353.12	1508	27.7262
FBtr0072374	863	674.192	1044.64	38.5485
FBtr0072375	1772	1583.12	986	15.4949
FBtr0072377	765	576.253	0	0
FBtr0345679	1919	1730.12	0	0
FBtr0339275	1126	937.121	0	0
FBtr0072378	2169	1980.12	0	0
FBtr0072379	3094	2905.12	0	0
FBtr0300076	2244	2055.12	0	0
FBtr0072380	1207	1018.12	0	0
FBtr0114563	1165	976.121	4.60245	0.117304
FBtr0072391	1128	939.121	3886.82	102.967
FBtr0072392	1060	871.121	2427.51	69.3278
FBtr0309242	1240	1051.12	290.935	6.88604
FBtr0339276	1039	850.121	459.946	13.4602
FBtr0072393	1393	1204.12	517.015	10.6821
FBtr0343502	867	678.192	46.8041	1.71695
FBtr0300763	5254	5065.12	19.7649	0.0970804
FBtr0343503	5948	5759.12	0	0
FBtr0345514	6450	6261.12	5.23505	0.0208015
FBtr0072395	937	748.121	1827.09	60.7595
FBtr0343504	1004	815.121	9.63186	0.293977
FBtr0343505	751	562.253	30.2762	1.33966
FBtr0072396	3159	2970.12	48.602	0.407104
FBtr0343506	2059	1870.12	41.398	0.550726
FBtr0072397	2463	2274.12	665	7.27501
FBtr0345678	4114	3925.12	0	0
FBtr0072400	2613	2424.12	369.684	3.79404
FBtr0072401	2251	2062.12	31.1308	0.375579
FBtr0072402	2284	2095.12	2025.3	24.0495
FBtr0343507	2265	2076.12	102.367	1.22668
FBtr0343508	2694	2505.12	13.5153	0.134221
FBtr0072403	1726	1537.12	193	3.12374
FBtr0072404	546	357.981	37.7099	2.62072
FBtr0343509	635	446.397	64.1999	3.57799
FBtr0343510	718	529.253	3.09014	0.145258
FBtr0113375	910	721.121	11.1632	0.38513
FBtr0113376	865	676.192	4.14266	0.152417
FBtr0113377	1713	1524.12	2.84705	0.0464731
FBtr0343511	946	757.121	0	0
FBtr0481625	1713	1524.12	2.84705	0.0464731
FBtr0113118	2053	1864.12	0	0
FBtr0113119	2072	1883.12	211.11	2.78905
FBtr0308686	2648	2459.12	321.625	3.25383
FBtr0308687	2310	2121.12	4115.26	48.2679
FBtr0072409	1757	1568.12	1962	31.1276
FBtr0072410	1067	878.121	113.47	3.21478
FBtr0343512	1563	1374.12	130.711	2.36654
FBtr0072412	720	531.253	985.134	46.1338
FBtr0309243	669	480.352	22.7407	1.17779
FBtr0345515	566	377.723	216.922	14.2875
FBtr0072413	1852	1663.12	0	0
FBtr0072414	1806	1617.12	0	0
FBtr0072415	1678	1489.12	0	0
FBtr0072416	1611	1422.12	0	0
FBtr0309244	1785	1596.12	0	0
FBtr0300956	2870	2681.12	0	0
FBtr0300957	1739	1550.12	1	0.0160494
FBtr0072417	3041	2852.12	1066.72	9.30479
FBtr0333813	2369	2180.12	0	0
FBtr0333814	2025	1836.12	9.28371	0.12579
FBtr0304800	2769	2580.12	123.398	1.18985
FBtr0072420	2116	1927.12	19	0.245285
FBtr0072423	3322	3133.12	1652.39	13.1208
FBtr0072425	1615	1426.12	2104	36.7041
FBtr0072426	755	566.253	144	6.3267
FBtr0072427	1653	1464.12	868.051	14.7501
FBtr0305671	1781	1592.12	188.949	2.95254
FBtr0072428	1415	1226.12	1014.9	20.5928
FBtr0305672	1421	1232.12	1578.1	31.8645
FBtr0072429	1540	1351.12	1192.36	21.9553
FBtr0072430	394	210.879	1	0.117975
FBtr0072433	3980	3791.12	0	0
FBtr0072434	4358	4169.12	883.176	5.27021
FBtr0072435	4421	4232.12	4033.74	23.7124
FBtr0308684	3695	3506.12	93.0795	0.66047
FBtr0072436	878	689.192	2428.93	87.6802
FBtr0343496	907	718.121	7.24892	0.251132
FBtr0305309	1022	833.121	35.3315	1.05507
FBtr0305310	1311	1122.12	64.4849	1.4297
FBtr0072437	469	282.3	783.712	69.067
FBtr0310371	478	291.069	11.2879	0.964816
FBtr0072441	2229	2040.12	0	0
FBtr0072442	1609	1420.12	0	0
FBtr0072443	2044	1855.12	2	0.0268215
FBtr0110861	2313	2124.12	0	0
FBtr0290092	2695	2506.12	0	0
FBtr0072448	498	310.615	0	0
FBtr0343513	355	174.904	0	0
FBtr0072449	2536	2347.12	1.7482	0.0185303
FBtr0333162	4411	4222.12	2.2518	0.0132686
FBtr0072450	1060	871.121	2	0.0571185
FBtr0072451	975	786.121	73	2.31025
FBtr0343515	1092	903.121	0	0
FBtr0333172	3550	3361.12	54.279	0.401766
FBtr0333173	2668	2479.12	6.87765	0.0690189
FBtr0333170	2745	2556.12	5.84338	0.0568733
FBtr0333171	2989	2800.12	0	0
FBtr0072454	1202	1013.12	0	0
FBtr0333174	1529	1340.12	0	0
FBtr0072455	379	196.881	0	0
FBtr0345580	608	419.525	0	0
FBtr0072459	2583	2394.12	0	0
FBtr0300178	3193	3004.12	13.6055	0.112673
FBtr0300179	2520	2331.12	0	0
FBtr0306330	3725	3536.12	9.39455	0.0660959
FBtr0072461	2237	2048.12	0	0
FBtr0072462	1729	1540.12	0	0
FBtr0329896	3413	3224.12	195	1.5047
FBtr0072463	2501	2312.12	11	0.118361
FBtr0072468	2756	2567.12	1235.47	11.9733
FBtr0072469	2428	2239.12	509.319	5.65897
FBtr0072470	3300	3111.12	1247.97	9.97956
FBtr0072471	3350	3161.12	221.159	1.74056
FBtr0072464	3706	3517.12	2809.93	19.8762
FBtr0072465	3986	3797.12	1772.45	11.613
FBtr0072466	4347	4158.12	198.89	1.18998
FBtr0072467	4162	3973.12	215.562	1.34979
FBtr0333218	4959	4770.12	489.257	2.55172
FBtr0273351	2176	1987.12	23.1006	0.289217
FBtr0273352	1069	880.121	0	0
FBtr0273353	2294	2105.12	587.899	6.94787
FBtr0072475	2696	2507.12	203.281	2.01719
FBtr0301889	3439	3250.12	587.079	4.49389
FBtr0299864	3292	3103.12	83.4573	0.6691
FBtr0299865	2585	2396.12	60.1826	0.624867
FBtr0299866	2629	2440.12	5.13577e-06	5.23625e-08
FBtr0072476	1975	1786.12	0	0
FBtr0334068	1686	1497.12	19	0.315735
FBtr0072477	1405	1216.12	881.851	18.0403
FBtr0072478	1487	1298.12	2418.43	46.3494
FBtr0072479	1393	1204.12	173.065	3.57573
FBtr0305544	1386	1197.12	85.8166	1.78344
FBtr0305545	1408	1219.12	958.422	19.5585
FBtr0305546	1396	1207.12	593.414	12.2302
FBtr0072480	1647	1458.12	1573.21	26.8422
FBtr0072481	1739	1550.12	1504.42	24.1452
FBtr0346614	1736	1547.12	85.3683	1.37277
FBtr0072483	1527	1338.12	1581	29.3942
FBtr0072484	1337	1148.12	493	10.6828
FBtr0072486	3546	3357.12	1169.63	8.66779
FBtr0072487	3605	3416.12	3668.37	26.7156
FBtr0300710	507	319.458	3.49099	0.271869
FBtr0304058	416	231.357	0	0
FBtr0072499	1500	1311.12	5266.24	99.9271
FBtr0345592	1754	1565.12	523.761	8.32551
FBtr0072501	2091	1902.12	60	0.784763
FBtr0289972	634	445.397	784.399	43.8143
FBtr0300711	633	444.397	168.081	9.40964
FBtr0332106	808	619.192	256.52	10.3067
FBtr0072503	756	567.253	1657.44	72.6921
FBtr0310415	1092	903.121	107.557	2.9629
FBtr0072504	1904	1715.12	14.1467	0.205204
FBtr0072505	1888	1699.12	0	0
FBtr0310416	1891	1702.12	4.85329	0.0709368
FBtr0072506	1138	949.121	1008.44	26.4335
FBtr0332836	1147	958.121	9.34508	0.242655
FBtr0332837	1144	955.121	0	0
FBtr0332838	1031	842.121	68.6808	2.02902
FBtr0332839	1292	1103.12	0	0
FBtr0072507	1513	1324.12	1	0.0187888
FBtr0072515	5586	5397.12	2441.03	11.2522
FBtr0072516	7175	6986.12	1374.55	4.89497
FBtr0072517	4415	4226.12	1531.85	9.01778
FBtr0332841	6109	5920.12	568.019	2.38703
FBtr0474147	7175	6986.12	1374.55	4.89497
FBtr0072518	1972	1783.12	34.5322	0.481803
FBtr0072519	3159	2970.12	23146.6	193.883
FBtr0332107	3411	3222.12	13911.4	107.412
FBtr0072520	5932	5743.12	3550.78	15.3816
FBtr0305325	5878	5689.12	80.9752	0.354105
FBtr0332108	5881	5692.12	1055.2	4.61196
FBtr0332109	5929	5740.12	283.046	1.22677
FBtr0332110	5914	5725.12	0	0
FBtr0072521	9020	8831.12	1.95753e-05	5.51466e-08
FBtr0072522	8960	8771.12	0	0
FBtr0072523	7834	7645.12	3102.36	10.0956
FBtr0301348	8975	8786.12	461.645	1.30718
FBtr0301349	7362	7173.12	3170.7	10.997
FBtr0332101	8652	8463.12	992.209	2.91674
FBtr0332102	9296	9107.12	808.286	2.20805
FBtr0332103	8605	8416.12	0	0
FBtr0332104	8517	8328.12	7938.8	23.7156
FBtr0072524	3966	3777.12	152.509	1.00452
FBtr0072525	2502	2313.12	0	0
FBtr0072526	929	740.121	1287.99	43.2948
FBtr0072527	926	737.121	111.008	3.74663
FBtr0072528	3100	2911.12	3410.22	29.1439
FBtr0344840	3115	2926.12	40.4783	0.344156
FBtr0344841	3097	2908.12	218.701	1.87096
FBtr0344842	2990	2801.12	166.605	1.47973
FBtr0331407	3112	2923.12	0	0
FBtr0072529	1933	1744.12	1853.03	26.432
FBtr0072530	1713	1524.12	47.9729	0.783073
FBtr0072532	11796	11607.1	835.181	1.79012
FBtr0305548	10801	10612.1	2993.31	7.01738
FBtr0305549	11632	11443.1	4126.51	8.97148
FBtr0072534	1392	1203.12	7.98113	0.165037
FBtr0072535	1462	1273.12	0	0
FBtr0072536	1676	1487.12	7.76214	0.129856
FBtr0301890	2020	1831.12	10.2567	0.139353
FBtr0334069	1384	1195.12	0	0
FBtr0072537	1117	928.121	803	21.5247
FBtr0072540	608	419.525	2	0.118604
FBtr0072541	785	596.253	0.8976	0.0374522
FBtr0305595	1326	1137.12	2.1024	0.0459975
FBtr0072546	1243	1054.12	5	0.118006
FBtr0072547	506	318.49	64.3655	5.02786
FBtr0072548	4011	3822.12	1184.25	7.70844
FBtr0072549	4064	3875.12	455.745	2.92592
FBtr0072550	1123	934.121	16.4208	0.437338
FBtr0331785	1097	908.121	196.579	5.38542
FBtr0072551	6287	6098.12	2328.25	9.4986
FBtr0072552	11261	11072.1	1173.75	2.63736
FBtr0331786	5608	5419.12	3.61851e-06	1.66122e-08
FBtr0479798	6104	5915.12	0	0
FBtr0072553	1422	1233.12	3	0.0605259
FBtr0072554	5507	5318.12	5532.57	25.8818
FBtr0344912	5513	5324.12	117.544	0.549263
FBtr0072556	1757	1568.12	1016.77	16.1313
FBtr0306917	1538	1349.12	2268.23	41.8274
FBtr0072557	3244	3055.12	2372	19.3158
FBtr0072558	1103	914.121	986	26.8348
FBtr0072559	1035	846.121	1389	40.8409
FBtr0072561	883	694.192	82	2.93873
FBtr0072562	2198	2009.12	684.887	8.48083
FBtr0072563	2825	2636.12	1	0.00943757
FBtr0072564	718	529.253	824	38.7337
FBtr0072565	8706	8517.12	4227.38	12.3482
FBtr0110818	8271	8082.12	2311.85	7.11639
FBtr0112807	3032	2843.12	359.408	3.14499
FBtr0112808	6867	6678.12	4283.94	15.9593
FBtr0343526	5689	5500.12	197.789	0.894653
FBtr0343527	2708	2519.12	68.4757	0.676259
FBtr0333850	8642	8453.12	681.995	2.0072
FBtr0333851	7528	7339.12	394.995	1.33898
FBtr0333852	4934	4745.12	742.169	3.89118
FBtr0072566	761	572.253	11	0.478223
FBtr0072568	774	585.253	5	0.212546
FBtr0072570	1967	1778.12	878.325	12.2891
FBtr0072571	1882	1693.12	11.2793	0.165738
FBtr0306850	2420	2231.12	302.396	3.37193
FBtr0072572	1844	1655.12	47.1149	0.708198
FBtr0072573	2457	2268.12	0	0
FBtr0306564	2415	2226.12	209.801	2.34469
FBtr0306565	2316	2127.12	182.154	2.13046
FBtr0306566	3020	2831.12	185.671	1.63159
FBtr0333903	2942	2753.12	11.0382	0.0997467
FBtr0333904	2512	2323.12	199.221	2.13348
FBtr0072574	2133	1944.12	47	0.601451
FBtr0309236	2233	2044.12	11.3004	0.137535
FBtr0332840	2131	1942.12	0	0
FBtr0299831	2263	2074.12	258.254	3.0977
FBtr0299838	2110	1921.12	1083.45	14.0307
FBtr0072576	2694	2505.12	4881	48.4737
FBtr0072577	1286	1097.12	261.25	5.92416
FBtr0330078	1286	1097.12	261.25	5.92416
FBtr0072583	1159	970.121	4217.33	108.153
FBtr0072584	1262	1073.12	446.563	10.3528
FBtr0304797	1306	1117.12	59.7956	1.33166
FBtr0345588	1446	1257.12	109.315	2.16336
FBtr0072585	1868	1679.12	0	0
FBtr0344991	1632	1443.12	33.9141	0.584659
FBtr0331401	1636	1447.12	31.0859	0.534422
FBtr0072586	6099	5910.12	31	0.130494
FBtr0332752	6441	6252.12	0	0
FBtr0072587	1210	1021.12	2191	53.3815
FBtr0300345	2830	2641.12	0	0
FBtr0304699	3453	3264.12	5	0.0381092
FBtr0339892	3735	3546.12	0	0
FBtr0481621	2548	2359.12	0	0
FBtr0072589	6346	6157.12	5685.1	22.9713
FBtr0333266	4530	4341.12	1395.68	7.99849
FBtr0333267	7873	7684.12	2173.22	7.03616
FBtr0289973	913	724.121	4	0.137428
FBtr0072592	3208	3019.12	1	0.00824034
FBtr0072593	4723	4534.12	2009.44	11.0257
FBtr0345005	3755	3566.12	5079.56	35.4369
FBtr0072594	2717	2528.12	0	0
FBtr0300712	1330	1141.12	589.938	12.8618
FBtr0331402	1309	1120.12	46.0623	1.02307
FBtr0072596	911	722.121	1128.8	38.8895
FBtr0331403	919	730.121	20.1995	0.688289
FBtr0072597	4222	4033.12	11542.2	71.1988
FBtr0331404	4329	4140.12	14142.8	84.9862
FBtr0072599	625	436.397	0	0
FBtr0072601	1415	1226.12	880.007	17.8558
FBtr0331769	1167	978.121	17.9935	0.457666
FBtr0072602	1000	811.121	55.2894	1.69583
FBtr0290220	972	783.121	0	0
FBtr0479827	974	785.121	305.711	9.68723
FBtr0072603	1275	1086.12	406.913	9.32071
FBtr0072604	1289	1100.12	55.5943	1.25723
FBtr0346537	1540	1351.12	25.4928	0.469407
FBtr0072605	1924	1735.12	322.74	4.62752
FBtr0331771	1945	1756.12	14.2602	0.202021
FBtr0072606	2193	2004.12	5	0.0620686
FBtr0072608	1382	1193.12	22	0.458737
FBtr0072609	1480	1291.12	30	0.578069
FBtr0072610	2329	2140.12	1914	22.25
FBtr0072611	1400	1211.12	254.599	5.22991
FBtr0333377	1446	1257.12	27.3287	0.540839
FBtr0333378	1508	1319.12	122.141	2.30357
FBtr0333379	1494	1305.12	41.9319	0.799317
FBtr0072612	2201	2012.12	219.432	2.71314
FBtr0072613	2379	2190.12	1060.21	12.0434
FBtr0072614	2310	2121.12	59.3567	0.696193
FBtr0072619	1456	1267.12	24	0.471215
FBtr0072621	1105	916.121	26.5098	0.719912
FBtr0072622	941	752.121	2412.35	79.7953
FBtr0072625	818	629.192	48	1.89795
FBtr0072626	2390	2201.12	0	0
FBtr0072627	2411	2222.12	0	0
FBtr0072628	486	298.922	0	0
FBtr0336738	611	422.483	0	0
FBtr0072630	580	391.608	0	0
FBtr0072631	492	304.8	1	0.0816226
FBtr0072633	615	426.441	2	0.11668
FBtr0072634	480	292.981	1	0.0849153
FBtr0072635	1212	1023.12	383	9.31317
FBtr0273416	1082	893.121	3	0.0835673
FBtr0072637	564	375.798	4	0.264808
FBtr0072638	2183	1994.12	1	0.012476
FBtr0072639	5149	4960.12	6.56131e-08	3.29097e-10
FBtr0333271	5146	4957.12	65	0.326219
FBtr0072642	5340	5151.12	0.33474	0.00161671
FBtr0333268	5319	5130.12	53.9189	0.26148
FBtr0333269	5322	5133.12	26.0554	0.126282
FBtr0333270	5337	5148.12	0.690949	0.00333905
FBtr0072644	9245	9056.12	3101.47	8.52022
FBtr0072645	9510	9321.12	1294.07	3.45394
FBtr0072646	4904	4715.12	7.3681	0.0388766
FBtr0072647	4187	3998.12	0	0
FBtr0072648	3466	3277.12	46.8597	0.35574
FBtr0072649	2959	2770.12	144.528	1.29801
FBtr0481695	2499	2310.12	919.851	9.90623
FBtr0072651	2974	2785.12	53.0052	0.473478
FBtr0072653	1083	894.121	6	0.166948
FBtr0072659	2138	1949.12	0	0
FBtr0072660	1254	1065.12	0	0
FBtr0072661	957	768.121	0	0
FBtr0072667	1439	1250.12	3307	65.8124
FBtr0072668	3770	3581.12	152.806	1.06157
FBtr0072669	3702	3513.12	7376.34	52.2364
FBtr0072670	3754	3565.12	0	0
FBtr0072671	3820	3631.12	4093.06	28.0435
FBtr0310555	3766	3577.12	1899.94	13.2139
FBtr0072672	3592	3403.12	1031.43	7.5403
FBtr0072673	3454	3265.12	228.69	1.7425
FBtr0072674	3369	3180.12	441.362	3.45285
FBtr0072675	3446	3257.12	165.516	1.26425
FBtr0304915	6891	6702.12	2866.81	10.6417
FBtr0304912	6954	6765.12	387.307	1.42431
FBtr0304913	7098	6909.12	266.573	0.959884
FBtr0304914	7029	6840.12	17.6232	0.0640984
FBtr0111012	6957	6768.12	3954.39	14.5357
FBtr0088228	1549	1360.12	4107	75.123
FBtr0070781	2983	2794.12	3	0.0267117
FBtr0340495	3633	3444.12	0	0
FBtr0100024	2358	2169.12	8.9983	0.103205
FBtr0343015	2373	2184.12	0.00170205	1.93875e-05
FBtr0479870	341	162.655	0	0
FBtr0303577	3351	3162.12	230.748	1.81546
FBtr0303580	3187	2998.12	0	0
FBtr0088815	3996	3807.12	7.96273e-08	5.20345e-10
FBtr0303578	3858	3669.12	0	0
FBtr0303573	4085	3896.12	1380.61	8.81588
FBtr0303583	4461	4272.12	1144.85	6.66701
FBtr0303574	4106	3917.12	168.535	1.0704
FBtr0303585	4369	4180.12	8.65485e-07	5.15106e-09
FBtr0113055	4088	3899.12	947.738	6.0471
FBtr0303584	3959	3770.12	50.4921	0.333191
FBtr0303575	3867	3678.12	55.8135	0.377519
FBtr0078921	2691	2502.12	63822	634.582
FBtr0309894	225	69.7629	0	0
FBtr0310089	175	39.0985	9	5.72674
FBtr0080418	2486	2297.12	21402.4	231.795
FBtr0080419	2464	2275.12	107.765	1.17842
FBtr0080420	2531	2342.12	323.058	3.4316
FBtr0305551	2444	2255.12	155.532	1.71584
FBtr0336613	2474	2285.12	226.756	2.46874
FBtr0336614	2528	2339.12	2506.2	26.6556
FBtr0075527	6707	6518.12	10793	41.1951
FBtr0075522	3440	3251.12	5990	45.8373
FBtr0075520	4026	3837.12	2547.05	16.5142
FBtr0333578	3562	3373.12	691.946	5.10347
FBtr0075498	1503	1314.12	585.503	11.0846
FBtr0333600	2159	1970.12	1390.5	17.5591
FBtr0075493	3410	3221.12	447.549	3.45668
FBtr0075494	3207	3018.12	4178.76	34.4458
FBtr0333293	5042	4853.12	658.898	3.37771
FBtr0333294	3423	3234.12	509.075	3.91607
FBtr0310581	3106	2917.12	425.809	3.6315
FBtr0310582	3240	3051.12	305.909	2.49435
FBtr0333565	2323	2134.12	0	0
FBtr0075484	2314	2125.12	4064	47.5768
FBtr0112440	927	738.121	446	15.0326
FBtr0075459	2517	2328.12	366	3.91112
FBtr0075460	1138	949.121	49	1.2844
FBtr0309980	251	88.6091	6.16654	1.73136
FBtr0310008	778	589.253	0	0
FBtr0445727	422	236.977	1.5	0.157475
FBtr0481667	447	260.846	11	1.04914
FBtr0310092	441	255.157	15	1.46254
FBtr0072134	4608	4419.12	2883.67	16.2344
FBtr0343298	4596	4407.12	36.3252	0.205059
FBtr0087585	1481	1292.12	2654.54	51.1106
FBtr0310332	5244	5055.12	3.76675	0.0185379
FBtr0310333	10362	10173.1	47.2205	0.115479
FBtr0310334	10635	10446.1	0	0
FBtr0346278	10459	10270.1	307.013	0.743715
FBtr0310335	9857	9668.12	41.825	0.107627
FBtr0310336	7067	6878.12	15.9931	0.0578481
FBtr0310337	7249	7060.12	1791.39	6.31254
FBtr0310338	7090	6901.12	0	0
FBtr0310339	7877	7688.12	341.402	1.10477
FBtr0342802	7249	7060.12	1791.39	6.31254
FBtr0342803	7346	7157.12	0	0
FBtr0330597	7067	6878.12	15.9931	0.0578481
FBtr0310345	336	158.292	0	0
FBtr0310380	2400	2211.12	0	0
FBtr0310381	2445	2256.12	0	0
FBtr0310382	2340	2151.12	0.00197974	2.28965e-05
FBtr0310383	2385	2196.12	183.092	2.07415
FBtr0310384	2158	1969.12	349.922	4.42103
FBtr0310386	1922	1733.12	16105.7	231.194
FBtr0310387	1886	1697.12	69.4835	1.01858
FBtr0337054	2062	1873.12	508.419	6.75276
FBtr0310390	1023	834.121	0	0
FBtr0310389	907	718.121	0	0
FBtr0310388	676	487.352	0	0
FBtr0479751	5174	4985.12	464	2.31562
FBtr0310395	881	692.192	28	1.00637
FBtr0344371	1820	1631.12	0	0
FBtr0344372	2529	2340.12	0	0
FBtr0310402	1628	1439.12	42.3871	0.732761
FBtr0310385	2386	2197.12	1680.4	19.0276
FBtr0310379	722	533.253	924.984	43.1545
FBtr0310452	903	714.121	0	0
FBtr0310458	317	141.901	0	0
FBtr0310456	516	328.294	0	0
FBtr0310457	375	193.24	1	0.128744
FBtr0310455	354	174.012	1	0.142971
FBtr0310491	5781	5592.12	50.4855	0.224603
FBtr0310492	4680	4491.12	0	0
FBtr0310493	4749	4560.12	55.4726	0.302641
FBtr0310494	6864	6675.12	0	0
FBtr0310495	7038	6849.12	0	0
FBtr0339681	6858	6669.12	36.8366	0.137416
FBtr0473379	7099	6910.12	96.2053	0.346369
FBtr0310558	1205	1016.12	1438.01	35.2081
FBtr0310559	1903	1714.12	4869.77	70.6794
FBtr0310560	696	507.253	21.9064	1.07442
FBtr0310561	394	210.879	39.307	4.63727
FBtr0310562	3614	3425.12	1	0.00726356
