target_id	length	eff_length	est_counts	tpm
FBtr0074568	1475	1278.27	0	0
FBtr0074569	1382	1185.27	0	0
FBtr0074570	2310	2113.27	693.097	8.69768
FBtr0074571	2509	2312.27	1164.12	13.3513
FBtr0074574	2781	2584.27	110.607	1.13503
FBtr0074575	2652	2455.27	1567.43	16.9298
FBtr0340421	2806	2609.27	282.639	2.87261
FBtr0340422	2677	2480.27	527.108	5.63592
FBtr0074576	3203	3006.27	8073	71.215
FBtr0074577	2331	2134.27	228.82	2.84322
FBtr0310487	1848	1651.27	479.135	7.69491
FBtr0333247	2257	2060.27	15.3918	0.19812
FBtr0074578	4949	4752.27	1	0.00558037
FBtr0307553	6236	6039.27	0	0
FBtr0074579	1425	1228.27	217	4.68522
FBtr0344255	1453	1256.27	0	0
FBtr0074581	2642	2445.27	15.6421	0.169641
FBtr0112847	2443	2246.27	13.2305	0.156199
FBtr0343592	2602	2405.27	15.1275	0.166789
FBtr0074584	841	644.27	0	0
FBtr0346294	904	707.27	0	0
FBtr0473620	1980	1783.27	0	0
FBtr0074590	614	417.558	23	1.46075
FBtr0074592	1132	935.27	318	9.01684
FBtr0074593	1978	1781.27	6762.71	100.683
FBtr0333804	2250	2053.27	666.235	8.6049
FBtr0333805	2104	1907.27	16.9795	0.23609
FBtr0333806	2862	2665.27	228.434	2.27292
FBtr0074596	911	714.27	1053	39.0958
FBtr0074601	1249	1052.27	2045.96	51.5624
FBtr0074602	3251	3054.27	1746.89	15.1678
FBtr0074603	1997	1800.27	205.826	3.03198
FBtr0342846	2203	2006.27	68.1742	0.901146
FBtr0074604	1596	1399.27	0	0
FBtr0074605	1883	1686.27	0	0
FBtr0074607	680	483.379	0	0
FBtr0074609	2199	2002.27	146.525	1.94067
FBtr0074610	3049	2852.27	523.475	4.8671
FBtr0074611	997	800.27	3.10791	0.10299
FBtr0074612	3356	3159.27	2300.86	19.3138
FBtr0074613	3426	3229.27	63.145	0.518559
FBtr0074614	2298	2101.27	1492	18.83
FBtr0074615	989	792.27	1679.04	56.2021
FBtr0074616	3808	3611.27	535.293	3.93093
FBtr0343019	2508	2311.27	1799.71	20.6498
FBtr0343020	3726	3529.27	2711.38	20.3737
FBtr0343021	3466	3269.27	1.58845e-08	1.28851e-10
FBtr0301545	2329	2132.27	335.616	4.17412
FBtr0074617	2415	2218.27	939.657	11.2336
FBtr0342843	2594	2397.27	75.3435	0.833475
FBtr0074618	6138	5941.27	0	0
FBtr0074619	1405	1208.27	0	0
FBtr0074620	1372	1175.27	14	0.315904
FBtr0074621	1475	1278.27	1.16299e-05	2.41279e-07
FBtr0346083	1532	1335.27	19	0.377354
FBtr0074622	2396	2199.27	1111.59	13.4038
FBtr0340368	2212	2015.27	12385.4	162.983
FBtr0074623	3850	3653.27	192.647	1.39844
FBtr0343046	4005	3808.27	835.353	5.8171
FBtr0074624	2537	2340.27	566.763	6.42243
FBtr0074625	3437	3240.27	2703.97	22.1301
FBtr0346082	3668	3471.27	150.271	1.14803
FBtr0074626	694	497.379	24.619	1.31264
FBtr0343047	903	706.27	3.38105	0.126954
FBtr0074627	822	625.27	1	0.0424128
FBtr0074628	1817	1620.27	27	0.441917
FBtr0074629	1645	1448.27	34	0.622578
FBtr0074630	1513	1316.27	57.2345	1.15313
FBtr0113000	2408	2211.27	19.7655	0.237045
FBtr0343048	2290	2093.27	0	0
FBtr0074631	994	797.27	1578.76	52.5139
FBtr0074632	805	608.27	8.0874	0.352595
FBtr0334453	950	753.27	8.32583	0.293117
FBtr0074635	1850	1653.27	930	14.9178
FBtr0301153	4548	4351.27	4	0.0243786
FBtr0074639	1454	1257.27	1251	26.3872
FBtr0074640	1896	1699.27	927.274	14.4714
FBtr0301667	1804	1607.27	0	0
FBtr0343604	2783	2586.27	258.726	2.65296
FBtr0074643	1695	1498.27	2262	40.0375
FBtr0074644	1630	1433.27	188.053	3.47949
FBtr0333158	1527	1330.27	0	0
FBtr0074647	2146	1949.27	2348.23	31.9472
FBtr0342877	3401	3204.27	1692.77	14.0099
FBtr0074648	1888	1691.27	0	0
FBtr0344973	1949	1752.27	0	0
FBtr0074649	1189	992.27	23.4258	0.626079
FBtr0113004	2020	1823.27	315.876	4.59441
FBtr0342848	3832	3635.27	7.69821	0.0561588
FBtr0074652	3952	3755.27	2522.89	17.8164
FBtr0342879	3919	3722.27	61.2202	0.436165
FBtr0342880	4147	3950.27	435.893	2.92629
FBtr0074653	2217	2020.27	1505.22	19.7586
FBtr0333159	2580	2383.27	481.726	5.36032
FBtr0074654	934	737.27	77.6074	2.79152
FBtr0310441	877	680.27	440.154	17.1588
FBtr0346018	1183	986.27	61.239	1.64663
FBtr0074655	2115	1918.27	1389	19.2025
FBtr0074656	2406	2209.27	118.66	1.42436
FBtr0074657	1947	1750.27	112.344	1.7022
FBtr0074658	2095	1898.27	4.996	0.0697957
FBtr0074659	1853	1656.27	0	0
FBtr0074660	1894	1697.27	3654.38	57.0989
FBtr0074661	2055	1858.27	2636.44	37.6248
FBtr0113003	2230	2033.27	5	0.0652138
FBtr0074663	2489	2292.27	0	0
FBtr0074664	812	615.27	2	0.0862042
FBtr0074665	787	590.27	1	0.0449276
FBtr0074666	1852	1655.27	4243	67.978
FBtr0074668	1733	1536.27	7.09185	0.122421
FBtr0342978	2410	2213.27	1.8163	0.0217629
FBtr0331155	1733	1536.27	7.09185	0.122421
FBtr0074669	1238	1041.27	84	2.13934
FBtr0074670	816	619.27	2	0.0856474
FBtr0074671	1940	1743.27	2002.39	30.4613
FBtr0336701	1868	1671.27	20.6088	0.327017
FBtr0074672	1615	1418.27	3	0.0560953
FBtr0074673	1068	871.27	4	0.121751
FBtr0346019	1146	949.27	0	0
FBtr0074674	3960	3763.27	0	0
FBtr0332392	3777	3580.27	10	0.0740711
FBtr0074675	1468	1271.27	1430	29.8306
FBtr0074676	2092	1895.27	2	0.0279849
FBtr0332533	2265	2068.27	0	0
FBtr0074677	3412	3215.27	2136.25	17.6197
FBtr0074678	4603	4406.27	665.935	4.00798
FBtr0113316	4036	3839.27	26.8119	0.185201
FBtr0333759	3925	3728.27	0	0
FBtr0074683	2559	2362.27	16.8133	0.18875
FBtr0343320	2278	2081.27	28.1867	0.359153
FBtr0074684	4405	4208.27	1257.83	7.92652
FBtr0301226	2053	1856.27	249.171	3.55976
FBtr0332393	1846	1649.27	5	0.0803975
FBtr0332394	1947	1750.27	0	0
FBtr0074686	887	690.27	616.548	23.6871
FBtr0074687	2442	2245.27	212.329	2.50787
FBtr0332395	1817	1620.27	526.123	8.61121
FBtr0074688	1633	1436.27	3775	69.702
FBtr0074689	6612	6415.27	5180.05	21.4133
FBtr0343634	6552	6355.27	99.1931	0.413916
FBtr0343635	6485	6288.27	704.755	2.97215
FBtr0074690	1693	1496.27	5	0.0886185
FBtr0074691	2455	2258.27	241	2.83012
FBtr0074692	2123	1926.27	1	0.0137672
FBtr0343593	2696	2499.27	0	0
FBtr0074693	5498	5301.27	11685	58.4538
FBtr0074695	3079	2882.27	112.694	1.03689
FBtr0345116	954	757.27	3.3056	0.115761
FBtr0308082	3138	2941.27	0	0
FBtr0074696	1230	1033.27	166	4.26048
FBtr0074697	2005	1808.27	2940.82	43.129
FBtr0343313	2893	2696.27	349.179	3.43439
FBtr0074698	1814	1617.27	8	0.131181
FBtr0074701	734	537.326	36	1.77676
FBtr0074703	634	437.516	0	0
FBtr0074704	682	485.379	0	0
FBtr0074710	993	796.27	98	3.26385
FBtr0074711	3738	3541.27	13253.8	99.2535
FBtr0346014	4013	3816.27	55.1712	0.383387
FBtr0074712	768	571.27	2061	95.6755
FBtr0074718	2980	2783.27	109.325	1.04166
FBtr0074719	2983	2786.27	236.221	2.24833
FBtr0074720	3193	2996.27	22.4822	0.198986
FBtr0074713	2912	2715.27	0	0
FBtr0074714	2981	2784.27	129.572	1.23414
FBtr0074715	2978	2781.27	192.093	1.83161
FBtr0074716	2928	2731.27	665.876	6.46537
FBtr0074717	3376	3179.27	112.822	0.941087
FBtr0307192	3061	2864.27	0	0
FBtr0307193	3197	3000.27	22.6599	0.200291
FBtr0307194	3383	3186.27	360.253	2.99839
FBtr0339439	3031	2834.27	0	0
FBtr0339440	3373	3176.27	392.696	3.27872
FBtr0074721	8091	7894.27	3612.65	12.1361
FBtr0307195	7411	7214.27	1156.82	4.25242
FBtr0307196	7408	7211.27	521.752	1.91874
FBtr0074727	3173	2976.27	0	0
FBtr0074728	3097	2900.27	2042	18.6716
FBtr0331158	3173	2976.27	0	0
FBtr0074729	2301	2104.27	11.4822	0.144707
FBtr0336898	2768	2571.27	16.5178	0.17036
FBtr0074730	2338	2141.27	7	0.0866944
FBtr0074733	1240	1043.27	2381.43	60.5349
FBtr0074734	1267	1070.27	10.8523	0.2689
FBtr0307161	753	556.27	89.2638	4.25553
FBtr0345918	1380	1183.27	8.45193	0.189425
FBtr0074740	567	370.835	599.342	42.8606
FBtr0344070	559	362.908	829.218	60.595
FBtr0074741	2358	2161.27	1428.91	17.5331
FBtr0332481	1815	1618.27	348.094	5.7044
FBtr0074742	897	700.27	26	0.984628
FBtr0074743	1544	1347.27	611.584	12.0383
FBtr0074744	1612	1415.27	3440.39	64.4662
FBtr0334277	1725	1528.27	233.029	4.04365
FBtr0074745	669	472.379	2832.38	159.01
FBtr0340610	792	595.27	600.643	26.7588
FBtr0344986	537	341.222	360.977	28.0547
FBtr0074746	6649	6452.27	6246.9	25.6753
FBtr0345016	6514	6317.27	1199.1	5.03373
FBtr0074747	2186	1989.27	776.484	10.3515
FBtr0332889	2183	1986.27	42.9912	0.573991
FBtr0344152	1368	1171.27	549.524	12.4421
FBtr0074748	2092	1895.27	840.766	11.7644
FBtr0074749	2069	1872.27	11.2341	0.159123
FBtr0340611	1797	1600.27	0	0
FBtr0074750	3011	2814.27	3265.22	30.7689
FBtr0340612	3429	3232.27	8482.78	69.5977
FBtr0074751	1392	1195.27	2829.85	62.7858
FBtr0309214	2078	1881.27	3543.15	49.9462
FBtr0309215	2005	1808.27	0	0
FBtr0074753	797	600.27	621.796	27.4704
FBtr0344968	989	792.27	24.7584	0.828732
FBtr0335023	1018	821.27	33.4454	1.07998
FBtr0300350	956	759.27	43	1.50188
FBtr0074756	4875	4678.27	6663	37.7702
FBtr0308570	2405	2208.27	14.006	0.1682
FBtr0308571	2368	2171.27	17.994	0.219775
FBtr0074758	2455	2258.27	29.0437	0.341067
FBtr0332890	2801	2604.27	158.551	1.61454
FBtr0332891	2392	2195.27	35.4052	0.427704
FBtr0074759	5190	4993.27	6030.61	32.0288
FBtr0340614	5879	5682.27	1047.39	4.8882
FBtr0074760	1374	1177.27	889.658	20.0406
FBtr0345991	1536	1339.27	165.342	3.274
FBtr0074761	1679	1482.27	3320	59.3984
FBtr0074763	1233	1036.27	1934.86	49.5155
FBtr0332482	807	610.27	4.50137	0.195608
FBtr0332483	1242	1045.27	26.1056	0.662322
FBtr0332484	1247	1050.27	40.5333	1.02347
FBtr0290086	1941	1744.27	24.1831	0.367674
FBtr0332485	1998	1801.27	38.8169	0.571487
FBtr0074768	1312	1115.27	968.239	23.0233
FBtr0307162	1817	1620.27	288.761	4.72624
FBtr0074769	2308	2111.27	1	0.0125609
FBtr0308568	1571	1374.27	49.4057	0.953386
FBtr0308569	1554	1357.27	57.5943	1.12532
FBtr0074771	4035	3838.27	3109.02	21.4809
FBtr0074772	3685	3488.27	424.675	3.22857
FBtr0074773	2238	2041.27	596.77	7.75302
FBtr0074774	2099	1902.27	276.64	3.85662
FBtr0309237	2720	2523.27	1184.31	12.447
FBtr0303999	5483	5286.27	1313.01	6.58691
FBtr0304000	2621	2424.27	5073.06	55.4949
FBtr0336691	4230	4033.27	254.642	1.67432
FBtr0336692	2744	2547.27	348.878	3.63214
FBtr0074775	3313	3116.27	46.3074	0.394076
FBtr0074776	3253	3056.27	404.531	3.51014
FBtr0074777	3154	2957.27	8806.85	78.9758
FBtr0301307	4110	3913.27	111.258	0.753971
FBtr0301308	3214	3017.27	992.956	8.72731
FBtr0343590	5063	4866.27	5.09824	0.0277836
FBtr0340418	4677	4480.27	0	0
FBtr0340419	4528	4331.27	0	0
FBtr0340420	4278	4081.27	2.00088	0.0130014
FBtr0074779	711	514.379	0	0
FBtr0074780	1332	1135.27	1500.64	35.0544
FBtr0336668	1395	1198.27	577.672	12.7847
FBtr0307904	2029	1832.27	7019.69	101.6
FBtr0300214	435	243.148	791	86.2719
FBtr0074783	1110	913.27	661	19.194
FBtr0074784	5260	5063.27	3274.21	17.149
FBtr0302082	5384	5187.27	2216.79	11.3331
FBtr0074785	476	281.927	497.702	46.8162
FBtr0346015	797	600.27	160.323	7.08292
FBtr0074786	3600	3403.27	332.929	2.59429
FBtr0346016	3508	3311.27	1159.07	9.28282
FBtr0074787	2053	1856.27	2864	40.9163
FBtr0074788	6764	6567.27	31.553	0.127415
FBtr0335043	6761	6564.27	54.447	0.219964
FBtr0074789	3228	3031.27	7244	63.375
FBtr0074790	3638	3441.27	5	0.0385315
FBtr0474140	3638	3441.27	5	0.0385315
FBtr0474237	3638	3441.27	5	0.0385315
FBtr0074793	1801	1604.27	3085.88	51.0113
FBtr0346042	1840	1643.27	337.081	5.43988
FBtr0074794	1107	910.27	1230.17	35.8394
FBtr0331763	1362	1165.27	45.8628	1.04375
FBtr0074795	2975	2778.27	3014.45	28.7739
FBtr0335155	2728	2531.27	18.6232	0.19511
FBtr0335156	2882	2685.27	36.5313	0.360779
FBtr0335157	3185	2988.27	567.13	5.033
FBtr0074796	656	459.426	0	0
FBtr0074797	629	432.516	12	0.735772
FBtr0074799	6401	6204.27	10948.2	46.797
FBtr0074798	6470	6273.27	843.752	3.56685
FBtr0308650	5361	5164.27	221.099	1.13538
FBtr0289978	5352	5155.27	914.901	4.70638
FBtr0074806	713	516.379	0	0
FBtr0074809	2896	2699.27	1542.38	15.1534
FBtr0346378	3461	3264.27	0	0
FBtr0335137	3353	3156.27	82.878	0.696353
FBtr0074810	2019	1822.27	214.957	3.12826
FBtr0074811	2006	1809.27	736.367	10.7933
FBtr0331746	2557	2360.27	94.1146	1.05745
FBtr0331747	1783	1586.27	9.02821	0.150935
FBtr0074812	2521	2324.27	278.578	3.17852
FBtr0301703	3096	2899.27	50.4221	0.461208
FBtr0339435	2588	2391.27	0	0
FBtr0339436	2619	2422.27	1.08205e-07	1.18465e-09
FBtr0074813	1905	1708.27	1180	18.3185
FBtr0309218	1874	1677.27	0	0
FBtr0074814	1628	1431.27	930.627	17.2432
FBtr0309217	1881	1684.27	206.373	3.24942
FBtr0074815	740	543.326	77.7143	3.79319
FBtr0074816	706	509.379	2904.49	151.214
FBtr0074817	554	357.944	2040.01	151.141
FBtr0308683	678	481.379	61.3201	3.37816
FBtr0074818	1397	1200.27	0	0
FBtr0074819	5795	5598.27	2864.59	13.5698
FBtr0332690	5786	5589.27	104.412	0.495402
FBtr0074820	898	701.27	75.6084	2.85923
FBtr0074821	837	640.27	216.392	8.96275
FBtr0302721	1377	1180.27	0	0
FBtr0332691	1828	1631.27	0	0
FBtr0074823	1092	895.27	0	0
FBtr0332692	1323	1126.27	0	0
FBtr0074827	1527	1330.27	87	1.73438
FBtr0074828	1062	865.27	39.0903	1.19807
FBtr0074829	910	713.27	264.835	9.84658
FBtr0074830	1113	916.27	5607.74	162.304
FBtr0300813	1005	808.27	18.4057	0.603894
FBtr0301126	1230	1033.27	243.706	6.25486
FBtr0332771	1073	876.27	276.579	8.3704
FBtr0074836	2987	2790.27	0	0
FBtr0074837	1295	1098.27	1680.47	40.5776
FBtr0074838	1947	1750.27	228.763	3.46613
FBtr0344228	1289	1092.27	9.01503	0.218878
FBtr0332775	1427	1230.27	861.751	18.5757
FBtr0074843	1161	964.27	2.57294	0.0707612
FBtr0074845	1293	1096.27	43	1.0402
FBtr0074847	903	706.27	904	33.9439
FBtr0074848	5099	4902.27	9	0.0486866
FBtr0074849	1947	1750.27	2	0.0303032
FBtr0074850	4998	4801.27	1551.67	8.57053
FBtr0074851	4078	3881.27	0.00027479	1.87755e-06
FBtr0306326	3458	3261.27	65.2241	0.530378
FBtr0306327	5327	5130.27	2730.88	14.1165
FBtr0306328	5123	4926.27	668.282	3.59754
FBtr0306329	3499	3302.27	153.342	1.23144
FBtr0302113	2753	2556.27	751.557	7.79685
FBtr0308204	2953	2756.27	200.681	1.93085
FBtr0074853	1240	1043.27	0	0
FBtr0074854	1283	1086.27	0	0
FBtr0074855	1246	1049.27	0	0
FBtr0332694	1377	1180.27	0	0
FBtr0310468	1413	1216.27	0	0
FBtr0074856	1414	1217.27	1	0.021786
FBtr0332695	1560	1363.27	0	0
FBtr0074858	1358	1161.27	2	0.0456732
FBtr0332696	1667	1470.27	0	0
FBtr0074859	1323	1126.27	0	0
FBtr0074860	1069	872.27	0	0
FBtr0074864	1398	1201.27	625	13.7976
FBtr0074865	1237	1040.27	2	0.0509857
FBtr0074866	1235	1038.27	3	0.0766258
FBtr0074867	1670	1473.27	42	0.756016
FBtr0332700	1667	1470.27	0	0
FBtr0074868	492	297.145	1281.27	114.35
FBtr0332701	438	246.025	45.7302	4.92934
FBtr0074869	2308	2111.27	22	0.27634
FBtr0074870	3522	3325.27	6	0.0478507
FBtr0074871	3243	3046.27	0	0
FBtr0332667	4374	4177.27	2	0.012697
FBtr0074872	759	562.27	645.132	30.4276
FBtr0302366	656	459.426	594.868	34.3376
FBtr0074879	1642	1445.27	173.011	3.1746
FBtr0074880	660	463.426	826.124	47.2747
FBtr0344256	671	474.379	87.7913	4.90783
FBtr0074881	2322	2125.27	5283	65.9221
FBtr0301008	1606	1409.27	562	10.5756
FBtr0074884	7740	7543.27	3456.34	12.1513
FBtr0304716	1723	1526.27	80.6603	1.4015
FBtr0074886	2500	2303.27	1025.39	11.8061
FBtr0074887	2417	2220.27	600.609	7.17381
FBtr0074888	2457	2260.27	0	0
FBtr0074889	2396	2199.27	117.142	1.41253
FBtr0074885	2394	2197.27	17.7802	0.214593
FBtr0111108	2729	2532.27	5.58493	0.0584887
FBtr0332146	2432	2235.27	174.96	2.07573
FBtr0332147	2686	2489.27	51.537	0.549049
FBtr0479916	6311	6114.27	1433.05	6.21558
FBtr0479917	6254	6057.27	3497.95	15.3144
FBtr0479918	6245	6048.27	1.86284e-08	8.16787e-11
FBtr0479919	6302	6105.27	0	0
FBtr0074891	2148	1951.27	2852.82	38.7722
FBtr0074892	2082	1885.27	27.7707	0.390641
FBtr0074893	3041	2844.27	20972	195.539
FBtr0074894	650	453.426	2329.97	136.272
FBtr0330181	847	650.27	218.03	8.89173
FBtr0074895	1797	1600.27	2715	44.9926
FBtr0074896	1540	1343.27	7330.28	144.718
FBtr0331800	1442	1245.27	47.989	1.02198
FBtr0074897	5305	5108.27	121.439	0.63045
FBtr0304746	5320	5123.27	179.561	0.929454
FBtr0303781	2373	2176.27	117	1.42573
FBtr0074899	1917	1720.27	2	0.0308317
FBtr0074900	970	773.27	58.641	2.0111
FBtr0074901	627	430.516	33.7198	2.07711
FBtr0344084	1696	1499.27	116.623	2.06286
FBtr0074902	899	702.27	1593.02	60.1562
FBtr0074903	743	546.326	4785.95	232.317
FBtr0332719	1008	811.27	101.047	3.30311
FBtr0074904	1506	1309.27	3184.69	64.5062
FBtr0332720	1736	1539.27	254.314	4.38147
FBtr0074907	2712	2515.27	36	0.379562
FBtr0074908	1733	1536.27	69.2685	1.19573
FBtr0074909	1782	1585.27	679.637	11.3694
FBtr0302049	2251	2054.27	48.1812	0.621991
FBtr0344085	1667	1470.27	10318.9	186.123
FBtr0074910	1028	831.27	0	0
FBtr0332723	1228	1031.27	0	0
FBtr0475016	802	605.27	0	0
FBtr0074912	1384	1187.27	4	0.0893459
FBtr0074913	932	735.27	66.0382	2.38184
FBtr0346534	1032	835.27	83.527	2.65194
FBtr0331801	626	429.516	202.922	12.529
FBtr0331802	886	689.27	49.5123	1.90497
FBtr0074914	997	800.27	0	0
FBtr0074915	1242	1045.27	1158	29.3795
FBtr0074916	4098	3901.27	129.951	0.883362
FBtr0074917	3936	3739.27	4951.05	35.1135
FBtr0074920	4292	4095.27	6605.3	42.7735
FBtr0302047	6572	6375.27	2365.65	9.84048
FBtr0344257	6621	6424.27	830.048	3.42645
FBtr0074922	2277	2080.27	3356.29	42.7862
FBtr0332154	2816	2619.27	616.713	6.24406
FBtr0074924	1625	1428.27	3809	70.7237
FBtr0074925	1801	1604.27	246	4.06651
FBtr0299563	389	200.206	189.811	25.1425
FBtr0074927	1036	839.27	2362.8	74.6604
FBtr0333878	1221	1024.27	332.196	8.6009
FBtr0074928	2055	1858.27	252.078	3.59742
FBtr0113180	1516	1319.27	0	0
FBtr0332754	1838	1641.27	0	0
FBtr0113181	4516	4319.27	0	0
FBtr0332755	4525	4328.27	0	0
FBtr0332756	4445	4248.27	1	0.00624241
FBtr0074936	1827	1630.27	3.62791	0.0590148
FBtr0074937	1466	1269.27	15.1371	0.316266
FBtr0074938	2156	1959.27	2395	32.4172
FBtr0074940	2384	2187.27	6307	76.4689
FBtr0074941	2056	1859.27	2404.47	34.2958
FBtr0333272	2053	1856.27	35.5326	0.507633
FBtr0074942	1813	1616.27	0	0
FBtr0074944	1828	1631.27	0	0
FBtr0336786	2423	2226.27	9	0.107208
FBtr0074945	1693	1496.27	60.7777	1.07721
FBtr0074946	1035	838.27	895	28.3141
FBtr0074947	1505	1308.27	497.56	10.0859
FBtr0302381	1129	932.27	4169.44	118.604
FBtr0074948	3746	3549.27	25	0.186795
FBtr0074949	1466	1269.27	1	0.0208935
FBtr0074950	1409	1212.27	5	0.109379
FBtr0074960	2827	2630.27	0	0
FBtr0273407	3200	3003.27	0	0
FBtr0331860	3113	2916.27	11	0.10003
FBtr0331861	2646	2449.27	0	0
FBtr0074961	1501	1304.27	4809	97.7803
FBtr0074962	1963	1766.27	172.314	2.58719
FBtr0290116	1667	1470.27	307.825	5.55228
FBtr0306354	1376	1179.27	59.4209	1.33626
FBtr0331862	3862	3665.27	1104.44	7.99099
FBtr0074963	4384	4187.27	644.476	4.08169
FBtr0074964	4307	4110.27	144.505	0.932343
FBtr0074965	4512	4315.27	254.555	1.56436
FBtr0302513	3645	3448.27	386.464	2.97216
FBtr0074967	3707	3510.27	4094.72	30.9349
FBtr0273410	3761	3564.27	1235.5	9.19255
FBtr0074969	963	766.27	0	0
FBtr0301489	940	743.27	1	0.0356794
FBtr0306009	7600	7403.27	5426.47	19.4383
FBtr0306010	7615	7418.27	268.534	0.959978
FBtr0074971	1393	1196.27	1652	36.6223
FBtr0074972	814	617.27	0	0
FBtr0344994	847	650.27	3104	126.588
FBtr0074973	2587	2390.27	92	1.02072
FBtr0112853	4097	3900.27	0	0
FBtr0333273	2357	2160.27	0	0
FBtr0074976	5537	5340.27	63.9616	0.317629
FBtr0332758	4324	4127.27	269.134	1.7293
FBtr0074988	1772	1575.27	3550.88	59.7785
FBtr0344993	1714	1517.27	81.2532	1.42017
FBtr0331852	1707	1510.27	2272.87	39.9102
FBtr0074991	1227	1030.27	802.749	20.663
FBtr0344454	1635	1438.27	34.2908	0.632269
FBtr0074992	2948	2751.27	2	0.019278
FBtr0344806	1536	1339.27	0	0
FBtr0321324	2519	2322.27	29.9057	0.341512
FBtr0290284	1925	1728.27	2165.05	33.2216
FBtr0347258	2128	1931.27	66.5955	0.914463
FBtr0330281	2332	2135.27	0	0
FBtr0075012	1478	1281.27	6.63588	0.137348
FBtr0075013	1848	1651.27	0.633133	0.0101681
FBtr0075003	1724	1527.27	252.717	4.38816
FBtr0075004	1397	1200.27	6.78571	0.149927
FBtr0075005	1509	1312.27	3.95099	0.0798449
FBtr0075007	1441	1244.27	5.36086	0.114257
FBtr0075008	1614	1417.27	3.86033	0.0722331
FBtr0075009	1532	1335.27	5.23938	0.104058
FBtr0075010	1377	1180.27	8.19243	0.184075
FBtr0075011	1490	1293.27	18.5242	0.379853
FBtr0333897	1845	1648.27	5.55189	0.0893257
FBtr0075014	3541	3344.27	148.13	1.17464
FBtr0331425	3556	3359.27	0	0
FBtr0332155	4408	4211.27	7.87014	0.0495603
FBtr0345390	5214	5017.27	0	0
FBtr0075015	681	484.379	0	0
FBtr0309116	871	674.27	0	0
FBtr0075017	2053	1856.27	250.375	3.57696
FBtr0075018	995	798.27	1008.9	33.5167
FBtr0310276	822	625.27	264.104	11.2014
FBtr0345391	1289	1092.27	52.7388	1.28046
FBtr0075019	2377	2180.27	904.252	10.9988
FBtr0075020	1668	1471.27	653.604	11.7811
FBtr0075021	2231	2034.27	785.143	10.2354
FBtr0075022	742	545.326	893.834	43.4676
FBtr0346548	1696	1499.27	37.9333	0.670974
FBtr0333224	866	669.27	755.232	29.9256
FBtr0075023	1309	1112.27	80	1.90741
FBtr0075024	674	477.379	0	0
FBtr0075025	2062	1865.27	1584	22.5205
FBtr0075026	1749	1552.27	1522	26.0023
FBtr0330090	1791	1594.27	0	0
FBtr0075027	1008	811.27	17	0.555709
FBtr0075028	3839	3642.27	9.08601	0.0661554
FBtr0075029	3673	3476.27	9.58114	0.0730917
FBtr0112890	5113	4916.27	815.025	4.39642
FBtr0299586	4597	4400.27	137.657	0.829626
FBtr0330194	4345	4148.27	0	0
FBtr0330195	4448	4251.27	0	0
FBtr0332735	5696	5499.27	132.651	0.639693
FBtr0481734	4448	4251.27	0	0
FBtr0110771	1149	952.27	0	0
FBtr0346533	3861	3664.27	0	0
FBtr0330091	2399	2202.27	0	0
FBtr0330092	2399	2202.27	0	0
FBtr0075032	1182	985.27	1088	29.2845
FBtr0330093	1123	926.27	0	0
FBtr0075033	1233	1036.27	1432	36.6467
FBtr0075034	1328	1131.27	1675	39.2656
FBtr0075035	2483	2286.27	2257.14	26.1815
FBtr0075036	2053	1856.27	27.5152	0.393093
FBtr0330089	3119	2922.27	334.55	3.03602
FBtr0333220	4696	4499.27	139.8	0.824003
FBtr0075037	2782	2585.27	3125.21	32.0581
FBtr0332648	3154	2957.27	190.792	1.71093
FBtr0075038	1201	1004.27	0.0273288	0.000721661
FBtr0308781	1198	1001.27	0.972671	0.025762
FBtr0075039	5051	4854.27	190.862	1.0427
FBtr0332649	4674	4477.27	18.1676	0.107609
FBtr0332650	4685	4488.27	0.970204	0.00573256
FBtr0075040	1856	1659.27	0	0
FBtr0075041	2522	2325.27	2546.56	29.0432
FBtr0075042	3079	2882.27	2659.11	24.4662
FBtr0075043	2983	2786.27	10.8768	0.103524
FBtr0075044	2968	2771.27	54.1357	0.518047
FBtr0075045	3142	2945.27	92.3019	0.831094
FBtr0332651	2791	2594.27	505.012	5.16239
FBtr0075046	2419	2222.27	97	1.15755
FBtr0113429	2989	2792.27	3	0.0284923
FBtr0479802	2989	2792.27	3	0.0284923
FBtr0075048	1328	1131.27	0	0
FBtr0333710	1422	1225.27	0	0
FBtr0075049	3975	3778.27	2358.76	16.556
FBtr0331420	3872	3675.27	1038.37	7.49251
FBtr0331421	4663	4466.27	54.6424	0.324451
FBtr0331422	4016	3819.27	218.23	1.5153
FBtr0075050	1785	1588.27	287	4.79206
FBtr0114373	1164	967.27	0	0
FBtr0479840	1090	893.27	0	0
FBtr0075053	1212	1015.27	0	0
FBtr0075054	713	516.379	475	24.3943
FBtr0075055	1221	1024.27	1399	36.2216
FBtr0075056	1124	927.27	2488.16	71.1599
FBtr0075057	1183	986.27	569.844	15.3223
FBtr0308811	1025	828.27	0	0
FBtr0308812	1149	952.27	641	17.851
FBtr0075062	1391	1194.27	108.966	2.41966
FBtr0333708	1117	920.27	338.034	9.74112
FBtr0075063	595	398.682	1283.94	85.4048
FBtr0308813	607	410.641	73.0601	4.71826
FBtr0075064	5316	5119.27	10156	52.6113
FBtr0075065	741	544.326	1.02063	0.0497248
FBtr0075066	648	451.426	83984.5	4933.74
