target_id	length	eff_length	est_counts	tpm
FBtr0073854	1270	1075.38	0	0
FBtr0073855	1890	1695.38	622.009	9.67272
FBtr0307296	2003	1808.38	824.334	12.018
FBtr0300566	852	657.384	6271.57	251.522
FBtr0332843	1852	1657.38	652.415	10.3782
FBtr0332844	1810	1615.38	319.674	5.21736
FBtr0307297	563	368.716	4	0.286015
FBtr0073868	1954	1759.38	0	0
FBtr0304579	1852	1657.38	0	0
FBtr0073869	428	236.758	0	0
FBtr0073891	774	579.384	0	0
FBtr0073892	1096	901.384	0	0
FBtr0343143	1534	1339.38	0	0
FBtr0073893	2197	2002.38	0	0
FBtr0073894	1144	949.384	0	0
FBtr0114508	1165	970.384	0	0
FBtr0073897	6351	6156.38	32423.2	138.851
FBtr0073898	6274	6079.38	96926.8	420.343
FBtr0073913	4958	4763.38	24.7145	0.136791
FBtr0343518	4837	4642.38	14.2855	0.0811285
FBtr0073914	967	772.384	0.5	0.017067
FBtr0073915	1012	817.384	0	0
FBtr0073916	3684	3489.38	16	0.12089
FBtr0073918	967	772.384	0.5	0.017067
FBtr0073919	907	712.384	1	0.0370088
FBtr0073928	645	450.434	0	0
FBtr0343144	589	394.601	16	1.06901
FBtr0073929	772	577.384	2	0.091324
FBtr0073932	841	646.384	178.33	7.27368
FBtr0073930	779	584.384	28.6974	1.29468
FBtr0303288	825	630.384	406.14	16.986
FBtr0339460	849	654.384	24.8322	1.00046
FBtr0073933	864	669.384	320	12.6036
FBtr0290021	1780	1585.38	0	0
FBtr0343596	1293	1098.38	32	0.768096
FBtr0073935	992	797.384	0	0
FBtr0073936	1210	1015.38	0	0
FBtr0073937	1011	816.384	0	0
FBtr0305582	1446	1251.38	0	0
FBtr0333658	1760	1565.38	0	0
FBtr0073938	849	654.384	0	0
FBtr0073939	2705	2510.38	409.08	4.29623
FBtr0339769	2702	2507.38	19.9204	0.209458
FBtr0073940	6505	6310.38	27.7005	0.115732
FBtr0331596	6391	6196.38	0.00222393	9.46245e-06
FBtr0302016	6412	6217.38	17.1434	0.0726958
FBtr0302017	6415	6220.38	0	0
FBtr0302018	7926	7731.38	177.154	0.604106
FBtr0304874	6418	6223.38	0	0
FBtr0304875	6355	6160.38	0	0
FBtr0073943	3302	3107.38	128.735	1.09225
FBtr0073944	3455	3260.38	101.265	0.818863
FBtr0343365	3395	3200.38	0	0
FBtr0343366	3240	3045.38	2.78218e-07	2.40859e-09
FBtr0073945	641	446.434	1316	77.7175
FBtr0073946	3433	3238.38	4321.52	35.1826
FBtr0073947	3418	3223.38	159.66	1.30588
FBtr0300432	3058	2863.38	471.752	4.34364
FBtr0300433	3043	2848.38	10.0671	0.093181
FBtr0073948	606	411.52	181	11.596
FBtr0111009	9503	9308.38	0	0
FBtr0073955	9215	9020.38	0	0
FBtr0310014	3643	3448.38	0	0
FBtr0310015	3670	3475.38	5.26421	0.0399346
FBtr0310016	9455	9260.38	28.7358	0.0818114
FBtr0303285	3649	3454.38	0	0
FBtr0303286	9497	9302.38	0	0
FBtr0073956	4014	3819.38	602.966	4.16217
FBtr0073957	3240	3045.38	496.985	4.3025
FBtr0310270	3069	2874.38	261.049	2.3944
FBtr0073958	2514	2319.38	5027	57.1421
FBtr0073959	2304	2109.38	1.52826e-05	1.91013e-07
FBtr0073960	565	370.716	1218.93	86.6874
FBtr0340424	943	748.384	309.128	10.8901
FBtr0340425	751	556.384	47.9464	2.27196
FBtr0073961	1855	1660.38	2226	35.3457
FBtr0073962	862	667.384	17	0.671572
FBtr0073963	585	390.64	2.55002	0.172102
FBtr0340426	621	426.478	11.5266	0.712564
FBtr0346085	825	630.384	28.9234	1.20966
FBtr0073964	1872	1677.38	3022	47.4987
FBtr0073965	602	407.561	796	51.4921
FBtr0073966	521	327.203	826	66.5553
FBtr0110968	2097	1902.38	6600.37	91.4723
FBtr0073967	2148	1953.38	23425	316.164
FBtr0340427	2279	2084.38	222.424	2.81334
FBtr0340428	2330	2135.38	1210	14.9393
FBtr0346060	4598	4403.38	126.199	0.755597
FBtr0073970	16177	15982.4	0	0
FBtr0346087	16734	16539.4	184	0.293304
FBtr0303295	815	620.384	0	0
FBtr0073972	2534	2339.38	2503.3	28.2118
FBtr0343521	2780	2585.38	39.6839	0.404677
FBtr0303294	3407	3212.38	179.953	1.4769
FBtr0308838	2980	2785.38	38.9913	0.369064
FBtr0073973	1499	1304.38	3	0.0606367
FBtr0343378	1743	1548.38	0	0
FBtr0073974	2524	2329.38	328	3.71238
FBtr0073975	2045	1850.38	0	0
FBtr0073976	1979	1784.38	2275	33.6134
FBtr0073977	667	472.434	17	0.948698
FBtr0343379	375	186.991	0	0
FBtr0073978	2342	2147.38	0	0
FBtr0343380	2980	2785.38	7	0.0662571
FBtr0073979	2113	1918.38	223.135	3.06656
FBtr0343381	2221	2026.38	168.865	2.19704
FBtr0073980	3099	2904.38	2	0.018155
FBtr0073983	3679	3484.38	18	0.136197
FBtr0343598	3897	3702.38	0	0
FBtr0344175	3952	3757.38	0	0
FBtr0073984	2034	1839.38	2	0.0286667
FBtr0073985	2265	2070.38	10	0.127341
FBtr0073986	2191	1996.38	0	0
FBtr0073987	2085	1890.38	0	0
FBtr0073988	699	504.384	259	13.5381
FBtr0073989	668	473.434	1261	70.2224
FBtr0073992	9269	9074.38	30.9094	0.0898035
FBtr0340467	9038	8843.38	402.971	1.20137
FBtr0305581	8690	8495.38	0.156259	0.000484935
FBtr0333654	8963	8768.38	184.812	0.555688
FBtr0333655	8976	8781.38	0	0
FBtr0333656	7557	7362.38	96.558	0.345772
FBtr0333657	7905	7710.38	0.592887	0.00202729
FBtr0307207	8252	8057.38	110.928	0.362966
FBtr0307208	8390	8195.38	1.53947e-07	4.95247e-10
FBtr0307209	8372	8177.38	2.15886e-06	6.96033e-09
FBtr0307210	5820	5625.38	0	0
FBtr0330400	8459	8264.38	0	0
FBtr0330401	8285	8090.38	0.8188	0.00266826
FBtr0452146	8363	8168.38	1.14542e-05	3.69698e-08
FBtr0452147	8459	8264.38	0	0
FBtr0452148	6000	5805.38	0	0
FBtr0346798	8285	8090.38	0.8188	0.00266826
FBtr0073999	992	797.384	0	0
FBtr0346086	1082	887.384	0	0
FBtr0074001	3696	3501.38	700.277	5.2729
FBtr0074002	2975	2780.38	0	0
FBtr0340433	3171	2976.38	458.723	4.06332
FBtr0074007	2353	2158.38	3080.94	37.6335
FBtr0330404	2344	2149.38	75.6839	0.928344
FBtr0074008	4483	4288.38	2693.99	16.5623
FBtr0074009	4241	4046.38	15.3373	0.0999314
FBtr0074010	3848	3653.38	0	0
FBtr0330405	4483	4288.38	2693.99	16.5623
FBtr0301774	3451	3256.38	380.103	3.07741
FBtr0307383	3817	3622.38	559.159	4.06968
FBtr0307384	3272	3077.38	170.426	1.46007
FBtr0074011	4251	4056.38	3773	24.5227
FBtr0074012	2476	2281.38	6.10961	0.0706049
FBtr0074014	1781	1586.38	6.06707	0.10083
FBtr0343351	4420	4225.38	1.82332	0.0113767
FBtr0074017	1892	1697.38	1	0.0155324
FBtr0074018	1616	1421.38	2543.63	47.1804
FBtr0074019	1592	1397.38	637.374	12.0254
FBtr0074020	2315	2120.38	1684.37	20.9432
FBtr0074021	1240	1045.38	0	0
FBtr0074022	1298	1103.38	0	0
FBtr0074023	1055	860.384	0	0
FBtr0074024	1040	845.384	0	0
FBtr0074025	677	482.434	0	0
FBtr0074026	4791	4596.38	13.8175	0.0792559
FBtr0112984	5349	5154.38	9.23867	0.0472555
FBtr0340410	4809	4614.38	0.12642	0.000722308
FBtr0330402	4791	4596.38	13.8175	0.0792559
FBtr0074027	1296	1101.38	4404.52	105.434
FBtr0330403	565	370.716	65544.5	4661.38
FBtr0074028	2288	2093.38	923.434	11.6299
FBtr0074029	585	390.64	0	0
FBtr0074030	1598	1403.38	37006.3	695.215
FBtr0332590	1407	1212.38	112.325	2.44263
FBtr0346181	2119	1924.38	1008.36	13.8148
FBtr0074031	1720	1525.38	963	16.6443
FBtr0074034	2551	2356.38	770.582	8.62169
FBtr0308830	2306	2111.38	96.4442	1.20428
FBtr0074035	413	222.453	3	0.355551
FBtr0074036	696	501.384	310	16.3009
FBtr0074037	3563	3368.38	0	0
FBtr0344943	3584	3389.38	3	0.0233357
FBtr0074039	1814	1619.38	2395.66	39.0027
FBtr0074040	1346	1151.38	319.885	7.32476
FBtr0310060	1831	1636.38	419.616	6.76061
FBtr0310061	2177	1982.38	1398.84	18.6037
FBtr0074042	4899	4704.38	1560.82	8.74721
FBtr0074043	4707	4512.38	1762.89	10.3
FBtr0343525	5007	4812.38	189.837	1.04001
FBtr0474150	4899	4704.38	1560.82	8.74721
FBtr0074045	1377	1182.38	54.6767	1.21917
FBtr0339691	1204	1009.38	206.323	5.38904
FBtr0074046	1653	1458.38	3686	66.6351
FBtr0074047	1672	1477.38	0	0
FBtr0340344	1903	1708.38	522	8.05573
FBtr0074048	1569	1374.38	28	0.537118
FBtr0074050	770	575.384	0	0
FBtr0074051	735	540.384	0	0
FBtr0074052	1586	1391.38	46.7592	0.886011
FBtr0289961	1702	1507.38	17.1769	0.300428
FBtr0074053	1530	1335.38	840.489	16.5938
FBtr0343332	1809	1614.38	92.5113	1.5108
FBtr0074054	1421	1226.38	1500.48	32.257
FBtr0344214	1496	1301.38	173.518	3.51527
FBtr0074055	1078	883.384	233.468	6.96783
FBtr0339683	1485	1290.38	55.6492	1.137
FBtr0339684	940	745.384	7.65703	0.270832
FBtr0339685	1060	865.384	25.2258	0.76852
FBtr0074056	3205	3010.38	8705.88	76.2448
FBtr0074057	3033	2838.38	102.679	0.953739
FBtr0340308	2565	2370.38	21112.4	234.822
FBtr0074058	1377	1182.38	1947	43.4137
FBtr0074059	1652	1457.38	0	0
FBtr0074060	907	712.384	1051.84	38.9273
FBtr0308614	991	796.384	69.1614	2.28961
FBtr0347265	3692	3497.38	2	0.0150767
FBtr0074062	1798	1603.38	0	0
FBtr0339692	1697	1502.38	9.06393	0.159058
FBtr0074063	4523	4328.38	91.7047	0.55858
FBtr0340346	5816	5621.38	226.073	1.06029
FBtr0331760	4841	4646.38	41.2226	0.233905
FBtr0074066	1945	1750.38	1481	22.307
FBtr0074071	2342	2147.38	23.4687	0.288137
FBtr0340348	2159	1964.38	1538.53	20.649
FBtr0074072	1692	1497.38	90.5891	1.59501
FBtr0340349	1411	1216.38	219.411	4.75562
FBtr0074076	1261	1066.38	0.0116862	0.000288922
FBtr0346184	1489	1294.38	22.4127	0.45651
FBtr0074077	6481	6286.38	4757	19.9504
FBtr0074079	2391	2196.38	4508.79	54.1216
FBtr0332591	2322	2127.38	59.0177	0.731402
FBtr0332592	2813	2618.38	78.197	0.787366
FBtr0074082	16147	15952.4	1297.92	2.14508
FBtr0340304	16609	16414.4	7278.01	11.6898
FBtr0339686	16168	15973.4	1156.13	1.90823
FBtr0339687	16606	16411.4	3463.93	5.56473
FBtr0339688	16504	16309.4	1738.99	2.81112
FBtr0339689	16537	16342.4	0.00585088	9.43899e-06
FBtr0339690	16012	15817.4	0.000155995	2.60014e-07
FBtr0074083	1486	1291.38	493.025	10.0654
FBtr0074084	780	585.384	460.184	20.7257
FBtr0332613	783	588.384	147.816	6.6234
FBtr0074085	1013	818.384	1683.06	54.2203
FBtr0346187	1188	993.384	158.941	4.21832
FBtr0074086	1924	1729.38	23441	357.359
FBtr0074087	1538	1343.38	899.606	17.6552
FBtr0346188	2055	1860.38	14.3937	0.203981
FBtr0074088	1367	1172.38	0	0
FBtr0074089	1306	1111.38	20	0.474445
FBtr0074090	1243	1048.38	2783	69.9862
FBtr0300811	4420	4225.38	2684	16.747
FBtr0308092	3205	3010.38	2106	18.444
FBtr0074094	1829	1634.38	3666.45	59.1441
FBtr0346193	2078	1883.38	1013.55	14.1881
FBtr0074096	2536	2341.38	146.087	1.64498
FBtr0074095	2381	2186.38	163.913	1.97654
FBtr0074097	1172	977.384	586.022	15.8077
FBtr0340114	1342	1147.38	215.978	4.96273
FBtr0074098	1393	1198.38	4	0.0880002
FBtr0074099	3194	2999.38	48.2916	0.424482
FBtr0074100	2677	2482.38	31.8854	0.338644
FBtr0074101	2841	2646.38	52.8396	0.526413
FBtr0112824	3288	3093.38	245.721	2.09425
FBtr0112825	3252	3057.38	93.2539	0.804149
FBtr0112826	3047	2852.38	106.705	0.986271
FBtr0112827	3139	2944.38	121.838	1.09096
FBtr0340115	2666	2471.38	38.5983	0.411763
FBtr0301543	3237	3042.38	1.42666	0.0123631
FBtr0301544	3280	3085.38	35.0357	0.299379
FBtr0310311	3670	3475.38	147.968	1.1225
FBtr0310312	3076	2881.38	165.306	1.51255
FBtr0310313	3164	2969.38	498.642	4.42733
FBtr0308128	4045	3850.38	78.3691	0.536612
FBtr0308129	3113	2918.38	121.094	1.09395
FBtr0308130	2527	2332.38	58.1908	0.65777
FBtr0308131	5331	5136.38	74.7596	0.383733
FBtr0308132	3471	3276.38	640.589	5.15471
FBtr0308133	3781	3586.38	68.5776	0.504133
FBtr0308134	3355	3160.38	128.782	1.07432
FBtr0346799	6005	5810.38	910.366	4.13077
FBtr0479844	5331	5136.38	74.7596	0.383733
FBtr0074103	2646	2451.38	2	0.0215099
FBtr0074104	1615	1420.38	1044.56	19.3887
FBtr0340116	1474	1279.38	443.848	9.14645
FBtr0346189	1847	1652.38	92.5905	1.47732
FBtr0074105	1422	1227.38	516.958	11.1044
FBtr0074107	1921	1726.38	643.896	9.83327
FBtr0074108	5087	4892.38	560.776	3.02196
FBtr0074110	5321	5126.38	1511.59	7.77396
FBtr0074111	5080	4885.38	7203.02	38.8719
FBtr0331597	1850	1655.38	7678.65	122.294
FBtr0346794	2391	2196.38	159.071	1.90943
FBtr0074112	1443	1248.38	1040.32	21.9704
FBtr0332618	1377	1182.38	46932.7	1046.49
FBtr0074114	3852	3657.38	1071.29	7.72249
FBtr0074115	3667	3472.38	1.90834e-05	1.44893e-07
FBtr0074116	4040	3845.38	719.53	4.93321
FBtr0340041	3980	3785.38	606.202	4.22209
FBtr0300801	4019	3824.38	1296.68	8.93906
FBtr0474173	3852	3657.38	1071.29	7.72249
FBtr0074117	959	764.384	1237	42.6656
FBtr0111036	4309	4114.38	359.856	2.30592
FBtr0111037	4321	4126.38	149.764	0.956879
FBtr0074118	4180	3985.38	27.2565	0.18031
FBtr0074119	3878	3683.38	6.69893e-07	4.79488e-09
FBtr0074121	3990	3795.38	20.6618	0.143527
FBtr0074122	3991	3796.38	53.8556	0.374008
FBtr0074123	3191	2996.38	1516.53	13.3436
FBtr0074124	3190	2995.38	459.963	4.04846
FBtr0340413	3667	3472.38	1422.74	10.8023
FBtr0301594	3380	3185.38	529.663	4.38387
FBtr0301595	3300	3105.38	111.407	0.945835
FBtr0301596	3096	2901.38	5.4189e-05	4.92409e-07
FBtr0301597	4198	4003.38	1748.61	11.5156
FBtr0333717	3712	3517.38	0	0
FBtr0333718	4768	4573.38	1079.7	6.22423
FBtr0074125	7002	6807.38	3	0.0116188
FBtr0340309	7168	6973.38	0	0
FBtr0301666	7442	7247.38	0	0
FBtr0301232	2019	1824.38	0	0
FBtr0301233	1859	1664.38	0	0
FBtr0074130	2575	2380.38	3235	35.83
FBtr0074132	842	647.384	1668.46	67.9476
FBtr0342745	1285	1090.38	29.5364	0.714163
FBtr0074159	2255	2060.38	3946.86	50.5037
FBtr0345134	961	766.384	48.3693	1.66396
FBtr0303567	2141	1946.38	2172.21	29.4234
FBtr0308705	2319	2124.38	297.558	3.69283
FBtr0074162	3515	3320.38	1295.49	10.2865
FBtr0340311	3707	3512.38	91.4683	0.686576
FBtr0303645	3683	3488.38	379.151	2.86555
FBtr0303646	3950	3755.38	1464.28	10.2799
FBtr0303647	3755	3560.38	173.413	1.28412
FBtr0303648	3577	3382.38	315.188	2.45678
FBtr0300391	2145	1950.38	3121.33	42.1928
FBtr0300392	2256	2061.38	0	0
FBtr0300393	2453	2258.38	1021.67	11.9271
FBtr0074166	1487	1292.38	3852.38	78.5881
FBtr0301598	1420	1225.38	4522.47	97.3023
FBtr0333719	1503	1308.38	1405.15	28.3144
FBtr0074168	1133	938.384	935.179	26.2745
FBtr0445838	1241	1046.38	67.8212	1.70881
FBtr0074169	2808	2613.38	3853.62	38.8764
FBtr0074170	2732	2537.38	485.896	5.04867
FBtr0074171	2865	2670.38	48.9152	0.482936
FBtr0074173	2903	2708.38	1720.3	16.7461
FBtr0074174	2250	2055.38	0	0
FBtr0074175	1677	1482.38	2274.71	40.4562
FBtr0300787	2160	1965.38	702.291	9.42083
FBtr0074176	400	210.133	4626.66	580.488
FBtr0074177	450	257.941	21.3362	2.18081
FBtr0074178	2135	1940.38	6043	82.1078
FBtr0074179	5696	5501.38	28883.2	138.418
FBtr0074180	5653	5458.38	602.036	2.90789
FBtr0074181	5734	5539.38	5375.9	25.5864
FBtr0074182	5793	5598.38	2020.42	9.51478
FBtr0112797	5683	5488.38	698.862	3.35712
FBtr0112798	5577	5382.38	1153.05	5.64799
FBtr0339445	5788	5593.38	2203.57	10.3866
FBtr0074183	1398	1203.38	1727.56	37.8485
FBtr0307978	2073	1878.38	58.4386	0.820229
FBtr0074184	1428	1233.38	2101.82	44.928
FBtr0113439	1345	1150.38	147.882	3.38915
FBtr0074185	1734	1539.38	214.451	3.67283
FBtr0074186	1472	1277.38	1892.16	39.0532
FBtr0074187	1389	1194.38	1838.88	40.5908
FBtr0074188	1280	1085.38	1144.37	27.7972
FBtr0074189	1317	1122.38	104.441	2.45329
FBtr0074190	1507	1312.38	2800.9	56.2673
FBtr0074191	1435	1240.38	434.104	9.22693
FBtr0074192	2559	2364.38	15	0.16726
FBtr0074193	902	707.384	32	1.19265
FBtr0074197	4362	4167.38	1.51467	0.00958241
FBtr0074198	4304	4109.38	2.08292	0.0133633
FBtr0074194	4077	3882.38	0.530063	0.00359955
FBtr0340305	4389	4194.38	798.071	5.01641
FBtr0340306	4104	3909.38	448.78	3.02653
FBtr0340307	4331	4136.38	1186.45	7.56223
FBtr0345133	3987	3792.38	1058.57	7.35912
FBtr0074201	4350	4155.38	3417	21.6797
FBtr0074202	1462	1267.38	1132	23.5482
FBtr0074203	1347	1152.38	2008	45.9395
FBtr0273278	618	423.478	174.975	10.8935
FBtr0074209	2225	2030.38	1373.25	17.8317
FBtr0340442	2116	1921.38	67.7456	0.92958
FBtr0074210	1176	981.384	9922	266.551
FBtr0074214	2395	2200.38	0	0
FBtr0074211	2263	2068.38	590.404	7.52554
FBtr0074212	2195	2000.38	2395.37	31.5703
FBtr0308617	4627	4432.38	156.654	0.9318
FBtr0308618	2442	2247.38	0	0
FBtr0308619	2401	2206.38	54.2966	0.648801
FBtr0343519	2331	2136.38	49.2792	0.60814
FBtr0343520	4575	4380.38	0	0
FBtr0074216	523	329.17	4530.9	362.898
FBtr0112988	4070	3875.38	1079.19	7.34183
FBtr0112989	4107	3912.38	234.71	1.58165
FBtr0112990	4163	3968.38	1355.36	9.00449
FBtr0112991	4174	3979.38	491.871	3.25878
FBtr0343050	4198	4003.38	521.76	3.43608
FBtr0344216	3984	3789.38	211.07	1.46851
FBtr0074222	2760	2565.38	5331.91	54.7962
FBtr0336977	3215	3020.38	126.084	1.10057
FBtr0336975	3558	3363.38	1333.02	10.4492
FBtr0074225	1296	1101.38	1214.07	29.0619
FBtr0331754	1317	1122.38	46.8116	1.09959
FBtr0331755	1009	814.384	69.1198	2.23765
FBtr0074226	2687	2492.38	994.973	10.5248
FBtr0074230	5678	5483.38	3357	16.1407
FBtr0074234	1527	1332.38	616.845	12.2058
FBtr0307176	1344	1149.38	231.979	5.32112
FBtr0307177	1371	1176.38	150.758	3.37871
FBtr0307178	1473	1278.38	5670.42	116.943
FBtr0333302	685	490.434	1328.03	71.3916
FBtr0333303	985	790.384	57.9711	1.93372
FBtr0074236	1647	1452.38	0.618398	0.0112255
FBtr0340316	1644	1449.38	7.40897	0.13477
FBtr0074237	1801	1606.38	7196.16	118.106
FBtr0331756	1726	1531.38	157.839	2.71738
FBtr0074238	1227	1032.38	84790	2165.32
FBtr0112992	2719	2524.38	4077.34	42.5834
FBtr0336976	3003	2808.38	118.664	1.11399
FBtr0074241	1477	1282.38	16.8355	0.346121
FBtr0074242	1426	1231.38	176.625	3.78161
FBtr0074243	1503	1308.38	4553.09	91.7468
FBtr0074244	1364	1169.38	135.488	3.05467
FBtr0074246	3186	2991.38	0	0
FBtr0074247	3285	3090.38	3463.04	29.5437
FBtr0340443	3282	3087.38	2572.96	21.9716
FBtr0290087	1096	901.384	7	0.204742
FBtr0074265	5659	5464.38	102.396	0.494038
FBtr0074266	5653	5458.38	594.277	2.87041
FBtr0074267	5774	5579.38	2996.61	14.16
FBtr0074261	5559	5364.38	8231.11	40.4537
FBtr0074262	5550	5355.38	200.668	0.987888
FBtr0074263	5593	5398.38	265.138	1.29487
FBtr0074264	5770	5575.38	365.721	1.7294
FBtr0301300	5601	5406.38	226.077	1.10247
FBtr0301301	5478	5283.38	5953	29.7059
FBtr0074268	2028	1833.38	75.8204	1.09032
FBtr0074269	1741	1546.38	156.371	2.66599
FBtr0074270	1824	1629.38	40.7761	0.659783
FBtr0340314	1756	1561.38	164.033	2.76975
FBtr0074271	7899	7704.38	2268	7.76113
FBtr0074272	4901	4706.38	0	0
FBtr0308604	4734	4539.38	0	0
FBtr0308605	4538	4343.38	2	0.0121401
FBtr0074273	2356	2161.38	0	0
FBtr0074274	1829	1634.38	0	0
FBtr0074275	2285	2090.38	2.56788	0.0323868
FBtr0334036	2227	2032.38	0	0
FBtr0334037	1878	1683.38	0	0
FBtr0308606	1877	1682.38	0	0
FBtr0308607	2275	2080.38	0	0
FBtr0074278	2186	1991.38	820.482	10.8626
FBtr0343349	2216	2021.38	5841.68	76.1919
FBtr0074286	7190	6995.38	2764.52	10.419
FBtr0340151	7163	6968.38	1346.68	5.09509
FBtr0340152	5220	5025.38	1209.92	6.34757
FBtr0340153	5293	5098.38	1680.88	8.6921
FBtr0074301	1261	1066.38	1275.26	31.5285
FBtr0343350	1820	1625.38	1029.74	16.7029
FBtr0074302	1233	1038.38	7.88773e-05	2.00269e-06
FBtr0074303	1731	1536.38	15.6998	0.26941
FBtr0334038	1429	1234.38	1183.04	25.2679
FBtr0334039	1905	1710.38	107.965	1.66421
FBtr0334040	2485	2290.38	629.76	7.24913
FBtr0334041	1375	1180.38	83.0719	1.85545
FBtr0334042	2927	2732.38	151.893	1.4656
FBtr0074304	3518	3323.38	1	0.00793303
FBtr0334043	3937	3742.38	0	0
FBtr0334044	3935	3740.38	0	0
FBtr0074305	2297	2102.38	535.152	6.71097
FBtr0340315	1967	1772.38	2655.85	39.5062
FBtr0074306	1406	1211.38	223.73	4.86924
FBtr0074307	1594	1399.38	1747.08	32.9151
FBtr0074308	1608	1413.38	1468.59	27.3942
FBtr0074309	1380	1185.38	65.0685	1.44721
FBtr0074310	1340	1145.38	60.54	1.39351
FBtr0340149	949	754.384	855.518	29.899
FBtr0074312	642	447.434	627.805	36.9927
FBtr0074313	925	730.384	925.341	33.4018
FBtr0074311	620	425.478	65510.3	4059.31
FBtr0345129	678	483.434	0	0
FBtr0074314	4471	4276.38	436.501	2.69109
FBtr0340150	5083	4888.38	1605.5	8.65893
FBtr0074315	1782	1587.38	0	0
FBtr0302364	1332	1137.38	34	0.788118
FBtr0074321	895	700.384	1	0.0376429
FBtr0074322	2996	2801.38	0	0
FBtr0074324	2264	2069.38	1.05515	0.0134429
FBtr0074325	1366	1171.38	7	0.15755
FBtr0074326	1034	839.384	5	0.157047
FBtr0290248	691	496.384	6	0.318679
FBtr0074329	1354	1159.38	3	0.0682203
FBtr0074330	973	778.384	2277	77.1238
FBtr0074331	1669	1474.38	2233.69	39.9422
FBtr0344089	1994	1799.38	22.1463	0.324486
FBtr0074332	1950	1755.38	3175.18	47.6888
FBtr0305899	2683	2488.38	1659.13	17.5785
FBtr0347029	3669	3474.38	34.4746	0.261602
FBtr0074333	942	747.384	2431.23	85.7635
FBtr0074334	2027	1832.38	2284	32.8624
FBtr0074335	2190	1995.38	39	0.515297
FBtr0074336	3129	2934.38	0	0
FBtr0074337	3022	2827.38	208.986	1.94873
FBtr0074338	2892	2697.38	23.3899	0.228615
FBtr0112994	2752	2557.38	7.62436	0.0786008
FBtr0112995	2859	2664.38	0	0
FBtr0335278	3094	2899.38	0	0
FBtr0074339	1283	1088.38	420.889	10.1954
FBtr0074341	1080	885.384	608.69	18.1253
FBtr0342976	1138	943.384	180.021	5.03101
FBtr0074342	1700	1505.38	2353.1	41.211
FBtr0310519	1505	1310.38	123.9	2.49282
FBtr0074343	639	444.434	0	0
FBtr0074344	3472	3277.38	27.247	0.219185
FBtr0074345	3410	3215.38	15.753	0.129167
FBtr0342973	1772	1577.38	0	0
FBtr0074346	819	624.384	0	0
FBtr0074347	729	534.384	2374.05	117.127
FBtr0310520	689	494.384	80.2377	4.27891
FBtr0074348	1707	1512.38	1485.11	25.8891
FBtr0074349	4925	4730.38	15.9875	0.0891053
FBtr0300431	5461	5266.38	0	0
FBtr0331739	5226	5031.38	118.013	0.618387
FBtr0074351	1392	1197.38	158.219	3.48374
FBtr0304152	936	741.384	6.03083	0.214463
FBtr0112996	2234	2039.38	394.653	5.10195
FBtr0308682	2321	2126.38	926.443	11.4867
FBtr0074352	1329	1134.38	1266.77	29.4412
FBtr0074353	2545	2350.38	854.317	9.58297
FBtr0074354	1960	1765.38	3358.98	50.1635
FBtr0306801	1792	1597.38	22.9206	0.3783
FBtr0074355	1599	1404.38	1741.16	32.6868
FBtr0344090	1647	1452.38	1.35012e-08	2.45082e-10
FBtr0074356	1834	1639.38	2363	38.0017
FBtr0074357	5724	5529.38	505.122	2.40846
FBtr0301352	5649	5454.38	85.6169	0.413841
FBtr0301353	5683	5488.38	122.261	0.587307
FBtr0301354	5818	5623.38	0	0
FBtr0074359	3661	3466.38	1482.16	11.273
FBtr0343363	3646	3451.38	150.038	1.14611
FBtr0343364	3281	3086.38	296.803	2.53535
FBtr0074361	813	618.384	3	0.127904
FBtr0074362	891	696.384	2	0.0757183
FBtr0339830	978	783.384	0	0
FBtr0074363	1263	1068.38	0	0
FBtr0074364	964	769.384	0	0
FBtr0074373	681	486.434	1	0.0541996
FBtr0290216	733	538.384	26.0862	1.27743
FBtr0335279	1234	1039.38	0	0
FBtr0335280	740	545.384	7.91377	0.382561
FBtr0335281	1199	1004.38	0	0
FBtr0074375	3429	3234.38	25	0.203783
FBtr0074376	1729	1534.38	1590	27.3201
FBtr0110990	5681	5486.38	3506.82	16.8518
FBtr0290096	6046	5851.38	2163.18	9.74661
FBtr0074381	2013	1818.38	3021.68	43.8109
FBtr0343333	2339	2144.38	68.8669	0.846697
FBtr0074382	1838	1643.38	1	0.0160428
FBtr0074383	2433	2238.38	2816	33.1679
FBtr0074384	2087	1892.38	4222.51	58.8277
FBtr0074385	1920	1725.38	6367.99	97.3053
FBtr0340358	2177	1982.38	0	0
FBtr0334460	2012	1817.38	150.342	2.18099
FBtr0334461	2084	1889.38	370.153	5.16512
FBtr0111000	10439	10244.4	0.0295104	7.59467e-05
FBtr0074388	6762	6567.38	3477.05	13.9585
FBtr0343763	6485	6290.38	204.849	0.858573
FBtr0343764	10334	10139.4	64.0664	0.166586
FBtr0074389	814	619.384	0	0
FBtr0074390	1448	1253.38	1	0.0210347
FBtr0074391	567	372.716	0	0
FBtr0340615	465	272.433	0	0
FBtr0074393	1382	1187.38	0.00443523	9.84793e-05
FBtr0340616	1533	1338.38	419.996	8.27339
FBtr0074394	612	417.478	0	0
FBtr0346183	1121	926.384	0	0
FBtr0114539	531	337.07	0	0
FBtr0114540	788	593.384	0	0
FBtr0273221	708	513.384	1	0.0513543
FBtr0074400	729	534.384	0	0
FBtr0346194	1711	1516.38	0	0
