target_id	length	eff_length	est_counts	tpm
FBtr0306077	487	294.36	0	0
FBtr0306076	607	412.387	0	0
FBtr0339458	597	402.469	0	0
FBtr0306078	390	202.499	4	0.427619
FBtr0306081	781	586.075	0	0
FBtr0306082	641	446.217	3.32287	0.161209
FBtr0306084	432	241.459	3	0.268967
FBtr0306079	455	263.517	0	0
FBtr0306120	366	180.819	0	0
FBtr0306121	370	184.269	0	0
FBtr0346521	559	364.961	0	0
FBtr0346522	910	715.015	1.86259	0.0563927
FBtr0306142	718	523.075	0.137406	0.00568674
FBtr0306159	682	487.124	28	1.24434
FBtr0306161	665	470.124	0	0
FBtr0310202	163	30.1614	2	1.43549
FBtr0445728	422	232.084	1.5	0.139916
FBtr0306166	481	288.624	1.90236	0.142686
FBtr0339136	314	135.99	0.103672	0.0165034
FBtr0077360	3777	3582.02	756.74	4.57341
FBtr0333715	6055	5860.02	180.38	0.666361
FBtr0336523	1385	1190.02	2	0.0363829
FBtr0336524	1650	1455.02	0	0
FBtr0086003	4630	4435.02	15.8234	0.077237
FBtr0307500	4885	4690.02	55.1765	0.254683
FBtr0307501	4941	4746.02	3.63965e-05	1.66017e-07
FBtr0340192	5901	5706.02	2	0.00758782
FBtr0330033	7568	7373.02	0	0
FBtr0346115	8106	7911.02	0	0
FBtr0306199	6598	6403.02	0	0
FBtr0306200	6524	6329.02	0	0
FBtr0306201	7568	7373.02	0	0
FBtr0306202	7235	7040.02	0	0
FBtr0306203	6279	6084.02	0	0
FBtr0306204	6630	6435.02	0	0
FBtr0306205	3139	2944.02	0	0
FBtr0333591	7662	7467.02	1.39948e-07	4.05733e-10
FBtr0333592	7145	6950.02	1.23331e-08	3.84154e-11
FBtr0333593	6976	6781.02	0	0
FBtr0333594	7256	7061.02	0	0
FBtr0302646	7556	7361.02	3.89891	0.0114664
FBtr0306206	7036	6841.02	2.10109	0.00664882
FBtr0306207	6867	6672.02	0	0
FBtr0330037	3537	3342.02	782.766	5.07042
FBtr0083435	3537	3342.02	782.766	5.07042
FBtr0306209	3623	3428.02	207.877	1.31276
FBtr0306210	3707	3512.02	279.59	1.7234
FBtr0306228	4231	4036.02	576.258	3.09089
FBtr0306229	5482	5287.02	4073.11	16.6777
FBtr0306230	3873	3678.02	505.739	2.97668
FBtr0306231	5535	5340.02	1405.89	5.6994
FBtr0306232	3711	3516.02	453.391	2.79153
FBtr0306233	5469	5274.02	987.611	4.05382
FBtr0306279	378	191.454	0	0
FBtr0306280	392	204.395	0	0
FBtr0306281	375	188.748	0	0
FBtr0306282	799	604.015	0	0
FBtr0306283	1180	985.015	0	0
FBtr0306284	372	186.154	0	0
FBtr0347283	774	579.075	4.06593	0.152001
FBtr0306287	541	347.104	0	0
FBtr0343229	537	343.138	0	0
FBtr0306288	678	483.124	0	0
FBtr0306289	238	76.8621	3	0.844946
FBtr0345941	398	210.033	0	0
FBtr0306290	482	289.595	0	0
FBtr0306303	435	244.311	0	0
FBtr0306304	1164	969.015	0	0
FBtr0334743	1090	895.015	6	0.145125
FBtr0306305	588	393.548	1	0.0550076
FBtr0344570	539	345.138	5.72807	0.359282
FBtr0306309	750	555.075	10.2719	0.400609
FBtr0306310	324	144.386	0	0
FBtr0306312	250	85.4008	0	0
FBtr0306323	479	286.682	0	0
FBtr0310579	491	298.152	0	0
FBtr0306324	490	297.182	0	0
FBtr0072663	2373	2178.02	1414	14.0543
FBtr0306554	358	173.577	0	0
FBtr0433500	1339	1144.02	7878	149.075
FBtr0112379	353	169.494	1744	222.748
FBtr0082892	3775	3580.02	5066.97	30.6396
FBtr0344600	4060	3865.02	3648.03	20.4328
FBtr0306711	349	166.057	0	0
FBtr0306712	379	192.355	0	0
FBtr0306713	416	226.504	0	0
FBtr0345462	449	257.727	0	0
FBtr0479885	439	248.137	0	0
FBtr0479886	410	220.891	0	0
FBtr0306717	619	424.261	424.676	21.6693
FBtr0415453	609	414.387	38.324	2.00209
FBtr0306718	415	225.596	7	0.671719
FBtr0306744	3575	3380.02	40.8703	0.261764
FBtr0306745	3550	3355.02	137.876	0.889641
FBtr0306746	3570	3375.02	0.728587	0.00467333
FBtr0306747	3477	3282.02	4386.96	28.9363
FBtr0306748	6701	6506.02	281.862	0.937868
FBtr0306749	5180	4985.02	11.5173	0.0500155
FBtr0306750	3921	3726.02	2146.77	12.4727
FBtr0306751	3552	3357.02	133.382	0.860131
FBtr0306752	4750	4555.02	3.51944	0.0167265
FBtr0306753	6785	6590.02	495.091	1.62637
FBtr0306754	6954	6759.02	49.0698	0.157163
FBtr0306755	5119	4924.02	577.964	2.54098
FBtr0330372	6701	6506.02	281.862	0.937868
FBtr0336455	4261	4066.02	0	0
FBtr0308226	4737	4542.02	108.325	0.516298
FBtr0308227	4746	4551.02	0.0001722	8.19115e-07
FBtr0307286	2632	2437.02	454.378	4.03626
FBtr0307287	1870	1675.02	143.026	1.84849
FBtr0302081	1332	1137.02	18.6346	0.354792
FBtr0071248	1072	877.015	890.118	21.9715
FBtr0306816	342	160.003	0	0
FBtr0306818	584	389.627	0	0
FBtr0306819	560	365.888	0	0
FBtr0347150	2110	1915.02	0	0
FBtr0346061	400	211.753	1	0.102233
FBtr0306820	505	311.661	0	0
FBtr0306821	535	341.138	5	0.317292
FBtr0306822	451	259.675	0	0
FBtr0306824	627	432.261	0	0
FBtr0473614	577	382.665	0	0
FBtr0306825	504	310.692	373	25.9896
FBtr0306826	445	253.935	0	0
FBtr0306842	296	121.216	0	0
FBtr0306843	487	294.36	0	0
FBtr0342705	483	290.537	0	0
FBtr0306848	818	623.015	0	0
FBtr0306847	3781	3586.02	0	0
FBtr0346130	4326	4131.02	2869.48	15.0372
FBtr0072212	3310	3115.02	377.009	2.62006
FBtr0072213	3385	3190.02	0	0
FBtr0072215	3890	3695.02	0	0
FBtr0072211	3269	3074.02	126.645	0.891874
FBtr0072214	3259	3064.02	4451.5	31.4511
FBtr0072217	3395	3200.02	1379.76	9.33409
FBtr0072216	5028	4833.02	15352.5	68.7673
FBtr0072218	3839	3644.02	318.457	1.89187
FBtr0343281	6306	6111.02	170.269	0.603172
FBtr0306900	552	357.997	0	0
FBtr0306901	537	343.138	0	0
FBtr0306902	576	381.703	0	0
FBtr0306903	863	668.015	1	0.0324066
FBtr0306904	618	423.303	4	0.204564
FBtr0306923	224	67.0319	1	0.322952
FBtr0306924	1297	1102.02	464.852	9.13162
FBtr0306925	542	348.104	0	0
FBtr0306926	1272	1077.02	331.422	6.66161
FBtr0306907	746	551.075	6	0.235701
FBtr0306908	1229	1034.02	0	0
FBtr0306909	628	433.261	4	0.199862
FBtr0345502	765	570.075	0	0
FBtr0306910	463	271.382	30	2.3931
FBtr0306911	1229	1034.02	0	0
FBtr0306912	1526	1331.02	1	0.0162644
FBtr0306913	1526	1331.02	1	0.0162644
FBtr0344871	874	679.015	0	0
FBtr0306914	732	537.075	0	0
FBtr0306915	555	360.961	0	0
FBtr0306916	853	658.015	0	0
FBtr0306928	2025	1830.02	0	0
FBtr0306927	4314	4119.02	1162	6.10707
FBtr0306929	846	651.015	3	0.0997586
FBtr0306930	840	645.015	0	0
FBtr0306944	1040	845.015	19	0.486754
FBtr0306948	748	553.075	195.892	7.66749
FBtr0306945	4187	3992.02	497.278	2.69667
FBtr0306946	4187	3992.02	80.668	0.437451
FBtr0306947	4184	3989.02	0.161837	0.000878279
FBtr0306974	2250	2055.02	532.703	5.61165
FBtr0346589	2482	2287.02	0	0
FBtr0306975	2250	2055.02	532.703	5.61165
FBtr0306976	579	384.627	675.593	38.0247
FBtr0346588	2482	2287.02	0	0
FBtr0307021	8580	8385.02	0	0
FBtr0307022	9921	9726.02	4	0.00890318
FBtr0332390	8563	8368.02	0	0
FBtr0340221	2238	2043.02	0	0
FBtr0392907	2421	2226.02	0	0
FBtr0392908	2421	2226.02	0	0
FBtr0306906	2359	2164.02	2	0.0200074
FBtr0306905	2278	2083.02	0	0
FBtr0306941	10517	10322	0	0
FBtr0306943	9424	9229.02	52.5287	0.123214
FBtr0306934	3012	2817.02	696.033	5.34886
FBtr0306936	3976	3781.02	146.915	0.841156
FBtr0306938	3941	3746.02	1242.42	7.1799
FBtr0306931	3681	3486.02	0	0
FBtr0306942	9266	9071.02	0	0
FBtr0306935	3544	3349.02	4.77258e-07	3.08501e-09
FBtr0306939	3248	3053.02	47.4164	0.336217
FBtr0306933	3851	3656.02	95.5877	0.565997
FBtr0306940	3181	2986.02	107.776	0.781357
FBtr0306937	3384	3189.02	383.139	2.60088
FBtr0306932	3947	3752.02	0	0
FBtr0331951	3585	3390.02	24.9267	0.159178
FBtr0331952	8164	7969.02	0	0
FBtr0306920	1426	1231.02	0	0
FBtr0343810	1469	1274.02	0	0
FBtr0306921	2631	2436.02	0	0
FBtr0306922	2694	2499.02	0	0
FBtr0307096	298	122.782	0	0
FBtr0335380	513	319.534	0	0
FBtr0307097	376	189.592	0	0
FBtr0335381	459	267.491	0	0
FBtr0307098	318	139.318	0	0
FBtr0336626	360	175.45	0	0
FBtr0307099	242	79.7774	62	16.8241
FBtr0307100	338	156.473	0	0
FBtr0307101	204	53.8945	0	0
FBtr0307103	815	620.015	41.6013	1.45253
FBtr0308135	1697	1502.02	4.81058	0.0693335
FBtr0307109	152	25.0239	0	0
FBtr0088276	5313	5118.02	225.911	0.955555
FBtr0088277	4464	4269.02	4823.18	24.4583
FBtr0088281	4550	4355.02	97.7523	0.485912
FBtr0088278	4725	4530.02	43.1309	0.206115
FBtr0088280	4513	4318.02	23.0915	0.115768
FBtr0088282	5210	5015.02	0	0
FBtr0100606	4889	4694.02	0	0
FBtr0088279	4780	4585.02	807.289	3.81161
FBtr0088275	5367	5172.02	0	0
FBtr0100607	4640	4445.02	0.00309526	1.50746e-05
FBtr0330607	6336	6141.02	953.793	3.36228
FBtr0346958	6336	6141.02	953.793	3.36228
FBtr0479799	6336	6141.02	953.793	3.36228
FBtr0479800	4725	4530.02	43.1309	0.206115
FBtr0479801	4725	4530.02	43.1309	0.206115
FBtr0077124	2161	1966.02	163.854	1.80422
FBtr0077123	1916	1721.02	6059.15	76.2161
FBtr0307301	3321	3126.02	0	0
FBtr0307302	3906	3711.02	2326.21	13.5699
FBtr0307304	4752	4557.02	2699.11	12.8221
FBtr0307305	4016	3821.02	141.036	0.799044
FBtr0307306	3943	3748.02	1875.34	10.8318
FBtr0330148	3321	3126.02	0	0
FBtr0330149	3336	3141.02	13.4633	0.0927902
FBtr0332096	4042	3847.02	883.839	4.97358
FBtr0307307	7712	7517.02	29	0.0835166
FBtr0307309	9968	9773.02	0.000120831	2.67652e-07
FBtr0307310	9842	9647.02	1677.18	3.76364
FBtr0307311	10170	9975.02	0	0
FBtr0307312	9817	9622.02	23.8165	0.0535837
FBtr0307313	8474	8279.02	0	0
FBtr0307314	8474	8279.02	0	0
FBtr0307315	10902	10707	81.0497	0.163871
FBtr0307316	8477	8282.02	0	0
FBtr0307317	8471	8276.02	0	0
FBtr0307318	8471	8276.02	0	0
FBtr0307319	8471	8276.02	0	0
FBtr0307320	10638	10443	17.1272	0.0355043
FBtr0307321	8471	8276.02	0	0
FBtr0307322	8490	8295.02	0	0
FBtr0307323	8705	8510.02	10.7487	0.0273429
FBtr0307324	8276	8081.02	0	0
FBtr0307325	10251	10056	32.0744	0.0690483
FBtr0308609	8480	8285.02	0	0
FBtr0332391	8395	8200.02	0	0
FBtr0474239	8471	8276.02	0	0
FBtr0474240	8471	8276.02	0	0
FBtr0474241	8471	8276.02	0	0
FBtr0307326	4032	3837.02	230.921	1.30284
FBtr0307327	3009	2814.02	6298.6	48.4549
FBtr0307328	3226	3031.02	15.1695	0.108344
FBtr0307329	3948	3753.02	62.3125	0.359431
FBtr0307337	4255	4060.02	48	0.255937
FBtr0307338	565	370.741	0	0
FBtr0086599	2980	2785.02	0	0
FBtr0330055	3861	3666.02	2	0.0118102
FBtr0330056	4026	3831.02	0	0
FBtr0112610	5273	5078.02	0	0
FBtr0330388	5273	5078.02	0	0
FBtr0347067	5273	5078.02	0	0
FBtr0307884	5047	4852.02	13	0.0580018
FBtr0345325	5288	5093.02	0	0
FBtr0085009	1652	1457.02	1.08035	0.0160517
FBtr0339598	2411	2216.02	2.91965	0.0285219
FBtr0100427	3852	3657.02	895.693	5.30215
FBtr0100429	3534	3339.02	0	0
FBtr0088699	3704	3509.02	839.148	5.17694
FBtr0100431	3353	3158.02	3929.85	26.939
FBtr0100428	3409	3214.02	51.4829	0.346765
FBtr0100426	3452	3257.02	83.4035	0.554351
FBtr0100430	3887	3692.02	284.525	1.66831
FBtr0088701	3117	2922.02	5.06331e-08	3.75122e-10
FBtr0088700	3677	3482.02	4429.96	27.5416
FBtr0333001	3061	2866.02	76.9454	0.581198
FBtr0088896	902	707.015	124.767	3.82026
FBtr0088895	969	774.015	1320.38	36.9292
FBtr0307367	5913	5718.02	7.82872	0.0296392
FBtr0307368	6246	6051.02	38.7082	0.138482
FBtr0307369	14389	14194	0	0
FBtr0307370	4678	4483.02	191.207	0.923322
FBtr0307371	5317	5122.02	20.501	0.0866473
FBtr0307372	7541	7346.02	13.9826	0.0412056
FBtr0307373	8588	8393.02	22.3326	0.0576026
FBtr0307374	14423	14228	0	0
FBtr0307375	11742	11547	5.97695	0.0112055
FBtr0079413	2503	2308.02	3175	29.78
FBtr0084323	2328	2133.02	2100.51	21.3182
FBtr0336519	4718	4523.02	7.29081	0.0348954
FBtr0085992	4760	4565.02	544.461	2.58193
FBtr0085993	5606	5411.02	8120.73	32.489
FBtr0346718	5616	5421.02	29.5154	0.117866
FBtr0300603	6141	5946.02	0	0
FBtr0086948	5507	5312.02	7.47343	0.0304566
FBtr0273447	5925	5730.02	10.5142	0.039723
FBtr0273446	6782	6587.02	262.283	0.861989
FBtr0086949	5163	4968.02	34.6678	0.151065
FBtr0086950	6018	5823.02	0	0
FBtr0332260	6195	6000.02	306.816	1.10699
FBtr0332261	6150	5955.02	0	0
FBtr0332262	6168	5973.02	188.774	0.684177
FBtr0332263	5742	5547.02	0	0
FBtr0332264	5640	5445.02	0	0
FBtr0332265	6110	5915.02	1159.2	4.24249
FBtr0332266	6177	5982.02	446.277	1.61502
FBtr0081145	2884	2689.02	3636.63	29.2769
FBtr0081144	2513	2318.02	858.264	8.01539
FBtr0336842	3153	2958.02	1581.11	11.5713
FBtr0076555	1788	1593.02	1891.27	25.7012
FBtr0076553	2669	2474.02	155.304	1.35894
FBtr0076554	2053	1858.02	513.925	5.98784
FBtr0303234	2035	1840.02	259.657	3.05491
FBtr0079322	1484	1289.02	51.5606	0.865925
FBtr0333352	1459	1264.02	685.439	11.7392
FBtr0307577	303	126.844	0	0
FBtr0307591	716	521.075	0	0
FBtr0307592	1036	841.015	2	0.0514809
FBtr0307593	1134	939.015	0	0
FBtr0299839	7764	7569.02	11.9058	0.0340517
FBtr0299841	6529	6334.02	2.97675	0.0101738
FBtr0299840	6229	6034.02	0	0
FBtr0333589	7815	7620.02	110.959	0.315229
FBtr0333590	6454	6259.02	0	0
FBtr0307876	4046	3851.02	0	0
FBtr0307877	3548	3353.02	0	0
FBtr0307878	3788	3593.02	0	0
FBtr0307879	7021	6826.02	38.1207	0.120897
FBtr0307880	3916	3721.02	0	0
FBtr0307881	3536	3341.02	2.73033	0.0176912
FBtr0331336	8450	8255.02	17.3303	0.0454474
FBtr0331337	3548	3353.02	0	0
FBtr0331338	3548	3353.02	0	0
FBtr0081888	3010	2815.02	6913.89	53.1694
FBtr0334319	3970	3775.02	12862.1	73.7588
FBtr0479645	6451	6256.02	251.397	0.869928
FBtr0479646	7512	7317.02	937.758	2.77445
FBtr0340210	561	366.888	0	0
FBtr0112385	396	208.183	2	0.207972
FBtr0080334	904	709.015	2	0.0610653
FBtr0345717	1248	1053.02	0	0
FBtr0302854	886	691.015	0	0
FBtr0345718	1147	952.015	0	0
FBtr0085400	3158	2963.02	231.535	1.69162
FBtr0085399	3321	3126.02	77.5186	0.536828
FBtr0085398	3026	2831.02	717.799	5.48885
FBtr0334868	3198	3003.02	203.427	1.46646
FBtr0345203	2981	2786.02	3926.72	30.5117
FBtr0070756	1448	1253.02	2824.65	48.801
FBtr0113134	3526	3331.02	2	0.0129979
FBtr0088984	1690	1495.02	313.036	4.53282
FBtr0329876	1413	1218.02	459.964	8.17507
FBtr0076204	2232	2037.02	745.535	7.92308
FBtr0076205	2178	1983.02	211.863	2.31286
FBtr0308062	923	728.015	0	0
FBtr0308059	208	56.5499	0	0
FBtr0308058	191	45.5294	0	0
FBtr0308060	318	139.318	0	0
FBtr0308240	1138	943.015	1	0.0229563
FBtr0076348	1096	901.015	24.3964	0.586156
FBtr0076351	1268	1073.02	33.2957	0.671742
FBtr0076352	1176	981.015	74.6805	1.64798
FBtr0076350	1137	942.015	587.488	13.5009
FBtr0076349	1016	821.015	5867.57	154.713
FBtr0339672	2365	2170.02	10.8449	0.108189
FBtr0344862	2468	2273.02	4.07207	0.0387823
FBtr0308298	2675	2480.02	22.0641	0.192598
FBtr0308299	3496	3301.02	601.978	3.94778
FBtr0330321	3186	2991.02	521.041	3.77115
FBtr0345071	11134	10939	2	0.00395797
FBtr0345072	11745	11550	0	0
FBtr0308308	11700	11505	0	0
FBtr0308309	11745	11550	0	0
FBtr0308310	5515	5320.02	0	0
FBtr0474149	11134	10939	2	0.00395797
FBtr0340634	5175	4980.02	29.8732	0.129859
FBtr0340635	5746	5551.02	173.069	0.674942
FBtr0340636	5219	5024.02	528.058	2.27536
FBtr0074478	4682	4487.02	0	0
FBtr0074477	5224	5029.02	0.000238121	1.02503e-06
FBtr0088433	1012	817.015	2815	74.5879
FBtr0308492	575	380.703	0	0
FBtr0308493	1047	852.015	0	0
FBtr0308494	896	701.015	0	0
FBtr0079257	1918	1723.02	1316	16.5343
FBtr0308620	7048	6853.02	1484.52	4.68949
FBtr0308621	7148	6953.02	522.841	1.62786
FBtr0308622	6323	6128.02	0	0
FBtr0308623	6087	5892.02	2.53973	0.00933133
FBtr0308624	4752	4557.02	53.4302	0.25382
FBtr0308625	7433	7238.02	189.694	0.567356
FBtr0308626	8891	8696.02	74.0176	0.184262
FBtr0308627	8667	8472.02	0	0
FBtr0308628	9438	9243.02	0	0
FBtr0308629	9153	8958.02	0	0
FBtr0308630	9372	9177.02	81.7585	0.192864
FBtr0308631	8538	8343.02	0	0
FBtr0308632	6219	6024.02	22.8283	0.0820367
FBtr0308633	9414	9219.02	55.3499	0.129973
FBtr0308634	6636	6441.02	50.8033	0.170749
FBtr0335520	6905	6710.02	1400.49	4.51831
FBtr0335521	9224	9029.02	3.72705	0.00893605
FBtr0335522	7178	6983.02	8.37319e-06	2.59578e-08
FBtr0308708	564	369.778	1	0.0585436
FBtr0302027	4726	4531.02	493	2.35544
FBtr0343841	686	491.124	0	0
FBtr0308744	508	314.63	0	0
FBtr0343842	1206	1011.02	23.0335	0.493198
FBtr0308745	591	396.509	52.9665	2.89181
FBtr0308746	596	401.469	0	0
FBtr0475222	423	233.06	0	0
FBtr0342757	488	295.271	0	0
FBtr0308782	368	182.574	0	0
FBtr0308855	6075	5880.02	293.928	1.08214
FBtr0308856	6282	6087.02	0	0
FBtr0308857	7012	6817.02	171.847	0.545719
FBtr0308858	7014	6819.02	0.0772838	0.00024535
FBtr0308849	5335	5140.02	512.55	2.1587
FBtr0308850	5897	5702.02	464.941	1.76518
FBtr0308851	5552	5357.02	8.37184e-06	3.38313e-08
FBtr0308852	6180	5985.02	0	0
FBtr0308853	3810	3615.02	1348.42	8.07489
FBtr0308854	4163	3968.02	194.725	1.06235
FBtr0084252	1965	1770.02	435.401	5.32516
FBtr0084253	2025	1830.02	4259.42	50.3867
FBtr0301866	1976	1781.02	21.1758	0.257391
FBtr0114592	7889	7694.02	0	0
FBtr0076661	7079	6884.02	3.20402	0.0100757
FBtr0308954	8844	8649.02	170.352	0.426384
FBtr0332984	4872	4677.02	2838.45	13.1381
FBtr0345595	8799	8604.02	5720.99	14.3943
FBtr0308953	6816	6621.02	14.8797	0.0486507
FBtr0113195	2335	2140.02	7.19066	0.0727398
FBtr0347400	5345	5150.02	0	0
FBtr0303440	3621	3426.02	0	0
FBtr0308949	6640	6445.02	0	0
FBtr0347401	5405	5210.02	0	0
FBtr0330203	3383	3188.02	992.142	6.73711
FBtr0330204	3383	3188.02	992.142	6.73711
FBtr0308895	5400	5205.02	0	0
FBtr0273378	3383	3188.02	992.142	6.73711
FBtr0330661	7344	7149.02	684.518	2.07281
FBtr0475189	1665	1470.02	0	0
FBtr0309073	640	445.217	0	0
FBtr0309074	990	795.015	0	0
FBtr0309100	2162	1967.02	23.8975	0.263005
FBtr0309101	2625	2430.02	27.1025	0.241446
FBtr0309102	2582	2387.02	0	0
FBtr0309103	2531	2336.02	0	0
FBtr0309104	4163	3968.02	5250.57	28.6453
FBtr0309105	2287	2092.02	28.9127	0.299188
FBtr0309106	2643	2448.02	0	0
FBtr0309107	1945	1750.02	210.805	2.60771
FBtr0309108	4153	3958.02	657.303	3.59508
FBtr0309109	3854	3659.02	944.022	5.58519
FBtr0309110	4100	3905.02	101.675	0.563652
FBtr0309111	4399	4204.02	91.2946	0.470111
FBtr0309112	4161	3966.02	0.310781	0.00169637
FBtr0309113	6053	5858.02	66.1105	0.244309
FBtr0309114	3723	3528.02	7.18882e-05	4.41111e-07
FBtr0309115	3977	3782.02	937.968	5.3689
FBtr0340491	3963	3768.02	48.0246	0.275913
FBtr0475305	2745	2550.02	0	0
FBtr0309117	12592	12397	0	0
FBtr0309118	12477	12282	0	0
FBtr0309119	9642	9447.02	0	0
FBtr0309120	9919	9724.02	79	0.175874
FBtr0333880	12610	12415	0	0
FBtr0333881	12495	12300	0	0
FBtr0086503	4267	4072.02	1438.3	7.64643
FBtr0086504	5080	4885.02	252.482	1.11888
FBtr0340454	4330	4135.02	74.946	0.392366
FBtr0340455	5041	4846.02	1.50689e-07	6.73157e-10
FBtr0340456	4228	4033.02	1116.28	5.99187
FBtr0082857	1983	1788.02	398.827	4.82874
FBtr0082855	2115	1920.02	111.091	1.25255
FBtr0082854	5551	5356.02	23503.3	94.9964
FBtr0309094	2844	2649.02	4764.08	38.9327
FBtr0082856	2239	2044.02	6628.72	70.2046
FBtr0308837	4152	3957.02	3.50635	0.0191826
FBtr0100370	6988	6793.02	0	0
FBtr0290109	6961	6766.02	0	0
FBtr0308835	2485	2290.02	67.9721	0.642558
FBtr0290111	6038	5843.02	0	0
FBtr0308834	2524	2329.02	1.09374e-07	1.01663e-09
FBtr0100372	8257	8062.02	160.667	0.431423
FBtr0100369	8900	8705.02	0	0
FBtr0290292	2383	2188.02	0	0
FBtr0290110	7042	6847.02	0	0
FBtr0308836	2526	2331.02	56.8546	0.528008
FBtr0084602	1489	1294.02	781.935	13.0813
FBtr0309096	2285	2090.02	344.291	3.56612
FBtr0309097	2187	1992.02	343.197	3.72967
FBtr0309095	1837	1642.02	252.731	3.33197
FBtr0299530	1124	929.015	42.8471	0.998433
FBtr0309175	598	403.469	0	0
FBtr0309176	1364	1169.02	0	0
FBtr0309177	1367	1172.02	0	0
FBtr0309178	534	340.173	0	0
FBtr0309181	529	335.207	0	0
FBtr0309182	514	320.534	0	0
FBtr0309183	937	742.015	0	0
FBtr0309189	281	109.133	0	0
FBtr0309276	4491	4296.02	0	0
FBtr0309277	2629	2434.02	0	0
FBtr0309278	4770	4575.02	1.77735e-06	8.41007e-09
FBtr0309280	5420	5225.02	0	0
FBtr0344238	4389	4194.02	0	0
FBtr0344239	4596	4401.02	0	0
FBtr0344240	4539	4344.02	0	0
FBtr0344241	4713	4518.02	6	0.0287491
FBtr0344242	4464	4269.02	0	0
FBtr0331857	4695	4500.02	0	0
FBtr0112519	686	491.124	11664.3	514.147
FBtr0112520	1211	1016.02	271.972	5.79488
FBtr0342987	643	448.217	0	0
FBtr0071819	569	374.741	0	0
FBtr0071820	2533	2338.02	0	0
FBtr0342988	3161	2966.02	4301	31.3918
FBtr0071821	1977	1782.02	14	0.170074
FBtr0071822	2956	2761.02	267.787	2.09962
FBtr0342989	2977	2782.02	306.759	2.38703
FBtr0071823	1484	1289.02	78.6546	1.32095
FBtr0339533	1652	1457.02	17.3454	0.257716
FBtr0071826	491	298.152	1	0.0726077
FBtr0307213	635	440.217	0	0
FBtr0339534	615	420.303	0	0
FBtr0071827	683	488.124	1053.58	46.7258
FBtr0301243	740	545.075	191.421	7.60245
FBtr0071828	2658	2463.02	2331.9	20.4957
FBtr0344880	2907	2712.02	10.8916	0.0869403
FBtr0339535	2947	2752.02	1444.21	11.3606
FBtr0301668	4068	3873.02	3997.21	22.3423
FBtr0305323	4068	3873.02	40.7879	0.227983
FBtr0071830	1710	1515.02	0	0
FBtr0342991	2509	2314.02	0	0
FBtr0342992	3849	3654.02	1	0.00592448
FBtr0071832	3995	3800.02	1917	10.9209
FBtr0071833	8425	8230.02	3489	9.17742
FBtr0071834	2099	1904.02	1823	20.727
FBtr0071835	1955	1760.02	1	0.0123
FBtr0071836	765	570.075	13	0.493665
FBtr0071838	6842	6647.02	356.718	1.16177
FBtr0112820	5214	5019.02	1207.63	5.20877
FBtr0331941	4365	4170.02	268.55	1.39414
FBtr0331942	8360	8165.02	112.102	0.29722
FBtr0479815	8340	8145.02	0	0
FBtr0479816	8340	8145.02	0	0
FBtr0071840	1132	937.015	59.2794	1.36955
FBtr0071841	1190	995.015	865.85	18.8379
FBtr0071842	1440	1245.02	3723	64.7349
FBtr0071843	1592	1397.02	1318.32	20.4287
FBtr0339537	2122	1927.02	202.941	2.27984
FBtr0346637	1902	1707.02	570.735	7.23798
FBtr0307214	1584	1389.02	368.776	5.74746
FBtr0290254	1433	1238.02	1624.48	28.4058
FBtr0339538	1729	1534.02	232.747	3.28454
FBtr0071845	1116	921.015	3337.46	78.4457
FBtr0339539	1303	1108.02	215.998	4.22012
FBtr0071846	4703	4508.02	266.466	1.27961
FBtr0071847	4656	4461.02	0	0
FBtr0113106	4972	4777.02	0	0
FBtr0113107	3453	3258.02	10.0961	0.0670843
FBtr0342990	4809	4614.02	110.438	0.518155
FBtr0071848	1959	1764.02	276.726	3.39601
FBtr0071850	3038	2843.02	80.6393	0.614027
FBtr0071851	3068	2873.02	28.4538	0.214399
FBtr0071852	2866	2671.02	348.102	2.82131
FBtr0071849	3087	2892.02	962.378	7.20386
FBtr0342984	2856	2661.02	1.42607	0.0116015
FBtr0071853	1077	882.015	0	0
FBtr0071854	539	345.138	0.969152	0.0607882
FBtr0343000	1311	1116.02	0	0
FBtr0343001	898	703.015	8.21047	0.252827
FBtr0071855	573	378.703	99890.5	5710.12
FBtr0343002	754	559.075	1261.53	48.848
FBtr0071856	772	577.075	1920.42	72.0417
FBtr0308602	899	704.015	249.571	7.67417
FBtr0071858	4786	4591.02	43.9992	0.20747
FBtr0343008	4897	4702.02	0	0
FBtr0343009	4828	4633.02	0.000796905	3.7236e-06
FBtr0479651	5719	5524.02	0	0
FBtr0071860	981	786.015	4137.05	113.941
FBtr0071861	1235	1040.02	15.51	0.322844
FBtr0345496	2523	2328.02	16.7659	0.155906
FBtr0071862	586	391.627	147.551	8.15626
FBtr0309799	879	684.015	39.8368	1.26078
FBtr0345498	2577	2382.02	5.35348	0.0486533
FBtr0071863	496	303.031	4.95685	0.35411
FBtr0309800	2577	2382.02	5.35348	0.0486533
FBtr0071865	616	421.303	1796.23	92.297
FBtr0309802	655	460.171	26.7712	1.25941
FBtr0346948	1234	1039.02	159.093	3.31475
FBtr0071867	577	382.665	104.813	5.92949
FBtr0346949	1234	1039.02	159.093	3.31475
FBtr0071868	2064	1869.02	2866	33.1958
FBtr0345500	2242	2047.02	207.002	2.18914
FBtr0071870	1011	816.015	0	0
FBtr0071871	689	494.124	0	0
FBtr0071872	729	534.075	0	0
