target_id	length	eff_length	est_counts	tpm
FBtr0075101	1407	1218.95	0	0
FBtr0304702	1548	1359.95	52	0.939812
FBtr0300052	1548	1359.95	39	0.704859
FBtr0300051	1773	1584.95	29	0.449721
FBtr0331419	1692	1503.95	36	0.588342
FBtr0290259	2488	2299.95	1093.62	11.6871
FBtr0346438	2989	2800.95	139.768	1.22649
FBtr0481736	2488	2299.95	1093.62	11.6871
FBtr0075112	1469	1280.95	0	0
FBtr0075115	242	80.0482	0.000194879	5.98374e-05
FBtr0075116	241	79.3778	8.99981	2.78673
FBtr0075117	1029	840.951	77	2.25051
FBtr0273401	826	637.951	211.073	8.13218
FBtr0332868	703	514.951	40.9266	1.95344
FBtr0075119	1382	1193.95	0	0
FBtr0075120	901	712.951	9	0.310273
FBtr0075121	825	636.951	1856	71.6198
FBtr0075122	2816	2627.95	1745	16.3207
FBtr0075123	1436	1247.95	466.268	9.1833
FBtr0075124	1455	1266.95	0	0
FBtr0075125	4876	4687.95	13.2887	0.0696722
FBtr0333696	1701	1512.95	61.7148	1.00259
FBtr0333697	1563	1374.95	132.728	2.37267
FBtr0075126	1318	1129.95	181	3.93713
FBtr0075127	986	797.951	0	0
FBtr0332861	1166	977.951	0	0
FBtr0310156	2023	1834.95	2	0.0267896
FBtr0075130	1699	1510.95	0	0
FBtr0299605	1941	1752.95	0	0
FBtr0332864	1935	1746.95	0	0
FBtr0332865	1932	1743.95	0	0
FBtr0332866	1944	1755.95	0	0
FBtr0075132	2074	1885.95	0	0
FBtr0075133	4018	3829.95	708.164	4.54466
FBtr0332862	2190	2001.95	78.8362	0.967906
FBtr0075134	3755	3566.95	2	0.0137814
FBtr0075135	1628	1439.95	0	0
FBtr0332863	3383	3194.95	4	0.0307721
FBtr0075136	1544	1355.95	3126	56.6638
FBtr0075137	2418	2229.95	1680.57	18.5235
FBtr0333698	1617	1428.95	292.426	5.02989
FBtr0075139	4071	3882.95	15.3864	0.0973946
FBtr0075140	2252	2063.95	343.006	4.08473
FBtr0331810	1903	1714.95	12089	173.26
FBtr0075141	2477	2288.95	1612.67	17.3169
FBtr0331811	2213	2024.95	131.331	1.59409
FBtr0075142	3171	2982.95	220.34	1.81555
FBtr0300281	3099	2910.95	17.5855	0.148484
FBtr0300282	2101	1912.95	491.075	6.30964
FBtr0075143	1894	1705.95	7	0.100854
FBtr0075144	1485	1296.95	752.584	14.2624
FBtr0075147	992	803.951	0	0
FBtr0300047	983	794.951	0	0
FBtr0075148	4536	4347.95	0	0
FBtr0075149	5769	5580.95	184.224	0.81133
FBtr0075150	6077	5888.95	1282.16	5.35139
FBtr0075151	3750	3561.95	2363.22	16.3071
FBtr0306813	5849	5660.95	27.8896	0.121091
FBtr0306814	8236	8047.95	187.504	0.572647
FBtr0347013	3876	3687.95	8.99507	0.0599488
FBtr0075152	2917	2728.95	2835.42	25.5377
FBtr0075153	3553	3364.95	2878	21.0219
FBtr0075154	1414	1225.95	2069.32	41.4873
FBtr0075155	1519	1330.95	4147.68	76.5956
FBtr0290228	698	510.002	0	0
FBtr0075157	661	473.002	1	0.0519634
FBtr0075159	2147	1958.95	885.047	11.1046
FBtr0273277	2040	1851.95	7311.95	97.0431
FBtr0075160	1763	1574.95	611.171	9.53798
FBtr0345815	1853	1664.95	4217.83	62.2656
FBtr0075161	1288	1099.95	2428	54.2545
FBtr0075162	1021	832.951	164.731	4.86091
FBtr0347063	2162	1973.95	59.8822	0.745628
FBtr0075163	430	245.183	0	0
FBtr0075164	349	169.087	1	0.145362
FBtr0273392	1982	1793.95	9	0.123308
FBtr0075167	1553	1364.95	0	0
FBtr0333693	1589	1400.95	766	13.439
FBtr0307509	2077	1888.95	14	0.182166
FBtr0345382	2419	2230.95	0	0
FBtr0075169	1326	1137.95	24	0.51838
FBtr0075170	2112	1923.95	2691	34.378
FBtr0075171	2203	2014.95	7368	89.8764
FBtr0075173	3704	3515.95	128.611	0.899078
FBtr0302041	3715	3526.95	76.0454	0.529949
FBtr0345117	3658	3469.95	1.0484	0.00742618
FBtr0345118	4063	3874.95	114.295	0.724971
FBtr0075174	421	236.353	0	0
FBtr0075175	1587	1398.95	904.026	15.8832
FBtr0344941	1672	1483.95	588.903	9.75405
FBtr0331842	2639	2450.95	1392.6	13.9653
FBtr0345387	10443	10255	2332.4	5.59023
FBtr0075181	833	644.951	0	0
FBtr0345386	1155	966.951	0	0
FBtr0075182	3823	3634.95	2595.39	17.5495
FBtr0333121	4338	4149.95	441.611	2.61552
FBtr0300284	1696	1507.95	113.386	1.84813
FBtr0345385	1822	1633.95	155.614	2.34084
FBtr0075184	657	469.002	1003	52.5639
FBtr0075186	2778	2589.95	1	0.00949006
FBtr0075187	2001	1812.95	38.7797	0.52575
FBtr0333692	1814	1625.95	504.22	7.62208
FBtr0075188	1442	1253.95	15	0.294016
FBtr0301018	2276	2087.95	23	0.27075
FBtr0075190	2588	2399.95	1879.32	19.2468
FBtr0075191	2584	2395.95	313.685	3.21793
FBtr0075192	1814	1625.95	15.0481	0.227475
FBtr0110846	1800	1611.95	15.9519	0.243233
FBtr0110847	1794	1605.95	0	0
FBtr0075193	1694	1505.95	0	0
FBtr0075194	1688	1499.95	2	0.0327728
FBtr0479912	5243	5054.95	0	0
FBtr0075196	4147	3958.95	760.045	4.71867
FBtr0330162	5957	5768.95	1582.48	6.7422
FBtr0345384	5957	5768.95	1582.48	6.7422
FBtr0075197	1354	1165.95	919.333	19.38
FBtr0075198	2446	2257.95	1449.9	15.7828
FBtr0075199	2792	2603.95	2476.32	23.3741
FBtr0075200	2691	2502.95	21469.7	210.831
FBtr0304977	2626	2437.95	65.0546	0.655864
FBtr0075201	980	791.951	2194	68.0926
FBtr0333123	1100	911.951	75.9959	2.04823
FBtr0473621	903	714.951	0	0
FBtr0075208	4062	3873.95	6424	40.7579
FBtr0075209	2058	1869.95	2267	29.7977
FBtr0075210	2094	1905.95	4297.67	55.4219
FBtr0075212	1138	949.951	0	0
FBtr0075213	571	383.164	0	0
FBtr0075214	1653	1464.95	0	0
FBtr0075215	4682	4493.95	1963.51	10.739
FBtr0344911	4679	4490.95	0.269372	0.00147426
FBtr0331845	4750	4561.95	19.2213	0.10356
FBtr0347064	5347	5158.95	0	0
FBtr0075216	2130	1941.95	0	0
FBtr0075217	417	232.566	7391	781.119
FBtr0075219	6404	6215.95	0	0
FBtr0333688	8180	7991.95	0	0
FBtr0333689	6143	5954.95	2	0.00825491
FBtr0075220	762	573.951	2716	116.31
FBtr0075221	1950	1761.95	0.333316	0.00464968
FBtr0333690	2249	2060.95	20.6667	0.24647
FBtr0075222	654	466.002	0	0
FBtr0302509	746	557.951	360.032	15.8601
FBtr0302510	625	437.002	0	0
FBtr0333691	425	240.257	4152.97	424.858
FBtr0075223	990	801.951	14.9999	0.459729
FBtr0310051	834	645.951	6.60118e-05	2.51179e-06
FBtr0075224	1028	839.951	0	0
FBtr0302208	2133	1944.95	0	0
FBtr0075225	1132	943.951	4	0.104153
FBtr0075226	1960	1771.95	19.0084	0.263667
FBtr0075227	1064	875.951	427.557	11.9971
FBtr0307343	1047	858.951	25.3821	0.726307
FBtr0299819	3871	3682.95	91.2277	0.608823
FBtr0075228	1609	1420.95	2622.61	45.3643
FBtr0299820	3871	3682.95	91.2277	0.608823
FBtr0075229	1391	1202.95	1466	29.9534
FBtr0075230	719	530.951	1039	48.0974
FBtr0075232	3624	3435.95	6209.67	44.4204
FBtr0075233	4054	3865.95	18.304	0.116373
FBtr0075234	2927	2738.95	908.021	8.1484
FBtr0075235	3057	2868.95	0	0
FBtr0339898	3089	2900.95	0	0
FBtr0306800	2980	2791.95	4	0.0352138
FBtr0075238	2504	2315.95	0	0
FBtr0075239	6508	6319.95	1454.29	5.65587
FBtr0075240	6493	6304.95	1402.37	5.46692
FBtr0309231	6779	6590.95	517.334	1.92923
FBtr0075242	2367	2178.95	0	0
FBtr0331846	2301	2112.95	0	0
FBtr0075243	909	720.951	0	0
FBtr0075245	1861	1672.95	2608.74	38.3273
FBtr0075246	1791	1602.95	2.51546e-06	3.85707e-08
FBtr0331847	1843	1654.95	23.2636	0.345504
FBtr0075247	1215	1026.95	0	0
FBtr0075248	901	712.951	0	0
FBtr0075249	843	654.951	0	0
FBtr0075250	1206	1017.95	1	0.0241454
FBtr0332785	1561	1372.95	0	0
FBtr0075252	2816	2627.95	700.714	6.55366
FBtr0075251	3105	2916.95	7488.29	63.0978
FBtr0075258	2064	1875.95	17	0.222735
FBtr0075261	743	554.951	0	0
FBtr0075268	3691	3502.95	6552.48	45.9761
FBtr0075269	3742	3553.95	0	0
FBtr0075263	4384	4195.95	402.76	2.35926
FBtr0075264	3698	3509.95	112.521	0.787941
FBtr0075266	4381	4192.95	0	0
FBtr0075267	3718	3529.95	1873.68	13.0463
FBtr0112860	4028	3839.95	632.082	4.04584
FBtr0333214	4376	4187.95	75.239	0.441573
FBtr0481643	4387	4198.95	11.2139	0.0656413
FBtr0075274	3675	3486.95	7369	51.9426
FBtr0075275	2790	2601.95	1304	12.318
FBtr0075278	1198	1009.95	1513	36.8213
FBtr0075279	1551	1362.95	1285	23.1731
FBtr0075282	2335	2146.95	431.071	4.93501
FBtr0075283	2028	1839.95	3287.93	43.9215
FBtr0075284	1418	1229.95	15	0.299753
FBtr0075286	530	342.53	491.847	35.2933
FBtr0300718	521	333.564	134.153	9.88513
FBtr0290221	867	678.951	1701	61.5782
FBtr0075290	567	379.202	1	0.0648171
FBtr0075291	2244	2055.95	3	0.0358649
FBtr0075297	5195	5006.95	0	0
FBtr0321285	6001	5812.95	1864.38	7.88312
FBtr0332122	5092	4903.95	705.622	3.53661
FBtr0273313	623	435.002	0	0
FBtr0075303	2192	2003.95	0	0
FBtr0075300	1491	1302.95	0	0
FBtr0075301	1357	1168.95	0	0
FBtr0075302	2069	1880.95	0	0
FBtr0075304	1539	1350.95	0	0
FBtr0075305	1673	1484.95	0	0
FBtr0075306	2251	2062.95	0	0
FBtr0113173	1480	1291.95	0	0
FBtr0113174	1614	1425.95	0	0
FBtr0305577	1525	1336.95	0	0
FBtr0075307	1792	1603.95	0	0
FBtr0345805	2216	2027.95	0	0
FBtr0075308	995	806.951	7904	240.747
FBtr0075310	855	666.951	387.995	14.2986
FBtr0344805	725	536.951	27.0047	1.23614
FBtr0075312	3649	3460.95	1206.09	8.56532
FBtr0331558	3586	3397.95	1922.6	13.907
FBtr0345368	3825	3636.95	60.8695	0.411361
FBtr0075313	3691	3502.95	16479.8	115.632
FBtr0331559	3694	3505.95	5382.6	37.7353
FBtr0481626	3896	3707.95	312.055	2.06851
FBtr0075314	465	278.864	405	35.6964
FBtr0075316	2187	1998.95	76	0.934485
FBtr0075317	1393	1204.95	0	0
FBtr0344229	1389	1200.95	0	0
FBtr0075318	8461	8272.95	1078.13	3.20311
FBtr0330189	8301	8112.95	0	0
FBtr0330190	8449	8260.95	0	0
FBtr0305084	7990	7801.95	15.1778	0.0478153
FBtr0305085	8449	8260.95	0	0
FBtr0305086	7842	7653.95	2586.98	8.30745
FBtr0333625	8067	7878.95	0	0
FBtr0333626	8076	7887.95	98.7146	0.307594
FBtr0075319	460	274.142	0	0
FBtr0075320	688	500.002	0	0
FBtr0333627	668	480.002	0	0
FBtr0075321	2005	1816.95	0	0
FBtr0075322	4158	3969.95	0	0
FBtr0075323	3177	2988.95	0	0
FBtr0304018	3523	3334.95	1159.94	8.54884
FBtr0075324	1486	1297.95	4588.17	86.8844
FBtr0075325	1570	1381.95	3376.83	60.0589
FBtr0333607	1035	846.951	1.50775e-06	4.37555e-08
FBtr0075326	2010	1821.95	971	13.0992
FBtr0075327	1826	1637.95	0	0
FBtr0474236	2010	1821.95	971	13.0992
FBtr0075328	1238	1049.95	6690.33	156.617
FBtr0305912	1622	1433.95	18.6712	0.320036
FBtr0075329	1757	1568.95	3500	54.8301
FBtr0075330	5454	5265.95	7169	33.4613
FBtr0075331	774	585.951	1	0.0419469
FBtr0075332	3191	3002.95	6023.82	49.3043
FBtr0075333	2482	2293.95	0	0
FBtr0344230	3124	2935.95	212.177	1.77627
FBtr0075336	1047	858.951	0	0
FBtr0332702	578	390.164	6	0.377976
FBtr0075337	1826	1637.95	1912	28.6911
FBtr0075338	1349	1160.95	2	0.0423425
FBtr0075339	367	185.359	1389.73	184.28
FBtr0305272	345	165.277	152.273	22.6449
FBtr0273320	1409	1220.95	0	0
FBtr0305913	1650	1461.95	10	0.168123
FBtr0075341	6757	6568.95	4301.49	16.0947
FBtr0075344	7543	7354.95	2672.58	8.93124
FBtr0345074	8183	7994.95	1056.11	3.2468
FBtr0305915	7282	7093.95	599.142	2.07588
FBtr0305916	7465	7276.95	16.6275	0.0561614
FBtr0333608	7436	7247.95	0	0
FBtr0333609	7274	7085.95	49.0527	0.170147
FBtr0075345	1520	1331.95	21672	399.919
FBtr0075347	2209	2020.95	3447	41.9224
FBtr0075348	623	435.002	48	2.71213
FBtr0299542	599	411.002	0	0
FBtr0345347	1431	1242.95	0	0
FBtr0100145	4413	4224.95	1697.09	9.87291
FBtr0075350	2793	2604.95	190.067	1.79336
FBtr0306151	3189	3000.95	1992.93	16.3227
FBtr0306152	2127	1938.95	17.8174	0.225859
FBtr0075352	694	506.002	2704.87	131.388
FBtr0075351	671	483.002	18.2977	0.931126
FBtr0075353	1030	841.951	155.833	4.54917
FBtr0075354	1825	1636.95	98	1.47147
FBtr0075357	6006	5817.95	1905.26	8.04905
FBtr0112790	12564	12376	533.987	1.0605
FBtr0330130	6261	6072.95	688.661	2.78719
FBtr0330131	5967	5778.95	93.7291	0.398645
FBtr0330132	5913	5724.95	229.313	0.984506
FBtr0330133	6315	6126.95	296.431	1.18916
FBtr0330134	5712	5523.95	258.689	1.15104
FBtr0330135	5658	5469.95	659.228	2.96219
FBtr0330136	6060	5871.95	790.968	3.31083
FBtr0345369	12510	12322	809.817	1.61536
FBtr0075358	2255	2066.95	2630.14	31.2758
FBtr0331560	1899	1710.95	2234.86	32.1051
FBtr0075359	1412	1223.95	2967	59.5819
FBtr0075360	944	755.951	10761	349.881
FBtr0075361	1154	965.951	1934	49.211
FBtr0075363	3686	3497.95	12980	91.2056
FBtr0075365	897	708.951	713	24.7192
FBtr0075366	544	356.495	0	0
FBtr0075369	538	350.495	2	0.140252
FBtr0075370	539	351.495	0	0
FBtr0075372	606	418.002	0	0
FBtr0113448	1268	1079.95	0	0
FBtr0310460	1288	1099.95	0	0
FBtr0305307	468	281.779	0	0
FBtr0075375	798	609.951	0	0
FBtr0075376	402	218.094	0	0
FBtr0075377	3310	3121.95	123.819	0.974814
FBtr0110866	4192	4003.95	4.18105	0.025666
FBtr0075378	993	804.951	0	0
FBtr0075382	1148	959.951	1	0.0256042
FBtr0075383	809	620.951	0	0
FBtr0075384	934	745.951	1271	41.879
FBtr0307504	956	767.951	2	0.0640114
FBtr0075386	4006	3817.95	284.352	1.83057
FBtr0075387	4082	3893.95	1601.07	10.106
FBtr0333596	4076	3887.95	1749.58	11.0605
FBtr0075388	1505	1316.95	1.66595	0.0310923
FBtr0343534	2295	2106.95	5.33405	0.0622248
FBtr0075389	1748	1559.95	512.424	8.07383
FBtr0331174	1758	1569.95	26.2992	0.411735
FBtr0310550	1739	1550.95	1256.05	19.9053
FBtr0310551	1727	1538.95	924.014	14.7576
FBtr0310552	1736	1547.95	47.2675	0.750527
FBtr0310553	1721	1532.95	43.9457	0.70461
FBtr0075390	3436	3247.95	2756	20.856
FBtr0075391	2146	1957.95	64	0.803413
FBtr0075392	949	760.951	0	0
FBtr0075395	879	690.951	2691.16	95.7311
FBtr0329921	1086	897.951	164.841	4.51205
FBtr0075398	1769	1580.95	0	0
FBtr0075399	1828	1639.95	2547.7	38.1837
FBtr0345813	2009	1820.95	50.3025	0.678972
FBtr0075400	828	639.951	2	0.0768147
FBtr0075408	2822	2633.95	454	4.23652
FBtr0075410	1771	1582.95	9150	142.074
FBtr0075411	1700	1511.95	488	7.9331
FBtr0075417	1605	1416.95	3900.29	67.6555
FBtr0075418	1676	1487.95	38.7534	0.640151
FBtr0075419	1672	1483.95	31.5773	0.523018
FBtr0075420	845	656.951	8.31762	0.311191
FBtr0308819	1849	1660.95	50.0592	0.740778
FBtr0075421	1570	1381.95	23.6771	0.421111
FBtr0075422	1355	1166.95	2626.2	55.3141
FBtr0331172	1575	1386.95	615.126	10.9009
FBtr0075423	4680	4491.95	3479.22	19.0374
FBtr0333265	6179	5990.95	127.892	0.524698
FBtr0331173	3901	3712.95	3066.89	20.3021
FBtr0075424	1447	1258.95	73	1.4252
FBtr0075426	945	756.951	0	0
FBtr0075427	942	753.951	0	0
FBtr0114536	920	731.951	22.0257	0.739621
FBtr0114537	913	724.951	0	0
FBtr0075428	2559	2370.95	1566	16.2342
FBtr0075431	659	471.002	0	0
FBtr0310461	1419	1230.95	0	0
FBtr0075432	513	325.762	0	0
FBtr0075433	571	383.164	0	0
FBtr0075434	646	458.002	0	0
FBtr0075435	3792	3603.95	10	0.0681996
FBtr0075437	1512	1323.95	0	0
FBtr0333614	1415	1226.95	0	0
FBtr0075441	1906	1717.95	0	0
FBtr0112850	2404	2215.95	0	0
FBtr0112851	4062	3873.95	0.00022619	1.43509e-06
FBtr0112852	4445	4256.95	837.498	4.83555
FBtr0301472	5102	4913.95	35.7811	0.178971
FBtr0301473	4955	4766.95	15.7834	0.0813805
FBtr0301575	4257	4068.95	12.9088	0.0779765
FBtr0308212	4778	4589.95	3518.35	18.8404
FBtr0308213	5430	5241.95	503.991	2.36315
FBtr0308214	5686	5497.95	201.261	0.899747
FBtr0308215	5520	5331.95	0	0
FBtr0308216	4003	3814.95	0	0
FBtr0333616	4482	4293.95	549.985	3.14814
FBtr0475266	2869	2680.95	0	0
FBtr0475267	2371	2182.95	0	0
FBtr0475268	2782	2593.95	21.5504	0.204199
FBtr0475269	2317	2128.95	140.029	1.61664
FBtr0475270	4395	4206.95	1.8657	0.0109002
FBtr0301031	1149	960.951	4	0.10231
FBtr0075444	3319	3130.95	1815.1	14.249
FBtr0302503	3718	3529.95	5390.06	37.5306
FBtr0333598	3962	3773.95	321.63	2.09469
FBtr0075446	2036	1847.95	1	0.0133006
FBtr0302328	2900	2711.95	1256	11.3833
FBtr0075448	4916	4727.95	458.992	2.38612
FBtr0075449	4574	4385.95	3741.36	20.9665
FBtr0075450	4423	4234.95	0	0
FBtr0075451	4166	3977.95	390.408	2.41224
FBtr0114589	5134	4945.95	174.092	0.865144
FBtr0301911	4622	4433.95	1476.57	8.18512
FBtr0333290	4756	4567.95	1100.83	5.92325
FBtr0333291	5011	4822.95	1181.05	6.01889
FBtr0345951	4226	4037.95	700.69	4.26507
FBtr0075452	3762	3573.95	1141.96	7.85348
FBtr0301912	3814	3625.95	420.043	2.84729
FBtr0333292	3690	3501.95	0	0
FBtr0075453	950	761.951	10091	325.513
FBtr0075457	1862	1673.95	1572.8	23.0936
FBtr0333560	638	450.002	296.639	16.2022
FBtr0301481	597	409.043	960.361	57.7067
FBtr0303379	434	248.984	0	0
FBtr0303380	568	380.164	0	0
FBtr0075463	420	235.424	0	0
FBtr0075464	450	264.468	2	0.185874
FBtr0075465	564	376.24	272	17.7691
FBtr0302928	501	313.89	0	0
FBtr0075468	677	489.002	0	0
FBtr0075469	512	324.794	0	0
FBtr0075471	774	585.951	0	0
FBtr0306796	1182	993.951	3	0.0741852
FBtr0289963	781	592.951	3	0.124355
FBtr0289964	639	451.002	7	0.381488
FBtr0075475	860	671.951	4	0.146313
FBtr0333561	945	756.951	0	0
FBtr0075477	736	547.951	0	0
FBtr0075478	694	506.002	0	0
FBtr0333562	2360	2171.95	3.85098	0.0435794
FBtr0290260	1796	1607.95	27.149	0.414994
FBtr0075480	358	177.232	0	0
FBtr0333563	620	432.002	0	0
FBtr0075481	1340	1151.95	0	0
FBtr0075482	1379	1190.95	0	0
FBtr0333564	2796	2607.95	0	0
FBtr0075483	650	462.002	1730.2	92.0477
FBtr0075485	1500	1311.95	0	0
FBtr0346525	4277	4088.95	262.285	1.5766
FBtr0307519	3973	3784.95	912.303	5.92434
FBtr0307520	3013	2824.95	1252.5	10.8975
FBtr0307521	5725	5536.95	1437.32	6.38034
FBtr0346507	3973	3784.95	912.303	5.92434
FBtr0479927	4277	4088.95	262.285	1.5766
FBtr0075490	1393	1204.95	5.15235	0.105099
FBtr0075492	1843	1654.95	9419	139.888
FBtr0075495	2078	1889.95	1453	18.8963
FBtr0075496	1533	1344.95	6.20543	0.113403
FBtr0075497	2711	2522.95	13.2787	0.129362
FBtr0333599	2521	2332.95	2558.72	26.9574
FBtr0075502	509	321.826	1	0.0763729
FBtr0075503	431	246.159	0	0
FBtr0075504	1585	1396.95	398	7.00265
FBtr0075505	3650	3461.95	3990.36	28.3304
FBtr0332133	3186	2997.95	409.639	3.35844
FBtr0075506	1351	1162.95	611.63	12.9267
FBtr0075509	1016	827.951	646.46	19.191
FBtr0273189	1021	832.951	85.7823	2.53127
FBtr0333572	1229	1040.95	53.758	1.26933
FBtr0075511	1463	1274.95	3.7945	0.0731512
FBtr0333574	1127	938.951	60.2055	1.57599
FBtr0075512	1329	1140.95	532	11.4605
FBtr0075513	1004	815.951	21	0.632581
FBtr0075514	1004	815.951	346.936	10.4507
FBtr0333575	1167	978.951	66.0642	1.65869
FBtr0075515	1140	951.951	3.85405	0.0995093
FBtr0302493	893	704.951	9.14595	0.318882
FBtr0075516	1362	1173.95	0	0
FBtr0333576	1558	1369.95	14	0.251179
FBtr0075517	863	674.951	2250	81.9353
FBtr0075519	1277	1088.95	2883	65.0724
FBtr0075521	3534	3345.95	2265.9	16.6449
FBtr0333579	3603	3414.95	33.102	0.238249
FBtr0075523	5327	5138.95	1683.84	8.05353
FBtr0075524	5322	5133.95	340.898	1.63205
FBtr0075525	5339	5150.95	2700.33	12.8852
FBtr0075526	5553	5364.95	96.61	0.442606
FBtr0330160	5339	5150.95	2700.33	12.8852
FBtr0333580	5351	5162.95	3.28784e-08	1.56521e-10
FBtr0075528	2003	1814.95	90.4504	1.22492
FBtr0075529	2881	2692.95	1395.55	12.7373
FBtr0075535	2203	2014.95	0	0
FBtr0306852	1888	1699.95	0	0
FBtr0306853	1742	1553.95	0	0
FBtr0075536	735	546.951	2932.17	131.765
FBtr0306854	969	780.951	1401.85	44.1202
FBtr0075537	721	532.951	4217.74	194.515
FBtr0306855	886	697.951	215.197	7.57831
FBtr0332134	717	528.951	343.419	15.9577
FBtr0075544	1414	1225.95	1	0.0200488
FBtr0075546	620	432.002	0	0
FBtr0075547	1495	1306.95	2329	43.7997
FBtr0075548	1191	1002.95	102.366	2.50862
FBtr0075552	1090	901.951	142.031	3.87045
FBtr0075553	980	791.951	119.896	3.72106
FBtr0075554	968	779.951	230.099	7.25116
FBtr0330176	1056	867.951	377.591	10.6927
FBtr0330177	980	791.951	119.896	3.72106
FBtr0303531	932	743.951	138.487	4.57536
FBtr0075556	1034	845.951	332	9.64614
FBtr0075557	3189	3000.95	194.516	1.59315
FBtr0075558	4498	4309.95	1333.48	7.60459
FBtr0075561	1601	1412.95	1057.1	18.3886
FBtr0331934	1226	1037.95	1668.1	39.5008
FBtr0306154	1487	1298.95	18.5484	0.350973
FBtr0306155	1513	1324.95	71.9798	1.33528
FBtr0306156	1472	1283.95	78.2742	1.49841
FBtr0075563	2046	1857.95	1772	23.4418
FBtr0075564	2515	2326.95	3834	40.4973
FBtr0075565	1150	961.951	1156.47	29.5489
FBtr0075566	1051	862.951	3343.53	95.2314
FBtr0075567	2922	2733.95	1744.67	15.685
FBtr0075568	3071	2882.95	1566.75	13.3574
FBtr0075569	5379	5190.95	0	0
FBtr0290065	5854	5665.95	385.208	1.67103
FBtr0303510	4934	4745.95	1919.82	9.94256
FBtr0332092	4498	4309.95	23.9911	0.136817
FBtr0332093	4053	3864.95	176.69	1.12364
FBtr0075570	4172	3983.95	5352	33.0189
FBtr0075571	472	285.694	0	0
FBtr0303460	425	240.257	1	0.102302
FBtr0075572	415	230.683	0	0
FBtr0075573	413	228.73	0	0
FBtr0075574	393	209.593	0	0
FBtr0332123	530	342.53	0	0
FBtr0075575	445	259.653	0	0
FBtr0075577	1692	1503.95	0	0
FBtr0075578	2199	2010.95	0	0
FBtr0075579	1678	1489.95	15	0.247446
FBtr0333023	2495	2306.95	0	0
FBtr0075580	1516	1327.95	162	2.99843
FBtr0075581	1681	1492.95	0	0
FBtr0075582	403	219.072	0	0
FBtr0305334	443	257.679	0	0
FBtr0075584	420	235.424	0	0
FBtr0075585	1486	1297.95	0	0
FBtr0075586	639	451.002	0	0
FBtr0075587	412	227.799	1	0.107897
FBtr0075590	1781	1592.95	0	0
FBtr0332094	967	778.951	1	0.0315537
FBtr0075591	1680	1491.95	1425.87	23.4902
FBtr0075592	1504	1315.95	1160.22	21.6702
FBtr0300329	1410	1221.95	0	0
FBtr0301186	1234	1045.95	1436.53	33.757
FBtr0332095	2027	1838.95	298.246	3.98626
FBtr0075596	2281	2092.95	2434.55	28.5904
FBtr0075599	1275	1086.95	787.096	17.7983
FBtr0075600	1451	1262.95	2225.9	43.3192
FBtr0075602	710	521.951	0	0
FBtr0303786	741	552.951	10	0.444503
FBtr0334084	1034	845.951	0	0
FBtr0075603	524	336.564	0	0
FBtr0075604	1377	1188.95	909.314	18.798
FBtr0334085	1628	1439.95	900.686	15.374
FBtr0075605	1234	1045.95	1644.63	38.6473
FBtr0075606	818	629.951	62.5626	2.44101
FBtr0113333	817	628.951	94.2875	3.68467
FBtr0300758	791	602.951	0	0
FBtr0334086	1026	837.951	11.15	0.327051
FBtr0075607	7214	7025.95	1778	6.21996
FBtr0113172	1662	1473.95	2	0.0333509
FBtr0075614	5517	5328.95	0	0
FBtr0306307	5746	5557.95	0	0
FBtr0306308	7624	7435.95	0	0
FBtr0075615	436	250.858	0	0
FBtr0075616	1007	818.951	0	0
FBtr0075617	1722	1533.95	0	0
FBtr0332815	1782	1593.95	0	0
FBtr0075618	1694	1505.95	3	0.0489634
FBtr0075620	963	774.951	0	0
FBtr0075621	532	344.53	0	0
FBtr0309062	858	669.951	0	0
FBtr0299779	1193	1004.95	0	0
FBtr0309063	2408	2219.95	0	0
FBtr0075624	1440	1251.95	3567.49	70.0384
FBtr0309064	1500	1311.95	17.5115	0.32807
FBtr0075626	2376	2187.95	193.094	2.16916
FBtr0075627	2491	2302.95	6427.29	68.5968
FBtr0114529	2046	1857.95	448.618	5.93476
FBtr0113171	2225	2036.95	0	0
FBtr0347146	2391	2202.95	12	0.133887
FBtr0075629	1034	845.951	10066	292.464
FBtr0075630	456	270.306	0	0
FBtr0075631	789	600.951	0	0
FBtr0075632	2457	2268.95	10330.9	111.912
FBtr0075633	2545	2356.95	366.896	3.82607
FBtr0333934	2476	2287.95	161.168	1.73138
FBtr0075637	2188	1999.95	3	0.0368691
FBtr0075638	3427	3238.95	1421.89	10.7901
FBtr0303375	3445	3256.95	0	0
FBtr0333853	3552	3363.95	241.106	1.76165
FBtr0075639	730	541.951	5	0.226762
FBtr0075640	1559	1370.95	1532.36	27.4725
FBtr0331830	1906	1717.95	1806.64	25.8477
FBtr0075641	3133	2944.95	5.02161	0.0419108
FBtr0331831	2974	2785.95	0	0
FBtr0075642	1862	1673.95	3258.11	47.8392
FBtr0075643	531	343.53	1215	86.9306
FBtr0075644	743	554.951	1	0.0442901
FBtr0075645	1343	1154.95	2088.89	44.4541
FBtr0075646	4080	3891.95	7976.98	50.3769
FBtr0075647	911	722.951	816	27.7423
FBtr0075652	3921	3732.95	2648.75	17.4401
FBtr0075651	4329	4140.95	2563.25	15.2143
FBtr0075653	3277	3088.95	6.63165	0.0527681
FBtr0075654	3284	3095.95	0.368345	0.0029243
FBtr0075655	2292	2103.95	7.82108	0.0913676
