target_id	length	eff_length	est_counts	tpm
FBtr0301549	4991	4805.98	0.704919	0.00410992
FBtr0301550	9824	9638.99	1326.14	3.85509
FBtr0301551	8128	7942.98	9179.3	32.382
FBtr0329997	10039	9853.99	388.019	1.10336
FBtr0083332	3002	2816.99	6737.62	67.0193
FBtr0300036	3214	3028.99	0	0
FBtr0300037	3303	3117.99	0	0
FBtr0083334	3073	2887.99	0	0
FBtr0083333	3011	2825.99	137.747	1.36581
FBtr0112803	3094	2908.99	188.747	1.81809
FBtr0333726	4814	4628.98	961.88	5.82254
FBtr0073415	5684	5498.98	0	0
FBtr0073417	3711	3525.99	8.88374	0.0705981
FBtr0073414	12045	11860	2143.37	5.06396
FBtr0073416	8752	8566.99	392.971	1.28531
FBtr0073418	6762	6576.98	992.312	4.22765
FBtr0301409	3942	3756.99	0	0
FBtr0073413	4481	4295.98	0	0
FBtr0073420	3300	3114.99	1937.32	17.427
FBtr0305149	3468	3282.99	1479.85	12.6306
FBtr0073419	2863	2677.99	5637.95	58.9916
FBtr0305150	4220	4034.99	0	0
FBtr0346315	3824	3638.99	17.3519	0.133612
FBtr0084104	1804	1618.99	6852	118.591
FBtr0472671	2060	1874.99	0	0
FBtr0087126	2375	2189.99	0	0
FBtr0303704	6654	6468.98	0	0
FBtr0303669	6756	6570.98	0	0
FBtr0074298	6849	6663.98	0	0
FBtr0303689	6705	6519.98	0	0
FBtr0303699	6642	6456.98	0	0
FBtr0303658	6747	6561.98	0	0
FBtr0111022	6849	6663.98	0	0
FBtr0303663	6756	6570.98	0	0
FBtr0303668	6693	6507.98	0	0
FBtr0303690	6885	6699.98	0	0
FBtr0303678	6714	6528.98	0	0
FBtr0303676	6723	6537.98	0	0
FBtr0303674	6831	6645.98	0	0
FBtr0303686	6852	6666.98	0	0
FBtr0303671	6810	6624.98	0	0
FBtr0303673	6762	6576.98	0	0
FBtr0303682	6786	6600.98	0	0
FBtr0303661	6684	6498.98	0	0
FBtr0303660	6756	6570.98	0	0
FBtr0303685	6714	6528.98	0	0
FBtr0111023	6849	6663.98	0	0
FBtr0303706	6624	6438.98	0	0
FBtr0303697	5965	5779.98	0	0
FBtr0303692	6747	6561.98	0	0
FBtr0303665	6732	6546.98	0	0
FBtr0303696	6624	6438.98	0	0
FBtr0303666	6819	6633.98	0	0
FBtr0303657	6717	6531.98	0	0
FBtr0303659	6693	6507.98	0	0
FBtr0303707	6665	6479.98	0	0
FBtr0303684	6777	6591.98	0	0
FBtr0290121	6798	6612.98	0	0
FBtr0303664	6756	6570.98	0	0
FBtr0303688	6789	6603.98	0	0
FBtr0303667	6684	6498.98	0	0
FBtr0303679	11444	11259	0	0
FBtr0303694	6607	6421.98	0	0
FBtr0303656	6780	6594.98	0	0
FBtr0303705	5712	5526.98	0	0
FBtr0303675	6870	6684.98	0	0
FBtr0303700	6753	6567.98	0	0
FBtr0303681	6780	6594.98	0	0
FBtr0303698	5941	5755.98	0	0
FBtr0303695	6657	6471.98	0	0
FBtr0303670	6786	6600.98	0	0
FBtr0303672	6747	6561.98	0	0
FBtr0303703	6852	6666.98	0	0
FBtr0331170	6849	6663.98	0	0
FBtr0303701	6852	6666.98	0	0
FBtr0303680	6714	6528.98	0	0
FBtr0303655	6780	6594.98	0	0
FBtr0303691	6795	6609.98	0	0
FBtr0303702	6789	6603.98	0	0
FBtr0303662	6717	6531.98	0	0
FBtr0303683	6723	6537.98	0	0
FBtr0303693	6723	6537.98	0	0
FBtr0303677	6708	6522.98	0	0
FBtr0303687	12006	11821	1	0.00237041
FBtr0342746	15578	15393	0	0
FBtr0344944	6621	6435.98	0	0
FBtr0074731	743	558.041	67555.5	3392.13
FBtr0074732	1469	1283.99	678.356	14.8039
FBtr0308192	809	623.985	691.826	31.0671
FBtr0344339	651	466.041	44.2792	2.66227
FBtr0077452	586	401.295	117304	8190.79
FBtr0335136	633	448.087	1254.64	78.4577
FBtr0345285	613	428.087	4377.71	286.545
FBtr0088525	509	325.084	49770.5	4289.96
FBtr0088526	522	337.755	181.136	15.0273
FBtr0088527	577	392.295	352.345	25.1671
FBtr0072405	1361	1175.99	1319.59	31.4423
FBtr0072406	755	569.985	120587	5928.11
FBtr0075379	709	524.041	1082	57.8548
FBtr0072172	747	562.041	4465.84	222.645
FBtr0072173	752	566.985	73236.2	3619.36
FBtr0074217	1666	1480.99	9423.43	178.294
FBtr0334990	1621	1435.99	30.8647	0.602267
FBtr0334991	1534	1348.99	390.964	8.12096
FBtr0334992	1631	1445.99	143.74	2.78542
FBtr0112630	9298	9112.99	427.958	1.31589
FBtr0112631	4478	4292.98	146.942	0.959101
FBtr0112632	8631	8445.99	473.099	1.56957
FBtr0100588	1675	1489.99	26	0.488955
FBtr0346860	3513	3327.99	0	0
FBtr0472695	4813	4627.98	463.001	2.80328
FBtr0472696	5146	4960.98	55.9991	0.316294
FBtr0472697	4849	4663.98	0	0
FBtr0472698	5182	4996.98	0	0
FBtr0472699	4717	4531.98	0	0
FBtr0472700	5050	4864.98	0	0
FBtr0077374	1084	898.985	507.285	15.8116
FBtr0079674	1984	1798.99	1641.49	25.5676
FBtr0332008	2149	1963.99	428.506	6.11358
FBtr0080696	1769	1583.99	2039	36.0698
FBtr0076976	2821	2635.99	23.0113	0.244611
FBtr0076977	2505	2319.99	3996.99	48.2753
FBtr0086962	5397	5211.98	4752.61	25.5509
FBtr0340214	5816	5630.98	134.391	0.668749
FBtr0083160	6965	6779.98	582.162	2.40598
FBtr0334629	6164	5978.98	18.1907	0.085251
FBtr0339398	5932	5746.98	356.647	1.73891
FBtr0082600	2604	2418.99	1261	14.6069
FBtr0079495	3264	3078.99	17.6711	0.160817
FBtr0343404	3495	3309.99	14.3289	0.121301
FBtr0084600	1548	1362.99	0	0
FBtr0299918	3561	3375.99	277.46	2.30291
FBtr0299920	2706	2520.99	5.81344	0.064616
FBtr0299921	3645	3459.99	3.08616	0.0249932
FBtr0301063	2869	2683.99	1281.64	13.3802
FBtr0335262	3645	3459.99	0	0
FBtr0082014	4429	4243.98	7	0.046217
FBtr0334329	4569	4383.98	0	0
FBtr0075878	613	428.087	65716	4301.47
FBtr0070953	1740	1554.99	7849.73	141.451
FBtr0070954	1668	1482.99	1070.14	20.22
FBtr0082131	1410	1224.99	1240	28.3641
FBtr0082631	1328	1142.99	13	0.318699
FBtr0074240	1171	985.985	114.372	3.25032
FBtr0346059	1445	1259.99	910.5	20.2485
FBtr0085996	4704	4518.98	2442.72	15.1464
FBtr0085995	4980	4794.98	1651.84	9.65292
FBtr0085997	4492	4306.98	402.285	2.6172
FBtr0085999	4330	4144.98	0.000339279	2.29357e-06
FBtr0114492	4651	4465.98	61.1955	0.383954
FBtr0336520	4276	4090.99	629.96	4.31482
FBtr0081931	4950	4764.98	11098.3	65.2637
FBtr0081932	2357	2171.99	5849.94	75.4696
FBtr0334659	6145	5959.98	633.404	2.97792
FBtr0334660	4719	4533.98	5369.37	33.1834
FBtr0073042	4593	4407.98	4594.1	29.2037
FBtr0080591	2206	2020.99	65	0.901213
FBtr0474097	628	443.087	2	0.126479
FBtr0474224	5129	4943.98	13250.3	75.0974
FBtr0474225	4996	4810.98	270.582	1.57595
FBtr0474226	5320	5134.98	5083.55	27.7399
FBtr0474227	2978	2792.99	113.75	1.1412
FBtr0474228	5129	4943.98	13250.3	75.0974
FBtr0474229	4996	4810.98	270.582	1.57595
FBtr0081001	2458	2272.99	6715	82.7803
FBtr0273384	6439	6253.98	0	0
FBtr0273385	6171	5985.98	1	0.00468103
FBtr0339307	6637	6451.98	0	0
FBtr0088384	2300	2114.99	3970.2	52.5995
FBtr0308338	2243	2057.99	1459.8	19.876
FBtr0088391	3016	2830.99	41902.4	414.743
FBtr0112905	3058	2872.99	0	0
FBtr0112906	3125	2939.99	24.4516	0.233045
FBtr0343852	3055	2869.99	3770.15	36.8092
FBtr0087369	4643	4457.98	404.529	2.54266
FBtr0087370	4304	4118.98	1538.47	10.4659
FBtr0079846	569	384.295	5130.24	374.068
FBtr0335494	607	422.129	2253.76	149.603
FBtr0088959	3152	2966.99	8151.86	76.9872
FBtr0474622	5073	4887.98	5877.61	33.6936
FBtr0474623	2852	2666.99	0	0
FBtr0474624	6861	6675.98	620.395	2.60393
FBtr0087383	3713	3527.99	5006.53	39.7637
FBtr0087384	5116	4930.98	69.665	0.395875
FBtr0087385	4483	4297.98	108.31	0.706121
FBtr0330628	3713	3527.99	5006.53	39.7637
FBtr0479824	5121	4935.98	1835.66	10.4207
FBtr0075648	2080	1894.99	28219.3	417.271
FBtr0346644	2328	2142.99	103.693	1.35584
FBtr0083688	2328	2142.99	2008	26.2556
FBtr0474772	762	576.985	16.3223	0.792675
FBtr0474771	579	394.295	0	0
FBtr0083588	1564	1378.99	0	0
FBtr0346323	2494	2308.99	0	0
FBtr0475047	472	289.334	0	0
FBtr0475048	238	81.1276	8	2.76311
FBtr0475049	468	285.392	0	0
FBtr0475050	548	363.481	47	3.62321
FBtr0475051	456	273.758	4	0.409421
FBtr0475052	765	579.985	0	0
FBtr0475070	423	242.05	0	0
FBtr0079295	4679	4493.98	6154.79	38.3759
FBtr0303224	4521	4335.98	949.25	6.13437
FBtr0343864	4661	4475.98	128.964	0.807342
FBtr0475191	834	648.985	8.16581	0.352567
FBtr0475192	1323	1137.99	0	0
FBtr0475193	586	401.295	0	0
FBtr0475198	605	420.171	0	0
FBtr0475304	1337	1151.99	12.4674	0.303253
FBtr0475196	3097	2911.99	1780.51	17.133
FBtr0475208	642	457.041	0	0
FBtr0475217	1100	914.985	3.5	0.107184
FBtr0475218	1695	1509.99	0	0
FBtr0475219	2791	2605.99	0	0
FBtr0475224	5537	5351.98	54.3307	0.284451
FBtr0475225	1201	1015.99	51.3724	1.41684
FBtr0475226	1827	1641.99	0	0
FBtr0475271	1139	953.985	0	0
FBtr0475272	967	781.985	0	0
FBtr0475273	2820	2634.99	0.738505	0.00785331
FBtr0475275	1036	850.985	1.52299	0.0501479
FBtr0475279	2820	2634.99	0.738505	0.00785331
FBtr0113748	8028	7842.98	24640.4	88.0326
FBtr0334934	541	356.481	91.6103	7.20087
FBtr0113817	2619	2433.99	776.562	8.93996
FBtr0113818	2558	2372.99	666.622	7.87158
FBtr0333869	2984	2798.99	367.816	3.6822
FBtr0305959	7395	7209.98	1056	4.104
FBtr0113473	1722	1536.99	110	2.0054
FBtr0113750	1246	1060.99	0	0
FBtr0113751	1961	1775.99	0	0
FBtr0113752	1874	1688.99	8.88142	0.147344
FBtr0339923	1492	1306.99	169.119	3.62575
FBtr0111144	479	295.894	190.315	18.0225
FBtr0111147	1422	1236.99	23.6427	0.535561
FBtr0111146	1379	1193.99	6362.04	149.305
FBtr0080248	1876	1690.99	602	9.97549
FBtr0113687	2426	2240.99	46.9139	0.586597
FBtr0113690	2290	2104.99	1.64972	0.0219603
FBtr0113692	2363	2177.99	8.17211	0.105137
FBtr0113694	2601	2415.99	3.78095	0.0438515
FBtr0302846	2538	2352.99	0	0
FBtr0302847	3726	3540.99	2.48337	0.0196514
FBtr0302848	2390	2204.99	0	0
FBtr0302849	2339	2153.99	0	0
FBtr0302850	2628	2442.99	0	0
FBtr0475309	2903	2717.99	1472.55	15.181
FBtr0475308	587	402.295	0	0
FBtr0475314	348	172.605	9.96223	1.61726
FBtr0475313	703	518.041	0	0
FBtr0475317	446	264.22	0	0
FBtr0083276	2437	2251.99	5001.58	62.2328
FBtr0305998	2404	2218.99	243.418	3.0738
FBtr0077417	1279	1093.99	25	0.640333
FBtr0332595	1652	1466.99	0	0
FBtr0075839	452	269.977	485	50.3375
FBtr0346389	610	425.129	0	0
FBtr0346863	452	269.977	485	50.3375
FBtr0073456	1628	1442.99	3053	59.2847
FBtr0299845	6877	6691.98	0	0
FBtr0299846	6273	6087.98	41.0893	0.189118
FBtr0299847	6156	5970.98	0	0
FBtr0300527	6994	6808.98	1620.01	6.66673
FBtr0301766	6874	6688.98	0.129693	0.000543291
FBtr0339381	7588	7402.98	525.775	1.99008
FBtr0339382	6902	6716.98	0	0
FBtr0078214	1896	1710.99	2635.88	43.1676
FBtr0331566	2046	1860.99	1650.12	24.8456
FBtr0479855	3546	3360.99	1672.24	13.9415
FBtr0479858	562	377.37	0	0
FBtr0479860	3978	3792.99	0	0
FBtr0479861	1507	1321.99	2064.41	43.757
FBtr0479862	1651	1465.99	39.7039	0.758893
FBtr0479921	572	387.295	41.8523	3.028
FBtr0479934	4147	3961.99	4048.91	28.6354
FBtr0479935	1165	979.985	0.5	0.0142964
FBtr0479936	862	676.985	0	0
FBtr0479937	1020	834.985	272.682	9.15072
FBtr0479938	1144	958.985	185.323	5.41496
FBtr0479939	1039	853.985	49.9948	1.64041
FBtr0479941	4308	4122.98	82.9318	0.56362
FBtr0479943	5935	5749.98	0	0
FBtr0080103	2737	2551.99	0	0
FBtr0479998	2363	2177.99	153.761	1.97819
FBtr0479999	2958	2772.99	573.239	5.79249
FBtr0480000	1194	1008.99	15	0.416566
FBtr0077256	1156	970.985	0	0
FBtr0079265	1002	816.985	0	0
FBtr0339785	1363	1177.99	45.1425	1.0738
FBtr0075346	3145	2959.99	144.195	1.36502
FBtr0333610	2227	2041.99	2829.53	38.8274
FBtr0079937	2577	2391.99	39400	461.546
FBtr0300115	4963	4777.98	0	0
FBtr0300536	3739	3553.99	10.7385	0.084665
FBtr0306386	5788	5602.98	126.664	0.633446
FBtr0310279	4514	4328.98	0	0
FBtr0310280	5025	4839.98	0	0
FBtr0310281	4461	4275.98	0.000726323	4.7596e-06
FBtr0343615	4982	4796.98	22.7942	0.133148
FBtr0343616	4530	4344.98	90.2589	0.582075
FBtr0343617	5400	5214.98	239.544	1.28709
FBtr0070961	10768	10583	687.732	1.82091
FBtr0070962	10332	10147	7424.74	20.5032
FBtr0339464	10329	10144	648.531	1.79143
FBtr0086038	1661	1475.99	9755	185.192
FBtr0345358	1522	1336.99	0	0
FBtr0080734	2273	2087.99	3	0.0402598
FBtr0086304	2708	2522.99	4017.22	44.6158
FBtr0086309	5422	5236.98	749	4.00754
FBtr0079895	555	370.408	400	30.2592
FBtr0290031	3875	3689.99	0	0
FBtr0290032	3820	3634.99	27.4552	0.21164
FBtr0087173	1470	1284.99	4664.05	101.705
FBtr0087176	1431	1245.99	0	0
FBtr0087175	2693	2507.99	3378.34	37.7447
FBtr0299936	3219	3033.99	30.0208	0.277259
FBtr0299937	3043	2857.99	109.394	1.07253
FBtr0340086	6288	6102.98	32.5854	0.149609
FBtr0072254	1275	1089.99	52.3394	1.34551
FBtr0072255	1588	1402.99	204.661	4.08751
FBtr0481628	1630	1444.99	0	0
FBtr0309027	14542	14357	0.00855397	1.66948e-05
FBtr0309028	14470	14285	6.29576	0.0123494
FBtr0309029	14494	14309	0.694734	0.00136046
FBtr0344344	14566	14381	0.00095441	1.85962e-06
FBtr0087413	4701	4515.98	8.1009	0.0502641
FBtr0087414	4722	4536.98	0	0
FBtr0345419	5478	5292.98	11.8991	0.0629928
FBtr0072398	6796	6610.98	5929.76	25.1332
FBtr0072399	6482	6296.98	0	0
FBtr0100466	6298	6112.98	11697.5	53.6188
FBtr0100467	6362	6176.98	3606.51	16.3602
FBtr0302572	6325	6139.98	190.02	0.867181
FBtr0302573	6322	6136.98	0.000978275	4.46666e-06
FBtr0302574	6319	6133.98	630.9	2.88201
FBtr0302575	6456	6270.98	367.293	1.64117
FBtr0306576	6386	6200.98	0.000352174	1.59138e-06
FBtr0078154	2778	2592.99	1376.28	14.8725
FBtr0078153	2759	2573.99	6.45489	0.0702684
FBtr0078155	2845	2659.99	36.2232	0.381579
FBtr0100379	2864	2678.99	5555.04	58.1025
FBtr0087456	1631	1445.99	10.919	0.21159
FBtr0304060	11334	11149	4118	10.3497
FBtr0302926	4617	4431.98	2	0.0126447
FBtr0302927	4997	4811.98	0	0
FBtr0087654	905	719.985	14.3562	0.558718
FBtr0339757	1160	974.985	59.1013	1.69854
FBtr0074846	4504	4318.98	3769	24.4524
FBtr0076456	2225	2039.99	1411.9	19.3934
FBtr0110863	1375	1189.99	2869.68	67.5725
FBtr0085037	1507	1321.99	312.759	6.62918
FBtr0085038	1495	1309.99	859.335	18.3812
FBtr0085039	1522	1336.99	1302.91	27.3064
FBtr0072270	2518	2332.99	2431.46	29.2033
FBtr0343443	2515	2329.99	1033	12.423
FBtr0071415	3683	3497.99	3756.33	30.0901
FBtr0112971	3680	3494.99	62.6676	0.502429
FBtr0481676	3438	3252.99	10	0.0861381
FBtr0481709	803	617.985	0	0
FBtr0481710	803	617.985	0	0
FBtr0481711	803	617.985	0	0
FBtr0481712	803	617.985	0	0
FBtr0481713	803	617.985	0	0
FBtr0481714	803	617.985	0	0
FBtr0481715	803	617.985	0	0
FBtr0481716	803	617.985	0	0
FBtr0481717	803	617.985	0	0
FBtr0481718	803	617.985	0	0
FBtr0481702	803	617.985	0	0
FBtr0481719	803	617.985	0	0
FBtr0481720	803	617.985	0	0
FBtr0481721	803	617.985	0	0
FBtr0481722	803	617.985	0	0
FBtr0481723	803	617.985	0	0
FBtr0481724	803	617.985	0	0
FBtr0481725	802	616.985	0	0
FBtr0481726	803	617.985	0	0
FBtr0481703	2752	2566.99	3.42842	0.0374238
FBtr0481704	3115	2929.99	8.07158	0.0771917
FBtr0481727	210	61.0639	0	0
FBtr0073535	541	356.481	1843.16	144.879
FBtr0343586	673	488.041	129.838	7.45455
FBtr0081438	963	777.985	2079.1	74.8826
FBtr0333011	905	719.985	2446.9	95.2293
FBtr0481737	1754	1568.99	2	0.0357181
FBtr0481738	1754	1568.99	2	0.0357181
FBtr0081788	3236	3050.99	2835.44	26.041
FBtr0347497	3987	3801.99	45.5631	0.335799
FBtr0472692	1036	850.985	8.39297	0.276357
FBtr0472693	908	722.985	779.464	30.2096
FBtr0472694	766	580.985	19.1427	0.92324
FBtr0072676	740	555.041	2653.64	133.966
FBtr0072677	625	440.087	2448.41	155.892
FBtr0331864	739	554.041	108.947	5.50997
FBtr0072679	2556	2370.99	6957.64	82.2263
FBtr0072680	1618	1432.99	48.0867	0.940288
FBtr0310160	873	687.985	840.913	34.2491
FBtr0072681	1798	1612.99	2	0.0347438
FBtr0339901	2591	2405.99	2	0.0232924
FBtr0473625	1983	1797.99	0	0
FBtr0072693	1647	1461.99	0	0
FBtr0072694	2531	2345.99	29	0.346378
FBtr0333207	3000	2814.99	0	0
FBtr0072695	751	565.985	14	0.693107
FBtr0332655	591	406.254	0	0
FBtr0072703	4861	4675.98	499.423	2.99277
FBtr0072704	4642	4456.98	1182.09	7.43168
FBtr0072705	4645	4459.98	159.68	1.00322
FBtr0333401	4762	4576.98	886.813	5.42912
FBtr0333402	4738	4552.98	160.994	0.990809
FBtr0072706	2801	2615.99	11892	127.379
FBtr0072707	2456	2270.99	25.5216	0.314898
FBtr0072708	2703	2517.99	57.9588	0.644976
FBtr0072709	2395	2209.99	4589.66	58.1927
FBtr0072710	2503	2317.99	83.464	1.00894
FBtr0300416	4856	4670.98	682.177	4.09228
FBtr0300417	2442	2256.99	107.43	1.33375
FBtr0300418	2776	2590.99	20.7509	0.224414
FBtr0300419	4455	4269.98	321.245	2.10808
FBtr0300420	3081	2895.99	152.792	1.47837
FBtr0301523	2447	2261.99	0	0
FBtr0072711	3148	2962.99	2506.01	23.699
FBtr0332656	3483	3297.99	975.387	8.28716
FBtr0072712	2380	2194.99	22.3371	0.28515
FBtr0072713	1898	1712.99	4709.66	77.0395
FBtr0072714	1211	1025.99	1	0.0273109
FBtr0301788	3219	3033.99	0	0
FBtr0072720	2273	2087.99	0	0
FBtr0072721	2576	2390.99	7.98821e-07	9.3616e-09
FBtr0072722	2846	2660.99	116.257	1.2242
FBtr0331865	2640	2454.99	6561.74	74.8941
FBtr0072723	1941	1755.99	216.996	3.46265
FBtr0331866	1226	1040.99	624.36	16.8061
FBtr0072724	840	654.985	917	39.2297
FBtr0072725	966	780.985	16	0.574056
FBtr0072726	876	690.985	0	0
FBtr0072727	1466	1280.99	0	0
FBtr0072728	1428	1242.99	3332.4	75.1222
FBtr0072729	2131	1945.99	495.198	7.13045
FBtr0345006	1825	1639.99	1120.79	19.1496
FBtr0331867	2569	2383.99	108.858	1.27948
FBtr0072730	1718	1532.99	2503.64	45.7626
FBtr0331868	1805	1619.99	1601.36	27.6985
FBtr0072731	692	507.041	677.954	37.4657
FBtr0072732	785	599.985	116.622	5.44648
FBtr0072733	3871	3685.99	5636.44	42.8478
FBtr0072734	1187	1001.99	3	0.0838953
FBtr0072736	5382	5196.98	124.16	0.669433
FBtr0072737	5610	5424.98	2371.61	12.2496
FBtr0072735	5390	5204.98	3510.23	18.897
FBtr0072738	2486	2300.99	2948.28	35.9032
FBtr0072739	2529	2343.99	90.8996	1.08664
FBtr0072740	2407	2221.99	25.1737	0.317456
FBtr0072741	2302	2116.99	0	0
FBtr0333396	2564	2378.99	235.927	2.77884
FBtr0345365	2754	2568.99	191.715	2.09109
FBtr0072742	1697	1511.99	134	2.48333
FBtr0072743	1487	1301.99	238.322	5.12904
FBtr0333397	1028	842.985	574.695	19.1027
FBtr0072744	1807	1621.99	41	0.708295
FBtr0072745	2278	2092.99	4339.53	58.097
FBtr0072746	2002	1816.99	68.6956	1.05939
FBtr0113122	2172	1986.99	211.475	2.98224
FBtr0345367	2882	2696.99	258.303	2.68366
FBtr0072747	8339	8153.98	8629.81	29.6557
FBtr0303993	8076	7890.98	177.688	0.630963
FBtr0333359	8539	8353.99	0	0
FBtr0347066	8335	8149.98	805.862	2.77065
FBtr0072754	2743	2557.99	593.174	6.49773
FBtr0072755	2387	2201.99	1831.46	23.3056
FBtr0072757	1754	1568.99	685.286	12.2386
FBtr0072758	1242	1056.99	844.5	22.3876
FBtr0330180	1242	1056.99	844.5	22.3876
FBtr0072759	517	332.755	115	9.6839
FBtr0072760	744	559.041	3	0.150368
FBtr0072761	1156	970.985	50.7208	1.4637
FBtr0346593	1292	1106.99	16.2792	0.412068
FBtr0072762	889	703.985	2003	79.7252
FBtr0331460	900	714.985	90.5897	3.55025
FBtr0346821	1270	1084.99	180.948	4.67312
FBtr0072763	1137	951.985	568.729	16.7399
FBtr0333923	1348	1162.99	71.6531	1.72639
FBtr0072764	1724	1538.99	2	0.0364144
FBtr0303102	3727	3541.99	0	0
FBtr0303103	4073	3887.99	8	0.0576558
FBtr0072766	1258	1072.99	5	0.130573
FBtr0072767	2336	2150.99	2619.03	34.1177
FBtr0072768	2332	2146.99	103.309	1.3483
FBtr0072769	2260	2074.99	0	0
FBtr0072770	2251	2065.99	12.2418	0.166034
FBtr0072771	2318	2132.99	81.424	1.06965
FBtr0345817	2483	2297.99	0	0
FBtr0072773	4273	4087.99	1516.37	10.3938
FBtr0310623	3369	3183.99	0	0
FBtr0303104	3372	3186.99	0	0
FBtr0303105	4270	4084.99	310.977	2.13312
FBtr0334072	5090	4904.98	57.3734	0.327756
FBtr0474139	4270	4084.99	310.977	2.13312
FBtr0072774	2687	2501.99	0	0
FBtr0300292	2672	2486.99	101.51	1.1437
FBtr0334073	2540	2354.99	0	0
FBtr0334074	2525	2339.99	2150.49	25.7515
FBtr0072775	1387	1201.99	2128	49.6078
FBtr0072776	909	723.985	1403	54.3007
FBtr0072777	1611	1425.99	5370	105.52
FBtr0072778	1242	1056.99	4	0.10604
FBtr0072779	3266	3080.99	1218.44	11.0813
FBtr0301625	3264	3078.99	1611.47	14.6653
FBtr0072781	3236	3050.99	147.357	1.35335
FBtr0072784	1196	1010.99	2.55946	0.0709382
FBtr0072785	801	615.985	1.44054	0.065529
FBtr0072786	904	718.985	1	0.0389724
FBtr0299562	992	806.985	0	0
FBtr0332875	926	740.985	0	0
FBtr0299560	845	659.985	0	0
FBtr0299561	856	670.985	0	0
FBtr0072788	849	663.985	212.538	8.96926
FBtr0332876	789	603.985	326.748	15.1588
FBtr0332877	799	613.985	145.449	6.63788
FBtr0072790	4000	3814.99	2220.39	16.3085
FBtr0072791	402	222.08	605	76.3348
FBtr0072792	3165	2979.99	2593	24.3818
FBtr0332881	3162	2976.99	6.41555e-06	6.03857e-08
FBtr0303106	12090	11905	21	0.0494274
FBtr0072795	1645	1459.99	2648.74	50.8357
FBtr0334075	1911	1725.99	110.307	1.79079
FBtr0305966	2690	2504.99	239.255	2.67629
FBtr0072796	1916	1730.99	0	0
FBtr0334076	2200	2014.99	0	0
FBtr0072797	4131	3945.99	0	0
FBtr0334077	3878	3692.99	213	1.61614
FBtr0072799	4517	4331.98	1161.47	7.51275
FBtr0072798	3206	3020.99	1.7656e-06	1.63765e-08
FBtr0309845	3298	3112.99	576.719	5.19117
FBtr0334078	3148	2962.99	515.919	4.87898
FBtr0334079	4435	4249.98	2216.89	14.6162
FBtr0334080	4757	4571.98	0	0
FBtr0072800	2538	2352.99	294	3.50111
FBtr0072803	2145	1959.99	0	0
FBtr0301528	922	736.985	0	0
FBtr0072805	1016	830.985	121934	4111.58
FBtr0474640	1321	1135.99	1212.78	29.9148
FBtr0072809	1257	1071.99	2047.46	53.5185
FBtr0072810	1534	1348.99	822	17.0743
FBtr0072811	3970	3784.99	5580.51	41.313
FBtr0072812	4078	3892.99	1992.49	14.3414
FBtr0072813	1107	921.985	484.179	14.715
FBtr0072814	1240	1054.99	484.821	12.8769
FBtr0072819	1460	1274.99	0	0
FBtr0072815	1387	1201.99	0	0
FBtr0300893	1109	923.985	1	0.0303258
FBtr0300894	3027	2841.99	0	0
FBtr0302310	1277	1091.99	0	0
FBtr0306578	3570	3384.99	0	0
FBtr0331461	3411	3225.99	0	0
FBtr0331462	3378	3192.99	0	0
FBtr0072821	2673	2487.99	0	0
FBtr0302024	2382	2196.99	6.08259	0.077578
FBtr0072822	2587	2401.99	4	0.0466624
FBtr0072823	726	541.041	624	32.317
FBtr0072824	5106	4920.98	7.62352	0.0434091
FBtr0331463	3815	3629.99	20.3765	0.15729
FBtr0072825	1182	996.985	871.665	24.4984
FBtr0344803	1029	843.985	8.57729	0.284769
FBtr0333360	1398	1212.99	430.4	9.94247
FBtr0072826	3804	3618.99	531.565	4.11573
FBtr0072827	3691	3505.99	525.435	4.19939
FBtr0072828	2935	2749.99	3241.62	33.03
FBtr0072829	2827	2641.99	15.3644	0.162953
FBtr0072830	732	547.041	11	0.563443
FBtr0333398	735	550.041	0	0
FBtr0333399	752	566.985	0	0
FBtr0072831	1824	1638.99	3895.81	66.604
FBtr0333400	1907	1721.99	394.189	6.41435
FBtr0072832	1822	1636.99	615.793	10.5407
FBtr0072833	1774	1588.99	815.224	14.3759
FBtr0303152	1777	1591.99	406.983	7.16332
FBtr0072834	1211	1025.99	436.567	11.923
FBtr0332668	1992	1806.99	1916.3	29.7157
FBtr0345381	2839	2653.99	50.1343	0.529315
FBtr0300120	1446	1260.99	11.0358	0.24523
FBtr0303153	1485	1299.99	16.9642	0.365655
FBtr0072841	1682	1496.99	1357.75	25.4143
FBtr0072842	2453	2267.99	47.7471	0.589907
FBtr0333430	2263	2077.99	1318.25	17.776
FBtr0072843	1966	1780.99	9.34801	0.147074
FBtr0072844	1768	1582.99	1419.81	25.1323
FBtr0333431	2006	1820.99	38.1777	0.587463
FBtr0072845	1578	1392.99	1	0.0201155
FBtr0072852	1010	824.985	0	0
FBtr0072853	1198	1012.99	2594.06	71.7554
FBtr0333433	744	559.041	38.5987	1.93466
FBtr0072856	4117	3931.99	4309.79	30.713
FBtr0072857	4054	3868.99	294.456	2.13255
FBtr0301465	4099	3913.99	1337	9.57175
FBtr0072858	2752	2566.99	3.42842	0.0374238
FBtr0346543	3115	2929.99	8.07158	0.0771917
FBtr0273261	2627	2441.99	112.676	1.2929
FBtr0310544	2163	1977.99	142.498	2.01865
FBtr0310545	2511	2325.99	3.82616	0.0460929
FBtr0300714	1547	1361.99	12.2172	0.251349
