target_id	length	eff_length	est_counts	tpm
FBtr0332647	2289	2082.37	11.0487	0.151382
FBtr0113167	2897	2690.37	23	0.243914
FBtr0346570	3174	2967.37	0	0
FBtr0075978	544	338.707	0	0
FBtr0075980	2400	2193.37	0	0
FBtr0332087	2383	2176.37	0	0
FBtr0075981	2085	1878.37	4855.23	73.7479
FBtr0332088	2025	1818.37	117.771	1.84789
FBtr0075982	2622	2415.37	1835.74	21.6845
FBtr0075983	2060	1853.37	96.1898	1.48077
FBtr0332089	1603	1396.37	10.913	0.222979
FBtr0332090	3836	3629.37	2858.16	22.4686
FBtr0075985	2165	1958.37	42	0.611893
FBtr0075986	3768	3561.37	1204	9.64562
FBtr0075987	3936	3729.37	27.4338	0.20988
FBtr0333838	4822	4615.37	403.453	2.49406
FBtr0333839	3996	3789.37	3044.68	22.9243
FBtr0333840	4044	3837.37	41.8723	0.311325
FBtr0333841	4051	3844.37	70.2332	0.521241
FBtr0333842	4762	4555.37	7.32643	0.045887
FBtr0075989	3238	3031.37	6.5	0.061178
FBtr0330069	3238	3031.37	6.5	0.061178
FBtr0075990	600	394.026	0	0
FBtr0075991	1513	1306.37	1399	30.5543
FBtr0075992	1412	1205.37	1972	46.6775
FBtr0075993	1101	894.368	405.419	12.9333
FBtr0347572	1113	906.368	94.5814	2.97729
FBtr0075995	1637	1430.37	757.721	15.1141
FBtr0075997	2196	1989.37	3454.16	49.5391
FBtr0334091	2228	2021.37	15.4965	0.218731
FBtr0334092	2262	2055.37	68.4153	0.949695
FBtr0334093	2193	1986.37	162.987	2.34106
FBtr0481651	2223	2016.37	15.9377	0.225515
FBtr0075998	4940	4733.37	485.842	2.9285
FBtr0075999	4940	4733.37	2377.16	14.3287
FBtr0076000	1057	850.368	333	11.1727
FBtr0076001	1830	1623.37	1497	26.3103
FBtr0333381	1619	1412.37	0	0
FBtr0290130	1540	1333.37	160	3.42366
FBtr0333382	1509	1302.37	0	0
FBtr0076003	1712	1505.37	45	0.852885
FBtr0333383	1837	1630.37	0	0
FBtr0076004	1740	1533.37	4.34985	0.0809372
FBtr0076005	1240	1033.37	11	0.303709
FBtr0076006	2169	1962.37	960.709	13.9679
FBtr0076007	3133	2926.37	357.999	3.49039
FBtr0333356	3051	2844.37	0.000920065	9.22897e-06
FBtr0301071	1968	1761.37	0	0
FBtr0076009	1983	1776.37	8.68055	0.139423
FBtr0076010	1980	1773.37	4551.32	73.2249
FBtr0346392	1980	1773.37	4551.32	73.2249
FBtr0346393	1983	1776.37	8.68055	0.139423
FBtr0076011	1378	1171.37	659.157	16.0552
FBtr0333357	1894	1687.37	112.134	1.89603
FBtr0076016	1491	1284.37	864	19.1931
FBtr0076017	963	756.368	306.686	11.5686
FBtr0076018	1266	1059.37	235.314	6.33755
FBtr0076019	1533	1326.37	19.967	0.429507
FBtr0333384	1166	959.368	1922.37	57.1706
FBtr0346911	2869	2662.37	43.3097	0.464128
FBtr0076020	4014	3807.37	4	0.0299748
FBtr0273438	2039	1832.37	11.5	0.179063
FBtr0330196	2039	1832.37	11.5	0.179063
FBtr0076022	1834	1627.37	21227	372.155
FBtr0076023	888	681.368	305.856	12.8072
FBtr0334094	714	507.604	4609.14	259.069
FBtr0076024	2745	2538.37	2385.28	26.8105
FBtr0076026	1908	1701.37	0	0
FBtr0076027	1750	1543.37	12669.4	234.212
FBtr0305992	2677	2470.37	5971.56	68.9678
FBtr0076028	2532	2325.37	205.765	2.52465
FBtr0332128	2529	2322.37	347.235	4.26592
FBtr0076029	1610	1403.37	781	15.8782
FBtr0076030	2998	2791.37	1903.04	19.4514
FBtr0332129	2971	2764.37	25.9618	0.267953
FBtr0076032	750	543.551	83862.9	4402
FBtr0345073	960	753.368	4750.06	179.892
FBtr0076035	1700	1493.37	0	0
FBtr0332130	1412	1205.37	4	0.0946806
FBtr0300721	1901	1694.37	0	0
FBtr0300722	1847	1640.37	0	0
FBtr0300724	1898	1691.37	0	0
FBtr0332127	1950	1743.37	0	0
FBtr0076037	1845	1638.37	0	0
FBtr0076038	975	768.368	0	0
FBtr0332069	1087	880.368	0	0
FBtr0332070	2618	2411.37	1	0.011832
FBtr0332071	2650	2443.37	3.33153e-08	3.89023e-10
FBtr0076040	1391	1184.37	2	0.0481797
FBtr0346545	1502	1295.37	0	0
FBtr0076041	1514	1307.37	0	0
FBtr0076042	2329	2122.37	0	0
FBtr0076043	2611	2404.37	0	0
FBtr0076044	839	632.368	0	0
FBtr0310535	860	653.368	0	0
FBtr0290131	4246	4039.37	0	0
FBtr0330171	4246	4039.37	0	0
FBtr0076048	1075	868.368	1.01535	0.0333606
FBtr0076049	2310	2103.37	173.208	2.34949
FBtr0076050	2323	2116.37	59.7014	0.804849
FBtr0332709	2445	2238.37	269.889	3.44012
FBtr0332710	2432	2225.37	709.202	9.09261
FBtr0076051	1770	1563.37	0	0
FBtr0076053	6275	6068.37	0	0
FBtr0076054	6026	5819.37	30.8829	0.151413
FBtr0076055	5849	5642.37	28.4887	0.144056
FBtr0076056	5505	5298.37	524.843	2.82623
FBtr0076057	5832	5625.37	34.6344	0.175662
FBtr0310009	5846	5639.37	4.46052	0.0225671
FBtr0310010	5972	5765.37	4.31757	0.0213665
FBtr0334109	5502	5295.37	75.6897	0.407813
FBtr0334110	5969	5762.37	0.683012	0.0033818
FBtr0076060	1827	1620.37	0	0
FBtr0076058	1688	1481.37	2520.88	48.5522
FBtr0076059	1893	1686.37	78.5349	1.32871
FBtr0300272	1531	1324.37	70.0866	1.50989
FBtr0344758	1750	1543.37	1116.63	20.6423
FBtr0479823	1688	1481.37	2520.88	48.5522
FBtr0076061	4623	4416.37	1766	11.409
FBtr0076062	1158	951.368	3041.98	91.2282
FBtr0076063	5578	5371.37	1	0.00531173
FBtr0076064	5535	5328.37	6	0.0321275
FBtr0473578	940	733.368	0	0
FBtr0076066	962	755.368	0	0
FBtr0076067	1146	939.368	0	0
FBtr0076069	2148	1941.37	0	0
FBtr0473619	1700	1493.37	0	0
FBtr0076071	849	642.368	0	0
FBtr0076074	421	220.161	0	0
FBtr0076075	2555	2348.37	37005.2	449.591
FBtr0304650	2916	2709.37	4322.77	45.5213
FBtr0076077	1526	1319.37	784	16.9539
FBtr0076078	1686	1479.37	460.88	8.88858
FBtr0076079	1224	1017.37	2740.54	76.8563
FBtr0110868	1330	1123.37	0	0
FBtr0110869	1504	1297.37	52.7026	1.15902
FBtr0301135	2169	1962.37	37.8644	0.550518
FBtr0343994	1546	1339.37	0	0
FBtr0302136	1460	1253.37	795.865	18.1168
FBtr0076080	1449	1242.37	68.3903	1.5706
FBtr0110780	1686	1479.37	45.0822	0.869459
FBtr0302137	1806	1599.37	52.6715	0.93961
FBtr0076084	1431	1224.37	17	0.396148
FBtr0076085	3007	2800.37	8	0.0815071
FBtr0076087	6910	6703.37	1548.65	6.59146
FBtr0076088	7211	7004.37	1424.58	5.8028
FBtr0076086	1880	1673.37	235.671	4.01823
FBtr0301816	6862	6655.37	802.103	3.43858
FBtr0332055	2181	1974.37	223.996	3.23693
FBtr0076089	442	239.784	0	0
FBtr0076090	587	381.064	0	0
FBtr0302359	633	426.74	0	0
FBtr0076091	595	389.026	0	0
FBtr0076094	267	90.3518	0	0
FBtr0076095	321	132.16	0	0
FBtr0076096	1109	902.368	2	0.0632363
FBtr0113163	1958	1751.37	128	2.08523
FBtr0076098	534	328.942	973.095	84.4026
FBtr0290024	890	683.368	203.475	8.49528
FBtr0333215	1431	1224.37	32.246	0.751423
FBtr0305648	1315	1108.37	16.2388	0.418013
FBtr0076100	285	103.626	0	0
FBtr0307115	2658	2451.37	7.00141	0.0814887
FBtr0110884	2831	2624.37	0	0
FBtr0076102	1275	1068.37	1692	45.1856
FBtr0076103	1247	1040.37	4415.54	121.093
FBtr0076104	1237	1030.37	71.1162	1.96923
FBtr0076105	1181	974.368	22.977	0.672808
FBtr0331544	1373	1166.37	244.735	5.98662
FBtr0331545	1136	929.368	200.632	6.15931
FBtr0076106	2967	2760.37	1506	15.5661
FBtr0076107	967	760.368	1212.2	45.4851
FBtr0331530	1628	1421.37	25.804	0.517965
FBtr0076108	1622	1415.37	3576	72.0856
FBtr0300100	3343	3136.37	2690.37	24.474
FBtr0273362	2782	2575.37	2705.53	29.9732
FBtr0344966	3349	3142.37	183.494	1.66604
FBtr0290309	937	730.368	321.916	12.5754
FBtr0332762	1064	857.368	174.084	5.7931
FBtr0076114	1618	1411.37	882.073	17.8314
FBtr0076115	1687	1480.37	1113.93	21.4688
FBtr0076117	1470	1263.37	0	0
FBtr0076118	1170	963.368	0	0
FBtr0113164	3123	2916.37	12.2982	0.120315
FBtr0332132	4932	4725.37	25.4035	0.153383
FBtr0479821	3123	2916.37	12.2982	0.120315
FBtr0113334	894	687.368	11	0.456587
FBtr0076123	752	545.551	856.286	44.7821
FBtr0076124	1984	1777.37	0	0
FBtr0076125	1890	1683.37	0	0
FBtr0076126	2563	2356.37	263.164	3.18643
FBtr0076127	2068	1861.37	0.0109056	0.000167161
FBtr0076128	2056	1849.37	50.8249	0.784105
FBtr0301326	1885	1678.37	0	0
FBtr0332765	1881	1674.37	0	0
FBtr0076130	1725	1518.37	2290.68	43.0435
FBtr0076131	1784	1577.37	351.262	6.35357
FBtr0332766	1720	1513.37	227.058	4.28067
FBtr0300097	952	745.368	409.612	15.6792
FBtr0076133	3030	2823.37	16	0.161686
FBtr0076134	2049	1842.37	523.822	8.11199
FBtr0076135	2121	1914.37	2192.18	32.6716
FBtr0076136	2926	2719.37	110	1.1541
FBtr0076137	1308	1101.37	0	0
FBtr0076140	9524	9317.37	33	0.101051
FBtr0076144	561	355.394	1	0.0802805
FBtr0076145	360	165.71	0	0
FBtr0076146	3268	3061.37	1125	10.4847
FBtr0076147	1548	1341.37	0	0
FBtr0305322	1500	1293.37	3	0.0661789
FBtr0076148	410	210.082	0	0
FBtr0308057	783	576.551	0	0
FBtr0076149	388	190.454	0	0
FBtr0076150	490	285.738	0	0
FBtr0076159	267	90.3518	0	0
FBtr0076160	359	164.797	0	0
FBtr0076161	2320	2113.37	8.22322	0.111016
FBtr0331829	2063	1856.37	550.777	8.4651
FBtr0300347	2462	2255.37	8	0.101203
FBtr0300348	2651	2444.37	0	0
FBtr0300349	2577	2370.37	0	0
FBtr0076163	668	461.651	77	4.7588
FBtr0076164	755	548.551	62	3.22474
FBtr0076165	3255	3048.37	2296	21.4894
FBtr0076168	2195	1988.37	3926.65	56.3438
FBtr0339908	3124	2917.37	3297.35	32.2474
FBtr0076171	1523	1316.37	4	0.0866968
FBtr0076172	984	777.368	1	0.0367023
FBtr0076173	1107	900.368	5	0.158442
FBtr0076174	1356	1149.37	0	0
FBtr0076175	1299	1092.37	0	0
FBtr0076176	1136	929.368	0	0
FBtr0076177	1652	1445.37	0	0
FBtr0331828	1806	1599.37	0	0
FBtr0076178	1395	1188.37	0	0
FBtr0300274	782	575.551	0	0
FBtr0076181	2020	1813.37	127.331	2.0034
FBtr0333387	1607	1400.37	518.669	10.5674
FBtr0076182	1058	851.368	0	0
FBtr0345692	2078	1871.37	0	0
FBtr0076183	2792	2585.37	1274.01	14.0595
FBtr0333388	3923	3716.37	1488.28	11.4258
FBtr0333389	3956	3749.37	520.709	3.96239
FBtr0076185	2443	2236.37	0.885922	0.0113025
FBtr0345037	2440	2233.37	5.11408	0.0653322
FBtr0076186	3674	3467.37	3008	24.7513
FBtr0076187	2630	2423.37	6646.62	78.2531
FBtr0076188	2544	2337.37	698.384	8.52486
FBtr0076191	554	348.535	0	0
FBtr0076192	565	359.394	0	0
FBtr0076193	457	254.058	48	5.3905
FBtr0076194	761	554.551	3	0.154348
FBtr0076196	1312	1105.37	90	2.32304
FBtr0300188	1374	1167.37	0	0
FBtr0076198	1566	1359.37	0	0
FBtr0076201	1827	1620.37	298.687	5.25924
FBtr0076199	2125	1918.37	708.107	10.5314
FBtr0076200	2113	1906.37	37.8415	0.566347
FBtr0076202	645	438.696	279.032	18.1473
FBtr0076203	3776	3569.37	1376.5	11.0029
FBtr0076207	3714	3507.37	7480	60.8472
FBtr0076209	498	293.505	0	0
FBtr0076210	1891	1684.37	3105	52.5951
FBtr0076211	1039	832.368	2025.36	69.4237
FBtr0076214	568	362.25	5	0.393806
FBtr0302875	494	289.593	1	0.098522
FBtr0076216	5246	5039.37	147.597	0.835643
FBtr0113422	3334	3127.37	2.40344	0.0219268
FBtr0344833	3163	2956.37	0	0
FBtr0334096	3265	3058.37	0	0
FBtr0076217	1529	1322.37	1519	32.7737
FBtr0076218	2574	2367.37	118.984	1.43398
FBtr0076219	2478	2271.37	3664.02	46.0246
FBtr0076221	1073	866.368	1	0.032932
FBtr0076222	440	237.832	0	0
FBtr0076223	1194	987.368	3055.64	88.2964
FBtr0300783	3281	3074.37	4174.77	38.7434
FBtr0300784	3463	3256.37	24.2153	0.212167
FBtr0300785	3159	2952.37	380.85	3.68047
FBtr0300786	3338	3131.37	67.4799	0.614838
FBtr0301967	3364	3157.37	15.1449	0.136855
FBtr0332652	3382	3175.37	0	0
FBtr0332653	3379	3172.37	81.0558	0.728989
FBtr0332654	3278	3071.37	131.481	1.22138
FBtr0076229	735	528.604	10408	561.768
FBtr0076230	369	173.602	0	0
FBtr0345348	575	369.139	0	0
FBtr0076231	453	250.262	0	0
FBtr0113161	840	633.368	3	0.13514
FBtr0076234	543	337.774	1.07457e-06	9.07671e-08
FBtr0332706	614	407.865	361.867	25.3135
FBtr0076236	5147	4940.37	1426.73	8.23952
FBtr0076237	5712	5505.37	1798.08	9.31845
FBtr0332707	6550	6343.37	2038.19	9.16739
FBtr0076238	819	612.431	5277.47	245.861
FBtr0332708	993	786.368	221.529	8.03757
FBtr0076239	690	483.604	322	18.9971
FBtr0076240	1955	1748.37	85.7043	1.39859
FBtr0305898	1751	1544.37	1963.3	36.2707
FBtr0076241	356	162.108	595.968	104.891
FBtr0076242	1594	1387.37	1392.37	28.634
FBtr0076247	3870	3663.37	18.4809	0.143934
FBtr0330080	3870	3663.37	18.4809	0.143934
FBtr0333361	4437	4230.37	0	0
FBtr0345346	4792	4585.37	179.038	1.11402
FBtr0076250	2565	2358.37	1397.63	16.9083
FBtr0076251	2364	2157.37	15524.1	205.307
FBtr0076252	2744	2537.37	2130.27	23.9537
FBtr0076253	2604	2397.37	0	0
FBtr0114599	2511	2304.37	2639	32.6744
FBtr0076254	804	597.492	527.815	25.204
FBtr0076255	863	656.368	107.185	4.65917
FBtr0076256	334	143.298	45	8.95971
FBtr0076257	1019	812.368	0	0
FBtr0076258	952	745.368	2	0.0765561
FBtr0076259	1022	815.368	2	0.0699837
FBtr0076260	1368	1161.37	1834.79	45.0751
FBtr0331572	1555	1348.37	829.21	17.5459
FBtr0113421	701	494.604	1430	82.4895
FBtr0076262	3375	3168.37	531.247	4.78389
FBtr0076263	3616	3409.37	2357.55	19.7291
FBtr0076264	3604	3397.37	0.00276928	2.32565e-05
FBtr0331573	3640	3433.37	171.927	1.42871
FBtr0331574	5110	4903.37	699.274	4.06886
FBtr0076265	1575	1368.37	3783	78.8776
FBtr0076266	912	705.368	0	0
FBtr0339801	1161	954.368	0	0
FBtr0076268	4832	4625.37	217.14	1.33941
FBtr0076267	4320	4113.37	292.59	2.02947
FBtr0301658	6023	5816.37	17.2895	0.0848108
FBtr0475045	3740	3533.37	0	0
FBtr0076269	1050	843.368	45.3287	1.53348
FBtr0333403	659	452.651	310.671	19.5821
FBtr0076270	629	422.782	754	50.8833
FBtr0076271	1815	1608.37	661.688	11.7378
FBtr0076272	1605	1398.37	2851.31	58.176
FBtr0076273	1212	1005.37	39	1.10678
FBtr0346544	1544	1337.37	0	0
FBtr0076274	2723	2516.37	2373.98	26.9168
FBtr0076276	597	391.026	1896	138.342
FBtr0076277	2112	1905.37	3364.94	50.3871
FBtr0076278	2324	2117.37	77.0602	1.03837
FBtr0076279	2650	2443.37	0	0
FBtr0273338	2464	2257.37	2853.94	36.0714
FBtr0334067	2479	2272.37	58.0595	0.728979
FBtr0076280	683	476.604	0	0
FBtr0076281	1957	1750.37	0	0
FBtr0076282	1897	1690.37	0	0
FBtr0076285	820	613.431	0	0
FBtr0076286	2520	2313.37	2	0.0246664
FBtr0334098	2146	1939.37	0	0
FBtr0334099	2640	2433.37	0	0
FBtr0076288	2074	1867.37	0	0
FBtr0113418	3508	3301.37	298.724	2.58164
FBtr0113419	3413	3206.37	13.3863	0.119116
FBtr0305093	6692	6485.37	0	0
FBtr0305094	3244	3037.37	0	0
FBtr0305095	6610	6403.37	86.4667	0.385266
FBtr0305096	6097	5890.37	580.548	2.812
FBtr0305097	3944	3737.37	0	0
FBtr0332985	5584	5377.37	186.517	0.98962
FBtr0473371	2966	2759.37	172.359	1.78215
FBtr0076291	856	649.368	0	0
FBtr0344999	1917	1710.37	0	0
FBtr0076292	3423	3216.37	2644.97	23.4626
FBtr0334100	3963	3756.37	313.031	2.3776
FBtr0076293	1722	1515.37	0	0
FBtr0076294	2295	2088.37	0	0
FBtr0076295	1109	902.368	0	0
FBtr0301227	975	768.368	0	0
FBtr0345693	1256	1049.37	0	0
FBtr0076297	1176	969.368	3	0.0882984
FBtr0076299	2953	2746.37	0	0
FBtr0076300	1215	1008.37	0	0
FBtr0076304	1605	1398.37	0	0
FBtr0076305	2103	1896.37	7.41538	0.111566
FBtr0076307	2046	1839.37	0	0
FBtr0301385	2426	2219.37	3.58462	0.0460824
FBtr0331551	1947	1740.37	0	0
FBtr0339899	2070	1863.37	0	0
FBtr0076308	3448	3241.37	0	0
FBtr0076309	3371	3164.37	0	0
FBtr0076310	3531	3324.37	0	0
FBtr0331552	3310	3103.37	0	0
FBtr0076311	1096	889.368	1	0.0320803
FBtr0076314	1775	1568.37	0	0
FBtr0076315	1618	1411.37	0	0
FBtr0076316	2112	1905.37	0	0
FBtr0076325	5043	4836.37	2108.49	12.4387
FBtr0076326	4994	4787.37	0.00152198	9.07055e-06
FBtr0076327	4965	4758.37	0	0
FBtr0076317	5319	5112.37	2357.99	13.1596
FBtr0076318	4515	4308.37	14.6652	0.0971171
FBtr0076319	5759	5552.37	119.291	0.612984
FBtr0076320	5173	4966.37	50.6026	0.290707
FBtr0076321	5144	4937.37	0	0
FBtr0076322	4668	4461.37	0.00018949	1.21182e-06
FBtr0076323	5099	4892.37	0	0
FBtr0076324	4869	4662.37	0.431362	0.00263971
FBtr0301228	1450	1243.37	21.354	0.490004
FBtr0331848	5620	5413.37	3696.17	19.4807
FBtr0076328	631	424.782	2	0.134334
FBtr0076329	670	463.651	0	0
FBtr0332818	2631	2424.37	0	0
FBtr0347598	2554	2347.37	0	0
FBtr0347599	2565	2358.37	0	0
FBtr0076340	3138	2931.37	1536.11	14.9511
FBtr0076339	3160	2953.37	12043.9	116.351
FBtr0076343	4274	4067.37	1605.7	11.2634
FBtr0304675	3624	3417.37	2156.91	18.0078
FBtr0076344	1975	1768.37	44.3611	0.715731
FBtr0114600	1246	1039.37	855.59	23.4864
FBtr0113158	2067	1860.37	2549.49	39.0998
FBtr0113159	1528	1321.37	136.925	2.95652
FBtr0345695	2133	1926.37	0	0
FBtr0076347	2015	1808.37	2272	35.8461
FBtr0076353	2741	2534.37	13.2449	0.149108
FBtr0344949	5227	5020.37	256.588	1.45822
FBtr0331536	3326	3119.37	362.273	3.31352
FBtr0332665	2763	2556.37	71.8936	0.802393
FBtr0332666	2967	2760.37	0	0
FBtr0076354	843	636.368	543	24.3451
FBtr0331580	786	579.551	0	0
FBtr0076355	929	722.368	475.293	18.7726
FBtr0331581	1534	1327.37	181.372	3.89852
FBtr0076356	1954	1747.37	4974.79	81.2289
FBtr0076357	2135	1928.37	665.412	9.84512
FBtr0076358	1666	1459.37	8.80236	0.17209
FBtr0076359	745	538.551	14.7481	0.781321
FBtr0113157	1331	1124.37	8.61403	0.218584
FBtr0076360	596	390.026	17.4196	1.27428
FBtr0113156	1331	1124.37	8.61403	0.218584
FBtr0076361	3972	3765.37	362.94	2.7501
FBtr0332688	3858	3651.37	2075.05	16.2141
FBtr0076363	3407	3200.37	1824.7	16.2672
FBtr0076364	3685	3478.37	2111.95	17.3233
FBtr0076365	3592	3385.37	1.31037e-06	1.10435e-08
FBtr0076362	3269	3062.37	1926.34	17.9472
FBtr0076366	1966	1759.37	1155.96	18.746
FBtr0300688	2233	2026.37	166.038	2.33781
FBtr0076367	4841	4634.37	793.408	4.88457
FBtr0076368	5434	5227.37	2089.18	11.4029
FBtr0330168	4841	4634.37	793.408	4.88457
FBtr0076369	1529	1322.37	636.999	13.7438
FBtr0076370	1561	1354.37	2450.66	51.6258
FBtr0112935	1574	1367.37	31.3398	0.65393
FBtr0472645	478	274.104	0	0
FBtr0076372	804	597.492	0	0
FBtr0076373	751	544.551	0	0
FBtr0344234	2511	2304.37	0	0
FBtr0310626	2114	1907.37	0	0
FBtr0310627	2982	2775.37	0	0
FBtr0310629	2655	2448.37	0	0
FBtr0076375	1497	1290.37	2	0.0442218
FBtr0076379	1354	1147.37	3	0.0746
FBtr0076380	1026	819.368	0	0
FBtr0076383	2926	2719.37	3694	38.7569
FBtr0076384	1555	1348.37	8.4273	0.17832
FBtr0076385	1500	1293.37	0	0
FBtr0076386	1445	1238.37	80.5715	1.85632
FBtr0333855	1395	1188.37	1299	31.1874
FBtr0076387	910	703.368	1	0.0405637
FBtr0076388	870	663.368	1	0.0430096
FBtr0076389	901	694.368	0	0
FBtr0076392	1427	1220.37	1406	32.8712
FBtr0076394	1080	873.368	29	0.947373
FBtr0076395	1107	900.368	3394.41	107.563
FBtr0345603	1473	1266.37	4299.34	96.864
FBtr0345604	1709	1502.37	178.247	3.38506
FBtr0076396	5930	5723.37	2307.72	11.5041
FBtr0330098	5310	5103.37	107.277	0.599752
FBtr0076398	2270	2063.37	1204.72	16.6583
FBtr0076399	2164	1957.37	3469.83	50.5774
FBtr0076400	2273	2066.37	653.459	9.02259
FBtr0076401	2167	1960.37	4408.15	64.1564
FBtr0330097	2164	1957.37	3469.83	50.5774
FBtr0076402	1073	866.368	414	13.6338
FBtr0076403	3227	3020.37	1235	11.6662
FBtr0076405	918	711.368	10590	424.739
FBtr0076410	1834	1627.37	17	0.298046
FBtr0076412	1310	1103.37	34.4803	0.891601
FBtr0331542	1278	1071.37	2734.52	72.822
FBtr0076413	2146	1939.37	3720	54.7272
FBtr0076414	2854	2647.37	0	0
FBtr0331543	2729	2522.37	3	0.0339339
FBtr0076415	2010	1803.37	5121.9	81.034
FBtr0076416	2163	1956.37	8.26319	0.120509
FBtr0345032	1847	1640.37	4396.4	76.4674
FBtr0345033	1916	1709.37	63.8542	1.0658
FBtr0345034	1859	1652.37	2374.04	40.9923
FBtr0310662	2022	1815.37	1307.85	20.5548
FBtr0310663	2118	1911.37	0	0
FBtr0333856	2106	1899.37	215.94	3.24373
FBtr0333857	2079	1872.37	49.7488	0.758074
FBtr0076417	10872	10665.4	1266.05	3.38685
FBtr0301435	11016	10809.4	55.8238	0.147347
FBtr0306240	11408	11201.4	9.59471	0.0244389
FBtr0306241	10905	10698.4	1840.22	4.90763
FBtr0306242	11067	10860.4	0.629675	0.00165422
FBtr0333858	11231	11024.4	134.863	0.349028
FBtr0333859	11049	10842.4	82.2279	0.216379
FBtr0333860	10920	10713.4	161.595	0.430351
FBtr0076420	1362	1155.37	0	0
FBtr0076421	836	629.431	0	0
FBtr0336953	1755	1548.37	0	0
FBtr0076423	734	527.604	82593	4466.38
FBtr0076424	917	710.368	1972.26	79.214
FBtr0076425	706	499.604	0	0
FBtr0342577	803	596.492	1266.74	60.5904
FBtr0076426	1888	1681.37	2468.93	41.8954
FBtr0333863	1876	1669.37	167.07	2.85539
FBtr0076427	2772	2565.37	19065.4	212.04
FBtr0333864	3122	2915.37	80.1687	0.784571
FBtr0333865	2532	2325.37	5870.4	72.0272
FBtr0076429	2400	2193.37	6080	79.0884
FBtr0076430	983	776.368	0	0
FBtr0076432	1606	1399.37	23.1093	0.471168
FBtr0076433	1593	1386.37	44.0634	0.906818
FBtr0076434	1286	1079.37	12.1151	0.320241
FBtr0076435	1698	1491.37	0	0
FBtr0333882	945	738.368	30.7122	1.18675
FBtr0076439	1355	1148.37	10.9453	0.271937
FBtr0076440	1364	1157.37	0	0
FBtr0076441	632	425.74	595.861	39.9321
FBtr0345605	881	674.368	206.139	8.72133
FBtr0076444	891	684.368	948	39.522
FBtr0076452	864	657.368	1	0.0434022
FBtr0076453	849	642.368	87.8797	3.90324
FBtr0309504	884	677.368	116.12	4.89107
FBtr0076454	1220	1013.37	29883.7	841.371
FBtr0346541	1632	1425.37	145.305	2.90852
FBtr0076455	1010	803.368	9	0.319631
FBtr0076457	1529	1322.37	3552	76.6375
FBtr0076458	1600	1393.37	2227	45.6011
FBtr0076459	3375	3168.37	430.045	3.87257
FBtr0076460	3272	3065.37	124.526	1.15904
FBtr0113322	4020	3813.37	358.221	2.68017
FBtr0113323	3872	3665.37	1038.36	8.08261
FBtr0113324	2812	2605.37	0	0
FBtr0344236	3182	2975.37	13.0082	0.124738
FBtr0344237	3523	3316.37	21.0617	0.181197
FBtr0076461	2120	1913.37	1367.34	20.3891
FBtr0331582	2069	1862.37	48.4439	0.742154
FBtr0331583	2111	1904.37	33.1192	0.496192
FBtr0076463	1340	1133.37	783.033	19.7119
FBtr0114371	1573	1366.37	61.6027	1.28633
FBtr0076468	8463	8256.37	10267.2	35.48
FBtr0076469	1540	1333.37	30.4954	0.652536
FBtr0333866	1836	1629.37	5.50462	0.0963893
FBtr0114525	709	502.604	20	1.13534
FBtr0076471	1206	999.368	1086.8	31.0273
FBtr0076472	1394	1187.37	1813.08	43.5664
FBtr0333867	1153	946.368	5789.92	174.555
FBtr0076473	1372	1165.37	1237	30.285
FBtr0301032	1126	919.368	1201.36	37.2826
FBtr0076475	3139	2932.37	352.053	3.42539
FBtr0345600	3384	3177.37	4927.95	44.2506
FBtr0076476	1028	821.368	267.101	9.2781
FBtr0076479	535	329.942	56246	4863.78
FBtr0076480	1931	1724.37	1301.01	21.5264
FBtr0076481	2561	2354.37	0.000198022	2.39972e-06
FBtr0076482	2196	1989.37	0.0133862	0.000191983
FBtr0076483	2142	1935.37	74.4516	1.09757
FBtr0076484	2238	2031.37	16.6514	0.233874
FBtr0331584	1485	1278.37	52.1827	1.16464
FBtr0076485	1455	1248.37	16	0.365677
FBtr0076486	2394	2187.37	578.319	7.54338
FBtr0309088	2778	2571.37	533.19	5.91614
FBtr0309089	4262	4055.37	1104.49	7.77056
FBtr0076490	1430	1223.37	620.196	14.4641
FBtr0076491	1358	1151.37	109.932	2.72414
FBtr0076492	1524	1317.37	388.7	8.41837
FBtr0076493	1452	1245.37	3711.38	85.0272
FBtr0076487	1484	1277.37	17198.4	384.143
FBtr0076488	1156	949.368	1661.24	49.925
FBtr0076489	1723	1516.37	8156.74	153.473
FBtr0333884	1492	1285.37	477.35	10.5957
FBtr0333885	1793	1586.37	1238.05	22.2667
FBtr0076494	2771	2564.37	769.84	8.56526
FBtr0309506	3453	3246.37	2675.16	23.5111
FBtr0076495	1733	1526.37	182	3.40199
FBtr0076496	958	751.368	39946.6	1516.87
FBtr0346539	1010	803.368	185.393	6.58413
FBtr0076497	987	780.368	0	0
FBtr0076498	715	508.604	387.05	21.7124
FBtr0303475	723	516.604	48.6074	2.68451
FBtr0076499	2899	2692.37	2268.43	24.0388
FBtr0346530	2994	2787.37	674.837	6.90756
FBtr0333886	2991	2784.37	65.7293	0.673524
FBtr0076502	1499	1292.37	0	0
FBtr0076503	2951	2744.37	161.592	1.67996
FBtr0332124	3007	2800.37	0	0
FBtr0332125	2161	1954.37	0	0
FBtr0332126	2378	2171.37	80.4076	1.05654
FBtr0076504	2055	1848.37	1277.18	19.7144
FBtr0076506	2155	1948.37	2252.03	32.978
