target_id	length	eff_length	est_counts	tpm
FBtr0334292	14849	14642.6	378.314	0.821045
FBtr0334293	8282	8075.64	0	0
FBtr0273285	5143	4936.64	0	0
FBtr0273286	5583	5376.64	9.04206	0.053443
FBtr0273287	5105	4898.64	0	0
FBtr0273288	5744	5537.64	0	0
FBtr0273289	5172	4965.64	0	0
FBtr0273290	5218	5011.64	0	0
FBtr0273291	5082	4875.64	0	0
FBtr0084647	3120	2913.64	0	0
FBtr0084648	2975	2768.64	323.875	3.71745
FBtr0306024	2987	2780.64	22.125	0.252855
FBtr0334336	2963	2756.64	0	0
FBtr0346728	5385	5178.64	3.42546	0.0210202
FBtr0346729	9306	9099.64	34.7234	0.121264
FBtr0345457	3658	3451.64	10.6482	0.0980354
FBtr0345458	5565	5358.64	15.0542	0.0892764
FBtr0345459	5385	5178.64	3.42546	0.0210202
FBtr0345460	9306	9099.64	34.7234	0.121264
FBtr0475190	437	235.335	0	0
FBtr0345576	408	208.947	0	0
FBtr0077368	3025	2818.64	3248.81	36.6285
FBtr0305147	3077	2870.64	45.6643	0.505513
FBtr0309240	2688	2481.64	167.242	2.14161
FBtr0339498	3366	3159.64	1471.28	14.7976
FBtr0089973	4682	4475.64	1886.09	13.3919
FBtr0339328	4453	4246.64	1627.91	12.182
FBtr0083374	2558	2351.64	3335	45.067
FBtr0073004	2356	2149.64	1007	14.8867
FBtr0345862	928	721.643	0	0
FBtr0346078	750	543.764	0	0
FBtr0345874	516	311.131	0	0
FBtr0346335	12169	11962.6	76.6131	0.203522
FBtr0299858	10194	9987.64	77.3942	0.246252
FBtr0299859	12059	11852.6	0	0
FBtr0299860	12764	12557.6	0	0
FBtr0346129	15135	14928.6	0	0
FBtr0300201	9993	9786.64	41.2677	0.134002
FBtr0300203	13035	12828.6	0	0
FBtr0308221	11008	10801.6	23.3101	0.0685786
FBtr0308222	11041	10834.6	4.32435e-05	1.26836e-07
FBtr0308223	11053	10846.6	1.10328e-05	3.23241e-08
FBtr0310078	13957	13750.6	56.4148	0.130378
FBtr0304679	7414	7207.64	0	0
FBtr0304680	7432	7225.64	58.3329	0.25655
FBtr0330003	7214	7007.64	415.612	1.88474
FBtr0087079	7606	7399.64	0	0
FBtr0113087	7408	7201.64	297.444	1.31252
FBtr0113088	7399	7192.64	0	0
FBtr0113089	7441	7234.64	0	0
FBtr0346959	7214	7007.64	415.612	1.88474
FBtr0346001	14402	14195.6	0	0
FBtr0346002	9885	9678.64	567.674	1.86388
FBtr0346003	15683	15476.6	515.466	1.05842
FBtr0346004	5359	5152.64	9.9532	0.0613857
FBtr0346005	4535	4328.64	0	0
FBtr0346006	8765	8558.64	736.574	2.73493
FBtr0346007	4583	4376.64	3.33263	0.0241981
FBtr0346035	646	439.867	0	0
FBtr0346034	646	439.867	0	0
FBtr0346033	641	434.867	0.75	0.0548074
FBtr0346032	609	402.991	0	0
FBtr0346031	600	394.031	0	0
FBtr0346030	609	402.991	0	0
FBtr0346029	637	430.91	0	0
FBtr0346028	641	434.867	0.75	0.0548074
FBtr0346027	641	434.867	0.75	0.0548074
FBtr0346197	818	611.707	24	1.24682
FBtr0346198	797	590.707	0	0
FBtr0346199	291	108.643	0	0
FBtr0346200	440	238.215	0	0
FBtr0346284	521	315.973	0	0
FBtr0346409	411	211.689	0	0
FBtr0079795	2799	2592.64	0.122191	0.00149772
FBtr0079796	1019	812.643	2.54346	0.0994625
FBtr0079797	12225	12018.6	0	0
FBtr0303895	1451	1244.64	0	0
FBtr0309247	1470	1263.64	0	0
FBtr0330019	4742	4535.64	2.33435	0.0163554
FBtr0336620	849	642.643	0	0
FBtr0346282	2995	2788.64	0	0
FBtr0071373	1441	1234.64	0	0
FBtr0071374	4208	4001.64	2	0.0158828
FBtr0346470	279	100.077	0	0
FBtr0346474	463	259.73	0	0
FBtr0079478	2069	1862.64	0	0
FBtr0079479	1860	1653.64	1	0.0192173
FBtr0080270	340	148.064	0	0
FBtr0080021	1201	994.643	4552.77	145.46
FBtr0080022	1273	1066.64	43.3438	1.29135
FBtr0080023	1679	1472.64	984.884	21.2531
FBtr0114582	4787	4580.64	5.09317	0.0353343
FBtr0112577	3575	3368.64	101.89	0.961198
FBtr0305157	10063	9856.64	506.847	1.63412
FBtr0114583	2589	2382.64	1.93222	0.0257711
FBtr0112576	4308	4101.64	106.832	0.827713
FBtr0114581	3418	3211.64	0	0
FBtr0333685	4308	4101.64	106.832	0.827713
FBtr0333686	10796	10589.6	483.74	1.45166
FBtr0299637	3565	3358.64	1.00066	0.00946795
FBtr0299639	4270	4063.64	0	0
FBtr0300518	5014	4807.64	0	0
FBtr0330140	5014	4807.64	0	0
FBtr0084582	1184	977.643	59	1.91781
FBtr0080887	1372	1165.64	292.513	7.97468
FBtr0305565	1029	822.643	2159.56	83.4235
FBtr0335140	1171	964.643	0	0
FBtr0076382	5762	5555.64	4706.41	26.9209
FBtr0345031	5857	5650.64	101.59	0.571332
FBtr0307158	6675	6468.64	1471.75	7.23026
FBtr0331587	7054	6847.64	2156.25	10.0068
FBtr0086570	4042	3835.64	1731.46	14.3453
FBtr0331977	4298	4091.64	24.5351	0.190557
FBtr0346692	3125	2918.64	0	0
FBtr0080062	936	729.643	1098	47.8218
FBtr0085246	1097	890.643	0	0
FBtr0082291	1041	834.643	472.906	18.0056
FBtr0082292	1008	801.643	963.67	38.2016
FBtr0082294	1123	916.643	120.573	4.18008
FBtr0082295	1156	949.643	0.0949374	0.00317696
FBtr0273345	2298	2091.64	15.3691	0.233505
FBtr0273346	2277	2070.64	110.293	1.69269
FBtr0273347	992	785.643	13.7552	0.556384
FBtr0306641	2392	2185.64	27.3391	0.397502
FBtr0100673	2585	2378.64	37.5575	0.501767
FBtr0077840	2395	2188.64	1541.27	22.3788
FBtr0100674	1720	1513.64	2413.18	50.6641
FBtr0082838	660	453.867	0	0
FBtr0074283	1435	1228.64	2174.98	56.2553
FBtr0340157	1886	1679.64	33.8699	0.640814
FBtr0084213	1958	1751.64	26035.5	472.34
FBtr0084214	2109	1902.64	59.4981	0.993757
FBtr0075562	7222	7015.64	4364.99	19.772
FBtr0332091	7868	7661.64	151.013	0.626364
FBtr0290310	899	692.643	5742.01	263.444
FBtr0344755	1576	1369.64	86.9936	2.01843
FBtr0083154	4228	4021.64	2178	17.2103
FBtr0346740	942	735.643	0	0
FBtr0346741	811	604.707	0	0
FBtr0346743	811	604.707	0	0
FBtr0346751	660	453.867	0	0
FBtr0346766	2461	2254.64	75	1.0571
FBtr0346768	1967	1760.64	5	0.0902471
FBtr0445191	6490	6283.64	1	0.00505735
FBtr0392909	6519	6312.64	7	0.0352388
FBtr0346771	13882	13675.6	0	0
FBtr0346772	13680	13473.6	0	0
FBtr0085778	4872	4665.64	0.0066689	4.54231e-05
FBtr0330100	4842	4635.64	19.1044	0.130965
FBtr0330101	4863	4656.64	0.07225	0.00049306
FBtr0335410	4851	4644.64	1.74448	0.0119357
FBtr0335411	4863	4656.64	0.07225	0.00049306
FBtr0347028	3394	3187.64	0	0
FBtr0081061	3415	3208.64	30.6254	0.303316
FBtr0343821	3524	3317.64	0	0
FBtr0343822	4012	3805.64	6.37461	0.0532305
FBtr0072716	1796	1589.64	115.763	2.31422
FBtr0072717	1835	1628.64	655.542	12.7911
FBtr0072718	2115	1908.64	3080.9	51.2965
FBtr0072719	3495	3288.64	1848.48	17.8621
FBtr0310161	5167	4960.64	52.8496	0.338562
FBtr0079543	6296	6089.64	5701	29.7505
FBtr0346773	3744	3537.64	0	0
FBtr0346739	866	659.643	0	0
FBtr0346752	702	495.867	0	0
FBtr0346746	660	453.867	0	0
FBtr0346748	660	453.867	0	0
FBtr0347413	4002	3795.64	0	0
FBtr0347111	4516	4309.64	0	0
FBtr0433521	4693	4486.64	0	0
FBtr0347110	4432	4225.64	13.7067	0.10308
FBtr0433520	4693	4486.64	0	0
FBtr0347108	2367	2160.64	29.4143	0.432624
FBtr0433530	2658	2451.64	9.23281	0.119677
FBtr0347107	2349	2142.64	28.3269	0.420129
FBtr0433529	2658	2451.64	9.23281	0.119677
FBtr0347106	2525	2318.64	51.4024	0.704505
FBtr0433528	2658	2451.64	9.23281	0.119677
FBtr0347187	2036	1829.64	0	0
FBtr0347188	1837	1630.64	0	0
FBtr0347189	1083	876.643	0	0
FBtr0347190	2435	2228.64	0	0
FBtr0475046	1604	1397.64	0	0
FBtr0347194	2091	1884.64	0	0
FBtr0081714	3064	2857.64	1600.29	17.7961
FBtr0081715	3461	3254.64	1425.3	13.9167
FBtr0081716	3168	2961.64	91.0942	0.977446
FBtr0334539	3163	2956.64	107.927	1.16002
FBtr0334540	3576	3369.64	0	0
FBtr0334541	3671	3464.64	121.68	1.11608
FBtr0334542	5196	4989.64	7.71328	0.0491252
FBtr0334543	4937	4730.64	0	0
FBtr0334544	4827	4620.64	3.00497	0.0206667
FBtr0475137	353	159.693	0	0
FBtr0347275	405	206.246	0	0
FBtr0347276	409	209.797	0	0
FBtr0347277	596	390.031	12	0.977724
FBtr0088027	1968	1761.64	110	1.98431
FBtr0082123	2358	2151.64	7580.23	111.956
FBtr0304684	2219	2012.64	474.768	7.49633
FBtr0086219	2032	1825.64	136.698	2.37947
FBtr0086220	2076	1869.64	5014.71	85.2358
FBtr0086221	2127	1920.64	46.3363	0.766672
FBtr0086222	1342	1135.64	0	0
FBtr0301760	2101	1894.64	734.252	12.3155
FBtr0336730	2078	1871.64	0	0
FBtr0088692	3088	2881.64	1367.24	15.0779
FBtr0339354	4244	4037.64	216.755	1.70599
FBtr0075775	4640	4433.64	331.44	2.37563
FBtr0075776	4583	4376.64	1139.86	8.27644
FBtr0114573	5827	5620.64	837.876	4.73727
FBtr0334053	4924	4717.64	342.827	2.30932
FBtr0347573	6398	6191.64	0.00369803	1.89801e-05
FBtr0347574	6349	6142.64	66.9963	0.346601
FBtr0080008	3162	2955.64	0.197701	0.00212565
FBtr0332195	3603	3396.64	563.805	5.27489
FBtr0332196	3103	2896.64	3067.8	33.6563
FBtr0474232	3162	2955.64	0.197701	0.00212565
FBtr0071905	1116	909.643	1130	39.4768
FBtr0347396	2632	2425.64	4377	57.3435
FBtr0347403	2371	2164.64	1051.38	15.435
FBtr0347404	2744	2537.64	2.56809	0.0321598
FBtr0347405	3401	3194.64	53.4872	0.532061
FBtr0347406	2744	2537.64	2.56809	0.0321598
FBtr0078351	1573	1366.64	2489	57.8768
FBtr0078352	1610	1403.64	0	0
FBtr0113829	1155	948.643	1809.39	60.6126
FBtr0113830	4125	3918.64	78.923	0.640033
FBtr0113831	1358	1151.64	39.5996	1.09271
FBtr0301121	1102	895.643	0	0
FBtr0344972	1078	871.643	403.09	14.696
FBtr0347450	309	122.821	0	0
FBtr0347429	402	203.372	0	0
FBtr0347428	309	122.821	0	0
FBtr0074292	3052	2845.64	1314.19	14.6761
FBtr0074293	6837	6630.64	50.2944	0.241045
FBtr0305198	7965	7758.64	20.6347	0.0845175
FBtr0332870	4007	3800.64	3483.36	29.1256
FBtr0347542	8637	8430.64	0	0
FBtr0074485	1984	1777.64	214	3.82564
FBtr0340624	1978	1771.64	0	0
FBtr0077813	1088	881.643	1784.31	64.315
FBtr0334758	1243	1036.64	6.68802	0.205023
FBtr0083745	1178	971.643	3546.76	116
FBtr0310064	3491	3284.64	78.1342	0.75594
FBtr0344554	3395	3188.64	500.104	4.98413
FBtr0113781	893	686.643	8615	398.711
FBtr0074074	2349	2142.64	1231	18.2576
FBtr0086058	4114	3907.64	0	0
FBtr0086059	2667	2460.64	0	0
FBtr0300504	3089	2882.64	3.06664	0.033807
FBtr0335274	2149	1942.64	5.93336	0.0970604
FBtr0076793	3622	3415.64	0	0
FBtr0332144	4108	3901.64	6	0.0488695
FBtr0079865	2976	2769.64	3142	36.051
FBtr0083826	3923	3716.64	0.458738	0.00392236
FBtr0083827	3918	3711.64	2.41558	0.0206819
FBtr0083828	3927	3720.64	0.121646	0.00103899
FBtr0273258	3938	3731.64	0.0031842	2.71166e-05
FBtr0273259	3942	3735.64	0.000848884	7.22134e-06
FBtr0089463	1856	1649.64	5832	112.347
FBtr0085858	2331	2124.64	1342	20.0725
FBtr0083671	7098	6891.64	0	0
FBtr0087594	1526	1319.64	986	23.7441
FBtr0415454	288	106.451	0	0
FBtr0082086	3190	2983.64	4332	46.1398
FBtr0089259	3915	3708.64	262.166	2.24645
FBtr0089260	3990	3783.64	35.8313	0.300945
FBtr0089261	4511	4304.64	451.854	3.33577
FBtr0089262	2903	2696.64	2935.32	34.5913
FBtr0089263	4240	4033.64	443.041	3.49045
FBtr0289960	2205	1998.64	382.124	6.07581
FBtr0339766	2359	2152.64	920.661	13.5913
FBtr0077659	8622	8415.64	13649.8	51.5433
FBtr0335387	8417	8210.64	162.233	0.627907
FBtr0445178	2188	1981.64	0	0
FBtr0445176	2188	1981.64	0	0
FBtr0445174	2221	2014.64	2.62706	0.0414387
FBtr0302291	2338	2131.64	42	0.626137
FBtr0445182	2158	1951.64	2485.13	40.4653
FBtr0445183	2806	2599.64	622.566	7.61038
FBtr0445184	1321	1114.64	6.30624	0.179792
FBtr0445188	3337	3130.64	178.775	1.81471
FBtr0445189	3291	3084.64	36.6053	0.377115
FBtr0445185	2241	2034.64	9394.13	146.725
FBtr0445186	2285	2078.64	236.209	3.61119
FBtr0445187	2195	1988.64	1715.28	27.4102
FBtr0089013	720	513.816	4704	290.934
FBtr0070261	3867	3660.64	0	0
FBtr0070262	4419	4212.64	99.3197	0.74923
FBtr0070263	7839	7632.64	147.569	0.614405
FBtr0070265	8223	8016.64	0	0
FBtr0070266	4236	4029.64	585.897	4.62051
FBtr0300427	4305	4098.64	0	0
FBtr0300428	3981	3774.64	51.8802	0.436777
FBtr0300429	3375	3168.64	0	0
FBtr0303562	9822	9615.64	482.946	1.59608
FBtr0303563	4213	4006.64	87.5518	0.694415
FBtr0303564	4546	4339.64	0	0
FBtr0308319	4368	4161.64	0	0
FBtr0330406	4188	3981.64	16.8499	0.134484
FBtr0332293	4235	4028.64	3.46216	0.0273101
FBtr0479864	3375	3168.64	0	0
FBtr0481620	5411	5204.64	60.3703	0.36861
FBtr0073073	387	189.641	598	100.208
FBtr0303164	1486	1279.64	94.2895	2.34158
FBtr0336864	1391	1184.64	1541.71	41.3571
FBtr0084032	3492	3285.64	2257.79	21.8372
FBtr0330049	3492	3285.64	2257.79	21.8372
FBtr0333931	2549	2342.64	3820.42	51.825
FBtr0074504	2031	1824.64	4312.37	75.1057
FBtr0342787	2411	2204.64	98.6288	1.42167
FBtr0074520	1160	953.643	617.982	20.5932
FBtr0074521	1160	953.643	0	0
FBtr0074522	1160	953.643	14.787	0.492753
FBtr0074523	1257	1050.64	0	0
FBtr0074524	1343	1136.64	0	0
FBtr0074525	1129	922.643	0	0
FBtr0074526	1129	922.643	0	0
FBtr0308235	1212	1005.64	0	0
FBtr0308236	1029	822.643	8.67364	0.335061
FBtr0308237	1039	832.643	45.5576	1.73875
FBtr0336895	1159	952.643	0	0
FBtr0336896	1345	1138.64	0	0
FBtr0336897	1347	1140.64	0	0
FBtr0077114	3486	3279.64	3974.22	38.5088
FBtr0333264	4885	4678.64	1153.78	7.83675
FBtr0074634	2129	1922.64	2158.3	35.6737
FBtr0307198	1651	1444.64	580.751	12.7751
FBtr0307199	2123	1916.64	334.944	5.55348
FBtr0074509	12442	12235.6	1	0.00259721
FBtr0083272	1392	1185.64	8479.64	227.278
FBtr0304727	2576	2369.64	1067.98	14.3223
FBtr0079866	1748	1541.64	0	0
FBtr0335504	1582	1375.64	13009.2	300.525
FBtr0345287	1628	1421.64	1050.78	23.4885
FBtr0078396	1785	1578.64	0	0
FBtr0331821	1806	1599.64	0	0
FBtr0071782	1762	1555.64	0	0
FBtr0072163	1065	858.643	7703	285.09
FBtr0084121	10706	10499.6	848.182	2.56714
FBtr0290230	10696	10489.6	874.54	2.64944
FBtr0290231	9997	9790.64	13.2752	0.0430888
FBtr0290232	10063	9856.64	0.00333013	1.07366e-05
FBtr0072652	2365	2158.64	4221.02	62.1399
FBtr0303217	2327	2120.64	8.98151	0.134591
FBtr0445388	5722	5515.64	1957	11.2753
FBtr0305701	2450	2243.64	0	0
FBtr0305702	2447	2240.64	0	0
FBtr0305703	2338	2131.64	0	0
FBtr0305704	1962	1755.64	0	0
FBtr0305705	2012	1805.64	4	0.0703984
FBtr0072202	1439	1232.64	1008.74	26.0062
FBtr0072203	1603	1396.64	400.258	9.10728
FBtr0088385	2621	2414.64	617.066	8.12107
FBtr0339422	1950	1743.64	2389.38	43.5473
FBtr0339423	2235	2028.64	0	0
FBtr0343132	4623	4416.64	3416.86	24.585
FBtr0089365	2938	2731.64	812.308	9.44999
FBtr0089347	4267	4060.64	1456.87	11.4015
FBtr0089350	4239	4032.64	0	0
FBtr0089348	2627	2420.64	102.884	1.35067
FBtr0089361	3234	3027.64	485.993	5.10106
FBtr0089360	3703	3496.64	110.999	1.00879
FBtr0089352	2823	2616.64	150.889	1.83252
FBtr0089357	4015	3808.64	5163.65	43.0845
FBtr0089366	2397	2190.64	424.145	6.15286
FBtr0089355	3875	3668.64	573.314	4.96617
FBtr0089353	2055	1848.64	62.6631	1.07719
FBtr0089356	2327	2120.64	259.76	3.8926
FBtr0089359	2245	2038.64	31.6149	0.492816
FBtr0089344	2902	2695.64	147.263	1.73607
FBtr0089362	2150	1943.64	46.3308	0.75751
FBtr0089346	2146	1939.64	211.462	3.46454
FBtr0089349	3423	3216.64	10303.3	101.791
FBtr0089345	3123	2916.64	2670.88	29.1008
FBtr0089342	3417	3210.64	315.836	3.12611
FBtr0089364	3446	3239.64	119.632	1.1735
FBtr0089351	2239	2032.64	0.0830866	0.00129899
FBtr0089363	2438	2231.64	100.935	1.43731
FBtr0089343	2974	2767.64	16.5687	0.190244
FBtr0100286	2707	2500.64	376.436	4.78381
FBtr0077959	1628	1421.64	599	13.3897
FBtr0300382	5336	5129.64	4255.72	26.3646
FBtr0335133	5285	5078.64	2827.28	17.6911
FBtr0078700	2171	1964.64	17319.2	280.141
FBtr0078701	2269	2062.64	480.569	7.404
FBtr0346137	2926	2719.64	8.27897	0.0967385
FBtr0083804	703	496.867	9952.44	636.537
FBtr0346100	943	736.643	236.56	10.2051
FBtr0070486	827	620.707	70	3.58382
FBtr0445675	953	746.643	0	0
FBtr0445676	1022	815.643	0	0
FBtr0075510	1611	1404.64	0	0
FBtr0333573	1534	1327.64	1666	39.8775
FBtr0445729	4048	3841.64	0	0
FBtr0445730	5632	5425.64	0	0
FBtr0445731	2385	2178.64	0	0
FBtr0445732	2458	2251.64	0	0
FBtr0078143	981	774.643	954.259	39.147
FBtr0336990	1105	898.643	21.7414	0.768837
FBtr0112680	4624	4417.64	0	0
FBtr0299579	5537	5330.64	727.852	4.33908
FBtr0299580	6513	6306.64	1140.59	5.74731
FBtr0299581	7243	7036.64	1335.32	6.03052
FBtr0299582	5890	5683.64	0	0
FBtr0299583	4673	4466.64	635.002	4.51781
FBtr0301659	4882	4675.64	2048.94	13.9259
FBtr0070596	5849	5642.64	355.17	2.00027
FBtr0333751	7403	7196.64	138.321	0.610791
FBtr0333752	4308	4101.64	165.569	1.28279
FBtr0333753	7490	7283.64	0	0
FBtr0345319	4355	4148.64	54.9258	0.420731
FBtr0479803	5890	5683.64	0	0
FBtr0481732	5890	5683.64	0	0
FBtr0079444	2331	2124.64	46.8671	0.700998
FBtr0079445	1955	1748.64	28.7459	0.522408
FBtr0332526	2078	1871.64	46.3435	0.786866
FBtr0332527	2126	1919.64	175.356	2.90293
FBtr0332528	2147	1940.64	151.939	2.48804
FBtr0332529	2195	1988.64	5237.75	83.6994
FBtr0080727	1149	942.643	461.806	15.5685
FBtr0303561	1076	869.643	15.6421	0.571595
FBtr0072177	1002	795.643	1678.85	67.0544
FBtr0343334	574	368.295	16.9833	1.46542
FBtr0343335	660	453.867	39.1708	2.74264
FBtr0080214	1211	1004.64	0	0
FBtr0344168	2222	2015.64	0	0
FBtr0344169	2554	2347.64	36.8485	0.498795
FBtr0344170	2683	2476.64	42.6348	0.547061
FBtr0344171	2807	2600.64	0	0
FBtr0346133	2979	2772.64	344.083	3.9437
FBtr0346134	2355	2148.64	34.4338	0.509278
FBtr0075381	1180	973.643	771	25.1645
FBtr0080231	4646	4439.64	5205.11	37.2577
FBtr0080232	4932	4725.64	188.889	1.27022
FBtr0073659	4964	4757.64	769.114	5.13728
FBtr0073660	5627	5420.64	557.732	3.26971
FBtr0073661	4814	4607.64	422.407	2.91331
FBtr0301830	4520	4313.64	377.835	2.78351
FBtr0301831	4187	3980.64	1.91153	0.0152603
FBtr0073035	5190	4983.64	1764.72	11.2529
FBtr0073036	5147	4940.64	278.522	1.79147
FBtr0332097	5187	4980.64	1457.83	9.30157
FBtr0332098	5150	4943.64	507.073	3.25955
FBtr0332099	5085	4878.64	0	0
FBtr0085949	929	722.643	0	0
FBtr0343884	914	707.643	0	0
FBtr0302654	3467	3260.64	533.558	5.20011
FBtr0302655	2934	2727.64	0	0
FBtr0302656	3100	2893.64	0	0
FBtr0302657	2876	2669.64	90.599	1.07846
FBtr0302658	3629	3422.64	8.87712	0.0824224
FBtr0302659	3806	3599.64	115.55	1.02011
FBtr0309966	3319	3112.64	50.5028	0.51561
FBtr0309967	2784	2577.64	0	0
FBtr0309968	2821	2614.64	0	0
FBtr0309969	3749	3542.64	59.0121	0.529357
FBtr0332901	3700	3493.64	95.8857	0.872187
FBtr0452096	707	500.867	79.4727	5.04232
FBtr0452097	464	260.704	0	0
FBtr0452098	778	571.764	0	0
FBtr0452099	487	282.997	0	0
FBtr0452100	402	203.372	0.5	0.0781292
FBtr0079432	2919	2712.64	1	0.011715
FBtr0081287	4934	4727.64	20667	138.921
FBtr0332320	5242	5035.64	1244.96	7.85661
FBtr0076052	4385	4178.64	1103.11	8.38912
FBtr0300339	4112	3905.64	60.8941	0.49547
FBtr0452121	2234	2027.64	219.938	3.44702
FBtr0452122	4602	4395.64	43.3968	0.31374
FBtr0452123	5345	5138.64	0	0
FBtr0452124	2770	2563.64	16.2138	0.200984
FBtr0452125	3202	2995.64	56.3862	0.59816
FBtr0452126	3344	3137.64	474.528	4.8061
FBtr0452127	2588	2381.64	303.176	4.04532
FBtr0452128	1886	1679.64	23.7435	0.449223
FBtr0452129	2515	2308.64	229.562	3.15993
FBtr0452130	5113	4906.64	1682.19	10.8949
FBtr0452131	5765	5558.64	294.131	1.68154
FBtr0452132	2528	2321.64	0	0
FBtr0452133	1974	1767.64	0.5	0.00898897
FBtr0452134	3299	3092.64	0	0
FBtr0452135	4930	4723.64	105.011	0.70647
FBtr0452136	6172	5965.64	1122.2	5.97789
FBtr0452137	4514	4307.64	488.673	3.60507
FBtr0452138	13652	13445.6	0	0
FBtr0452139	10594	10387.6	0	0
FBtr0452141	6071	5864.64	279.115	1.51243
FBtr0452142	1653	1446.64	22.0603	0.484601
FBtr0086536	1596	1389.64	80419.5	1839.05
FBtr0086537	1701	1494.64	45.9675	0.977344
FBtr0305556	2672	2465.64	12	0.154663
FBtr0088035	2029	1822.64	677714	11816.2
FBtr0331927	2278	2071.64	3499.16	53.6764
FBtr0345022	1979	1772.64	1191.14	21.3538
FBtr0345023	2076	1869.64	20.7348	0.352432
FBtr0086023	1414	1207.64	2849.51	74.9834
FBtr0302508	1778	1571.64	47.4947	0.960342
FBtr0078045	12427	12220.6	17	0.0442068
FBtr0343249	12134	11927.6	0	0
FBtr0080889	681	474.867	8301	555.511
FBtr0344849	634	427.91	0	0
FBtr0086111	1668	1461.64	181.627	3.94888
FBtr0086112	1795	1588.64	376.754	7.53644
FBtr0086113	1675	1468.64	1037.99	22.4601
FBtr0330252	1668	1461.64	181.627	3.94888
FBtr0114615	3471	3264.64	5376	52.3309
FBtr0072347	3716	3509.64	1198.67	10.8535
FBtr0072348	3972	3765.64	4089.25	34.5096
FBtr0072349	3753	3546.64	136.08	1.2193
FBtr0077562	3784	3577.64	10326.9	91.7294
FBtr0345640	3934	3727.64	1988.08	16.9486
FBtr0087278	3395	3188.64	2754	27.4469
FBtr0079200	712	505.867	1814	113.956
FBtr0081087	4457	4250.64	9464	70.7546
FBtr0086724	2317	2110.64	662.325	9.97219
FBtr0113360	2030	1823.64	3190.79	55.6023
FBtr0113361	2584	2377.64	4745.89	63.4315
FBtr0342806	14181	13974.6	0	0
FBtr0342807	10611	10404.6	0	0
FBtr0342808	13564	13357.6	0	0
FBtr0342809	12022	11815.6	0	0
FBtr0342810	12866	12659.6	2237.77	5.61732
FBtr0342811	11515	11308.6	0	0
FBtr0342812	12232	12025.6	0	0
FBtr0342813	12679	12472.6	0	0
FBtr0342814	12540	12333.6	3857.14	9.93821
FBtr0342815	11749	11542.6	0	0
FBtr0342816	13776	13569.6	0.0285633	6.68921e-05
FBtr0342817	12781	12574.6	573.814	1.45014
FBtr0342818	12294	12087.6	2675.47	7.03384
FBtr0342819	13666	13459.6	13.4986	0.0318706
FBtr0342820	14232	14025.6	0	0
FBtr0342821	12798	12591.6	3118.38	7.87011
FBtr0342822	12900	12693.6	3.85499	0.00965097
FBtr0342823	13213	13006.6	572.413	1.39855
FBtr0342824	12378	12171.6	366.861	0.957827
FBtr0342825	12846	12639.6	1140.84	2.86829
FBtr0342826	13488	13281.6	0	0
FBtr0475303	13023	12816.6	12.5478	0.0311121
FBtr0479747	12178	11971.6	112.689	0.299132
FBtr0481645	13798	13591.6	0.31002	0.000724856
FBtr0481646	11545	11338.6	0	0
FBtr0078192	2048	1841.64	275.44	4.75287
FBtr0078193	1849	1642.64	0	0
FBtr0114517	1778	1571.64	123.241	2.49193
FBtr0333478	1879	1672.64	1538.27	29.2257
FBtr0333479	1891	1684.64	736.047	13.8846
FBtr0100135	2903	2696.64	128.7	1.51666
FBtr0100136	3286	3079.64	60.9863	0.629313
FBtr0340056	4526	4319.64	3.37697	0.0248435
FBtr0340057	3521	3314.64	0	0
FBtr0345993	3891	3684.64	225.704	1.94661
FBtr0345994	3612	3405.64	0	0
FBtr0088683	1904	1697.64	23753	444.638
FBtr0070762	2747	2540.64	4979.53	62.2844
FBtr0340476	2744	2537.64	29.2361	0.36612
FBtr0299835	587	381.07	0	0
FBtr0299836	563	357.367	0	0
FBtr0306849	547	341.611	2	0.186051
FBtr0074251	5019	4812.64	16.3568	0.108006
FBtr0310301	4721	4514.64	1.09676e-06	7.72008e-09
FBtr0310302	7272	7065.64	15.6805	0.070525
FBtr0310303	4485	4278.64	24.9627	0.185404
FBtr0088381	5297	5090.64	307.634	1.92042
FBtr0300919	5806	5599.64	363.782	2.0645
FBtr0300920	5291	5084.64	154.299	0.964354
FBtr0300921	5812	5605.64	671.285	3.80554
FBtr0075778	3905	3698.64	0	0
FBtr0100676	3753	3546.64	23	0.206084
FBtr0070611	1792	1585.64	8588	172.116
FBtr0081979	2741	2534.64	2072	25.9781
FBtr0084751	1584	1377.64	1	0.0230674
FBtr0082921	2316	2109.64	0	0
FBtr0082922	1997	1790.64	122.831	2.17988
FBtr0082923	2169	1962.64	284.554	4.60743
FBtr0309997	2055	1848.64	30.354	0.521792
FBtr0309998	1927	1720.64	1.72458e-05	3.18513e-07
FBtr0309999	2113	1906.64	2473.78	41.2313
FBtr0344157	2535	2328.64	66.4768	0.907197
FBtr0086766	3080	2873.64	478.414	5.29061
FBtr0301547	10397	10190.6	58.9932	0.183965
FBtr0301548	5159	4952.64	0	0
FBtr0301549	4991	4784.64	0.239157	0.00158843
FBtr0301550	9824	9617.64	935.146	3.08991
FBtr0301551	8128	7921.64	5039.47	20.2164
FBtr0329997	10039	9832.64	151.843	0.490749
FBtr0083332	3002	2795.64	7073.53	80.4061
FBtr0300036	3214	3007.64	10.5828	0.111817
FBtr0300037	3303	3096.64	6.98908e-06	7.17238e-08
