target_id	length	eff_length	est_counts	tpm
FBtr0113171	2225	2018.53	34	0.527597
FBtr0347146	2391	2184.53	0	0
FBtr0075629	1034	827.526	8141	308.144
FBtr0075630	456	254.13	0	0
FBtr0075631	789	582.716	0	0
FBtr0075632	2457	2250.53	8025.95	111.704
FBtr0075633	2545	2338.53	404.03	5.41164
FBtr0333934	2476	2269.53	130.02	1.79445
FBtr0075637	2188	1981.53	6	0.0948439
FBtr0075638	3427	3220.53	1140.23	11.0898
FBtr0303375	3445	3238.53	0	0
FBtr0333853	3552	3345.53	145.771	1.36479
FBtr0075639	730	523.716	2	0.119617
FBtr0075640	1559	1352.53	1147.35	26.5711
FBtr0331830	1906	1699.53	1259.65	23.2156
FBtr0075641	3133	2926.53	6.00819	0.0643056
FBtr0331831	2974	2767.53	0	0
FBtr0075642	1862	1655.53	2512.47	47.5359
FBtr0075643	531	326.252	936	89.8631
FBtr0075644	743	536.716	3	0.175079
FBtr0075645	1343	1136.53	1699.53	46.8391
FBtr0075646	4080	3873.53	5820.99	47.0705
FBtr0075647	911	704.526	579	25.7418
FBtr0075652	3921	3714.53	1542.22	13.0048
FBtr0075651	4329	4122.53	1943.78	14.7686
FBtr0075653	3277	3070.53	1.87197	0.0190961
FBtr0075654	3284	3077.53	0.128031	0.00130308
FBtr0075655	2292	2085.53	0	0
FBtr0075656	2092	1885.53	34	0.564813
FBtr0303378	2043	1836.53	0	0
FBtr0333935	1843	1636.53	0	0
FBtr0344235	1866	1659.53	0	0
FBtr0075657	2854	2647.53	499.645	5.91126
FBtr0075659	1433	1226.53	1	0.0255377
FBtr0310278	1388	1181.53	0	0
FBtr0114510	677	470.813	0	0
FBtr0075663	489	285.398	0	0
FBtr0333874	568	362.391	0	0
FBtr0075664	560	354.463	0	0
FBtr0075665	544	338.985	0	0
FBtr0075666	660	453.86	0	0
FBtr0333875	1126	919.526	0	0
FBtr0075669	940	733.526	0	0
FBtr0075671	4268	4061.53	0.000898061	6.92587e-06
FBtr0333876	4236	4029.53	10.0014	0.0777434
FBtr0075672	1137	930.526	2800	94.2513
FBtr0075673	627	421.119	0	0
FBtr0075674	602	396.202	0	0
FBtr0075676	2730	2523.53	66.0468	0.81979
FBtr0304700	1633	1426.53	45.3673	0.996143
FBtr0333031	2985	2778.53	37.5858	0.423709
FBtr0075677	1125	918.526	463.526	15.8067
FBtr0075678	1053	846.526	0	0
FBtr0301239	890	683.526	9.47382	0.434138
FBtr0075679	3761	3554.53	3039	26.7798
FBtr0333032	3758	3551.53	0	0
FBtr0075684	964	757.526	0	0
FBtr0075685	616	410.202	0	0
FBtr0075687	694	487.766	0	0
FBtr0075689	584	378.318	0	0
FBtr0075690	4440	4233.53	1728.75	12.7905
FBtr0333044	4612	4405.53	82.2483	0.584773
FBtr0075691	2644	2437.53	2729	35.0681
FBtr0075693	8497	8290.53	1102.32	4.16472
FBtr0333074	7272	7065.53	2567.96	11.3842
FBtr0333075	6734	6527.53	1546.18	7.4194
FBtr0075695	5991	5784.53	218	1.18045
FBtr0110825	2350	2143.53	0	0
FBtr0075697	923	716.526	6253	273.347
FBtr0075698	667	460.86	5426.95	368.846
FBtr0333076	781	574.716	217.053	11.8296
FBtr0075699	2437	2230.53	2279.69	32.013
FBtr0300190	2301	2094.53	477.309	7.13793
FBtr0075700	5961	5754.53	5952	32.3975
FBtr0075701	1581	1374.53	5	0.11394
FBtr0302436	902	695.526	112.234	5.05438
FBtr0075709	929	722.526	0	0
FBtr0075710	4002	3795.53	0	0
FBtr0333018	1288	1081.53	0	0
FBtr0075711	555	349.604	0	0
FBtr0075712	1657	1450.53	13	0.280722
FBtr0273239	1358	1151.53	294.471	8.00988
FBtr0333040	1406	1199.53	66.5295	1.73725
FBtr0290282	651	444.905	0	0
FBtr0075718	1700	1493.53	28429.6	596.233
FBtr0075719	1757	1550.53	266.478	5.38321
FBtr0308595	1771	1564.53	87.9279	1.76036
FBtr0075720	3014	2807.53	0.5	0.00557833
FBtr0479865	3014	2807.53	0.5	0.00557833
FBtr0075722	626	420.161	30	2.23647
FBtr0075723	2084	1877.53	2325.4	38.7944
FBtr0075724	2737	2530.53	2973.17	36.8017
FBtr0333037	2846	2639.53	48.4317	0.574727
FBtr0333038	1200	993.526	1	0.0315267
FBtr0333039	1241	1034.53	0	0
FBtr0075728	3653	3446.53	1360.44	12.3639
FBtr0333041	3429	3222.53	0	0
FBtr0333042	4233	4026.53	173.557	1.35011
FBtr0075729	1181	974.526	27	0.867817
FBtr0113170	714	507.716	0	0
FBtr0333022	783	576.716	0	0
FBtr0075735	913	706.526	3	0.133
FBtr0075737	717	510.716	0	0
FBtr0075736	679	472.813	1	0.0662474
FBtr0075740	1079	872.526	3	0.107696
FBtr0075741	1233	1026.53	0	0
FBtr0321257	1351	1144.53	0	0
FBtr0075743	3817	3610.53	1110	9.62965
FBtr0330102	3817	3610.53	1110	9.62965
FBtr0075744	540	335.053	25	2.33714
FBtr0075746	2935	2728.53	0	0
FBtr0333034	1612	1405.53	6	0.133712
FBtr0333035	1928	1721.53	0	0
FBtr0333036	2619	2412.53	0	0
FBtr0075747	2648	2441.53	0	0
FBtr0330115	3201	2994.53	2.5	0.0261499
FBtr0330116	3201	2994.53	2.5	0.0261499
FBtr0075748	2335	2128.53	0.5	0.00735782
FBtr0330178	2335	2128.53	0.5	0.00735782
FBtr0075749	3405	3198.53	0	0
FBtr0075750	3465	3258.53	0	0
FBtr0339515	3399	3192.53	0	0
FBtr0075751	1564	1357.53	0	0
FBtr0333019	1397	1190.53	2	0.0526198
FBtr0075753	11756	11549.5	38.1676	0.103512
FBtr0333020	11753	11546.5	51.8324	0.140607
FBtr0075754	520	315.412	123.581	12.2725
FBtr0075755	836	629.592	5.4186	0.269579
FBtr0075756	4550	4343.53	6269	45.2079
FBtr0075757	2602	2395.53	226.832	2.96593
FBtr0075758	3223	3016.53	518.168	5.38049
FBtr0075759	3435	3228.53	5957.54	57.799
FBtr0346645	4496	4289.53	1671.75	12.2073
FBtr0075761	2611	2404.53	0	0
FBtr0075762	2168	1961.53	0	0
FBtr0075763	2543	2336.53	10	0.134056
FBtr0333024	565	359.428	0	0
FBtr0075765	749	542.716	0	0
FBtr0075767	865	658.526	541.679	25.7648
FBtr0075768	12659	12452.5	5554.05	13.9704
FBtr0333050	12737	12530.5	103.954	0.259854
FBtr0075769	2863	2656.53	134.697	1.58818
FBtr0343100	2573	2366.53	202.402	2.67893
FBtr0304672	2304	2097.53	957.252	14.2948
FBtr0075770	1976	1769.53	49.9932	0.884937
FBtr0075771	3187	2980.53	10143.1	106.595
FBtr0075772	3162	2955.53	5951.06	63.0692
FBtr0075773	3292	3085.53	400.016	4.06075
FBtr0304034	3184	2977.53	165.568	1.74172
FBtr0304035	3159	2952.53	500.924	5.31418
FBtr0304036	3283	3076.53	2413.1	24.5682
FBtr0304037	3258	3051.53	1411.82	14.4918
FBtr0333051	3590	3383.53	493.421	4.56779
FBtr0075774	1264	1057.53	865.146	25.6246
FBtr0302433	1187	980.526	137.854	4.4037
FBtr0075777	3275	3068.53	1304	13.3109
FBtr0075779	2021	1814.53	11	0.189884
FBtr0334054	2251	2044.53	0	0
FBtr0347505	2708	2501.53	0	0
FBtr0075780	652	445.905	511	35.8952
FBtr0075785	2297	2090.53	1179.48	17.6723
FBtr0075786	2380	2173.53	81.2753	1.17126
FBtr0333025	2226	2019.53	4.24407	0.065825
FBtr0075787	1352	1145.53	446.321	12.204
FBtr0333026	3713	3506.53	2	0.0178653
FBtr0333027	3909	3702.53	0	0
FBtr0333028	4421	4214.53	0	0
FBtr0333029	3762	3555.53	0	0
FBtr0075790	355	161.868	4	0.774029
FBtr0075791	1940	1733.53	707.035	12.7752
FBtr0333030	1904	1697.53	29.9646	0.552904
FBtr0075792	3002	2795.53	1255	14.0617
FBtr0075793	4564	4357.53	602.638	4.33186
FBtr0075794	3939	3732.53	535.428	4.49321
FBtr0075795	3865	3658.53	8.4811e-06	7.26113e-08
FBtr0075796	3754	3547.53	52.2961	0.461744
FBtr0330186	4564	4357.53	602.638	4.33186
FBtr0075801	2429	2222.53	273	3.84746
FBtr0075802	452	250.565	0	0
FBtr0345696	641	434.949	0	0
FBtr0306683	1878	1671.53	0	0
FBtr0302487	5115	4908.53	22.0298	0.140578
FBtr0302488	5121	4914.53	0.000379836	2.42088e-06
FBtr0304791	5082	4875.53	1.3609e-08	8.74302e-11
FBtr0304792	5076	4869.53	105.97	0.681638
FBtr0075810	1904	1697.53	723.667	13.353
FBtr0075811	2045	1838.53	816.333	13.9077
FBtr0075813	2813	2606.53	14.505	0.174306
FBtr0075814	2787	2580.53	3660.1	44.4266
FBtr0330342	2723	2516.53	106.39	1.32421
FBtr0075817	2637	2430.53	14	0.180421
FBtr0075819	2500	2293.53	3185	43.4975
FBtr0075820	2045	1838.53	0.000531316	9.05193e-06
FBtr0075821	1518	1311.53	0.467378	0.0111622
FBtr0075822	1569	1362.53	4.84716	0.11143
FBtr0075823	1070	863.526	64.845	2.35212
FBtr0331535	3283	3076.53	37.9766	0.386646
FBtr0345364	2289	2082.53	6.86333	0.103229
FBtr0075824	918	711.526	6	0.26413
FBtr0075825	1097	890.526	1116	39.2532
FBtr0302393	627	421.119	0	0
FBtr0075832	4841	4634.53	369.616	2.49806
FBtr0075833	4628	4421.53	39.1533	0.277367
FBtr0305480	4841	4634.53	369.616	2.49806
FBtr0346864	4841	4634.53	369.616	2.49806
FBtr0075836	223	59.2685	0	0
FBtr0075837	513	308.505	0	0
FBtr0479925	4995	4788.53	1	0.00654118
FBtr0075840	608	402.202	0	0
FBtr0331787	792	585.716	1	0.0534775
FBtr0075842	1160	953.526	129.048	4.23913
FBtr0075843	1230	1023.53	8.95211	0.273958
FBtr0301405	1157	950.526	0	0
FBtr0075844	1085	878.526	83	2.95925
FBtr0075850	877	670.526	0	0
FBtr0331532	930	723.526	21	0.909124
FBtr0075851	5299	5092.53	800.501	4.92365
FBtr0075852	3249	3042.53	43.3069	0.445842
FBtr0331533	5206	4999.53	331.908	2.07944
FBtr0331534	5200	4993.53	311.284	1.95258
FBtr0075853	969	762.526	1	0.0410774
FBtr0075854	1165	958.526	0	0
FBtr0303093	1023	816.526	0	0
FBtr0075855	2534	2327.53	0	0
FBtr0075857	666	459.86	0	0
FBtr0075858	1101	894.526	0	0
FBtr0075859	849	642.592	0	0
FBtr0113424	2820	2613.53	3	0.0359544
FBtr0075861	1074	867.526	459.937	16.6063
FBtr0345341	1332	1125.53	109.063	3.03514
FBtr0075862	2451	2244.53	0	0
FBtr0075863	1641	1434.53	1021	22.2934
FBtr0321318	1497	1290.53	0	0
FBtr0075864	1611	1404.53	891.784	19.8879
FBtr0075865	1845	1638.53	206.216	3.94209
FBtr0075866	925	718.526	3	0.130779
FBtr0075867	1785	1578.53	2	0.0396859
FBtr0075868	4206	3999.53	35	0.274105
FBtr0075870	1637	1430.53	24	0.525501
FBtr0075871	1177	970.526	0	0
FBtr0075872	2284	2077.53	0	0
FBtr0075873	1065	858.526	1181.34	43.1001
FBtr0300699	1017	810.526	394.663	15.2517
FBtr0075875	594	388.202	9201	742.396
FBtr0075876	1227	1020.53	654.677	20.0938
FBtr0332075	1121	914.526	237.323	8.12832
FBtr0075883	3862	3655.53	5043	43.2113
FBtr0075884	976	769.526	112004	4558.97
FBtr0075885	1075	868.526	787.873	28.4139
FBtr0346390	1305	1098.53	1038.42	29.6089
FBtr0075886	1488	1281.53	1582.05	38.6678
FBtr0332076	1568	1361.53	46.9546	1.08022
FBtr0075887	452	250.565	563.148	70.3979
FBtr0332077	927	720.526	115.975	5.04163
FBtr0345366	1880	1673.53	36.8773	0.690215
FBtr0075890	3365	3158.53	118	1.17019
FBtr0330075	3365	3158.53	118	1.17019
FBtr0075891	1389	1182.53	0	0
FBtr0075892	699	492.766	0	0
FBtr0075893	810	603.716	0	0
FBtr0075895	1580	1373.53	3256.9	74.2722
FBtr0075896	1387	1180.53	25.6629	0.680908
FBtr0346531	1847	1640.53	18.4329	0.35194
FBtr0075897	602	396.202	1252	98.9796
FBtr0075898	3357	3150.53	3828	38.0581
FBtr0075899	2215	2008.53	502	7.8286
FBtr0075900	1146	939.526	0	0
FBtr0075901	1182	975.526	0	0
FBtr0075902	1182	975.526	0	0
FBtr0075903	1774	1567.53	0	0
FBtr0075904	1560	1353.53	11	0.254556
FBtr0075905	787	580.716	0	0
FBtr0343628	1427	1220.53	44	1.12918
FBtr0113169	1407	1200.53	0	0
FBtr0075908	2942	2735.53	0.000124095	1.42093e-06
FBtr0300551	2918	2711.53	3.99988	0.0462052
FBtr0075909	4317	4110.53	5	0.0381005
FBtr0075911	3892	3685.53	249.079	2.11688
FBtr0075912	3019	2812.53	16.8419	0.187565
FBtr0330077	3892	3685.53	249.079	2.11688
FBtr0075913	5168	4961.53	2834.21	17.8927
FBtr0075914	5165	4958.53	1047.79	6.61878
FBtr0075917	1754	1547.53	0	0
FBtr0075915	1811	1604.53	167.444	3.26875
FBtr0301047	1867	1660.53	179.011	3.3767
FBtr0331553	1838	1631.53	10.5444	0.202436
FBtr0075918	1052	845.526	618.216	22.9019
FBtr0075919	2254	2047.53	19.0266	0.291064
FBtr0075920	2267	2060.53	1389.61	21.1239
FBtr0075921	2321	2114.53	14.3651	0.212791
FBtr0331554	2285	2078.53	14.9951	0.22597
FBtr0273390	11901	11694.5	1630.22	4.36638
FBtr0075923	2824	2617.53	1.45096	0.0173629
FBtr0075924	1020	813.526	0.549043	0.0211394
FBtr0075931	1376	1169.53	4	0.107129
FBtr0332045	1291	1084.53	69.2065	1.99878
FBtr0332046	1610	1403.53	513.347	11.4564
FBtr0332047	1242	1035.53	117.51	3.55445
FBtr0332048	1369	1162.53	152.629	4.11238
FBtr0273240	1758	1551.53	452.336	9.13188
FBtr0273241	1751	1544.53	401.971	8.15187
FBtr0075935	2839	2632.53	0.00962561	0.000114529
FBtr0332049	3360	3153.53	4.51681	0.0448635
FBtr0345343	3363	3156.53	1.47357	0.0146224
FBtr0075936	1150	943.526	2	0.0663948
FBtr0345344	3892	3685.53	0	0
FBtr0345345	3956	3749.53	0	0
FBtr0075938	2797	2590.53	307.896	3.72284
FBtr0075939	2904	2697.53	585.456	6.79809
FBtr0273237	2870	2663.53	227.648	2.67711
FBtr0075941	2664	2457.53	7858.02	100.155
FBtr0075942	2968	2761.53	11.9754	0.135831
FBtr0075943	2355	2148.53	0	0
FBtr0075944	992	785.526	1482	59.0943
FBtr0075946	2348	2141.53	0	0
FBtr0307887	4497	4290.53	0	0
FBtr0307888	4545	4338.53	0	0
FBtr0075948	4093	3886.53	1923.09	15.4987
FBtr0075949	4099	3892.53	12.6924	0.102134
FBtr0075951	1843	1636.53	4168.88	79.7911
FBtr0331555	1841	1634.53	48.4294	0.928059
FBtr0331556	1876	1669.53	121.476	2.27906
FBtr0075953	2643	2436.53	0.189799	0.00243995
FBtr0333837	2640	2433.53	0.810201	0.0104283
FBtr0075954	437	236.18	814	107.954
FBtr0075955	546	340.985	1	0.0918592
FBtr0075956	1689	1482.53	1231.11	26.0107
FBtr0308896	1737	1530.53	0	0
FBtr0346569	1838	1631.53	678.89	13.0336
FBtr0075957	1023	816.526	216.075	8.2888
FBtr0332634	1027	820.526	19.687	0.751529
FBtr0075961	924	717.526	1177.85	51.4176
FBtr0075965	1709	1502.53	3311.15	69.0263
FBtr0075966	2884	2677.53	3236	37.8558
FBtr0075967	2202	1995.53	3313	52.0023
FBtr0075968	1128	921.526	13031	442.923
FBtr0075969	2770	2563.53	2047	25.0114
FBtr0075970	6072	5865.53	2297.46	12.2687
FBtr0332643	6084	5877.53	232.54	1.23926
FBtr0075971	1337	1130.53	269.168	7.45762
FBtr0332644	1805	1598.53	90.3042	1.76948
FBtr0075972	1377	1170.53	549.238	14.6973
FBtr0075975	1524	1317.53	24	0.570572
FBtr0075976	1709	1502.53	26.4987	0.552409
FBtr0332645	1688	1481.53	0	0
FBtr0332646	2310	2103.53	101.501	1.51141
FBtr0332647	2289	2082.53	0	0
FBtr0113167	2897	2690.53	13	0.151344
FBtr0346570	3174	2967.53	0	0
FBtr0075978	544	338.985	0	0
FBtr0075980	2400	2193.53	0	0
FBtr0332087	2383	2176.53	0	0
FBtr0075981	2085	1878.53	4363.69	72.7603
FBtr0332088	2025	1818.53	69.312	1.19384
FBtr0075982	2622	2415.53	1746.24	22.6439
FBtr0075983	2060	1853.53	72.2928	1.22167
FBtr0332089	1603	1396.53	0	0
FBtr0332090	3836	3629.53	2031.46	17.5314
FBtr0075985	2165	1958.53	27	0.43181
FBtr0075986	3768	3561.53	1039	9.13771
FBtr0075987	3936	3729.53	13.9957	0.117544
FBtr0333838	4822	4615.53	489.927	3.32482
FBtr0333839	3996	3789.53	3105.73	25.6706
FBtr0333840	4044	3837.53	0	0
FBtr0333841	4051	3844.53	42.1969	0.343792
FBtr0333842	4762	4555.53	5.15214	0.0354248
FBtr0075989	3238	3031.53	3.5	0.036163
FBtr0330069	3238	3031.53	3.5	0.036163
FBtr0075990	600	394.202	0	0
FBtr0075991	1513	1306.53	1213	29.0804
FBtr0075992	1412	1205.53	1552	40.3249
FBtr0075993	1101	894.526	286.619	10.0362
FBtr0347572	1113	906.526	97.3806	3.36473
FBtr0075995	1637	1430.53	636	13.9258
FBtr0075997	2196	1989.53	2644.06	41.6275
FBtr0334091	2228	2021.53	0	0
FBtr0334092	2262	2055.53	60.2549	0.91818
FBtr0334093	2193	1986.53	155.685	2.45476
FBtr0481651	2223	2016.53	0	0
FBtr0075998	4940	4733.53	362.234	2.39697
FBtr0075999	4940	4733.53	2361.77	15.6282
FBtr0076000	1057	850.526	364	13.4052
FBtr0076001	1830	1623.53	1633.22	31.5096
FBtr0333381	1619	1412.53	22.7826	0.505202
FBtr0290130	1540	1333.53	96	2.2549
FBtr0333382	1509	1302.53	0	0
FBtr0076003	1712	1505.53	9	0.187246
FBtr0333383	1837	1630.53	0	0
FBtr0076004	1740	1533.53	0	0
FBtr0076005	1240	1033.53	9	0.272759
FBtr0076006	2169	1962.53	684.754	10.9289
FBtr0076007	3133	2926.53	380.998	4.07783
FBtr0333356	3051	2844.53	0.00178009	1.96015e-05
FBtr0301071	1968	1761.53	2	0.0355631
FBtr0076009	1983	1776.53	8.7745	0.154707
FBtr0076010	1980	1773.53	3707.73	65.4829
FBtr0346392	1980	1773.53	3707.73	65.4829
FBtr0346393	1983	1776.53	8.7745	0.154707
FBtr0076011	1378	1171.53	687.058	18.3696
FBtr0333357	1894	1687.53	102.188	1.89675
FBtr0076016	1491	1284.53	732	17.8495
FBtr0076017	963	756.526	351.066	14.5353
FBtr0076018	1266	1059.53	173.934	5.14198
FBtr0076019	1533	1326.53	17.9656	0.424213
FBtr0333384	1166	959.526	1567.23	51.1605
FBtr0346911	2869	2662.53	55.8015	0.656462
FBtr0076020	4014	3807.53	5	0.0411325
FBtr0273438	2039	1832.53	20.5	0.350398
FBtr0330196	2039	1832.53	20.5	0.350398
FBtr0076022	1834	1627.53	19518	375.634
FBtr0076023	888	681.526	274.476	12.6148
FBtr0334094	714	507.716	4174.52	257.54
FBtr0076024	2745	2538.53	2146	26.4793
FBtr0076026	1908	1701.53	1	0.0184085
FBtr0076027	1750	1543.53	12122.2	245.995
FBtr0305992	2677	2470.53	4972.79	63.0477
FBtr0076028	2532	2325.53	380.409	5.12375
FBtr0332128	2529	2322.53	178.591	2.40855
FBtr0076029	1610	1403.53	738	16.47
FBtr0076030	2998	2791.53	1432	16.0679
FBtr0332129	2971	2764.53	0	0
FBtr0076032	750	543.716	83615.6	4816.97
FBtr0345073	960	753.526	2578.39	107.179
FBtr0076035	1700	1493.53	0	0
FBtr0332130	1412	1205.53	13	0.337773
FBtr0300721	1901	1694.53	0	0
FBtr0300722	1847	1640.53	0	0
FBtr0300724	1898	1691.53	0	0
FBtr0332127	1950	1743.53	0	0
FBtr0076037	1845	1638.53	0	0
FBtr0076038	975	768.526	0	0
FBtr0332069	1087	880.526	0	0
FBtr0332070	2618	2411.53	1	0.0129887
FBtr0332071	2650	2443.53	1.80274e-07	2.31086e-09
FBtr0076040	1391	1184.53	2	0.0528863
FBtr0346545	1502	1295.53	0	0
FBtr0076041	1514	1307.53	0	0
FBtr0076042	2329	2122.53	0	0
FBtr0076043	2611	2404.53	0	0
FBtr0076044	839	632.592	0	0
FBtr0310535	860	653.592	0	0
FBtr0290131	4246	4039.53	0	0
FBtr0330171	4246	4039.53	0	0
FBtr0076048	1075	868.526	2.02069	0.0728743
FBtr0076049	2310	2103.53	312.768	4.65728
FBtr0076050	2323	2116.53	121.017	1.79094
FBtr0332709	2445	2238.53	188.033	2.63105
FBtr0332710	2432	2225.53	456.182	6.42043
FBtr0076051	1770	1563.53	0	0
FBtr0076053	6275	6068.53	0	0
FBtr0076054	6026	5819.53	10.9451	0.0589101
FBtr0076055	5849	5642.53	69.517	0.385901
FBtr0076056	5505	5298.53	285.304	1.68659
FBtr0076057	5832	5625.53	0.0927612	0.000516489
FBtr0310009	5846	5639.53	51.9387	0.288474
FBtr0310010	5972	5765.53	0	0
FBtr0334109	5502	5295.53	209.203	1.23742
FBtr0334110	5969	5762.53	0	0
FBtr0076060	1827	1620.53	27.8578	0.538455
FBtr0076058	1688	1481.53	1982.92	41.9231
FBtr0076059	1893	1686.53	51.1069	0.94917
FBtr0300272	1531	1324.53	34.8848	0.824961
FBtr0344758	1750	1543.53	894.32	18.1484
FBtr0479823	1688	1481.53	1982.92	41.9231
FBtr0076061	4623	4416.53	1474	10.4538
FBtr0076062	1158	951.526	2672.98	87.9899
FBtr0076063	5578	5371.53	12	0.0699748
FBtr0076064	5535	5328.53	6	0.0352697
FBtr0473578	940	733.526	0	0
FBtr0076066	962	755.526	0	0
FBtr0076067	1146	939.526	0	0
FBtr0076069	2148	1941.53	0	0
FBtr0473619	1700	1493.53	0	0
FBtr0076071	849	642.592	0	0
FBtr0076074	421	221.199	0	0
FBtr0076075	2555	2348.53	32680.5	435.865
FBtr0304650	2916	2709.53	3585.47	41.4487
FBtr0076077	1526	1319.53	673	15.9755
FBtr0076078	1686	1479.53	326.056	6.90284
FBtr0076079	1224	1017.53	2475.09	76.1909
FBtr0110868	1330	1123.53	0	0
FBtr0110869	1504	1297.53	40.1717	0.969755
FBtr0301135	2169	1962.53	22.5076	0.35923
FBtr0343994	1546	1339.53	0	0
FBtr0302136	1460	1253.53	681.424	17.0271
FBtr0076080	1449	1242.53	67.1877	1.69372
FBtr0110780	1686	1479.53	4.73891	0.100326
FBtr0302137	1806	1599.53	104.827	2.05277
FBtr0076084	1431	1224.53	25	0.639485
FBtr0076085	3007	2800.53	5	0.0559228
FBtr0076087	6910	6703.53	1211.98	5.66304
FBtr0076088	7211	7004.53	1174.24	5.25092
FBtr0076086	1880	1673.53	189.224	3.54162
FBtr0301816	6862	6655.53	800.462	3.76718
FBtr0332055	2181	1974.53	217.099	3.44392
FBtr0076089	442	240.937	1	0.130003
FBtr0076090	587	381.318	0	0
FBtr0302359	633	426.992	0	0
FBtr0076091	595	389.202	0	0
FBtr0076094	267	90.1235	0	0
FBtr0076095	321	132.347	0	0
FBtr0076096	1109	902.526	1	0.0347055
FBtr0113163	1958	1751.53	138	2.46786
FBtr0076098	534	329.186	902.314	85.8567
FBtr0290024	890	683.526	129.282	5.92436
FBtr0333215	1431	1224.53	0	0
FBtr0305648	1315	1108.53	75.4044	2.13063
FBtr0076100	285	103.453	0	0
FBtr0307115	2658	2451.53	5	0.0638839
FBtr0110884	2831	2624.53	0	0
FBtr0076102	1275	1068.53	1343	39.3685
FBtr0076103	1247	1040.53	3877.54	116.724
FBtr0076104	1237	1030.53	48.1013	1.46203
FBtr0076105	1181	974.526	26.331	0.846313
FBtr0331544	1373	1166.53	335.409	9.00612
FBtr0331545	1136	929.526	223.615	7.53526
FBtr0076106	2967	2760.53	1943	22.0465
FBtr0076107	967	760.526	1210.59	49.8587
FBtr0331530	1628	1421.53	34.4091	0.758188
FBtr0076108	1622	1415.53	3033	67.1139
FBtr0300100	3343	3136.53	3036.27	30.3214
FBtr0273362	2782	2575.53	2381.9	28.9678
FBtr0344966	3349	3142.53	88.0496	0.87762
FBtr0290309	937	730.526	387.24	16.6036
FBtr0332762	1064	857.526	139.76	5.10498
FBtr0076114	1618	1411.53	1270.83	28.2004
FBtr0076115	1687	1480.53	620.172	13.1206
FBtr0076117	1470	1263.53	0	0
FBtr0076118	1170	963.526	0	0
FBtr0113164	3123	2916.53	36.2196	0.388988
FBtr0332132	4932	4725.53	13.5607	0.0898857
FBtr0479821	3123	2916.53	36.2196	0.388988
FBtr0113334	894	687.526	3	0.136675
FBtr0076123	752	545.716	777.973	44.6535
FBtr0076124	1984	1777.53	20.1212	0.354566
FBtr0076125	1890	1683.53	0	0
FBtr0076126	2563	2356.53	317.81	4.22428
FBtr0076127	2068	1861.53	0.0113295	0.000190634
FBtr0076128	2056	1849.53	23.0578	0.390495
FBtr0301326	1885	1678.53	0.113511	0.0021182
FBtr0332765	1881	1674.53	1.88649	0.0352875
FBtr0076130	1725	1518.53	2349.23	48.4575
FBtr0076131	1784	1577.53	289.519	5.74856
FBtr0332766	1720	1513.53	228.254	4.72374
FBtr0300097	952	745.526	344.781	14.4857
FBtr0076133	3030	2823.53	22	0.244056
FBtr0076134	2049	1842.53	751.131	12.7691
FBtr0076135	2121	1914.53	2090.87	34.2077
FBtr0076136	2926	2719.53	46	0.529813
FBtr0076137	1308	1101.53	1	0.0284357
FBtr0076140	9524	9317.53	31	0.104212
FBtr0076144	561	355.428	0	0
FBtr0076145	360	166.382	0	0
FBtr0076146	3268	3061.53	1037	10.6096
FBtr0076147	1548	1341.53	0	0
FBtr0305322	1500	1293.53	0	0
FBtr0076148	410	210.817	0	0
FBtr0308057	783	576.716	0	0
FBtr0076149	388	190.963	0	0
FBtr0076150	490	286.341	0	0
FBtr0076159	267	90.1235	0	0
FBtr0076160	359	165.522	0	0
FBtr0076161	2320	2113.53	16.4477	0.243756
FBtr0331829	2063	1856.53	425.552	7.17976
FBtr0300347	2462	2255.53	11	0.152758
FBtr0300348	2651	2444.53	0	0
FBtr0300349	2577	2370.53	0	0
FBtr0076163	668	461.86	57	3.86565
FBtr0076164	755	548.716	34	1.94084
FBtr0076165	3255	3048.53	2084	21.4124
FBtr0076168	2195	1988.53	3534.85	55.6798
FBtr0339908	3124	2917.53	2082.15	22.354
FBtr0076171	1523	1316.53	2	0.0475837
FBtr0076172	984	777.526	0	0
FBtr0076173	1107	900.526	2	0.0695651
FBtr0076174	1356	1149.53	0	0
FBtr0076175	1299	1092.53	0	0
FBtr0076176	1136	929.526	0	0
FBtr0076177	1652	1445.53	0	0
FBtr0331828	1806	1599.53	0	0
FBtr0076178	1395	1188.53	0	0
FBtr0300274	782	575.716	0	0
FBtr0076181	2020	1813.53	52.6933	0.910101
FBtr0333387	1607	1400.53	532.307	11.905
FBtr0076182	1058	851.526	0	0
FBtr0345692	2078	1871.53	1	0.0167364
FBtr0076183	2792	2585.53	893.518	10.8246
FBtr0333388	3923	3716.53	1327.45	11.1877
FBtr0333389	3956	3749.53	504.027	4.21052
FBtr0076185	2443	2236.53	3.58317	0.0501824
FBtr0345037	2440	2233.53	17.4168	0.244251
FBtr0076186	3674	3467.53	2736	24.7147
FBtr0076187	2630	2423.53	7165.04	92.6039
FBtr0076188	2544	2337.53	761.956	10.2101
FBtr0076191	554	348.639	0	0
FBtr0076192	565	359.428	0	0
FBtr0076193	457	255.105	52	6.38474
FBtr0076194	761	554.716	3	0.169398
FBtr0076196	1312	1105.53	115	3.25827
FBtr0300188	1374	1167.53	0	0
FBtr0076198	1566	1359.53	0	0
FBtr0076201	1827	1620.53	363.751	7.03083
